# KERISE v6 Build: Jan 28 2024 17:26:43 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.705600e+05	-8.924700e+04	9.720400e+04	2.172922e+02	2.372785e+02
6.715600e+05	-8.939600e+04	9.735000e+04	2.176399e+02	2.376335e+02
6.725600e+05	-8.954300e+04	9.749300e+04	2.179842e+02	2.379807e+02
6.735600e+05	-8.969200e+04	9.763900e+04	2.183345e+02	2.383345e+02
6.745600e+05	-8.983700e+04	9.778000e+04	2.186768e+02	2.386757e+02
6.755600e+05	-8.998400e+04	9.792400e+04	2.190252e+02	2.390236e+02
6.765610e+05	-9.012800e+04	9.806500e+04	2.193678e+02	2.393637e+02
6.775600e+05	-9.027300e+04	9.820700e+04	2.197142e+02	2.397056e+02
6.785600e+05	-9.041600e+04	9.834700e+04	2.200573e+02	2.400423e+02
6.795600e+05	-9.056100e+04	9.848900e+04	2.204066e+02	2.403832e+02
6.805600e+05	-9.070300e+04	9.863000e+04	2.207501e+02	2.407212e+02
6.815610e+05	-9.084700e+04	9.877300e+04	2.210998e+02	2.410636e+02
6.825610e+05	-9.098700e+04	9.891400e+04	2.214413e+02	2.414007e+02
6.835600e+05	-9.112900e+04	9.905900e+04	2.217890e+02	2.417469e+02
6.845600e+05	-9.126800e+04	9.920100e+04	2.221308e+02	2.420856e+02
6.855600e+05	-9.140900e+04	9.934600e+04	2.224789e+02	2.424310e+02
6.865600e+05	-9.154800e+04	9.949000e+04	2.228233e+02	2.427737e+02
6.875600e+05	-9.168900e+04	9.963700e+04	2.231741e+02	2.431231e+02
6.885600e+05	-9.182700e+04	9.978100e+04	2.235187e+02	2.434651e+02
6.895600e+05	-9.196700e+04	9.992900e+04	2.238696e+02	2.438163e+02
6.905600e+05	-9.210400e+04	1.000750e+05	2.242142e+02	2.441624e+02
6.915610e+05	-9.224300e+04	1.002240e+05	2.245650e+02	2.445154e+02
6.925600e+05	-9.237900e+04	1.003700e+05	2.249095e+02	2.448611e+02
6.935600e+05	-9.251700e+04	1.005180e+05	2.252601e+02	2.452114e+02
6.945600e+05	-9.265300e+04	1.006640e+05	2.256067e+02	2.455567e+02
6.955600e+05	-9.278900e+04	1.008130e+05	2.259543e+02	2.459091e+02
6.965610e+05	-9.292400e+04	1.009590e+05	2.263004e+02	2.462543e+02
6.975600e+05	-9.305900e+04	1.011070e+05	2.266473e+02	2.466042e+02
6.985600e+05	-9.319300e+04	1.012530e+05	2.269926e+02	2.469494e+02
6.995600e+05	-9.332800e+04	1.014020e+05	2.273412e+02	2.473017e+02
7.005600e+05	-9.346100e+04	1.015470e+05	2.276855e+02	2.476445e+02
7.015600e+05	-9.359500e+04	1.016950e+05	2.280331e+02	2.479946e+02
7.025600e+05	-9.372700e+04	1.018390e+05	2.283760e+02	2.483354e+02
7.035600e+05	-9.385900e+04	1.019860e+05	2.287196e+02	2.486834e+02
7.045600e+05	-9.399000e+04	1.021300e+05	2.290611e+02	2.490245e+02
7.055600e+05	-9.412300e+04	1.022760e+05	2.294083e+02	2.493706e+02
7.065600e+05	-9.425300e+04	1.024190e+05	2.297481e+02	2.497098e+02
7.075600e+05	-9.438500e+04	1.025650e+05	2.300934e+02	2.500564e+02
7.085600e+05	-9.451400e+04	1.027070e+05	2.304312e+02	2.503939e+02
7.095600e+05	-9.464400e+04	1.028520e+05	2.307718e+02	2.507388e+02
7.105600e+05	-9.477300e+04	1.029960e+05	2.311099e+02	2.510817e+02
7.115600e+05	-9.490300e+04	1.031420e+05	2.314508e+02	2.514297e+02
7.125600e+05	-9.503100e+04	1.032870e+05	2.317865e+02	2.517758e+02
7.135600e+05	-9.516000e+04	1.034340e+05	2.321248e+02	2.521272e+02
7.145600e+05	-9.528800e+04	1.035790e+05	2.324604e+02	2.524742e+02
7.155600e+05	-9.541700e+04	1.037270e+05	2.327986e+02	2.528289e+02
7.165610e+05	-9.554400e+04	1.038730e+05	2.331313e+02	2.531793e+02
7.175600e+05	-9.567200e+04	1.040200e+05	2.334664e+02	2.535327e+02
7.185600e+05	-9.579900e+04	1.041650e+05	2.337986e+02	2.538818e+02
7.195600e+05	-9.592700e+04	1.043130e+05	2.341330e+02	2.542387e+02
7.205600e+05	-9.605500e+04	1.044580e+05	2.344671e+02	2.545889e+02
7.215600e+05	-9.618300e+04	1.046040e+05	2.348007e+02	2.549422e+02
7.225600e+05	-9.631100e+04	1.047480e+05	2.351338e+02	2.552911e+02
7.235600e+05	-9.644100e+04	1.048950e+05	2.354716e+02	2.556480e+02
7.245600e+05	-9.657000e+04	1.050380e+05	2.358061e+02	2.559958e+02
7.255600e+05	-9.670000e+04	1.051830e+05	2.361426e+02	2.563490e+02
7.265600e+05	-9.683000e+04	1.053260e+05	2.364784e+02	2.566979e+02
7.275600e+05	-9.696200e+04	1.054710e+05	2.368185e+02	2.570523e+02
7.285600e+05	-9.709400e+04	1.056130e+05	2.371579e+02	2.573999e+02
7.295600e+05	-9.722800e+04	1.057580e+05	2.375014e+02	2.577555e+02
7.305600e+05	-9.736100e+04	1.059010e+05	2.378414e+02	2.581068e+02
7.315600e+05	-9.749500e+04	1.060460e+05	2.381831e+02	2.584636e+02
7.325600e+05	-9.762900e+04	1.061890e+05	2.385237e+02	2.588159e+02
7.335600e+05	-9.776500e+04	1.063340e+05	2.388683e+02	2.591739e+02
7.345600e+05	-9.790100e+04	1.064760e+05	2.392117e+02	2.595249e+02
7.355600e+05	-9.803800e+04	1.066200e+05	2.395565e+02	2.598813e+02
7.365720e+05	-9.817600e+04	1.067630e+05	2.399026e+02	2.602359e+02
7.375680e+05	-9.831200e+04	1.069020e+05	2.402425e+02	2.605809e+02
7.385630e+05	-9.845400e+04	1.070450e+05	2.405960e+02	2.609364e+02
7.395600e+05	-9.859200e+04	1.071830e+05	2.409382e+02	2.612798e+02
7.405600e+05	-9.873200e+04	1.073200e+05	2.412841e+02	2.616212e+02
7.415600e+05	-9.887300e+04	1.074580e+05	2.416310e+02	2.619654e+02
7.425600e+05	-9.901300e+04	1.075940e+05	2.419741e+02	2.623050e+02
7.435600e+05	-9.915500e+04	1.077300e+05	2.423207e+02	2.626450e+02
7.445600e+05	-9.929500e+04	1.078640e+05	2.426611e+02	2.629802e+02
7.455600e+05	-9.943700e+04	1.079990e+05	2.430049e+02	2.633181e+02
7.465600e+05	-9.957900e+04	1.081330e+05	2.433473e+02	2.636539e+02
7.475600e+05	-9.972400e+04	1.082700e+05	2.436954e+02	2.639974e+02
7.485600e+05	-9.986900e+04	1.084060e+05	2.440421e+02	2.643386e+02
7.495600e+05	-1.000170e+05	1.085440e+05	2.443946e+02	2.646850e+02
7.505600e+05	-1.001640e+05	1.086800e+05	2.447432e+02	2.650265e+02
7.515600e+05	-1.003140e+05	1.088180e+05	2.450975e+02	2.653732e+02
7.525600e+05	-1.004630e+05	1.089540e+05	2.454481e+02	2.657150e+02
7.535600e+05	-1.006150e+05	1.090910e+05	2.458042e+02	2.660594e+02
7.545600e+05	-1.007650e+05	1.092250e+05	2.461544e+02	2.663962e+02
7.555600e+05	-1.009180e+05	1.093600e+05	2.465103e+02	2.667356e+02
7.565610e+05	-1.010700e+05	1.094910e+05	2.468626e+02	2.670649e+02
7.575600e+05	-1.012220e+05	1.096220e+05	2.472137e+02	2.673942e+02
7.585600e+05	-1.013740e+05	1.097500e+05	2.475636e+02	2.677159e+02
7.595600e+05	-1.015250e+05	1.098780e+05	2.479102e+02	2.680375e+02
7.605600e+05	-1.016740e+05	1.100020e+05	2.482513e+02	2.683490e+02
7.615600e+05	-1.018240e+05	1.101280e+05	2.485938e+02	2.686654e+02
7.625600e+05	-1.019730e+05	1.102500e+05	2.489333e+02	2.689716e+02
7.635600e+05	-1.021250e+05	1.103750e+05	2.492788e+02	2.692851e+02
7.645600e+05	-1.022760e+05	1.104980e+05	2.496214e+02	2.695935e+02
7.655600e+05	-1.024290e+05	1.106250e+05	2.499680e+02	2.699117e+02
7.665600e+05	-1.025830e+05	1.107500e+05	2.503163e+02	2.702247e+02
7.675600e+05	-1.027390e+05	1.108770e+05	2.506688e+02	2.705425e+02
7.685600e+05	-1.028940e+05	1.110040e+05	2.510187e+02	2.708600e+02
7.695600e+05	-1.030510e+05	1.111340e+05	2.513729e+02	2.711846e+02
7.705600e+05	-1.032070e+05	1.112620e+05	2.517247e+02	2.715040e+02
7.715600e+05	-1.033630e+05	1.113920e+05	2.520766e+02	2.718281e+02
7.725600e+05	-1.035180e+05	1.115220e+05	2.524263e+02	2.721518e+02
7.735600e+05	-1.036740e+05	1.116530e+05	2.527785e+02	2.724777e+02
7.745600e+05	-1.038270e+05	1.117840e+05	2.531242e+02	2.728031e+02
7.755600e+05	-1.039790e+05	1.119170e+05	2.534680e+02	2.731331e+02
7.765610e+05	-1.041290e+05	1.120490e+05	2.538077e+02	2.734602e+02
7.775600e+05	-1.042800e+05	1.121830e+05	2.541503e+02	2.737918e+02
7.785600e+05	-1.044310e+05	1.123160e+05	2.544935e+02	2.741205e+02
7.795600e+05	-1.045830e+05	1.124530e+05	2.548398e+02	2.744586e+02
7.805600e+05	-1.047320e+05	1.125870e+05	2.551800e+02	2.747888e+02
7.815610e+05	-1.048810e+05	1.127250e+05	2.555210e+02	2.751284e+02
7.825610e+05	-1.050270e+05	1.128610e+05	2.558561e+02	2.754625e+02
7.835600e+05	-1.051730e+05	1.129990e+05	2.561922e+02	2.758010e+02
7.845600e+05	-1.053170e+05	1.131360e+05	2.565246e+02	2.761365e+02
7.855600e+05	-1.054620e+05	1.132770e+05	2.568604e+02	2.764812e+02
7.865600e+05	-1.056050e+05	1.134150e+05	2.571927e+02	2.768180e+02
7.875600e+05	-1.057500e+05	1.135570e+05	2.575309e+02	2.771641e+02
7.885600e+05	-1.058940e+05	1.136960e+05	2.578679e+02	2.775022e+02
7.895600e+05	-1.060380e+05	1.138390e+05	2.582061e+02	2.778496e+02
7.905600e+05	-1.061800e+05	1.139800e+05	2.585410e+02	2.781915e+02
7.915610e+05	-1.063230e+05	1.141250e+05	2.588795e+02	2.785425e+02
7.925600e+05	-1.064630e+05	1.142670e+05	2.592121e+02	2.788857e+02
7.935600e+05	-1.066040e+05	1.144110e+05	2.595485e+02	2.792331e+02
7.945600e+05	-1.067430e+05	1.145550e+05	2.598814e+02	2.795800e+02
7.955600e+05	-1.068840e+05	1.147010e+05	2.602205e+02	2.799312e+02
7.965610e+05	-1.070230e+05	1.148450e+05	2.605562e+02	2.802771e+02
7.975600e+05	-1.071630e+05	1.149920e+05	2.608956e+02	2.806296e+02
7.985600e+05	-1.073020e+05	1.151370e+05	2.612339e+02	2.809768e+02
7.995600e+05	-1.074420e+05	1.152840e+05	2.615760e+02	2.813283e+02
8.005600e+05	-1.075790e+05	1.154300e+05	2.619122e+02	2.816770e+02
8.015600e+05	-1.077180e+05	1.155790e+05	2.622546e+02	2.820324e+02
8.025600e+05	-1.078560e+05	1.157260e+05	2.625959e+02	2.823826e+02
8.035600e+05	-1.079950e+05	1.158750e+05	2.629409e+02	2.827371e+02
8.045600e+05	-1.081330e+05	1.160220e+05	2.632848e+02	2.830865e+02
8.055600e+05	-1.082700e+05	1.161720e+05	2.636275e+02	2.834427e+02
8.065600e+05	-1.084060e+05	1.163190e+05	2.639688e+02	2.837915e+02
8.075600e+05	-1.085430e+05	1.164690e+05	2.643139e+02	2.841472e+02
8.085600e+05	-1.086780e+05	1.166160e+05	2.646551e+02	2.844954e+02
8.095600e+05	-1.088140e+05	1.167660e+05	2.650000e+02	2.848506e+02
8.105600e+05	-1.089490e+05	1.169130e+05	2.653434e+02	2.851985e+02
8.115600e+05	-1.090840e+05	1.170620e+05	2.656878e+02	2.855509e+02
8.125600e+05	-1.092180e+05	1.172080e+05	2.660306e+02	2.858962e+02
8.135600e+05	-1.093520e+05	1.173570e+05	2.663744e+02	2.862485e+02
8.145600e+05	-1.094840e+05	1.175030e+05	2.667139e+02	2.865937e+02
8.155600e+05	-1.096160e+05	1.176510e+05	2.670543e+02	2.869435e+02
8.165610e+05	-1.097460e+05	1.177970e+05	2.673902e+02	2.872887e+02
8.175600e+05	-1.098770e+05	1.179450e+05	2.677295e+02	2.876387e+02
8.185600e+05	-1.100070e+05	1.180900e+05	2.680668e+02	2.879817e+02
8.195600e+05	-1.101380e+05	1.182380e+05	2.684073e+02	2.883319e+02
8.205600e+05	-1.102670e+05	1.183830e+05	2.687432e+02	2.886752e+02
8.215600e+05	-1.103960e+05	1.185310e+05	2.690796e+02	2.890258e+02
8.225600e+05	-1.105240e+05	1.186780e+05	2.694138e+02	2.893743e+02
8.235600e+05	-1.106520e+05	1.188260e+05	2.697484e+02	2.897254e+02
8.245600e+05	-1.107770e+05	1.189730e+05	2.700754e+02	2.900745e+02
8.255600e+05	-1.109030e+05	1.191220e+05	2.704053e+02	2.904286e+02
8.265600e+05	-1.110280e+05	1.192690e+05	2.707328e+02	2.907784e+02
8.275600e+05	-1.111530e+05	1.194190e+05	2.710605e+02	2.911357e+02
8.285600e+05	-1.112780e+05	1.195660e+05	2.713883e+02	2.914862e+02
8.295600e+05	-1.114030e+05	1.197160e+05	2.717161e+02	2.918444e+02
8.305600e+05	-1.115260e+05	1.198640e+05	2.720387e+02	2.921982e+02
8.315600e+05	-1.116510e+05	1.200140e+05	2.723665e+02	2.925574e+02
8.325600e+05	-1.117740e+05	1.201620e+05	2.726889e+02	2.929123e+02
8.335600e+05	-1.118990e+05	1.203130e+05	2.730164e+02	2.932749e+02
8.345600e+05	-1.120220e+05	1.204600e+05	2.733384e+02	2.936285e+02
8.355600e+05	-1.121470e+05	1.206100e+05	2.736655e+02	2.939899e+02
8.365610e+05	-1.122720e+05	1.207570e+05	2.739922e+02	2.943446e+02
8.375600e+05	-1.123990e+05	1.209060e+05	2.743238e+02	2.947047e+02
8.385710e+05	-1.125270e+05	1.210530e+05	2.746576e+02	2.950607e+02
8.395620e+05	-1.126560e+05	1.212000e+05	2.749934e+02	2.954172e+02
8.405600e+05	-1.127840e+05	1.213440e+05	2.753262e+02	2.957671e+02
8.415600e+05	-1.129120e+05	1.214900e+05	2.756584e+02	2.961224e+02
8.425600e+05	-1.130390e+05	1.216340e+05	2.759873e+02	2.964734e+02
8.435600e+05	-1.131670e+05	1.217790e+05	2.763181e+02	2.968275e+02
8.445600e+05	-1.132930e+05	1.219220e+05	2.766431e+02	2.971773e+02
8.455600e+05	-1.134200e+05	1.220680e+05	2.769699e+02	2.975350e+02
8.465600e+05	-1.135460e+05	1.222100e+05	2.772934e+02	2.978835e+02
8.475600e+05	-1.136740e+05	1.223550e+05	2.776211e+02	2.982400e+02
8.485600e+05	-1.138010e+05	1.224980e+05	2.779454e+02	2.985921e+02
8.495600e+05	-1.139320e+05	1.226410e+05	2.782790e+02	2.989448e+02
8.505600e+05	-1.140620e+05	1.227830e+05	2.786090e+02	2.992955e+02
8.515600e+05	-1.141950e+05	1.229250e+05	2.789456e+02	2.996468e+02
8.525600e+05	-1.143280e+05	1.230640e+05	2.792811e+02	2.999911e+02
8.535600e+05	-1.144620e+05	1.232050e+05	2.796180e+02	3.003409e+02
8.545600e+05	-1.145950e+05	1.233420e+05	2.799513e+02	3.006811e+02
8.555600e+05	-1.147290e+05	1.234810e+05	2.802858e+02	3.010268e+02
8.565610e+05	-1.148620e+05	1.236180e+05	2.806166e+02	3.013679e+02
8.575600e+05	-1.149970e+05	1.237570e+05	2.809513e+02	3.017144e+02
8.585600e+05	-1.151310e+05	1.238940e+05	2.812821e+02	3.020563e+02
8.595600e+05	-1.152680e+05	1.240340e+05	2.816191e+02	3.024060e+02
8.605600e+05	-1.154050e+05	1.241710e+05	2.819548e+02	3.027486e+02
8.615600e+05	-1.155440e+05	1.243090e+05	2.822940e+02	3.030939e+02
8.625600e+05	-1.156830e+05	1.244450e+05	2.826318e+02	3.034346e+02
8.635600e+05	-1.158240e+05	1.245820e+05	2.829732e+02	3.037779e+02
8.645600e+05	-1.159650e+05	1.247160e+05	2.833131e+02	3.041140e+02
8.655600e+05	-1.161080e+05	1.248510e+05	2.836565e+02	3.044528e+02
8.665600e+05	-1.162500e+05	1.249820e+05	2.839961e+02	3.047816e+02
8.675600e+05	-1.163950e+05	1.251150e+05	2.843414e+02	3.051157e+02
8.685600e+05	-1.165380e+05	1.252440e+05	2.846806e+02	3.054398e+02
8.695600e+05	-1.166840e+05	1.253740e+05	2.850256e+02	3.057665e+02
8.705600e+05	-1.168280e+05	1.255010e+05	2.853645e+02	3.060858e+02
8.715600e+05	-1.169740e+05	1.256300e+05	2.857068e+02	3.064101e+02
8.725600e+05	-1.171170e+05	1.257560e+05	2.860409e+02	3.067268e+02
8.735600e+05	-1.172610e+05	1.258850e+05	2.863761e+02	3.070511e+02
8.745600e+05	-1.174040e+05	1.260130e+05	2.867079e+02	3.073729e+02
8.755600e+05	-1.175500e+05	1.261440e+05	2.870455e+02	3.077021e+02
8.765610e+05	-1.176960e+05	1.262730e+05	2.873820e+02	3.080262e+02
8.775600e+05	-1.178450e+05	1.264050e+05	2.877245e+02	3.083578e+02
8.785600e+05	-1.179930e+05	1.265350e+05	2.880637e+02	3.086842e+02
8.795600e+05	-1.181450e+05	1.266680e+05	2.884111e+02	3.090179e+02
8.805600e+05	-1.182960e+05	1.267990e+05	2.887554e+02	3.093465e+02
8.815610e+05	-1.184510e+05	1.269330e+05	2.891081e+02	3.096824e+02
8.825610e+05	-1.186030e+05	1.270640e+05	2.894532e+02	3.100105e+02
8.835600e+05	-1.187580e+05	1.271980e+05	2.898045e+02	3.103459e+02
8.845600e+05	-1.189110e+05	1.273300e+05	2.901508e+02	3.106761e+02
8.855600e+05	-1.190660e+05	1.274640e+05	2.905011e+02	3.110109e+02
8.865600e+05	-1.192190e+05	1.275970e+05	2.908466e+02	3.113429e+02
8.875600e+05	-1.193710e+05	1.277320e+05	2.911896e+02	3.116795e+02
8.885600e+05	-1.195210e+05	1.278650e+05	2.915279e+02	3.120108e+02
8.895600e+05	-1.196710e+05	1.280010e+05	2.918663e+02	3.123492e+02
8.905600e+05	-1.198210e+05	1.281350e+05	2.922046e+02	3.126822e+02
8.915610e+05	-1.199740e+05	1.282710e+05	2.925499e+02	3.130198e+02
8.925600e+05	-1.201250e+05	1.284050e+05	2.928909e+02	3.133519e+02
8.935600e+05	-1.202760e+05	1.285420e+05	2.932322e+02	3.136911e+02
8.945600e+05	-1.204240e+05	1.286770e+05	2.935672e+02	3.140248e+02
8.955600e+05	-1.205730e+05	1.288150e+05	2.939048e+02	3.143654e+02
8.965610e+05	-1.207190e+05	1.289500e+05	2.942363e+02	3.146982e+02
8.975600e+05	-1.208670e+05	1.290890e+05	2.945729e+02	3.150403e+02
8.985600e+05	-1.210130e+05	1.292250e+05	2.949058e+02	3.153744e+02
8.995600e+05	-1.211610e+05	1.293640e+05	2.952439e+02	3.157155e+02
9.005600e+05	-1.213090e+05	1.295020e+05	2.955829e+02	3.160535e+02
9.015600e+05	-1.214570e+05	1.296420e+05	2.959229e+02	3.163958e+02
9.025600e+05	-1.216040e+05	1.297800e+05	2.962616e+02	3.167328e+02
9.035600e+05	-1.217510e+05	1.299210e+05	2.966013e+02	3.170764e+02
9.045600e+05	-1.218960e+05	1.300600e+05	2.969376e+02	3.174147e+02
9.055600e+05	-1.220420e+05	1.302030e+05	2.972773e+02	3.177621e+02
9.065600e+05	-1.221850e+05	1.303430e+05	2.976111e+02	3.181017e+02
9.075600e+05	-1.223290e+05	1.304860e+05	2.979486e+02	3.184479e+02
9.085600e+05	-1.224720e+05	1.306280e+05	2.982849e+02	3.187912e+02
9.095600e+05	-1.226150e+05	1.307730e+05	2.986226e+02	3.191411e+02
9.105600e+05	-1.227580e+05	1.309160e+05	2.989615e+02	3.194857e+02
9.115600e+05	-1.229010e+05	1.310610e+05	2.993018e+02	3.198346e+02
9.125600e+05	-1.230420e+05	1.312050e+05	2.996388e+02	3.201805e+02
9.135600e+05	-1.231850e+05	1.313520e+05	2.999818e+02	3.205331e+02
9.145600e+05	-1.233270e+05	1.314970e+05	3.003239e+02	3.208804e+02
9.155600e+05	-1.234710e+05	1.316440e+05	3.006722e+02	3.212320e+02
9.165610e+05	-1.236140e+05	1.317890e+05	3.010195e+02	3.215784e+02
9.175600e+05	-1.237580e+05	1.319370e+05	3.013708e+02	3.219314e+02
9.185600e+05	-1.239000e+05	1.320830e+05	3.017185e+02	3.222793e+02
9.195600e+05	-1.240430e+05	1.322320e+05	3.020702e+02	3.226339e+02
9.205600e+05	-1.241840e+05	1.323780e+05	3.024183e+02	3.229811e+02
9.215600e+05	-1.243250e+05	1.325270e+05	3.027678e+02	3.233350e+02
9.225600e+05	-1.244630e+05	1.326730e+05	3.031112e+02	3.236814e+02
9.235600e+05	-1.246030e+05	1.328230e+05	3.034608e+02	3.240371e+02
9.245600e+05	-1.247400e+05	1.329690e+05	3.038043e+02	3.243831e+02
9.255600e+05	-1.248770e+05	1.331180e+05	3.041489e+02	3.247359e+02
9.265600e+05	-1.250130e+05	1.332650e+05	3.044922e+02	3.250838e+02
9.275600e+05	-1.251490e+05	1.334150e+05	3.048366e+02	3.254387e+02
9.285600e+05	-1.252840e+05	1.335610e+05	3.051797e+02	3.257840e+02
9.295600e+05	-1.254180e+05	1.337100e+05	3.055211e+02	3.261362e+02
9.305600e+05	-1.255500e+05	1.338560e+05	3.058585e+02	3.264814e+02
9.315600e+05	-1.256830e+05	1.340050e+05	3.061994e+02	3.268336e+02
9.325600e+05	-1.258130e+05	1.341520e+05	3.065334e+02	3.271812e+02
9.335600e+05	-1.259440e+05	1.343010e+05	3.068708e+02	3.275335e+02
9.345600e+05	-1.260730e+05	1.344470e+05	3.072039e+02	3.278789e+02
9.355600e+05	-1.262030e+05	1.345950e+05	3.075403e+02	3.282291e+02
9.365610e+05	-1.263310e+05	1.347420e+05	3.078721e+02	3.285771e+02
9.375600e+05	-1.264590e+05	1.348900e+05	3.082046e+02	3.289277e+02
9.385600e+05	-1.265850e+05	1.350370e+05	3.085323e+02	3.292761e+02
9.395600e+05	-1.267120e+05	1.351860e+05	3.088633e+02	3.296295e+02
9.405710e+05	-1.268380e+05	1.353340e+05	3.091920e+02	3.299809e+02
9.415610e+05	-1.269640e+05	1.354820e+05	3.095211e+02	3.303326e+02
9.425640e+05	-1.270880e+05	1.356300e+05	3.098454e+02	3.306847e+02
9.435600e+05	-1.272140e+05	1.357790e+05	3.101752e+02	3.310395e+02
9.445600e+05	-1.273400e+05	1.359260e+05	3.105052e+02	3.313900e+02
9.455600e+05	-1.274670e+05	1.360760e+05	3.108380e+02	3.317481e+02
9.465600e+05	-1.275930e+05	1.362240e+05	3.111684e+02	3.321019e+02
9.475600e+05	-1.277190e+05	1.363740e+05	3.114988e+02	3.324609e+02
9.485600e+05	-1.278450e+05	1.365220e+05	3.118293e+02	3.328158e+02
9.495600e+05	-1.279720e+05	1.366730e+05	3.121623e+02	3.331783e+02
9.505600e+05	-1.280970e+05	1.368200e+05	3.124901e+02	3.335318e+02
9.515600e+05	-1.282230e+05	1.369700e+05	3.128203e+02	3.338931e+02
9.525600e+05	-1.283480e+05	1.371170e+05	3.131477e+02	3.342477e+02
9.535600e+05	-1.284750e+05	1.372670e+05	3.134801e+02	3.346102e+02
9.545600e+05	-1.286000e+05	1.374130e+05	3.138069e+02	3.349636e+02
9.555600e+05	-1.287260e+05	1.375620e+05	3.141361e+02	3.353249e+02
9.565610e+05	-1.288530e+05	1.377090e+05	3.144674e+02	3.356819e+02
9.575600e+05	-1.289810e+05	1.378580e+05	3.148009e+02	3.360445e+02
9.585600e+05	-1.291080e+05	1.380040e+05	3.151313e+02	3.364003e+02
9.595600e+05	-1.292380e+05	1.381520e+05	3.154690e+02	3.367617e+02
9.605600e+05	-1.293670e+05	1.382980e+05	3.158034e+02	3.371188e+02
9.615600e+05	-1.294980e+05	1.384460e+05	3.161423e+02	3.374814e+02
9.625600e+05	-1.296290e+05	1.385900e+05	3.164805e+02	3.378348e+02
9.635600e+05	-1.297600e+05	1.387360e+05	3.168178e+02	3.381937e+02
9.645600e+05	-1.298890e+05	1.388790e+05	3.171493e+02	3.385458e+02
9.655600e+05	-1.300190e+05	1.390240e+05	3.174824e+02	3.389034e+02
9.665600e+05	-1.301480e+05	1.391670e+05	3.178121e+02	3.392566e+02
9.675600e+05	-1.302780e+05	1.393120e+05	3.181434e+02	3.396152e+02
9.685600e+05	-1.304080e+05	1.394540e+05	3.184737e+02	3.399670e+02
9.695600e+05	-1.305390e+05	1.395980e+05	3.188055e+02	3.403242e+02
9.705600e+05	-1.306700e+05	1.397390e+05	3.191364e+02	3.406745e+02
9.715600e+05	-1.308040e+05	1.398820e+05	3.194736e+02	3.410302e+02
9.725600e+05	-1.309380e+05	1.400220e+05	3.198097e+02	3.413788e+02
9.735600e+05	-1.310750e+05	1.401620e+05	3.201521e+02	3.417278e+02
9.745600e+05	-1.312120e+05	1.402990e+05	3.204933e+02	3.420698e+02
9.755600e+05	-1.313510e+05	1.404370e+05	3.208381e+02	3.424146e+02
9.765610e+05	-1.314880e+05	1.405720e+05	3.211766e+02	3.427522e+02
9.775600e+05	-1.316270e+05	1.407070e+05	3.215188e+02	3.430901e+02
9.785600e+05	-1.317650e+05	1.408400e+05	3.218571e+02	3.434232e+02
9.795600e+05	-1.319050e+05	1.409750e+05	3.221990e+02	3.437615e+02
9.805600e+05	-1.320440e+05	1.411080e+05	3.225371e+02	3.440951e+02
9.815610e+05	-1.321850e+05	1.412430e+05	3.228787e+02	3.444339e+02
9.825610e+05	-1.323240e+05	1.413750e+05	3.232140e+02	3.447653e+02
9.835600e+05	-1.324650e+05	1.415090e+05	3.235528e+02	3.451019e+02
9.845600e+05	-1.326050e+05	1.416410e+05	3.238879e+02	3.454335e+02
9.855600e+05	-1.327470e+05	1.417760e+05	3.242264e+02	3.457728e+02
9.865600e+05	-1.328890e+05	1.419080e+05	3.245635e+02	3.461046e+02
9.875600e+05	-1.330320e+05	1.420420e+05	3.249017e+02	3.464415e+02
9.885600e+05	-1.331760e+05	1.421730e+05	3.252409e+02	3.467708e+02
9.895600e+05	-1.333220e+05	1.423070e+05	3.255836e+02	3.471077e+02
9.905600e+05	-1.334690e+05	1.424380e+05	3.259273e+02	3.474370e+02
9.915610e+05	-1.336190e+05	1.425700e+05	3.262767e+02	3.477687e+02
9.925600e+05	-1.337690e+05	1.427000e+05	3.266249e+02	3.480953e+02
9.935600e+05	-1.339220e+05	1.428320e+05	3.269789e+02	3.484268e+02
9.945600e+05	-1.340760e+05	1.429610e+05	3.273339e+02	3.487507e+02
9.955600e+05	-1.342310e+05	1.430920e+05	3.276902e+02	3.490793e+02
9.965610e+05	-1.343850e+05	1.432210e+05	3.280431e+02	3.494028e+02
9.975600e+05	-1.345410e+05	1.433520e+05	3.283996e+02	3.497311e+02
9.985600e+05	-1.346950e+05	1.434810e+05	3.287506e+02	3.500542e+02
9.995600e+05	-1.348480e+05	1.436110e+05	3.290987e+02	3.503795e+02
