# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.140000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.379960e+05	-1.261430e+05	1.458380e+05	3.071268e+02	3.561466e+02
3.389930e+05	-1.265220e+05	1.462240e+05	3.081644e+02	3.570951e+02
3.400080e+05	-1.268980e+05	1.466100e+05	3.092027e+02	3.580338e+02
3.409960e+05	-1.272740e+05	1.469980e+05	3.102473e+02	3.589675e+02
3.419960e+05	-1.276460e+05	1.473850e+05	3.112845e+02	3.598892e+02
3.430150e+05	-1.280210e+05	1.477750e+05	3.123310e+02	3.608089e+02
3.439950e+05	-1.283850e+05	1.481610e+05	3.133451e+02	3.617108e+02
3.450080e+05	-1.287570e+05	1.485500e+05	3.143773e+02	3.626120e+02
3.459960e+05	-1.291190e+05	1.489370e+05	3.153752e+02	3.635022e+02
3.470100e+05	-1.294890e+05	1.493250e+05	3.163863e+02	3.643894e+02
3.479670e+05	-1.298230e+05	1.496960e+05	3.172893e+02	3.652339e+02
3.489930e+05	-1.302120e+05	1.500970e+05	3.183276e+02	3.661440e+02
3.499980e+05	-1.305750e+05	1.504840e+05	3.192818e+02	3.670211e+02
3.510070e+05	-1.309410e+05	1.508700e+05	3.202281e+02	3.678964e+02
3.519950e+05	-1.313000e+05	1.512560e+05	3.211399e+02	3.687733e+02
3.530100e+05	-1.316690e+05	1.516450e+05	3.220594e+02	3.696602e+02
3.539980e+05	-1.320280e+05	1.520330e+05	3.229364e+02	3.705494e+02
3.550080e+05	-1.324010e+05	1.524240e+05	3.238293e+02	3.714514e+02
3.559970e+05	-1.327620e+05	1.528140e+05	3.246760e+02	3.723582e+02
3.569940e+05	-1.331320e+05	1.532070e+05	3.255266e+02	3.732800e+02
3.579970e+05	-1.335000e+05	1.536030e+05	3.263563e+02	3.742180e+02
3.590130e+05	-1.338770e+05	1.540000e+05	3.271910e+02	3.751681e+02
3.599940e+05	-1.342410e+05	1.543970e+05	3.279838e+02	3.761285e+02
3.609950e+05	-1.346150e+05	1.547960e+05	3.287869e+02	3.771042e+02
3.620060e+05	-1.349880e+05	1.551930e+05	3.295786e+02	3.780854e+02
3.629950e+05	-1.353630e+05	1.555910e+05	3.303675e+02	3.790792e+02
3.639970e+05	-1.357420e+05	1.559890e+05	3.311603e+02	3.800825e+02
3.650150e+05	-1.361290e+05	1.563880e+05	3.319681e+02	3.810973e+02
3.659950e+05	-1.365070e+05	1.567810e+05	3.327584e+02	3.821044e+02
3.670110e+05	-1.368950e+05	1.571770e+05	3.335735e+02	3.831259e+02
3.679980e+05	-1.372720e+05	1.575670e+05	3.343723e+02	3.841372e+02
3.690080e+05	-1.376600e+05	1.579590e+05	3.352039e+02	3.851576e+02
3.699990e+05	-1.380310e+05	1.583460e+05	3.360105e+02	3.861674e+02
3.710060e+05	-1.384130e+05	1.587340e+05	3.368548e+02	3.871807e+02
3.719940e+05	-1.387940e+05	1.591190e+05	3.377126e+02	3.881856e+02
3.729930e+05	-1.391690e+05	1.595020e+05	3.385738e+02	3.891835e+02
3.740110e+05	-1.395540e+05	1.598860e+05	3.394765e+02	3.901806e+02
3.749940e+05	-1.399290e+05	1.602670e+05	3.403745e+02	3.911653e+02
3.760070e+05	-1.403150e+05	1.606510e+05	3.413187e+02	3.921520e+02
3.769950e+05	-1.406870e+05	1.610330e+05	3.422476e+02	3.931267e+02
3.780080e+05	-1.410730e+05	1.614190e+05	3.432305e+02	3.941037e+02
3.789980e+05	-1.414450e+05	1.618030e+05	3.441954e+02	3.950670e+02
3.799960e+05	-1.418260e+05	1.621910e+05	3.452004e+02	3.960311e+02
3.809930e+05	-1.422010e+05	1.625790e+05	3.462044e+02	3.969853e+02
3.820110e+05	-1.425830e+05	1.629700e+05	3.472405e+02	3.979368e+02
3.829920e+05	-1.429500e+05	1.633600e+05	3.482466e+02	3.988759e+02
3.840110e+05	-1.433250e+05	1.637520e+05	3.492830e+02	3.998100e+02
3.849950e+05	-1.436930e+05	1.641440e+05	3.503059e+02	4.007347e+02
3.860000e+05	-1.440630e+05	1.645350e+05	3.513376e+02	4.016485e+02
3.870030e+05	-1.444340e+05	1.649250e+05	3.523729e+02	4.025523e+02
3.879960e+05	-1.448000e+05	1.653150e+05	3.533924e+02	4.034495e+02
3.889900e+05	-1.451660e+05	1.657040e+05	3.544075e+02	4.043391e+02
3.900120e+05	-1.455350e+05	1.660920e+05	3.554241e+02	4.052222e+02
3.909940e+05	-1.458930e+05	1.664790e+05	3.564017e+02	4.061006e+02
3.920090e+05	-1.462610e+05	1.668660e+05	3.573954e+02	4.069777e+02
3.929960e+05	-1.466170e+05	1.672520e+05	3.583443e+02	4.078529e+02
3.940100e+05	-1.469840e+05	1.676400e+05	3.593080e+02	4.087343e+02
3.949600e+05	-1.473140e+05	1.680120e+05	3.601610e+02	4.095824e+02
3.959970e+05	-1.477030e+05	1.684150e+05	3.611487e+02	4.105059e+02
3.969970e+05	-1.480650e+05	1.688050e+05	3.620500e+02	4.114055e+02
3.979970e+05	-1.484340e+05	1.691980e+05	3.629507e+02	4.123192e+02
3.989950e+05	-1.487960e+05	1.695910e+05	3.638164e+02	4.132411e+02
4.000110e+05	-1.491630e+05	1.699870e+05	3.646765e+02	4.141790e+02
4.009960e+05	-1.495250e+05	1.703820e+05	3.655081e+02	4.151244e+02
4.019970e+05	-1.498940e+05	1.707800e+05	3.663397e+02	4.160871e+02
4.029930e+05	-1.502610e+05	1.711780e+05	3.671521e+02	4.170603e+02
4.040140e+05	-1.506380e+05	1.715790e+05	3.679730e+02	4.180514e+02
4.049940e+05	-1.510060e+05	1.719760e+05	3.687629e+02	4.190427e+02
4.059990e+05	-1.513830e+05	1.723730e+05	3.695629e+02	4.200436e+02
4.070040e+05	-1.517640e+05	1.727690e+05	3.703642e+02	4.210507e+02
4.079960e+05	-1.521440e+05	1.731640e+05	3.711590e+02	4.220629e+02
4.089900e+05	-1.525270e+05	1.735570e+05	3.719584e+02	4.230767e+02
4.100120e+05	-1.529150e+05	1.739470e+05	3.727697e+02	4.240879e+02
4.109940e+05	-1.532930e+05	1.743340e+05	3.735641e+02	4.250952e+02
4.120100e+05	-1.536790e+05	1.747220e+05	3.743824e+02	4.261075e+02
4.129970e+05	-1.540500e+05	1.751040e+05	3.751779e+02	4.271052e+02
4.140110e+05	-1.544390e+05	1.754870e+05	3.760242e+02	4.281050e+02
4.149970e+05	-1.548130e+05	1.758670e+05	3.768516e+02	4.290951e+02
4.160110e+05	-1.552030e+05	1.762480e+05	3.777306e+02	4.300846e+02
4.169960e+05	-1.555790e+05	1.766260e+05	3.785952e+02	4.310620e+02
4.180080e+05	-1.559640e+05	1.770060e+05	3.794992e+02	4.320388e+02
4.189900e+05	-1.563460e+05	1.773870e+05	3.804156e+02	4.330115e+02
4.199950e+05	-1.567260e+05	1.777680e+05	3.813466e+02	4.339766e+02
4.210090e+05	-1.571100e+05	1.781510e+05	3.823071e+02	4.349382e+02
4.219960e+05	-1.574850e+05	1.785330e+05	3.832636e+02	4.358882e+02
4.230050e+05	-1.578660e+05	1.789190e+05	3.842534e+02	4.368386e+02
4.239970e+05	-1.582410e+05	1.793050e+05	3.852439e+02	4.377791e+02
4.250100e+05	-1.586260e+05	1.796940e+05	3.862761e+02	4.387171e+02
4.260070e+05	-1.589980e+05	1.800810e+05	3.872862e+02	4.396406e+02
4.269680e+05	-1.593480e+05	1.804580e+05	3.882462e+02	4.405313e+02
4.279940e+05	-1.597470e+05	1.808600e+05	3.893495e+02	4.414722e+02
4.290100e+05	-1.601230e+05	1.812490e+05	3.903951e+02	4.423748e+02
4.299960e+05	-1.604930e+05	1.816350e+05	3.914271e+02	4.432637e+02
4.310100e+05	-1.608710e+05	1.820240e+05	3.924818e+02	4.441541e+02
4.319980e+05	-1.612350e+05	1.824080e+05	3.934952e+02	4.450287e+02
4.329970e+05	-1.616040e+05	1.827940e+05	3.945178e+02	4.459051e+02
4.340070e+05	-1.619730e+05	1.831800e+05	3.955332e+02	4.467801e+02
4.349980e+05	-1.623390e+05	1.835660e+05	3.965310e+02	4.476551e+02
4.359950e+05	-1.627050e+05	1.839500e+05	3.975173e+02	4.485271e+02
4.370100e+05	-1.630740e+05	1.843370e+05	3.984983e+02	4.494087e+02
4.379960e+05	-1.634360e+05	1.847240e+05	3.994459e+02	4.502946e+02
4.389960e+05	-1.638000e+05	1.851130e+05	4.003829e+02	4.511908e+02
4.399930e+05	-1.641680e+05	1.855050e+05	4.013130e+02	4.521006e+02
4.409960e+05	-1.645350e+05	1.858990e+05	4.022227e+02	4.530232e+02
4.419970e+05	-1.649060e+05	1.862940e+05	4.031238e+02	4.539570e+02
4.429950e+05	-1.652720e+05	1.866890e+05	4.039948e+02	4.549004e+02
4.440110e+05	-1.656500e+05	1.870880e+05	4.048758e+02	4.558635e+02
4.449940e+05	-1.660200e+05	1.874860e+05	4.057210e+02	4.568347e+02
4.459970e+05	-1.663970e+05	1.878850e+05	4.065657e+02	4.578189e+02
4.469900e+05	-1.667700e+05	1.882820e+05	4.073867e+02	4.588083e+02
4.480180e+05	-1.671540e+05	1.886820e+05	4.082186e+02	4.598149e+02
4.489910e+05	-1.675320e+05	1.890770e+05	4.090263e+02	4.608178e+02
4.499970e+05	-1.679100e+05	1.894690e+05	4.098254e+02	4.618210e+02
4.510050e+05	-1.682960e+05	1.898630e+05	4.106352e+02	4.628360e+02
4.519970e+05	-1.686800e+05	1.902530e+05	4.114374e+02	4.638463e+02
4.529940e+05	-1.690650e+05	1.906410e+05	4.122412e+02	4.648556e+02
4.540130e+05	-1.694540e+05	1.910290e+05	4.130558e+02	4.658676e+02
4.549920e+05	-1.698340e+05	1.914130e+05	4.138570e+02	4.668703e+02
4.559990e+05	-1.702180e+05	1.917960e+05	4.146746e+02	4.678703e+02
4.570040e+05	-1.706070e+05	1.921790e+05	4.155137e+02	4.688688e+02
4.579950e+05	-1.709940e+05	1.925620e+05	4.163617e+02	4.698642e+02
4.589970e+05	-1.713820e+05	1.929450e+05	4.172274e+02	4.708553e+02
4.600130e+05	-1.717740e+05	1.933280e+05	4.181195e+02	4.718409e+02
4.609980e+05	-1.721560e+05	1.937110e+05	4.190070e+02	4.728199e+02
4.619970e+05	-1.725440e+05	1.940960e+05	4.199280e+02	4.737963e+02
4.629940e+05	-1.729300e+05	1.944810e+05	4.208642e+02	4.747642e+02
4.639970e+05	-1.733190e+05	1.948690e+05	4.218279e+02	4.757304e+02
4.650040e+05	-1.737090e+05	1.952580e+05	4.228143e+02	4.766894e+02
4.659980e+05	-1.740880e+05	1.956460e+05	4.237914e+02	4.776360e+02
4.669970e+05	-1.744760e+05	1.960360e+05	4.248095e+02	4.785774e+02
4.679930e+05	-1.748600e+05	1.964270e+05	4.258333e+02	4.795114e+02
4.690110e+05	-1.752480e+05	1.968180e+05	4.268821e+02	4.804359e+02
4.699970e+05	-1.756250e+05	1.972080e+05	4.279129e+02	4.813494e+02
4.709980e+05	-1.760060e+05	1.975980e+05	4.289640e+02	4.822549e+02
4.720060e+05	-1.763880e+05	1.979900e+05	4.300247e+02	4.831582e+02
4.729950e+05	-1.767670e+05	1.983810e+05	4.310812e+02	4.840535e+02
4.739960e+05	-1.771430e+05	1.987710e+05	4.321304e+02	4.849421e+02
4.750110e+05	-1.775210e+05	1.991630e+05	4.331837e+02	4.858322e+02
4.759960e+05	-1.778890e+05	1.995520e+05	4.342051e+02	4.867140e+02
4.769980e+05	-1.782630e+05	1.999420e+05	4.352364e+02	4.875981e+02
4.780060e+05	-1.786400e+05	2.003340e+05	4.362667e+02	4.884882e+02
4.789950e+05	-1.790130e+05	2.007250e+05	4.372746e+02	4.893789e+02
4.799960e+05	-1.793830e+05	2.011150e+05	4.382611e+02	4.902718e+02
4.810080e+05	-1.797530e+05	2.015080e+05	4.392328e+02	4.911772e+02
4.820000e+05	-1.801150e+05	2.019000e+05	4.401676e+02	4.920873e+02
4.829970e+05	-1.804820e+05	2.022960e+05	4.410985e+02	4.930148e+02
4.839960e+05	-1.808530e+05	2.026910e+05	4.420214e+02	4.939489e+02
4.849950e+05	-1.812290e+05	2.030890e+05	4.429380e+02	4.948998e+02
4.859950e+05	-1.815990e+05	2.034860e+05	4.438213e+02	4.958586e+02
4.869940e+05	-1.819710e+05	2.038830e+05	4.446913e+02	4.968277e+02
4.879960e+05	-1.823440e+05	2.042820e+05	4.455461e+02	4.978122e+02
4.889900e+05	-1.827120e+05	2.046800e+05	4.463734e+02	4.988044e+02
4.900120e+05	-1.830890e+05	2.050760e+05	4.472057e+02	4.998012e+02
4.909940e+05	-1.834600e+05	2.054720e+05	4.480117e+02	5.008069e+02
4.919980e+05	-1.838350e+05	2.058670e+05	4.488150e+02	5.018180e+02
4.930040e+05	-1.842170e+05	2.062610e+05	4.496242e+02	5.028333e+02
4.939960e+05	-1.845940e+05	2.066530e+05	4.504162e+02	5.038489e+02
4.949950e+05	-1.849730e+05	2.070430e+05	4.512085e+02	5.048635e+02
4.960110e+05	-1.853560e+05	2.074330e+05	4.520080e+02	5.058808e+02
4.969940e+05	-1.857330e+05	2.078190e+05	4.527966e+02	5.068889e+02
4.980140e+05	-1.861200e+05	2.082070e+05	4.536108e+02	5.079019e+02
4.989960e+05	-1.864960e+05	2.085890e+05	4.544090e+02	5.088975e+02
5.000000e+05	-1.868790e+05	2.089730e+05	4.552319e+02	5.098953e+02
5.010040e+05	-1.872630e+05	2.093570e+05	4.560693e+02	5.108886e+02
5.019960e+05	-1.876440e+05	2.097410e+05	4.569145e+02	5.118763e+02
5.029920e+05	-1.880270e+05	2.101250e+05	4.577803e+02	5.128573e+02
5.039980e+05	-1.884140e+05	2.105100e+05	4.586732e+02	5.138331e+02
5.049940e+05	-1.887970e+05	2.108940e+05	4.595758e+02	5.147978e+02
5.060100e+05	-1.891840e+05	2.112800e+05	4.605077e+02	5.157584e+02
5.069960e+05	-1.895620e+05	2.116640e+05	4.614373e+02	5.167043e+02
5.079970e+05	-1.899460e+05	2.120500e+05	4.624013e+02	5.176455e+02
5.089900e+05	-1.903300e+05	2.124360e+05	4.633843e+02	5.185768e+02
5.100100e+05	-1.907110e+05	2.128220e+05	4.643776e+02	5.194985e+02
5.110060e+05	-1.910950e+05	2.132080e+05	4.653953e+02	5.204111e+02
5.120000e+05	-1.914690e+05	2.135940e+05	4.664009e+02	5.213151e+02
5.130070e+05	-1.918540e+05	2.139810e+05	4.674489e+02	5.222137e+02
5.139960e+05	-1.922260e+05	2.143660e+05	4.684716e+02	5.231009e+02
5.149950e+05	-1.926060e+05	2.147530e+05	4.695242e+02	5.239871e+02
5.160050e+05	-1.929790e+05	2.151380e+05	4.705625e+02	5.248644e+02
5.169980e+05	-1.933520e+05	2.155250e+05	4.716031e+02	5.257433e+02
5.180070e+05	-1.937240e+05	2.159100e+05	4.726408e+02	5.266161e+02
5.189970e+05	-1.940930e+05	2.162980e+05	4.736673e+02	5.274956e+02
5.199970e+05	-1.944620e+05	2.166850e+05	4.746884e+02	5.283741e+02
5.210130e+05	-1.948340e+05	2.170760e+05	4.757098e+02	5.292646e+02
5.219970e+05	-1.951930e+05	2.174640e+05	4.766859e+02	5.301525e+02
5.229980e+05	-1.955570e+05	2.178550e+05	4.776640e+02	5.310528e+02
5.239940e+05	-1.959210e+05	2.182470e+05	4.786285e+02	5.319622e+02
5.250150e+05	-1.962910e+05	2.186420e+05	4.795935e+02	5.328865e+02
5.259970e+05	-1.966460e+05	2.190350e+05	4.805036e+02	5.338149e+02
5.270120e+05	-1.970130e+05	2.194320e+05	4.814275e+02	5.347625e+02
5.279970e+05	-1.973740e+05	2.198270e+05	4.823187e+02	5.357153e+02
5.289970e+05	-1.977400e+05	2.202240e+05	4.832043e+02	5.366833e+02
5.299950e+05	-1.981070e+05	2.206230e+05	4.840744e+02	5.376666e+02
5.310070e+05	-1.984780e+05	2.210200e+05	4.849361e+02	5.386553e+02
5.319960e+05	-1.988470e+05	2.214160e+05	4.857764e+02	5.396511e+02
5.329960e+05	-1.992230e+05	2.218120e+05	4.866164e+02	5.406558e+02
5.340100e+05	-1.996010e+05	2.222070e+05	4.874462e+02	5.416660e+02
5.349980e+05	-1.999680e+05	2.225990e+05	4.882395e+02	5.426755e+02
5.360000e+05	-2.003420e+05	2.229900e+05	4.890376e+02	5.436880e+02
5.370030e+05	-2.007180e+05	2.233810e+05	4.898316e+02	5.447048e+02
5.379960e+05	-2.010930e+05	2.237690e+05	4.906180e+02	5.457166e+02
5.389960e+05	-2.014720e+05	2.241560e+05	4.914096e+02	5.467272e+02
5.400110e+05	-2.018540e+05	2.245430e+05	4.922072e+02	5.477377e+02
5.409960e+05	-2.022340e+05	2.249290e+05	4.930032e+02	5.487440e+02
5.419990e+05	-2.026150e+05	2.253150e+05	4.938066e+02	5.497474e+02
5.430040e+05	-2.029970e+05	2.257020e+05	4.946202e+02	5.507490e+02
5.439960e+05	-2.033740e+05	2.260870e+05	4.954336e+02	5.517399e+02
5.449920e+05	-2.037550e+05	2.264740e+05	4.962684e+02	5.527292e+02
5.460100e+05	-2.041370e+05	2.268610e+05	4.971202e+02	5.537108e+02
5.469950e+05	-2.045190e+05	2.272470e+05	4.979887e+02	5.546813e+02
5.479990e+05	-2.049040e+05	2.276340e+05	4.988822e+02	5.556451e+02
5.489940e+05	-2.052840e+05	2.280210e+05	4.997830e+02	5.565992e+02
5.499970e+05	-2.056650e+05	2.284050e+05	5.007055e+02	5.575363e+02
5.509960e+05	-2.060450e+05	2.287900e+05	5.016450e+02	5.584659e+02
5.520100e+05	-2.064270e+05	2.291770e+05	5.026089e+02	5.593907e+02
5.530050e+05	-2.068040e+05	2.295620e+05	5.035785e+02	5.603016e+02
5.539960e+05	-2.071800e+05	2.299490e+05	5.045625e+02	5.612085e+02
5.549960e+05	-2.075560e+05	2.303360e+05	5.055623e+02	5.621077e+02
5.560100e+05	-2.079330e+05	2.307240e+05	5.065788e+02	5.630023e+02
5.569940e+05	-2.083100e+05	2.311120e+05	5.076072e+02	5.638911e+02
5.580090e+05	-2.086820e+05	2.315000e+05	5.086316e+02	5.647755e+02
5.589930e+05	-2.090530e+05	2.318880e+05	5.096603e+02	5.656567e+02
5.599920e+05	-2.094260e+05	2.322780e+05	5.106992e+02	5.665410e+02
5.610110e+05	-2.098000e+05	2.326690e+05	5.117428e+02	5.674272e+02
5.619970e+05	-2.101630e+05	2.330580e+05	5.127551e+02	5.683102e+02
5.629980e+05	-2.105260e+05	2.334500e+05	5.137643e+02	5.692029e+02
5.640060e+05	-2.108910e+05	2.338410e+05	5.147734e+02	5.700975e+02
5.649960e+05	-2.112540e+05	2.342340e+05	5.157693e+02	5.710023e+02
5.659950e+05	-2.116160e+05	2.346250e+05	5.167524e+02	5.719093e+02
5.670110e+05	-2.119850e+05	2.350210e+05	5.177424e+02	5.728358e+02
5.679980e+05	-2.123400e+05	2.354130e+05	5.186815e+02	5.737618e+02
5.689940e+05	-2.127040e+05	2.358080e+05	5.196295e+02	5.747043e+02
5.699980e+05	-2.130610e+05	2.362020e+05	5.205434e+02	5.756545e+02
5.709950e+05	-2.134250e+05	2.365980e+05	5.214583e+02	5.766199e+02
5.719970e+05	-2.137810e+05	2.369940e+05	5.223359e+02	5.775955e+02
5.729960e+05	-2.141460e+05	2.373900e+05	5.232180e+02	5.785813e+02
5.739930e+05	-2.145050e+05	2.377850e+05	5.240682e+02	5.795742e+02
5.750080e+05	-2.148740e+05	2.381810e+05	5.249247e+02	5.805787e+02
5.760080e+05	-2.152390e+05	2.385740e+05	5.257554e+02	5.815834e+02
5.769680e+05	-2.155810e+05	2.389540e+05	5.265199e+02	5.825616e+02
5.779960e+05	-2.159740e+05	2.393590e+05	5.273833e+02	5.836101e+02
5.789930e+05	-2.163440e+05	2.397500e+05	5.281834e+02	5.846268e+02
5.800000e+05	-2.167120e+05	2.401400e+05	5.289689e+02	5.856437e+02
5.810060e+05	-2.170900e+05	2.405300e+05	5.297675e+02	5.866621e+02
5.819940e+05	-2.174620e+05	2.409180e+05	5.305476e+02	5.876752e+02
5.830120e+05	-2.178420e+05	2.413070e+05	5.313414e+02	5.886895e+02
5.840080e+05	-2.182150e+05	2.416930e+05	5.321202e+02	5.896929e+02
5.849670e+05	-2.185670e+05	2.420670e+05	5.328571e+02	5.906610e+02
5.859930e+05	-2.189710e+05	2.424670e+05	5.337084e+02	5.916907e+02
5.869960e+05	-2.193460e+05	2.428520e+05	5.345064e+02	5.926750e+02
5.880120e+05	-2.197320e+05	2.432400e+05	5.353382e+02	5.936592e+02
5.890070e+05	-2.201110e+05	2.436270e+05	5.361676e+02	5.946323e+02
5.899940e+05	-2.204880e+05	2.440130e+05	5.370071e+02	5.955938e+02
5.909940e+05	-2.208690e+05	2.444000e+05	5.378718e+02	5.965480e+02
5.920110e+05	-2.212550e+05	2.447900e+05	5.387659e+02	5.974997e+02
5.929950e+05	-2.216340e+05	2.451770e+05	5.396627e+02	5.984341e+02
5.939990e+05	-2.220200e+05	2.455670e+05	5.405956e+02	5.993660e+02
5.949970e+05	-2.223990e+05	2.459550e+05	5.415312e+02	6.002838e+02
5.960110e+05	-2.227850e+05	2.463460e+05	5.425037e+02	6.011999e+02
5.970050e+05	-2.231630e+05	2.467340e+05	5.434747e+02	6.021011e+02
5.979690e+05	-2.235160e+05	2.471100e+05	5.443971e+02	6.029679e+02
5.989910e+05	-2.239240e+05	2.475130e+05	5.454805e+02	6.038910e+02
5.999990e+05	-2.242980e+05	2.479020e+05	5.464883e+02	6.047775e+02
6.010070e+05	-2.246790e+05	2.482910e+05	5.475272e+02	6.056609e+02
6.020080e+05	-2.250580e+05	2.486810e+05	5.485706e+02	6.065450e+02
6.029970e+05	-2.254280e+05	2.490700e+05	5.495964e+02	6.074268e+02
6.040000e+05	-2.258020e+05	2.494610e+05	5.506379e+02	6.083145e+02
6.050050e+05	-2.261720e+05	2.498520e+05	5.516704e+02	6.092050e+02
6.059980e+05	-2.265370e+05	2.502430e+05	5.526883e+02	6.100999e+02
6.069950e+05	-2.269040e+05	2.506350e+05	5.537087e+02	6.110027e+02
6.080120e+05	-2.272730e+05	2.510300e+05	5.547290e+02	6.119193e+02
6.089950e+05	-2.276340e+05	2.514230e+05	5.557194e+02	6.128392e+02
6.100090e+05	-2.280020e+05	2.518200e+05	5.567189e+02	6.137774e+02
6.109950e+05	-2.283580e+05	2.522150e+05	5.576741e+02	6.147206e+02
6.119970e+05	-2.287200e+05	2.526130e+05	5.586320e+02	6.156810e+02
6.129960e+05	-2.290780e+05	2.530110e+05	5.595647e+02	6.166520e+02
6.139960e+05	-2.294430e+05	2.534100e+05	5.604994e+02	6.176359e+02
6.149950e+05	-2.298020e+05	2.538080e+05	5.614019e+02	6.186274e+02
6.160090e+05	-2.301680e+05	2.542060e+05	5.623043e+02	6.196288e+02
6.169920e+05	-2.305310e+05	2.546040e+05	5.631815e+02	6.206391e+02
6.180110e+05	-2.308950e+05	2.549990e+05	5.640434e+02	6.216498e+02
6.189960e+05	-2.312580e+05	2.553940e+05	5.648858e+02	6.226674e+02
6.199980e+05	-2.316200e+05	2.557880e+05	5.657097e+02	6.236880e+02
6.210030e+05	-2.319880e+05	2.561800e+05	5.665319e+02	6.247076e+02
6.219970e+05	-2.323540e+05	2.565700e+05	5.673357e+02	6.257249e+02
6.229930e+05	-2.327260e+05	2.569580e+05	5.681402e+02	6.267381e+02
6.240090e+05	-2.331000e+05	2.573450e+05	5.689385e+02	6.277485e+02
6.249950e+05	-2.334760e+05	2.577310e+05	5.697327e+02	6.287547e+02
6.259970e+05	-2.338460e+05	2.581150e+05	5.705087e+02	6.297526e+02
6.270040e+05	-2.342240e+05	2.584980e+05	5.712983e+02	6.307434e+02
6.279980e+05	-2.345950e+05	2.588800e+05	5.720729e+02	6.317262e+02
6.290100e+05	-2.349740e+05	2.592640e+05	5.728665e+02	6.327074e+02
6.299970e+05	-2.353450e+05	2.596450e+05	5.736483e+02	6.336733e+02
6.309960e+05	-2.357200e+05	2.600270e+05	5.744460e+02	6.346335e+02
6.320060e+05	-2.361010e+05	2.604120e+05	5.752667e+02	6.355920e+02
6.329940e+05	-2.364780e+05	2.607950e+05	5.760912e+02	6.365361e+02
6.339930e+05	-2.368560e+05	2.611810e+05	5.769322e+02	6.374777e+02
6.350070e+05	-2.372380e+05	2.615690e+05	5.777985e+02	6.384144e+02
6.360000e+05	-2.376110e+05	2.619560e+05	5.786615e+02	6.393389e+02
6.369950e+05	-2.379900e+05	2.623460e+05	5.795568e+02	6.402614e+02
6.379980e+05	-2.383670e+05	2.627370e+05	5.804664e+02	6.411772e+02
6.390110e+05	-2.387470e+05	2.631280e+05	5.814026e+02	6.420853e+02
6.400080e+05	-2.391210e+05	2.635200e+05	5.823428e+02	6.429887e+02
6.409690e+05	-2.394730e+05	2.639000e+05	5.832443e+02	6.438589e+02
6.419950e+05	-2.398750e+05	2.643050e+05	5.842923e+02	6.447817e+02
6.430090e+05	-2.402560e+05	2.646970e+05	5.853026e+02	6.456719e+02
6.439960e+05	-2.406320e+05	2.650880e+05	5.863139e+02	6.465582e+02
6.449940e+05	-2.410090e+05	2.654810e+05	5.873403e+02	6.474491e+02
6.459930e+05	-2.413840e+05	2.658720e+05	5.883714e+02	6.483369e+02
6.470050e+05	-2.417590e+05	2.662630e+05	5.894102e+02	6.492277e+02
6.479980e+05	-2.421240e+05	2.666540e+05	5.904261e+02	6.501229e+02
6.490100e+05	-2.424980e+05	2.670470e+05	5.914696e+02	6.510284e+02
6.499990e+05	-2.428570e+05	2.674370e+05	5.924711e+02	6.519339e+02
6.510120e+05	-2.432300e+05	2.678320e+05	5.935089e+02	6.528591e+02
6.520000e+05	-2.435870e+05	2.682220e+05	5.944971e+02	6.537812e+02
6.529970e+05	-2.439530e+05	2.686160e+05	5.955028e+02	6.547225e+02
6.540060e+05	-2.443180e+05	2.690120e+05	5.964961e+02	6.556785e+02
6.549940e+05	-2.446800e+05	2.694080e+05	5.974697e+02	6.566450e+02
6.559930e+05	-2.450440e+05	2.698040e+05	5.984353e+02	6.576217e+02
6.569970e+05	-2.454100e+05	2.702020e+05	5.993913e+02	6.586136e+02
6.580070e+05	-2.457700e+05	2.706000e+05	6.003156e+02	6.596151e+02
6.589940e+05	-2.461300e+05	2.709960e+05	6.012233e+02	6.606205e+02
6.599930e+05	-2.464940e+05	2.713940e+05	6.021235e+02	6.616391e+02
6.610100e+05	-2.468620e+05	2.717910e+05	6.030156e+02	6.626620e+02
6.619970e+05	-2.472220e+05	2.721850e+05	6.038706e+02	6.636828e+02
6.629980e+05	-2.475880e+05	2.725780e+05	6.047226e+02	6.647051e+02
6.640060e+05	-2.479590e+05	2.729700e+05	6.055692e+02	6.657277e+02
6.649960e+05	-2.483280e+05	2.733610e+05	6.063954e+02	6.667488e+02
6.659960e+05	-2.487010e+05	2.737490e+05	6.072161e+02	6.677618e+02
6.670120e+05	-2.490800e+05	2.741380e+05	6.080367e+02	6.687756e+02
6.679970e+05	-2.494530e+05	2.745250e+05	6.088337e+02	6.697810e+02
6.690110e+05	-2.498330e+05	2.749090e+05	6.096370e+02	6.707741e+02
6.699930e+05	-2.502090e+05	2.752940e+05	6.104258e+02	6.717642e+02
6.709960e+05	-2.505870e+05	2.756780e+05	6.112155e+02	6.727448e+02
6.720110e+05	-2.509740e+05	2.760630e+05	6.120234e+02	6.737202e+02
6.729940e+05	-2.513520e+05	2.764460e+05	6.128149e+02	6.746821e+02
6.740110e+05	-2.517400e+05	2.768320e+05	6.136326e+02	6.756422e+02
6.749970e+05	-2.521170e+05	2.772160e+05	6.144349e+02	6.765878e+02
6.759990e+05	-2.525010e+05	2.776020e+05	6.152625e+02	6.775286e+02
