# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.150000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.379920e+05	-1.367450e+05	1.611650e+05	3.332577e+02	3.934618e+02
3.389880e+05	-1.371810e+05	1.615900e+05	3.341787e+02	3.945338e+02
3.399890e+05	-1.376200e+05	1.620180e+05	3.351177e+02	3.956024e+02
3.410020e+05	-1.380850e+05	1.624580e+05	3.361290e+02	3.966888e+02
3.419890e+05	-1.384960e+05	1.628760e+05	3.370403e+02	3.977090e+02
3.429880e+05	-1.389330e+05	1.633040e+05	3.380298e+02	3.987416e+02
3.439900e+05	-1.393710e+05	1.637330e+05	3.390450e+02	3.997650e+02
3.449880e+05	-1.398070e+05	1.641600e+05	3.400803e+02	4.007723e+02
3.459900e+05	-1.402450e+05	1.645890e+05	3.411460e+02	4.017741e+02
3.469870e+05	-1.406800e+05	1.650150e+05	3.422299e+02	4.027599e+02
3.479890e+05	-1.411190e+05	1.654420e+05	3.433489e+02	4.037404e+02
3.489880e+05	-1.415570e+05	1.658680e+05	3.444891e+02	4.047128e+02
3.499900e+05	-1.419950e+05	1.662950e+05	3.456512e+02	4.056832e+02
3.509880e+05	-1.424280e+05	1.667210e+05	3.468187e+02	4.066491e+02
3.519890e+05	-1.428610e+05	1.671510e+05	3.480018e+02	4.076237e+02
3.529880e+05	-1.432900e+05	1.675810e+05	3.491859e+02	4.086001e+02
3.539900e+05	-1.437200e+05	1.680130e+05	3.503811e+02	4.095847e+02
3.549880e+05	-1.441460e+05	1.684460e+05	3.515693e+02	4.105771e+02
3.559900e+05	-1.445730e+05	1.688820e+05	3.527605e+02	4.115840e+02
3.569890e+05	-1.449960e+05	1.693190e+05	3.539367e+02	4.126021e+02
3.579920e+05	-1.454190e+05	1.697590e+05	3.551054e+02	4.136378e+02
3.589870e+05	-1.458390e+05	1.701980e+05	3.562548e+02	4.146828e+02
3.599890e+05	-1.462590e+05	1.706400e+05	3.573900e+02	4.157473e+02
3.610030e+05	-1.467020e+05	1.710930e+05	3.585688e+02	4.168516e+02
3.620060e+05	-1.471190e+05	1.715360e+05	3.596586e+02	4.179447e+02
3.629810e+05	-1.475060e+05	1.719600e+05	3.606509e+02	4.190026e+02
3.640000e+05	-1.479490e+05	1.724150e+05	3.617631e+02	4.201500e+02
3.650040e+05	-1.483710e+05	1.728550e+05	3.627982e+02	4.212704e+02
3.660050e+05	-1.487860e+05	1.732910e+05	3.637928e+02	4.223898e+02
3.670040e+05	-1.492070e+05	1.737250e+05	3.647784e+02	4.235117e+02
3.680140e+05	-1.496310e+05	1.741580e+05	3.657486e+02	4.246367e+02
3.690040e+05	-1.500530e+05	1.745870e+05	3.666934e+02	4.257551e+02
3.700130e+05	-1.504800e+05	1.750150e+05	3.676305e+02	4.268727e+02
3.709900e+05	-1.508770e+05	1.754270e+05	3.684872e+02	4.279484e+02
3.719880e+05	-1.513060e+05	1.758530e+05	3.694001e+02	4.290587e+02
3.729910e+05	-1.517330e+05	1.762760e+05	3.702992e+02	4.301572e+02
3.739880e+05	-1.521630e+05	1.767000e+05	3.711986e+02	4.312527e+02
3.749920e+05	-1.525930e+05	1.771240e+05	3.720963e+02	4.323408e+02
3.759890e+05	-1.530260e+05	1.775500e+05	3.730024e+02	4.334254e+02
3.769910e+05	-1.534580e+05	1.779770e+05	3.739129e+02	4.345024e+02
3.779890e+05	-1.538930e+05	1.784060e+05	3.748400e+02	4.355734e+02
3.789910e+05	-1.543280e+05	1.788350e+05	3.757813e+02	4.366326e+02
3.799890e+05	-1.547640e+05	1.792670e+05	3.767423e+02	4.376870e+02
3.810030e+05	-1.552270e+05	1.797100e+05	3.777852e+02	4.387555e+02
3.819890e+05	-1.556370e+05	1.801320e+05	3.787302e+02	4.397616e+02
3.829910e+05	-1.560720e+05	1.805650e+05	3.797563e+02	4.407826e+02
3.839900e+05	-1.565090e+05	1.809980e+05	3.808125e+02	4.417932e+02
3.849910e+05	-1.569450e+05	1.814300e+05	3.818920e+02	4.427924e+02
3.859870e+05	-1.573850e+05	1.818640e+05	3.830067e+02	4.437885e+02
3.869910e+05	-1.578210e+05	1.822950e+05	3.841356e+02	4.447717e+02
3.879890e+05	-1.582570e+05	1.827290e+05	3.852865e+02	4.457577e+02
3.889910e+05	-1.586910e+05	1.831590e+05	3.864518e+02	4.467325e+02
3.899880e+05	-1.591250e+05	1.835920e+05	3.876336e+02	4.477141e+02
3.909910e+05	-1.595560e+05	1.840220e+05	3.888203e+02	4.486909e+02
3.919890e+05	-1.599880e+05	1.844550e+05	3.900192e+02	4.496783e+02
3.929910e+05	-1.604160e+05	1.848860e+05	3.912122e+02	4.506671e+02
3.939980e+05	-1.608680e+05	1.853310e+05	3.924734e+02	4.516958e+02
3.950030e+05	-1.612910e+05	1.857660e+05	3.936508e+02	4.527108e+02
3.960030e+05	-1.617120e+05	1.862010e+05	3.948159e+02	4.537362e+02
3.970150e+05	-1.621400e+05	1.866380e+05	3.959898e+02	4.547780e+02
3.980010e+05	-1.625560e+05	1.870760e+05	3.971172e+02	4.558344e+02
3.990050e+05	-1.629820e+05	1.875160e+05	3.982550e+02	4.569084e+02
4.000000e+05	-1.633950e+05	1.879550e+05	3.993394e+02	4.579926e+02
4.010040e+05	-1.638140e+05	1.883970e+05	4.004186e+02	4.590967e+02
4.019890e+05	-1.642060e+05	1.888270e+05	4.014080e+02	4.601821e+02
4.029910e+05	-1.646250e+05	1.892670e+05	4.024430e+02	4.613031e+02
4.039870e+05	-1.650470e+05	1.897080e+05	4.034615e+02	4.624359e+02
4.049910e+05	-1.654690e+05	1.901460e+05	4.044562e+02	4.635687e+02
4.059890e+05	-1.658950e+05	1.905830e+05	4.054373e+02	4.647045e+02
4.069910e+05	-1.663220e+05	1.910170e+05	4.063989e+02	4.658362e+02
4.079890e+05	-1.667520e+05	1.914500e+05	4.073474e+02	4.669670e+02
4.089910e+05	-1.671820e+05	1.918800e+05	4.082787e+02	4.680895e+02
4.099880e+05	-1.676160e+05	1.923090e+05	4.092045e+02	4.692070e+02
4.109910e+05	-1.680480e+05	1.927350e+05	4.101154e+02	4.703125e+02
4.119870e+05	-1.684840e+05	1.931620e+05	4.110281e+02	4.714145e+02
4.129900e+05	-1.689180e+05	1.935850e+05	4.119341e+02	4.724986e+02
4.139880e+05	-1.693570e+05	1.940110e+05	4.128523e+02	4.735814e+02
4.149910e+05	-1.697940e+05	1.944350e+05	4.137723e+02	4.746490e+02
4.159890e+05	-1.702350e+05	1.948610e+05	4.147110e+02	4.757106e+02
4.169910e+05	-1.706750e+05	1.952850e+05	4.156617e+02	4.767556e+02
4.179890e+05	-1.711160e+05	1.957130e+05	4.166322e+02	4.777984e+02
4.189910e+05	-1.715550e+05	1.961400e+05	4.176188e+02	4.788267e+02
4.199880e+05	-1.719970e+05	1.965690e+05	4.186353e+02	4.798482e+02
4.210030e+05	-1.724650e+05	1.970100e+05	4.197388e+02	4.808867e+02
4.219890e+05	-1.728800e+05	1.974290e+05	4.207418e+02	4.818634e+02
4.229910e+05	-1.733200e+05	1.978590e+05	4.218304e+02	4.828570e+02
4.239880e+05	-1.737600e+05	1.982910e+05	4.229448e+02	4.838478e+02
4.250040e+05	-1.742260e+05	1.987340e+05	4.241516e+02	4.848579e+02
4.260050e+05	-1.746680e+05	1.991680e+05	4.253195e+02	4.858435e+02
4.269820e+05	-1.750740e+05	1.995850e+05	4.264101e+02	4.867888e+02
4.280020e+05	-1.755400e+05	2.000310e+05	4.276796e+02	4.878000e+02
4.290170e+05	-1.759830e+05	2.004670e+05	4.289004e+02	4.887907e+02
4.300000e+05	-1.764100e+05	2.008990e+05	4.300860e+02	4.897766e+02
4.310030e+05	-1.768440e+05	2.013340e+05	4.312960e+02	4.907756e+02
4.320000e+05	-1.772660e+05	2.017690e+05	4.324735e+02	4.917824e+02
4.330170e+05	-1.776920e+05	2.022070e+05	4.336590e+02	4.928056e+02
4.339900e+05	-1.780890e+05	2.026310e+05	4.347576e+02	4.938064e+02
4.350050e+05	-1.785370e+05	2.030810e+05	4.359863e+02	4.948806e+02
4.360140e+05	-1.789580e+05	2.035210e+05	4.371268e+02	4.959436e+02
4.369910e+05	-1.793480e+05	2.039480e+05	4.381684e+02	4.969874e+02
4.379870e+05	-1.797660e+05	2.043900e+05	4.392666e+02	4.980804e+02
4.389910e+05	-1.801830e+05	2.048300e+05	4.403414e+02	4.991809e+02
4.399890e+05	-1.806030e+05	2.052720e+05	4.414016e+02	5.002979e+02
4.410050e+05	-1.810500e+05	2.057240e+05	4.425040e+02	5.014511e+02
4.420130e+05	-1.814730e+05	2.061630e+05	4.435226e+02	5.025802e+02
4.429900e+05	-1.818670e+05	2.065870e+05	4.444499e+02	5.036776e+02
4.439890e+05	-1.822900e+05	2.070230e+05	4.454234e+02	5.048114e+02
4.449910e+05	-1.827110e+05	2.074560e+05	4.463711e+02	5.059409e+02
4.459890e+05	-1.831350e+05	2.078900e+05	4.473063e+02	5.070743e+02
4.469910e+05	-1.835590e+05	2.083210e+05	4.482248e+02	5.081992e+02
4.479890e+05	-1.839870e+05	2.087510e+05	4.491380e+02	5.093189e+02
4.489910e+05	-1.844150e+05	2.091800e+05	4.500408e+02	5.104314e+02
4.499900e+05	-1.848470e+05	2.096090e+05	4.509453e+02	5.115375e+02
4.509910e+05	-1.852790e+05	2.100360e+05	4.518472e+02	5.126306e+02
4.519890e+05	-1.857150e+05	2.104650e+05	4.527589e+02	5.137194e+02
4.529910e+05	-1.861490e+05	2.108920e+05	4.536721e+02	5.147928e+02
4.539880e+05	-1.865850e+05	2.113210e+05	4.545992e+02	5.158598e+02
4.549910e+05	-1.870180e+05	2.117490e+05	4.555335e+02	5.169125e+02
4.559890e+05	-1.874530e+05	2.121790e+05	4.564889e+02	5.179579e+02
4.569910e+05	-1.878870e+05	2.126080e+05	4.574619e+02	5.189887e+02
4.579980e+05	-1.883500e+05	2.130500e+05	4.585243e+02	5.200386e+02
4.590110e+05	-1.887920e+05	2.134830e+05	4.595640e+02	5.210560e+02
4.600080e+05	-1.892200e+05	2.139120e+05	4.605954e+02	5.220540e+02
4.610030e+05	-1.896580e+05	2.143430e+05	4.616765e+02	5.230480e+02
4.620020e+05	-1.900900e+05	2.147750e+05	4.627677e+02	5.240374e+02
4.630150e+05	-1.905290e+05	2.152060e+05	4.639010e+02	5.250190e+02
4.640030e+05	-1.909590e+05	2.156360e+05	4.650331e+02	5.259951e+02
4.650160e+05	-1.913940e+05	2.160680e+05	4.661982e+02	5.269742e+02
4.659870e+05	-1.917960e+05	2.164850e+05	4.672903e+02	5.279199e+02
4.669910e+05	-1.922270e+05	2.169170e+05	4.684744e+02	5.289021e+02
4.679870e+05	-1.926520e+05	2.173480e+05	4.696520e+02	5.298865e+02
4.689930e+05	-1.930780e+05	2.177810e+05	4.708386e+02	5.308819e+02
4.699860e+05	-1.935010e+05	2.182130e+05	4.720190e+02	5.318830e+02
4.709910e+05	-1.939240e+05	2.186490e+05	4.731977e+02	5.329030e+02
4.719880e+05	-1.943420e+05	2.190860e+05	4.743571e+02	5.339361e+02
4.729900e+05	-1.947610e+05	2.195270e+05	4.755101e+02	5.349907e+02
4.739880e+05	-1.951760e+05	2.199670e+05	4.766400e+02	5.360555e+02
4.749910e+05	-1.955930e+05	2.204100e+05	4.777600e+02	5.371404e+02
4.759870e+05	-1.960070e+05	2.208520e+05	4.788542e+02	5.382357e+02
4.769910e+05	-1.964240e+05	2.212950e+05	4.799363e+02	5.393458e+02
4.779870e+05	-1.968380e+05	2.217360e+05	4.809892e+02	5.404623e+02
4.789910e+05	-1.972550e+05	2.221770e+05	4.820268e+02	5.415891e+02
4.799870e+05	-1.976690e+05	2.226140e+05	4.830339e+02	5.427142e+02
4.810030e+05	-1.981130e+05	2.230640e+05	4.840884e+02	5.438801e+02
4.820160e+05	-1.985310e+05	2.234990e+05	4.850578e+02	5.450122e+02
4.830020e+05	-1.989500e+05	2.239310e+05	4.860080e+02	5.461395e+02
4.840160e+05	-1.993710e+05	2.243620e+05	4.869430e+02	5.472652e+02
4.850020e+05	-1.997930e+05	2.247910e+05	4.878626e+02	5.483845e+02
4.860150e+05	-2.002180e+05	2.252190e+05	4.887740e+02	5.494982e+02
4.870010e+05	-2.006440e+05	2.256450e+05	4.896759e+02	5.506019e+02
4.880160e+05	-2.010730e+05	2.260710e+05	4.905761e+02	5.516989e+02
4.890010e+05	-2.015030e+05	2.264970e+05	4.914743e+02	5.527878e+02
4.900050e+05	-2.019370e+05	2.269240e+05	4.923807e+02	5.538698e+02
4.909820e+05	-2.023370e+05	2.273360e+05	4.932198e+02	5.549038e+02
4.920030e+05	-2.027940e+05	2.277770e+05	4.941867e+02	5.559988e+02
4.930130e+05	-2.032340e+05	2.282070e+05	4.951302e+02	5.570543e+02
4.940010e+05	-2.036610e+05	2.286360e+05	4.960611e+02	5.580952e+02
4.950040e+05	-2.040990e+05	2.290680e+05	4.970348e+02	5.591312e+02
4.960000e+05	-2.045340e+05	2.295000e+05	4.980232e+02	5.601555e+02
4.969900e+05	-2.049400e+05	2.299210e+05	4.989667e+02	5.611432e+02
4.979890e+05	-2.053750e+05	2.303560e+05	5.000016e+02	5.621539e+02
4.989910e+05	-2.058090e+05	2.307900e+05	5.010592e+02	5.631538e+02
4.999890e+05	-2.062460e+05	2.312260e+05	5.021498e+02	5.641514e+02
5.010050e+05	-2.067080e+05	2.316730e+05	5.033299e+02	5.651687e+02
5.020140e+05	-2.071470e+05	2.321090e+05	5.044755e+02	5.661579e+02
5.030040e+05	-2.075800e+05	2.325430e+05	5.056266e+02	5.671415e+02
5.040120e+05	-2.080170e+05	2.329800e+05	5.068069e+02	5.681330e+02
5.050040e+05	-2.084480e+05	2.334150e+05	5.079862e+02	5.691230e+02
5.060010e+05	-2.088810e+05	2.338530e+05	5.091827e+02	5.701251e+02
5.070170e+05	-2.093100e+05	2.342910e+05	5.103758e+02	5.711341e+02
5.080000e+05	-2.097370e+05	2.347290e+05	5.115670e+02	5.721518e+02
5.090170e+05	-2.101620e+05	2.351710e+05	5.127523e+02	5.731890e+02
5.100000e+05	-2.105840e+05	2.356110e+05	5.139251e+02	5.742330e+02
5.110170e+05	-2.110080e+05	2.360540e+05	5.150953e+02	5.752964e+02
5.120000e+05	-2.114320e+05	2.364970e+05	5.162540e+02	5.763726e+02
5.130040e+05	-2.118570e+05	2.369410e+05	5.174005e+02	5.774643e+02
5.140020e+05	-2.122810e+05	2.373840e+05	5.185264e+02	5.785663e+02
5.150040e+05	-2.126980e+05	2.378260e+05	5.196140e+02	5.796778e+02
5.160010e+05	-2.131160e+05	2.382670e+05	5.206827e+02	5.807979e+02
5.170170e+05	-2.135320e+05	2.387060e+05	5.217239e+02	5.819226e+02
5.180000e+05	-2.139490e+05	2.391440e+05	5.227441e+02	5.830529e+02
5.190160e+05	-2.143690e+05	2.395810e+05	5.237482e+02	5.841869e+02
5.200000e+05	-2.147910e+05	2.400150e+05	5.247336e+02	5.853176e+02
5.210040e+05	-2.152120e+05	2.404470e+05	5.256946e+02	5.864453e+02
5.220040e+05	-2.156370e+05	2.408790e+05	5.266439e+02	5.875734e+02
5.229800e+05	-2.160290e+05	2.412930e+05	5.275030e+02	5.886530e+02
5.240030e+05	-2.164820e+05	2.417360e+05	5.284791e+02	5.898044e+02
5.250040e+05	-2.169160e+05	2.421650e+05	5.294008e+02	5.909139e+02
5.260130e+05	-2.173470e+05	2.425940e+05	5.303069e+02	5.920162e+02
5.269730e+05	-2.177490e+05	2.430060e+05	5.311473e+02	5.930667e+02
5.279890e+05	-2.181860e+05	2.434400e+05	5.320596e+02	5.941633e+02
5.289910e+05	-2.186190e+05	2.438690e+05	5.329663e+02	5.952362e+02
5.299890e+05	-2.190530e+05	2.443010e+05	5.338821e+02	5.963048e+02
5.309910e+05	-2.194850e+05	2.447310e+05	5.348046e+02	5.973564e+02
5.319880e+05	-2.199190e+05	2.451640e+05	5.357457e+02	5.984029e+02
5.329910e+05	-2.203530e+05	2.455940e+05	5.367047e+02	5.994302e+02
5.339890e+05	-2.207880e+05	2.460260e+05	5.376865e+02	6.004507e+02
5.350030e+05	-2.212500e+05	2.464680e+05	5.387543e+02	6.014841e+02
5.359880e+05	-2.216590e+05	2.468880e+05	5.397225e+02	6.024568e+02
5.369910e+05	-2.220930e+05	2.473180e+05	5.407744e+02	6.034450e+02
5.379890e+05	-2.225290e+05	2.477490e+05	5.418566e+02	6.044293e+02
5.389910e+05	-2.229640e+05	2.481780e+05	5.429613e+02	6.054045e+02
5.399880e+05	-2.234010e+05	2.486080e+05	5.440950e+02	6.063796e+02
5.410050e+05	-2.238640e+05	2.490480e+05	5.453201e+02	6.073769e+02
5.420140e+05	-2.243010e+05	2.494800e+05	5.464964e+02	6.083577e+02
5.429910e+05	-2.247050e+05	2.498970e+05	5.475984e+02	6.093077e+02
5.439890e+05	-2.251350e+05	2.503300e+05	5.487836e+02	6.102997e+02
5.449910e+05	-2.255600e+05	2.507630e+05	5.499636e+02	6.112988e+02
5.459900e+05	-2.259860e+05	2.512000e+05	5.511513e+02	6.123162e+02
5.469910e+05	-2.264070e+05	2.516370e+05	5.523260e+02	6.133438e+02
5.479890e+05	-2.268310e+05	2.520790e+05	5.535061e+02	6.143947e+02
5.489910e+05	-2.272530e+05	2.525190e+05	5.546739e+02	6.154532e+02
5.499890e+05	-2.276760e+05	2.529620e+05	5.558340e+02	6.165319e+02
5.509930e+05	-2.280930e+05	2.534040e+05	5.569642e+02	6.176210e+02
5.519880e+05	-2.285110e+05	2.538470e+05	5.580807e+02	6.187252e+02
5.529910e+05	-2.289250e+05	2.542870e+05	5.591680e+02	6.198337e+02
5.539980e+05	-2.293640e+05	2.547390e+05	5.602985e+02	6.209836e+02
5.549810e+05	-2.297500e+05	2.551620e+05	5.612722e+02	6.220689e+02
5.560020e+05	-2.301940e+05	2.556130e+05	5.623677e+02	6.232341e+02
5.570150e+05	-2.306160e+05	2.560480e+05	5.633843e+02	6.243639e+02
5.580030e+05	-2.310310e+05	2.564780e+05	5.643610e+02	6.254847e+02
5.590140e+05	-2.314550e+05	2.569090e+05	5.653361e+02	6.266101e+02
5.600030e+05	-2.318750e+05	2.573360e+05	5.662810e+02	6.277250e+02
5.610030e+05	-2.322990e+05	2.577630e+05	5.672157e+02	6.288380e+02
5.620170e+05	-2.327240e+05	2.581910e+05	5.681359e+02	6.299495e+02
5.630010e+05	-2.331500e+05	2.586170e+05	5.690445e+02	6.310502e+02
5.640160e+05	-2.335790e+05	2.590450e+05	5.699492e+02	6.321487e+02
5.650030e+05	-2.340090e+05	2.594730e+05	5.708494e+02	6.332383e+02
5.660140e+05	-2.344420e+05	2.599030e+05	5.717533e+02	6.343228e+02
5.670010e+05	-2.348750e+05	2.603310e+05	5.726588e+02	6.353911e+02
5.680160e+05	-2.353110e+05	2.607600e+05	5.735764e+02	6.364502e+02
5.690020e+05	-2.357440e+05	2.611870e+05	5.744974e+02	6.374923e+02
5.700140e+05	-2.361780e+05	2.616160e+05	5.754341e+02	6.385272e+02
5.709910e+05	-2.365850e+05	2.620320e+05	5.763278e+02	6.395194e+02
5.719880e+05	-2.370190e+05	2.624590e+05	5.772997e+02	6.405269e+02
5.729920e+05	-2.374570e+05	2.628870e+05	5.783030e+02	6.415265e+02
5.739870e+05	-2.378940e+05	2.633130e+05	5.793282e+02	6.425124e+02
5.749930e+05	-2.383330e+05	2.637400e+05	5.803835e+02	6.434930e+02
5.759880e+05	-2.387710e+05	2.641660e+05	5.814623e+02	6.444655e+02
5.769910e+05	-2.392100e+05	2.645930e+05	5.825693e+02	6.454360e+02
5.779880e+05	-2.396470e+05	2.650180e+05	5.836956e+02	6.463996e+02
5.789900e+05	-2.400850e+05	2.654450e+05	5.848472e+02	6.473674e+02
5.799860e+05	-2.405200e+05	2.658710e+05	5.860112e+02	6.483347e+02
5.810030e+05	-2.409790e+05	2.663110e+05	5.872582e+02	6.493373e+02
5.820160e+05	-2.414080e+05	2.667400e+05	5.884377e+02	6.503205e+02
5.830020e+05	-2.418350e+05	2.671690e+05	5.896213e+02	6.513109e+02
5.840170e+05	-2.422620e+05	2.676020e+05	5.908110e+02	6.523193e+02
5.850000e+05	-2.426810e+05	2.680330e+05	5.919803e+02	6.533333e+02
5.860030e+05	-2.431110e+05	2.684710e+05	5.931782e+02	6.543749e+02
5.870000e+05	-2.435360e+05	2.689100e+05	5.943563e+02	6.554313e+02
5.880010e+05	-2.439500e+05	2.693480e+05	5.954946e+02	6.564979e+02
5.890030e+05	-2.443700e+05	2.697880e+05	5.966367e+02	6.575820e+02
5.900000e+05	-2.447830e+05	2.702290e+05	5.977444e+02	6.586812e+02
5.910020e+05	-2.452030e+05	2.706700e+05	5.988525e+02	6.597922e+02
5.920040e+05	-2.456150e+05	2.711090e+05	5.999196e+02	6.609089e+02
5.930140e+05	-2.460300e+05	2.715470e+05	6.009729e+02	6.620326e+02
5.940030e+05	-2.464440e+05	2.719820e+05	6.020010e+02	6.631562e+02
5.950160e+05	-2.468620e+05	2.724170e+05	6.030156e+02	6.642859e+02
5.959860e+05	-2.472510e+05	2.728360e+05	6.039388e+02	6.653779e+02
5.969910e+05	-2.476720e+05	2.732680e+05	6.049158e+02	6.665059e+02
5.979880e+05	-2.480920e+05	2.736950e+05	6.058688e+02	6.676208e+02
5.989910e+05	-2.485150e+05	2.741230e+05	6.068085e+02	6.687366e+02
5.999860e+05	-2.489370e+05	2.745480e+05	6.077285e+02	6.698406e+02
6.010020e+05	-2.493900e+05	2.749840e+05	6.086998e+02	6.709675e+02
6.020160e+05	-2.498180e+05	2.754090e+05	6.096054e+02	6.720586e+02
6.030020e+05	-2.502460e+05	2.758310e+05	6.105032e+02	6.731334e+02
6.040150e+05	-2.506780e+05	2.762560e+05	6.114055e+02	6.742060e+02
6.050020e+05	-2.511090e+05	2.766790e+05	6.123057e+02	6.752628e+02
6.060140e+05	-2.515390e+05	2.771050e+05	6.132082e+02	6.763154e+02
6.070020e+05	-2.519700e+05	2.775320e+05	6.141210e+02	6.773586e+02
6.080140e+05	-2.524020e+05	2.779610e+05	6.150480e+02	6.783947e+02
6.090020e+05	-2.528330e+05	2.783910e+05	6.159883e+02	6.794211e+02
6.099860e+05	-2.532380e+05	2.788100e+05	6.168887e+02	6.804105e+02
6.109910e+05	-2.536740e+05	2.792430e+05	6.178788e+02	6.814225e+02
6.119880e+05	-2.541080e+05	2.796740e+05	6.188875e+02	6.824205e+02
6.129900e+05	-2.545460e+05	2.801070e+05	6.199305e+02	6.834152e+02
6.139870e+05	-2.549830e+05	2.805390e+05	6.209967e+02	6.844014e+02
6.149900e+05	-2.554210e+05	2.809720e+05	6.220911e+02	6.853857e+02
6.159880e+05	-2.558560e+05	2.814040e+05	6.232027e+02	6.863652e+02
6.169990e+05	-2.563160e+05	2.818490e+05	6.244035e+02	6.873738e+02
6.180030e+05	-2.567470e+05	2.822820e+05	6.255500e+02	6.883571e+02
6.190020e+05	-2.571760e+05	2.827160e+05	6.267092e+02	6.893464e+02
6.200020e+05	-2.576120e+05	2.831510e+05	6.279025e+02	6.903437e+02
6.210010e+05	-2.580420e+05	2.835880e+05	6.290908e+02	6.913531e+02
6.220160e+05	-2.584740e+05	2.840220e+05	6.302924e+02	6.923647e+02
6.230010e+05	-2.588960e+05	2.844590e+05	6.314697e+02	6.933937e+02
6.240170e+05	-2.593220e+05	2.848970e+05	6.326578e+02	6.944365e+02
6.250020e+05	-2.597410e+05	2.853340e+05	6.338221e+02	6.954892e+02
6.260160e+05	-2.601610e+05	2.857730e+05	6.349813e+02	6.965594e+02
6.269880e+05	-2.605510e+05	2.861980e+05	6.360475e+02	6.976075e+02
6.279900e+05	-2.609700e+05	2.866370e+05	6.371791e+02	6.987025e+02
6.289880e+05	-2.613850e+05	2.870730e+05	6.382831e+02	6.998014e+02
6.299890e+05	-2.618020e+05	2.875120e+05	6.393730e+02	7.009185e+02
6.309880e+05	-2.622180e+05	2.879470e+05	6.404393e+02	7.020349e+02
6.319890e+05	-2.626360e+05	2.883830e+05	6.414881e+02	7.031614e+02
6.329870e+05	-2.630520e+05	2.888150e+05	6.425087e+02	7.042834e+02
6.339890e+05	-2.634720e+05	2.892490e+05	6.435154e+02	7.054147e+02
6.350030e+05	-2.639190e+05	2.896900e+05	6.445613e+02	7.065662e+02
6.360140e+05	-2.643420e+05	2.901210e+05	6.455280e+02	7.076915e+02
6.369880e+05	-2.647370e+05	2.905370e+05	6.464119e+02	7.087756e+02
6.379890e+05	-2.651620e+05	2.909660e+05	6.473449e+02	7.098898e+02
6.389880e+05	-2.655870e+05	2.913920e+05	6.482617e+02	7.109904e+02
6.399920e+05	-2.660160e+05	2.918200e+05	6.491741e+02	7.120887e+02
6.410020e+05	-2.664730e+05	2.922580e+05	6.501356e+02	7.132035e+02
6.420170e+05	-2.669050e+05	2.926880e+05	6.510388e+02	7.142875e+02
6.430020e+05	-2.673340e+05	2.931150e+05	6.519344e+02	7.153530e+02
6.440170e+05	-2.677680e+05	2.935460e+05	6.528432e+02	7.164165e+02
6.450010e+05	-2.681980e+05	2.939750e+05	6.537505e+02	7.174630e+02
6.460150e+05	-2.686320e+05	2.944080e+05	6.546770e+02	7.185068e+02
6.470020e+05	-2.690640e+05	2.948390e+05	6.556136e+02	7.195340e+02
6.480020e+05	-2.695050e+05	2.952750e+05	6.565879e+02	7.205616e+02
6.489800e+05	-2.699080e+05	2.956910e+05	6.574967e+02	7.215323e+02
6.500030e+05	-2.703740e+05	2.961380e+05	6.585720e+02	7.225659e+02
6.510150e+05	-2.708190e+05	2.965730e+05	6.596248e+02	7.235638e+02
6.520030e+05	-2.712470e+05	2.970030e+05	6.606624e+02	7.245447e+02
6.530120e+05	-2.716880e+05	2.974370e+05	6.617573e+02	7.255305e+02
6.539920e+05	-2.720890e+05	2.978560e+05	6.627751e+02	7.264803e+02
6.549870e+05	-2.725210e+05	2.982890e+05	6.638944e+02	7.274620e+02
6.559900e+05	-2.729520e+05	2.987210e+05	6.650326e+02	7.284433e+02
6.569900e+05	-2.733850e+05	2.991550e+05	6.661954e+02	7.294332e+02
6.579930e+05	-2.738150e+05	2.995870e+05	6.673665e+02	7.304245e+02
6.589870e+05	-2.742460e+05	3.000230e+05	6.685533e+02	7.314326e+02
6.599890e+05	-2.746740e+05	3.004590e+05	6.697410e+02	7.324500e+02
6.610010e+05	-2.751290e+05	3.009110e+05	6.710093e+02	7.335159e+02
6.620180e+05	-2.755530e+05	3.013530e+05	6.721925e+02	7.345701e+02
6.630000e+05	-2.759720e+05	3.017940e+05	6.733587e+02	7.356346e+02
6.640170e+05	-2.763910e+05	3.022390e+05	6.745185e+02	7.367217e+02
6.650000e+05	-2.768100e+05	3.026830e+05	6.756681e+02	7.378195e+02
6.660170e+05	-2.772290e+05	3.031290e+05	6.768043e+02	7.389346e+02
6.670000e+05	-2.776440e+05	3.035730e+05	6.779135e+02	7.400566e+02
6.679900e+05	-2.780330e+05	3.040050e+05	6.789366e+02	7.411586e+02
6.689870e+05	-2.784480e+05	3.044480e+05	6.800081e+02	7.422975e+02
6.699910e+05	-2.788620e+05	3.048880e+05	6.810554e+02	7.434362e+02
6.709870e+05	-2.792780e+05	3.053290e+05	6.820848e+02	7.445829e+02
6.719880e+05	-2.796950e+05	3.057660e+05	6.830934e+02	7.457229e+02
6.729860e+05	-2.801150e+05	3.062020e+05	6.840856e+02	7.468616e+02
6.739900e+05	-2.805350e+05	3.066350e+05	6.850552e+02	7.479916e+02
6.749890e+05	-2.809590e+05	3.070690e+05	6.860126e+02	7.491216e+02
6.759890e+05	-2.813830e+05	3.074990e+05	6.869501e+02	7.502366e+02
