# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.380130e+05	-1.344300e+04	3.534900e+04	3.291030e+01	8.628056e+01
3.390170e+05	-1.350000e+04	3.540700e+04	3.306918e+01	8.641208e+01
3.400130e+05	-1.355700e+04	3.546600e+04	3.322799e+01	8.654585e+01
3.410170e+05	-1.361500e+04	3.552400e+04	3.338950e+01	8.667731e+01
3.420150e+05	-1.367200e+04	3.558100e+04	3.354815e+01	8.680651e+01
3.430150e+05	-1.372900e+04	3.563900e+04	3.370669e+01	8.693796e+01
3.439890e+05	-1.378300e+04	3.569400e+04	3.385679e+01	8.706260e+01
3.450170e+05	-1.384400e+04	3.575300e+04	3.402623e+01	8.719630e+01
3.460130e+05	-1.390200e+04	3.581000e+04	3.418720e+01	8.732548e+01
3.470180e+05	-1.395900e+04	3.586800e+04	3.434526e+01	8.745693e+01
3.479900e+05	-1.401300e+04	3.592400e+04	3.449488e+01	8.758386e+01
3.490150e+05	-1.407400e+04	3.598300e+04	3.466372e+01	8.771761e+01
3.500150e+05	-1.413300e+04	3.604100e+04	3.482685e+01	8.784911e+01
3.510150e+05	-1.419000e+04	3.609900e+04	3.498428e+01	8.798064e+01
3.520130e+05	-1.424800e+04	3.615700e+04	3.514429e+01	8.811221e+01
3.530150e+05	-1.430600e+04	3.621500e+04	3.530410e+01	8.824380e+01
3.540130e+05	-1.436500e+04	3.627300e+04	3.546646e+01	8.837545e+01
3.550170e+05	-1.442400e+04	3.633100e+04	3.562859e+01	8.850714e+01
3.560140e+05	-1.448300e+04	3.638800e+04	3.579050e+01	8.863661e+01
3.570150e+05	-1.454200e+04	3.644600e+04	3.595218e+01	8.876841e+01
3.579890e+05	-1.459700e+04	3.650300e+04	3.610266e+01	8.889799e+01
3.590140e+05	-1.466000e+04	3.656300e+04	3.627477e+01	8.903447e+01
3.600140e+05	-1.471900e+04	3.662200e+04	3.643567e+01	8.916875e+01
3.610150e+05	-1.477800e+04	3.668100e+04	3.659629e+01	8.930310e+01
3.620160e+05	-1.483800e+04	3.674000e+04	3.675935e+01	8.943754e+01
3.630030e+05	-1.489600e+04	3.679800e+04	3.691669e+01	8.956978e+01
3.640170e+05	-1.495500e+04	3.685700e+04	3.707644e+01	8.970440e+01
3.650000e+05	-1.501500e+04	3.691600e+04	3.723859e+01	8.983911e+01
3.660030e+05	-1.507300e+04	3.697500e+04	3.739502e+01	8.997393e+01
3.670170e+05	-1.513100e+04	3.703400e+04	3.755114e+01	9.010885e+01
3.680010e+05	-1.519000e+04	3.709400e+04	3.770962e+01	9.024618e+01
3.690040e+05	-1.524700e+04	3.715300e+04	3.786241e+01	9.038133e+01
3.699880e+05	-1.530200e+04	3.721000e+04	3.800953e+01	9.051202e+01
3.710120e+05	-1.536400e+04	3.727100e+04	3.817501e+01	9.065201e+01
3.720170e+05	-1.542100e+04	3.733000e+04	3.832679e+01	9.078754e+01
3.730130e+05	-1.548000e+04	3.738900e+04	3.848355e+01	9.092320e+01
3.739910e+05	-1.553400e+04	3.744600e+04	3.862669e+01	9.105439e+01
3.750120e+05	-1.559600e+04	3.750800e+04	3.879064e+01	9.119725e+01
3.760170e+05	-1.565500e+04	3.756800e+04	3.894627e+01	9.133566e+01
3.770130e+05	-1.571400e+04	3.763100e+04	3.910151e+01	9.148114e+01
3.780170e+05	-1.577200e+04	3.769400e+04	3.925373e+01	9.162680e+01
3.790130e+05	-1.583200e+04	3.775900e+04	3.941079e+01	9.177728e+01
3.800040e+05	-1.589100e+04	3.782500e+04	3.956482e+01	9.193028e+01
3.809980e+05	-1.595100e+04	3.789100e+04	3.972104e+01	9.208348e+01
3.820040e+05	-1.601100e+04	3.795800e+04	3.987682e+01	9.223923e+01
3.829980e+05	-1.607100e+04	3.802400e+04	4.003217e+01	9.239287e+01
3.840170e+05	-1.613200e+04	3.809000e+04	4.018966e+01	9.254673e+01
3.850110e+05	-1.619300e+04	3.815700e+04	4.034668e+01	9.270316e+01
3.860040e+05	-1.625400e+04	3.822200e+04	4.050324e+01	9.285514e+01
3.869980e+05	-1.631500e+04	3.828700e+04	4.065933e+01	9.300736e+01
3.880170e+05	-1.637600e+04	3.835100e+04	4.081494e+01	9.315746e+01
3.890110e+05	-1.643700e+04	3.841500e+04	4.097007e+01	9.330780e+01
3.899920e+05	-1.649400e+04	3.847500e+04	4.111460e+01	9.344895e+01
3.910100e+05	-1.655900e+04	3.853800e+04	4.127890e+01	9.359737e+01
3.919910e+05	-1.661600e+04	3.859700e+04	4.142252e+01	9.373660e+01
3.930110e+05	-1.668100e+04	3.865800e+04	4.158577e+01	9.388074e+01
3.939920e+05	-1.673800e+04	3.871600e+04	4.172847e+01	9.401801e+01
3.950100e+05	-1.680200e+04	3.877900e+04	4.188819e+01	9.416735e+01
3.959920e+05	-1.685900e+04	3.883800e+04	4.202997e+01	9.430742e+01
3.970100e+05	-1.692300e+04	3.890200e+04	4.218864e+01	9.445961e+01
3.979920e+05	-1.698000e+04	3.896300e+04	4.232950e+01	9.460490e+01
3.990110e+05	-1.704500e+04	3.903000e+04	4.248959e+01	9.476475e+01
3.999920e+05	-1.710200e+04	3.909300e+04	4.262952e+01	9.491531e+01
4.010000e+05	-1.716600e+04	3.916100e+04	4.278610e+01	9.507812e+01
4.020180e+05	-1.722800e+04	3.922700e+04	4.293726e+01	9.523640e+01
4.030010e+05	-1.728800e+04	3.929400e+04	4.308305e+01	9.539739e+01
4.040040e+05	-1.734900e+04	3.936000e+04	4.323078e+01	9.555626e+01
4.050010e+05	-1.741000e+04	3.942600e+04	4.337800e+01	9.571541e+01
4.060070e+05	-1.747200e+04	3.949200e+04	4.352713e+01	9.587484e+01
4.069990e+05	-1.753300e+04	3.955700e+04	4.367334e+01	9.603214e+01
4.080160e+05	-1.759500e+04	3.962100e+04	4.382144e+01	9.618729e+01
4.089990e+05	-1.765600e+04	3.968500e+04	4.396665e+01	9.634271e+01
4.100160e+05	-1.771700e+04	3.974700e+04	4.411137e+01	9.649353e+01
4.109980e+05	-1.777900e+04	3.980900e+04	4.425796e+01	9.664461e+01
4.120050e+05	-1.784100e+04	3.987100e+04	4.440404e+01	9.679594e+01
4.129980e+05	-1.790200e+04	3.993300e+04	4.454727e+01	9.694753e+01
4.140170e+05	-1.796400e+04	3.999500e+04	4.469236e+01	9.709937e+01
4.150110e+05	-1.802700e+04	4.005900e+04	4.483928e+01	9.725638e+01
4.159920e+05	-1.808500e+04	4.012100e+04	4.497409e+01	9.740874e+01
4.170110e+05	-1.815100e+04	4.018700e+04	4.512697e+01	9.757121e+01
4.179910e+05	-1.821000e+04	4.024900e+04	4.526318e+01	9.772409e+01
4.190100e+05	-1.827700e+04	4.031500e+04	4.541732e+01	9.788711e+01
4.200040e+05	-1.833900e+04	4.037800e+04	4.555947e+01	9.804298e+01
4.209980e+05	-1.840200e+04	4.044100e+04	4.570343e+01	9.819911e+01
4.220040e+05	-1.846400e+04	4.050400e+04	4.584464e+01	9.835549e+01
4.229990e+05	-1.852700e+04	4.056600e+04	4.598766e+01	9.850965e+01
4.240160e+05	-1.859000e+04	4.062900e+04	4.613021e+01	9.866653e+01
4.250110e+05	-1.865200e+04	4.069200e+04	4.627005e+01	9.882368e+01
4.260040e+05	-1.871400e+04	4.075600e+04	4.640944e+01	9.898355e+01
4.269980e+05	-1.877700e+04	4.082100e+04	4.655065e+01	9.914621e+01
4.280170e+05	-1.884000e+04	4.088700e+04	4.669141e+01	9.931161e+01
4.289980e+05	-1.890300e+04	4.095400e+04	4.683175e+01	9.947980e+01
4.300170e+05	-1.896600e+04	4.102200e+04	4.697165e+01	9.965078e+01
4.310110e+05	-1.902900e+04	4.108900e+04	4.711115e+01	9.981951e+01
4.320040e+05	-1.909200e+04	4.115500e+04	4.725023e+01	9.998598e+01
4.329980e+05	-1.915500e+04	4.122200e+04	4.738892e+01	1.001552e+02
4.340180e+05	-1.921900e+04	4.128900e+04	4.752940e+01	1.003247e+02
4.350130e+05	-1.928200e+04	4.135400e+04	4.766730e+01	1.004894e+02
4.360170e+05	-1.934600e+04	4.141900e+04	4.780702e+01	1.006543e+02
4.370110e+05	-1.940900e+04	4.148200e+04	4.794418e+01	1.008144e+02
4.379900e+05	-1.946900e+04	4.154400e+04	4.807449e+01	1.009721e+02
4.390120e+05	-1.953700e+04	4.160700e+04	4.822179e+01	1.011326e+02
4.399760e+05	-1.959900e+04	4.166600e+04	4.835576e+01	1.012830e+02
4.409990e+05	-1.966400e+04	4.172900e+04	4.849587e+01	1.014439e+02
4.420200e+05	-1.972800e+04	4.179200e+04	4.863351e+01	1.016050e+02
4.430110e+05	-1.979100e+04	4.185400e+04	4.876868e+01	1.017636e+02
4.440050e+05	-1.985500e+04	4.191700e+04	4.890571e+01	1.019251e+02
4.449980e+05	-1.991800e+04	4.198000e+04	4.904031e+01	1.020867e+02
4.460190e+05	-1.998200e+04	4.204400e+04	4.917678e+01	1.022511e+02
4.470130e+05	-2.004500e+04	4.210800e+04	4.931086e+01	1.024156e+02
4.479910e+05	-2.010400e+04	4.217000e+04	4.943620e+01	1.025752e+02
4.490110e+05	-2.017200e+04	4.223400e+04	4.958040e+01	1.027400e+02
4.500190e+05	-2.023500e+04	4.229700e+04	4.971377e+01	1.029025e+02
4.510120e+05	-2.029900e+04	4.235900e+04	4.984904e+01	1.030625e+02
4.519900e+05	-2.035900e+04	4.242000e+04	4.997567e+01	1.032201e+02
4.530130e+05	-2.042800e+04	4.248400e+04	5.012109e+01	1.033856e+02
4.540170e+05	-2.049200e+04	4.254600e+04	5.025578e+01	1.035460e+02
4.550120e+05	-2.055700e+04	4.260900e+04	5.039241e+01	1.037092e+02
4.560170e+05	-2.062200e+04	4.267100e+04	5.052889e+01	1.038699e+02
4.570100e+05	-2.068800e+04	4.273300e+04	5.066731e+01	1.040307e+02
4.579900e+05	-2.074900e+04	4.279300e+04	5.079513e+01	1.041864e+02
4.590110e+05	-2.081900e+04	4.285700e+04	5.094168e+01	1.043526e+02
4.600170e+05	-2.088500e+04	4.291900e+04	5.107975e+01	1.045138e+02
4.610100e+05	-2.095100e+04	4.298200e+04	5.121772e+01	1.046776e+02
4.620170e+05	-2.101600e+04	4.304500e+04	5.135354e+01	1.048415e+02
4.630100e+05	-2.108200e+04	4.310700e+04	5.149138e+01	1.050029e+02
4.639900e+05	-2.114300e+04	4.316800e+04	5.161874e+01	1.051618e+02
4.650120e+05	-2.121300e+04	4.323100e+04	5.176486e+01	1.053259e+02
4.660170e+05	-2.127800e+04	4.329200e+04	5.190052e+01	1.054849e+02
4.670100e+05	-2.134300e+04	4.335200e+04	5.203619e+01	1.056413e+02
4.679900e+05	-2.140300e+04	4.341100e+04	5.216142e+01	1.057952e+02
4.690130e+05	-2.147200e+04	4.347400e+04	5.230547e+01	1.059596e+02
4.700170e+05	-2.153600e+04	4.353400e+04	5.243913e+01	1.061162e+02
4.710100e+05	-2.160000e+04	4.359500e+04	5.257283e+01	1.062754e+02
4.719900e+05	-2.166000e+04	4.365400e+04	5.269823e+01	1.064295e+02
4.730120e+05	-2.172900e+04	4.371600e+04	5.284254e+01	1.065914e+02
4.740170e+05	-2.179300e+04	4.377700e+04	5.297649e+01	1.067507e+02
4.750110e+05	-2.185800e+04	4.383700e+04	5.311264e+01	1.069074e+02
4.759900e+05	-2.191800e+04	4.389600e+04	5.323842e+01	1.070615e+02
4.770130e+05	-2.198800e+04	4.395900e+04	5.338531e+01	1.072260e+02
4.779910e+05	-2.204800e+04	4.401700e+04	5.351137e+01	1.073775e+02
4.790120e+05	-2.211800e+04	4.408000e+04	5.365861e+01	1.075421e+02
4.800040e+05	-2.218200e+04	4.414300e+04	5.379341e+01	1.077066e+02
4.810130e+05	-2.224700e+04	4.420600e+04	5.393050e+01	1.078711e+02
4.820040e+05	-2.231200e+04	4.427000e+04	5.406780e+01	1.080381e+02
4.830010e+05	-2.237600e+04	4.433500e+04	5.420320e+01	1.082078e+02
4.840170e+05	-2.244100e+04	4.440000e+04	5.434095e+01	1.083774e+02
4.850010e+05	-2.250500e+04	4.446500e+04	5.447681e+01	1.085469e+02
4.860150e+05	-2.257000e+04	4.453000e+04	5.461506e+01	1.087164e+02
4.870150e+05	-2.263400e+04	4.459500e+04	5.475144e+01	1.088858e+02
4.880150e+05	-2.269700e+04	4.466000e+04	5.488596e+01	1.090552e+02
4.890130e+05	-2.276000e+04	4.472500e+04	5.502075e+01	1.092244e+02
4.900150e+05	-2.282300e+04	4.478900e+04	5.515583e+01	1.093910e+02
4.910150e+05	-2.288500e+04	4.485300e+04	5.528905e+01	1.095575e+02
4.920150e+05	-2.294700e+04	4.491700e+04	5.542258e+01	1.097239e+02
4.930150e+05	-2.300900e+04	4.498000e+04	5.555642e+01	1.098876e+02
4.939910e+05	-2.306700e+04	4.504100e+04	5.568190e+01	1.100460e+02
4.950150e+05	-2.313200e+04	4.510500e+04	5.582287e+01	1.102121e+02
4.960150e+05	-2.319300e+04	4.516700e+04	5.595551e+01	1.103728e+02
4.970150e+05	-2.325500e+04	4.522900e+04	5.609066e+01	1.105335e+02
4.980140e+05	-2.331600e+04	4.529000e+04	5.622398e+01	1.106914e+02
4.990150e+05	-2.337800e+04	4.535000e+04	5.635984e+01	1.108466e+02
5.000150e+05	-2.343900e+04	4.541100e+04	5.649389e+01	1.110043e+02
5.010150e+05	-2.350000e+04	4.547100e+04	5.662830e+01	1.111593e+02
5.020150e+05	-2.356200e+04	4.553100e+04	5.676530e+01	1.113142e+02
5.030130e+05	-2.362400e+04	4.559000e+04	5.690269e+01	1.114663e+02
5.039910e+05	-2.368300e+04	4.564800e+04	5.703381e+01	1.116157e+02
5.050150e+05	-2.374900e+04	4.570900e+04	5.718093e+01	1.117727e+02
5.060150e+05	-2.381200e+04	4.576800e+04	5.732182e+01	1.119244e+02
5.070150e+05	-2.387500e+04	4.582700e+04	5.746314e+01	1.120759e+02
5.080140e+05	-2.393800e+04	4.588600e+04	5.760491e+01	1.122273e+02
5.090150e+05	-2.400100e+04	4.594700e+04	5.774714e+01	1.123836e+02
5.100020e+05	-2.406400e+04	4.601000e+04	5.788982e+01	1.125449e+02
5.110010e+05	-2.412700e+04	4.607400e+04	5.803298e+01	1.127086e+02
5.120150e+05	-2.419100e+04	4.614000e+04	5.817889e+01	1.128772e+02
5.130000e+05	-2.425300e+04	4.620600e+04	5.832072e+01	1.130455e+02
5.140150e+05	-2.431600e+04	4.627400e+04	5.846533e+01	1.132187e+02
5.150130e+05	-2.437800e+04	4.634100e+04	5.860811e+01	1.133891e+02
5.159940e+05	-2.443600e+04	4.640600e+04	5.874212e+01	1.135543e+02
5.170130e+05	-2.450200e+04	4.647300e+04	5.889512e+01	1.137242e+02
5.179950e+05	-2.456000e+04	4.653600e+04	5.903004e+01	1.138838e+02
5.190020e+05	-2.462600e+04	4.660200e+04	5.918409e+01	1.140507e+02
5.200150e+05	-2.468800e+04	4.666500e+04	5.932933e+01	1.142099e+02
5.210010e+05	-2.474900e+04	4.672800e+04	5.947270e+01	1.143688e+02
5.220030e+05	-2.481100e+04	4.679000e+04	5.961893e+01	1.145249e+02
5.229970e+05	-2.487300e+04	4.685100e+04	5.976566e+01	1.146783e+02
5.240030e+05	-2.493500e+04	4.691200e+04	5.991290e+01	1.148315e+02
5.250040e+05	-2.499600e+04	4.697200e+04	6.005827e+01	1.149819e+02
5.260190e+05	-2.505800e+04	4.703300e+04	6.020652e+01	1.151347e+02
5.269980e+05	-2.511800e+04	4.709200e+04	6.035049e+01	1.152822e+02
5.280080e+05	-2.518000e+04	4.715200e+04	6.049976e+01	1.154320e+02
5.290110e+05	-2.524000e+04	4.721200e+04	6.064471e+01	1.155815e+02
5.299930e+05	-2.529700e+04	4.727000e+04	6.078286e+01	1.157259e+02
5.310110e+05	-2.536100e+04	4.733200e+04	6.093850e+01	1.158800e+02
5.319920e+05	-2.541800e+04	4.739100e+04	6.107758e+01	1.160264e+02
5.330110e+05	-2.548300e+04	4.745500e+04	6.123672e+01	1.161849e+02
5.340050e+05	-2.554400e+04	4.751900e+04	6.138658e+01	1.163432e+02
5.350110e+05	-2.560500e+04	4.758300e+04	6.153694e+01	1.165012e+02
5.360040e+05	-2.566600e+04	4.764800e+04	6.168781e+01	1.166614e+02
5.369980e+05	-2.572700e+04	4.771400e+04	6.183917e+01	1.168238e+02
5.380180e+05	-2.578800e+04	4.778000e+04	6.199103e+01	1.169859e+02
5.390110e+05	-2.584900e+04	4.784600e+04	6.214339e+01	1.171477e+02
5.399920e+05	-2.590600e+04	4.790900e+04	6.228620e+01	1.173019e+02
5.410110e+05	-2.597200e+04	4.797400e+04	6.245210e+01	1.174607e+02
5.420050e+05	-2.603200e+04	4.803700e+04	6.260341e+01	1.176143e+02
5.429980e+05	-2.609300e+04	4.809900e+04	6.275774e+01	1.177653e+02
5.440170e+05	-2.615300e+04	4.816100e+04	6.290999e+01	1.179160e+02
5.450110e+05	-2.621300e+04	4.822100e+04	6.306272e+01	1.180616e+02
5.459940e+05	-2.626900e+04	4.827900e+04	6.320568e+01	1.182021e+02
5.469980e+05	-2.633100e+04	4.834000e+04	6.336443e+01	1.183497e+02
5.480180e+05	-2.639000e+04	4.839900e+04	6.351594e+01	1.184921e+02
5.490110e+05	-2.644800e+04	4.845700e+04	6.366531e+01	1.186320e+02
5.500170e+05	-2.650700e+04	4.851500e+04	6.381768e+01	1.187716e+02
5.510110e+05	-2.656500e+04	4.857400e+04	6.396788e+01	1.189134e+02
5.519920e+05	-2.661900e+04	4.863100e+04	6.410809e+01	1.190502e+02
5.530110e+05	-2.668100e+04	4.869200e+04	6.426952e+01	1.191964e+02
5.539920e+05	-2.673500e+04	4.874900e+04	6.441047e+01	1.193327e+02
5.550120e+05	-2.679700e+04	4.881100e+04	6.457273e+01	1.194808e+02
5.559920e+05	-2.685100e+04	4.887000e+04	6.471442e+01	1.196215e+02
5.570110e+05	-2.691300e+04	4.893300e+04	6.487752e+01	1.197715e+02
5.579920e+05	-2.696800e+04	4.899300e+04	6.502255e+01	1.199141e+02
5.589980e+05	-2.703000e+04	4.905600e+04	6.518645e+01	1.200636e+02
5.600170e+05	-2.708800e+04	4.911800e+04	6.534016e+01	1.202105e+02
5.610110e+05	-2.714700e+04	4.918100e+04	6.549689e+01	1.203595e+02
5.620040e+05	-2.720500e+04	4.924300e+04	6.565131e+01	1.205060e+02
5.629980e+05	-2.726400e+04	4.930600e+04	6.580875e+01	1.206545e+02
5.640170e+05	-2.732200e+04	4.937000e+04	6.596387e+01	1.208052e+02
5.650110e+05	-2.738000e+04	4.943400e+04	6.611932e+01	1.209557e+02
5.659910e+05	-2.743400e+04	4.949600e+04	6.626435e+01	1.211012e+02
5.670130e+05	-2.749500e+04	4.956200e+04	6.642851e+01	1.212559e+02
5.679930e+05	-2.754800e+04	4.962400e+04	6.657143e+01	1.214009e+02
5.689980e+05	-2.760900e+04	4.969000e+04	6.673623e+01	1.215552e+02
5.700150e+05	-2.766500e+04	4.975500e+04	6.688781e+01	1.217068e+02
5.710020e+05	-2.771900e+04	4.981900e+04	6.703423e+01	1.218559e+02
5.720150e+05	-2.777600e+04	4.988300e+04	6.718906e+01	1.220048e+02
5.729980e+05	-2.783000e+04	4.994800e+04	6.733598e+01	1.221559e+02
5.740160e+05	-2.788600e+04	5.001200e+04	6.748859e+01	1.223044e+02
5.750120e+05	-2.794200e+04	5.007500e+04	6.764146e+01	1.224503e+02
5.759920e+05	-2.799400e+04	5.013700e+04	6.778360e+01	1.225938e+02
5.770150e+05	-2.805300e+04	5.020100e+04	6.794511e+01	1.227418e+02
5.780140e+05	-2.810900e+04	5.026200e+04	6.809866e+01	1.228826e+02
5.790150e+05	-2.816500e+04	5.032300e+04	6.825240e+01	1.230233e+02
5.799910e+05	-2.821700e+04	5.038200e+04	6.839534e+01	1.231592e+02
5.810150e+05	-2.827700e+04	5.044400e+04	6.856049e+01	1.233018e+02
5.820150e+05	-2.833300e+04	5.050300e+04	6.871483e+01	1.234375e+02
5.830130e+05	-2.838900e+04	5.056300e+04	6.886934e+01	1.235753e+02
5.840150e+05	-2.844500e+04	5.062100e+04	6.902402e+01	1.237083e+02
5.850150e+05	-2.850200e+04	5.067900e+04	6.918164e+01	1.238413e+02
5.860150e+05	-2.855800e+04	5.073600e+04	6.933665e+01	1.239718e+02
5.870150e+05	-2.861300e+04	5.079200e+04	6.948903e+01	1.241000e+02
5.880140e+05	-2.866900e+04	5.084800e+04	6.964432e+01	1.242280e+02
5.890150e+05	-2.872600e+04	5.090500e+04	6.980251e+01	1.243583e+02
5.900140e+05	-2.878200e+04	5.096200e+04	6.995805e+01	1.244884e+02
5.910150e+05	-2.883900e+04	5.101900e+04	7.011648e+01	1.246185e+02
5.919910e+05	-2.889200e+04	5.107400e+04	7.026389e+01	1.247439e+02
5.930150e+05	-2.895200e+04	5.113300e+04	7.043087e+01	1.248783e+02
5.939930e+05	-2.900600e+04	5.118900e+04	7.058124e+01	1.250058e+02
5.950150e+05	-2.906700e+04	5.124800e+04	7.075117e+01	1.251401e+02
5.960150e+05	-2.912400e+04	5.130600e+04	7.091005e+01	1.252720e+02
5.970150e+05	-2.918200e+04	5.136400e+04	7.107177e+01	1.254039e+02
5.980150e+05	-2.924000e+04	5.142200e+04	7.123354e+01	1.255357e+02
5.990150e+05	-2.929900e+04	5.148000e+04	7.139813e+01	1.256675e+02
5.999930e+05	-2.935400e+04	5.153700e+04	7.155161e+01	1.257969e+02
6.010130e+05	-2.941600e+04	5.159600e+04	7.172464e+01	1.259308e+02
6.020150e+05	-2.947500e+04	5.165400e+04	7.188930e+01	1.260624e+02
6.030150e+05	-2.953400e+04	5.171300e+04	7.205397e+01	1.261963e+02
6.039930e+05	-2.958900e+04	5.176900e+04	7.220746e+01	1.263233e+02
6.050150e+05	-2.965200e+04	5.182800e+04	7.238326e+01	1.264570e+02
6.060050e+05	-2.971200e+04	5.188600e+04	7.255065e+01	1.265885e+02
6.070130e+05	-2.977200e+04	5.194400e+04	7.271801e+01	1.267200e+02
6.080030e+05	-2.983300e+04	5.200200e+04	7.288808e+01	1.268514e+02
6.090100e+05	-2.989300e+04	5.206000e+04	7.305532e+01	1.269829e+02
6.100030e+05	-2.995300e+04	5.211900e+04	7.322247e+01	1.271166e+02
6.109970e+05	-3.001300e+04	5.217700e+04	7.338953e+01	1.272480e+02
6.120180e+05	-3.007300e+04	5.223600e+04	7.355650e+01	1.273817e+02
6.130100e+05	-3.013200e+04	5.229400e+04	7.372057e+01	1.275132e+02
6.140170e+05	-3.019100e+04	5.235300e+04	7.388453e+01	1.276469e+02
6.150130e+05	-3.025000e+04	5.241100e+04	7.404836e+01	1.277784e+02
6.160170e+05	-3.030700e+04	5.246900e+04	7.420651e+01	1.279100e+02
6.170120e+05	-3.036500e+04	5.252800e+04	7.436729e+01	1.280438e+02
6.180170e+05	-3.042200e+04	5.258700e+04	7.452515e+01	1.281776e+02
6.190120e+05	-3.047900e+04	5.264600e+04	7.468286e+01	1.283115e+02
6.200170e+05	-3.053500e+04	5.270600e+04	7.483765e+01	1.284478e+02
6.210120e+05	-3.059200e+04	5.276600e+04	7.499502e+01	1.285840e+02
6.220180e+05	-3.064700e+04	5.282500e+04	7.514670e+01	1.287181e+02
6.230100e+05	-3.070300e+04	5.288500e+04	7.530095e+01	1.288545e+02
6.239900e+05	-3.075600e+04	5.294400e+04	7.544677e+01	1.289887e+02
6.250120e+05	-3.081600e+04	5.300500e+04	7.561162e+01	1.291275e+02
6.260180e+05	-3.087200e+04	5.306600e+04	7.576527e+01	1.292664e+02
6.270100e+05	-3.092800e+04	5.312600e+04	7.591871e+01	1.294032e+02
6.279900e+05	-3.098100e+04	5.318500e+04	7.606372e+01	1.295377e+02
6.290120e+05	-3.104200e+04	5.324800e+04	7.623037e+01	1.296814e+02
6.300170e+05	-3.109900e+04	5.331000e+04	7.638583e+01	1.298230e+02
6.310100e+05	-3.115600e+04	5.337100e+04	7.654103e+01	1.299624e+02
6.319920e+05	-3.121000e+04	5.343100e+04	7.668782e+01	1.300997e+02
6.330120e+05	-3.127200e+04	5.349400e+04	7.685606e+01	1.302439e+02
6.339910e+05	-3.132600e+04	5.355200e+04	7.700233e+01	1.303768e+02
6.350120e+05	-3.138800e+04	5.361500e+04	7.716994e+01	1.305213e+02
6.359910e+05	-3.144200e+04	5.367400e+04	7.731565e+01	1.306567e+02
6.370120e+05	-3.150400e+04	5.373700e+04	7.748261e+01	1.308015e+02
6.380170e+05	-3.156200e+04	5.379800e+04	7.763847e+01	1.309418e+02
6.390100e+05	-3.162000e+04	5.385900e+04	7.779401e+01	1.310823e+02
6.399890e+05	-3.167400e+04	5.391900e+04	7.793851e+01	1.312206e+02
6.410130e+05	-3.173600e+04	5.398300e+04	7.810407e+01	1.313683e+02
6.420170e+05	-3.179300e+04	5.404600e+04	7.825593e+01	1.315139e+02
6.430110e+05	-3.185100e+04	5.410900e+04	7.841010e+01	1.316596e+02
6.439920e+05	-3.190400e+04	5.417100e+04	7.855067e+01	1.318032e+02
6.450110e+05	-3.196600e+04	5.423700e+04	7.871471e+01	1.319563e+02
6.459920e+05	-3.201900e+04	5.429800e+04	7.885461e+01	1.320980e+02
6.470110e+05	-3.208000e+04	5.436300e+04	7.901525e+01	1.322491e+02
6.479920e+05	-3.213400e+04	5.442400e+04	7.915709e+01	1.323912e+02
6.489980e+05	-3.219500e+04	5.448900e+04	7.931692e+01	1.325428e+02
6.500210e+05	-3.225300e+04	5.455000e+04	7.946849e+01	1.326852e+02
6.510010e+05	-3.231000e+04	5.461100e+04	7.961706e+01	1.328279e+02
6.520050e+05	-3.236900e+04	5.467200e+04	7.977042e+01	1.329708e+02
6.529990e+05	-3.242700e+04	5.473300e+04	7.992079e+01	1.331138e+02
6.540170e+05	-3.248600e+04	5.479500e+04	8.007332e+01	1.332595e+02
6.549980e+05	-3.254400e+04	5.485700e+04	8.022285e+01	1.334053e+02
6.560170e+05	-3.260300e+04	5.491900e+04	8.037453e+01	1.335514e+02
6.569980e+05	-3.266200e+04	5.498200e+04	8.052577e+01	1.337000e+02
6.580170e+05	-3.272200e+04	5.504500e+04	8.067912e+01	1.338489e+02
6.590100e+05	-3.278200e+04	5.510800e+04	8.083201e+01	1.339980e+02
6.599910e+05	-3.283800e+04	5.516800e+04	8.097428e+01	1.341403e+02
6.610100e+05	-3.290200e+04	5.523300e+04	8.113639e+01	1.342946e+02
6.620170e+05	-3.296300e+04	5.529500e+04	8.129040e+01	1.344421e+02
6.630100e+05	-3.302300e+04	5.535600e+04	8.144141e+01	1.345874e+02
6.639910e+05	-3.308000e+04	5.541600e+04	8.158443e+01	1.347306e+02
6.650110e+05	-3.314500e+04	5.547900e+04	8.174699e+01	1.348812e+02
6.659920e+05	-3.320200e+04	5.553900e+04	8.188908e+01	1.350248e+02
6.670100e+05	-3.326700e+04	5.560300e+04	8.205059e+01	1.351783e+02
6.680040e+05	-3.332800e+04	5.566500e+04	8.220165e+01	1.353272e+02
6.689980e+05	-3.339000e+04	5.572800e+04	8.235467e+01	1.354788e+02
6.700170e+05	-3.345100e+04	5.579000e+04	8.250471e+01	1.356282e+02
6.710100e+05	-3.351300e+04	5.585300e+04	8.265670e+01	1.357803e+02
6.719920e+05	-3.357100e+04	5.591300e+04	8.279842e+01	1.359254e+02
6.730100e+05	-3.363800e+04	5.597700e+04	8.296156e+01	1.360804e+02
6.739910e+05	-3.369700e+04	5.603700e+04	8.310472e+01	1.362260e+02
6.750100e+05	-3.376400e+04	5.610000e+04	8.326672e+01	1.363792e+02
6.759920e+05	-3.382300e+04	5.615900e+04	8.340887e+01	1.365228e+02
