# KERISE v6 Build: Jan 28 2024 16:31:52 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.378430e+05	-2.838100e+04	4.437400e+04	6.902652e+01	1.082737e+02
3.388770e+05	-2.849200e+04	4.449000e+04	6.931602e+01	1.085650e+02
3.398360e+05	-2.859400e+04	4.459600e+04	6.958235e+01	1.088312e+02
3.408320e+05	-2.870200e+04	4.470700e+04	6.986460e+01	1.091098e+02
3.418460e+05	-2.881200e+04	4.482100e+04	7.015232e+01	1.093958e+02
3.428330e+05	-2.891700e+04	4.493100e+04	7.042717e+01	1.096716e+02
3.438280e+05	-2.902400e+04	4.504300e+04	7.070742e+01	1.099523e+02
3.448320e+05	-2.913100e+04	4.515600e+04	7.098782e+01	1.102353e+02
3.458280e+05	-2.923600e+04	4.526700e+04	7.126307e+01	1.105131e+02
3.468380e+05	-2.934200e+04	4.538100e+04	7.154102e+01	1.107982e+02
3.478370e+05	-2.944700e+04	4.549200e+04	7.181639e+01	1.110757e+02
3.488350e+05	-2.955300e+04	4.560400e+04	7.209439e+01	1.113554e+02
3.498470e+05	-2.966000e+04	4.571600e+04	7.237499e+01	1.116349e+02
3.508270e+05	-2.976500e+04	4.582500e+04	7.265029e+01	1.119066e+02
3.518410e+05	-2.987200e+04	4.593500e+04	7.293075e+01	1.121806e+02
3.528530e+05	-2.997900e+04	4.604700e+04	7.321108e+01	1.124594e+02
3.538310e+05	-3.008200e+04	4.615400e+04	7.348080e+01	1.127254e+02
3.548420e+05	-3.018800e+04	4.626500e+04	7.375818e+01	1.130011e+02
3.558320e+05	-3.029100e+04	4.637400e+04	7.402751e+01	1.132715e+02
3.568390e+05	-3.039600e+04	4.648500e+04	7.430183e+01	1.135466e+02
3.578310e+05	-3.050100e+04	4.659500e+04	7.457590e+01	1.138190e+02
3.588420e+05	-3.060800e+04	4.670800e+04	7.485487e+01	1.140984e+02
3.598320e+05	-3.071400e+04	4.682000e+04	7.513091e+01	1.143751e+02
3.608390e+05	-3.082200e+04	4.693500e+04	7.541177e+01	1.146588e+02
3.618480e+05	-3.093000e+04	4.705100e+04	7.569224e+01	1.149446e+02
3.628370e+05	-3.103600e+04	4.716500e+04	7.596709e+01	1.152251e+02
3.638500e+05	-3.114600e+04	4.728400e+04	7.625184e+01	1.155176e+02
3.648340e+05	-3.125200e+04	4.740000e+04	7.652575e+01	1.158023e+02
3.658420e+05	-3.136100e+04	4.752000e+04	7.680690e+01	1.160964e+02
3.668400e+05	-3.146900e+04	4.764000e+04	7.708492e+01	1.163901e+02
3.678270e+05	-3.157500e+04	4.775900e+04	7.735724e+01	1.166809e+02
3.688350e+05	-3.168300e+04	4.788200e+04	7.763412e+01	1.169811e+02
3.698280e+05	-3.179000e+04	4.800300e+04	7.790782e+01	1.172760e+02
3.708360e+05	-3.189800e+04	4.812700e+04	7.818345e+01	1.175778e+02
3.718310e+05	-3.200600e+04	4.824900e+04	7.845842e+01	1.178742e+02
3.728340e+05	-3.211600e+04	4.837200e+04	7.873779e+01	1.181727e+02
3.738400e+05	-3.222700e+04	4.849600e+04	7.901897e+01	1.184732e+02
3.748420e+05	-3.233800e+04	4.861900e+04	7.929938e+01	1.187708e+02
3.758470e+05	-3.245100e+04	4.874400e+04	7.958406e+01	1.190728e+02
3.768340e+05	-3.256200e+04	4.886600e+04	7.986291e+01	1.193672e+02
3.778370e+05	-3.267700e+04	4.899000e+04	8.015096e+01	1.196660e+02
3.788370e+05	-3.279300e+04	4.911500e+04	8.044062e+01	1.199668e+02
3.798280e+05	-3.290800e+04	4.923800e+04	8.072689e+01	1.202624e+02
3.808370e+05	-3.302600e+04	4.936300e+04	8.101970e+01	1.205624e+02
3.818280e+05	-3.314300e+04	4.948600e+04	8.130907e+01	1.208572e+02
3.828340e+05	-3.326300e+04	4.961100e+04	8.160488e+01	1.211565e+02
3.838250e+05	-3.338200e+04	4.973300e+04	8.189724e+01	1.214482e+02
3.848330e+05	-3.350400e+04	4.985900e+04	8.219592e+01	1.217492e+02
3.858450e+05	-3.362600e+04	4.998300e+04	8.249356e+01	1.220451e+02
3.868420e+05	-3.374800e+04	5.010600e+04	8.279015e+01	1.223383e+02
3.878510e+05	-3.387100e+04	5.023200e+04	8.308811e+01	1.226383e+02
3.888350e+05	-3.399000e+04	5.035300e+04	8.337538e+01	1.229262e+02
3.898420e+05	-3.411200e+04	5.047800e+04	8.366887e+01	1.232233e+02
3.908390e+05	-3.423400e+04	5.060100e+04	8.396133e+01	1.235154e+02
3.918330e+05	-3.435400e+04	5.072400e+04	8.424802e+01	1.238074e+02
3.928400e+05	-3.447900e+04	5.084900e+04	8.454560e+01	1.241038e+02
3.938330e+05	-3.460100e+04	5.097000e+04	8.483506e+01	1.243906e+02
3.948370e+05	-3.472700e+04	5.109500e+04	8.513298e+01	1.246867e+02
3.958300e+05	-3.485200e+04	5.121800e+04	8.542754e+01	1.249779e+02
3.968370e+05	-3.498000e+04	5.134500e+04	8.572817e+01	1.252785e+02
3.978500e+05	-3.510900e+04	5.147200e+04	8.603015e+01	1.255790e+02
3.988360e+05	-3.523600e+04	5.159700e+04	8.632648e+01	1.258746e+02
3.998410e+05	-3.536600e+04	5.172600e+04	8.662889e+01	1.261796e+02
4.008450e+05	-3.549700e+04	5.185500e+04	8.693268e+01	1.264846e+02
4.018270e+05	-3.562600e+04	5.198200e+04	8.723096e+01	1.267849e+02
4.028390e+05	-3.575800e+04	5.211300e+04	8.753532e+01	1.270946e+02
4.038280e+05	-3.588700e+04	5.224100e+04	8.783197e+01	1.273972e+02
4.048350e+05	-3.601800e+04	5.237200e+04	8.813245e+01	1.277070e+02
4.058300e+05	-3.614600e+04	5.250200e+04	8.842538e+01	1.280145e+02
4.068370e+05	-3.627600e+04	5.263200e+04	8.872222e+01	1.283220e+02
4.078280e+05	-3.640300e+04	5.276100e+04	8.901163e+01	1.286273e+02
4.088400e+05	-3.653200e+04	5.289100e+04	8.930505e+01	1.289352e+02
4.098420e+05	-3.666100e+04	5.302000e+04	8.959798e+01	1.292408e+02
4.108400e+05	-3.679000e+04	5.314800e+04	8.989046e+01	1.295443e+02
4.118510e+05	-3.692100e+04	5.327700e+04	9.018709e+01	1.298503e+02
4.128390e+05	-3.705000e+04	5.340200e+04	9.047885e+01	1.301471e+02
4.138420e+05	-3.718200e+04	5.352900e+04	9.077711e+01	1.304489e+02
4.148410e+05	-3.731500e+04	5.365500e+04	9.107740e+01	1.307485e+02
4.158300e+05	-3.744600e+04	5.377800e+04	9.137300e+01	1.310413e+02
4.168370e+05	-3.758000e+04	5.390300e+04	9.167527e+01	1.313391e+02
4.178340e+05	-3.771200e+04	5.402500e+04	9.197299e+01	1.316301e+02
4.188370e+05	-3.784600e+04	5.414800e+04	9.227523e+01	1.319237e+02
4.198300e+05	-3.797600e+04	5.426800e+04	9.256854e+01	1.322105e+02
4.208370e+05	-3.810900e+04	5.439200e+04	9.286875e+01	1.325072e+02
4.218500e+05	-3.824100e+04	5.451500e+04	9.316692e+01	1.328018e+02
4.228360e+05	-3.836900e+04	5.463700e+04	9.345631e+01	1.330945e+02
4.238530e+05	-3.849900e+04	5.476200e+04	9.375053e+01	1.333946e+02
4.248360e+05	-3.862400e+04	5.488300e+04	9.403379e+01	1.336856e+02
4.258380e+05	-3.875200e+04	5.500700e+04	9.432424e+01	1.339841e+02
4.268400e+05	-3.888200e+04	5.513200e+04	9.461973e+01	1.342855e+02
4.278330e+05	-3.900900e+04	5.525300e+04	9.490890e+01	1.345777e+02
4.288390e+05	-3.914100e+04	5.537800e+04	9.521004e+01	1.348799e+02
4.298330e+05	-3.927000e+04	5.549900e+04	9.550498e+01	1.351728e+02
4.308370e+05	-3.940000e+04	5.562400e+04	9.580289e+01	1.354759e+02
4.318310e+05	-3.952600e+04	5.574600e+04	9.609232e+01	1.357721e+02
4.328370e+05	-3.965400e+04	5.587000e+04	9.638710e+01	1.360736e+02
4.338360e+05	-3.977800e+04	5.599200e+04	9.667343e+01	1.363707e+02
4.348350e+05	-3.990200e+04	5.611500e+04	9.696054e+01	1.366707e+02
4.358470e+05	-4.002700e+04	5.623800e+04	9.725079e+01	1.369711e+02
4.368330e+05	-4.014800e+04	5.635800e+04	9.753258e+01	1.372645e+02
4.378330e+05	-4.027200e+04	5.648000e+04	9.782222e+01	1.375633e+02
4.388320e+05	-4.039500e+04	5.660200e+04	9.811044e+01	1.378625e+02
4.398260e+05	-4.051700e+04	5.672300e+04	9.839721e+01	1.381597e+02
4.408380e+05	-4.064200e+04	5.684600e+04	9.869199e+01	1.384622e+02
4.418310e+05	-4.076200e+04	5.696600e+04	9.897593e+01	1.387577e+02
4.428360e+05	-4.088300e+04	5.708700e+04	9.926319e+01	1.390561e+02
4.438260e+05	-4.100100e+04	5.720600e+04	9.954427e+01	1.393499e+02
4.448320e+05	-4.112100e+04	5.732700e+04	9.983106e+01	1.396491e+02
4.458370e+05	-4.123900e+04	5.744600e+04	1.001140e+02	1.399437e+02
4.468360e+05	-4.135700e+04	5.756400e+04	1.003980e+02	1.402361e+02
4.478350e+05	-4.147300e+04	5.768200e+04	1.006780e+02	1.405289e+02
4.488490e+05	-4.158900e+04	5.780000e+04	1.009591e+02	1.408220e+02
4.498340e+05	-4.170200e+04	5.791500e+04	1.012337e+02	1.411079e+02
4.508350e+05	-4.181600e+04	5.803200e+04	1.015117e+02	1.413992e+02
4.518300e+05	-4.192900e+04	5.814700e+04	1.017882e+02	1.416857e+02
4.528430e+05	-4.204400e+04	5.826400e+04	1.020704e+02	1.419774e+02
4.538280e+05	-4.215700e+04	5.837900e+04	1.023487e+02	1.422645e+02
4.548420e+05	-4.227300e+04	5.849600e+04	1.026353e+02	1.425568e+02
4.558290e+05	-4.238600e+04	5.861000e+04	1.029153e+02	1.428418e+02
4.568390e+05	-4.250100e+04	5.872700e+04	1.032012e+02	1.431345e+02
4.578480e+05	-4.261500e+04	5.884200e+04	1.034855e+02	1.434225e+02
4.588370e+05	-4.272700e+04	5.895600e+04	1.037657e+02	1.437081e+02
4.598420e+05	-4.283900e+04	5.907000e+04	1.040467e+02	1.439939e+02
4.608510e+05	-4.295200e+04	5.918400e+04	1.043310e+02	1.442798e+02
4.618360e+05	-4.306100e+04	5.929500e+04	1.046060e+02	1.445583e+02
4.628400e+05	-4.317200e+04	5.940700e+04	1.048869e+02	1.448395e+02
4.638310e+05	-4.328100e+04	5.951600e+04	1.051634e+02	1.451132e+02
4.648380e+05	-4.339100e+04	5.962600e+04	1.054431e+02	1.453895e+02
4.658300e+05	-4.349900e+04	5.973500e+04	1.057184e+02	1.456634e+02
4.668420e+05	-4.360800e+04	5.984500e+04	1.059969e+02	1.459399e+02
4.678280e+05	-4.371400e+04	5.995400e+04	1.062684e+02	1.462139e+02
4.688370e+05	-4.382200e+04	6.006500e+04	1.065456e+02	1.464929e+02
4.698460e+05	-4.393000e+04	6.017600e+04	1.068233e+02	1.467720e+02
4.708370e+05	-4.403600e+04	6.028500e+04	1.070965e+02	1.470460e+02
4.718490e+05	-4.414500e+04	6.039600e+04	1.073779e+02	1.473250e+02
4.728380e+05	-4.425200e+04	6.050500e+04	1.076547e+02	1.475990e+02
4.738430e+05	-4.436100e+04	6.061500e+04	1.079371e+02	1.478754e+02
4.748330e+05	-4.446800e+04	6.072400e+04	1.082148e+02	1.481493e+02
4.758280e+05	-4.457500e+04	6.083200e+04	1.084929e+02	1.484206e+02
4.768370e+05	-4.468400e+04	6.094200e+04	1.087765e+02	1.486968e+02
4.778300e+05	-4.478900e+04	6.104900e+04	1.090501e+02	1.489654e+02
4.788350e+05	-4.489500e+04	6.115800e+04	1.093267e+02	1.492389e+02
4.798280e+05	-4.499900e+04	6.126500e+04	1.095983e+02	1.495073e+02
4.808370e+05	-4.510500e+04	6.137400e+04	1.098753e+02	1.497805e+02
4.818440e+05	-4.521000e+04	6.148200e+04	1.101500e+02	1.500511e+02
4.828360e+05	-4.531400e+04	6.158900e+04	1.104223e+02	1.503190e+02
4.838480e+05	-4.542000e+04	6.170000e+04	1.106999e+02	1.505968e+02
4.848330e+05	-4.552400e+04	6.180800e+04	1.109725e+02	1.508668e+02
4.858400e+05	-4.562900e+04	6.192000e+04	1.112477e+02	1.511467e+02
4.868370e+05	-4.573400e+04	6.203300e+04	1.115231e+02	1.514288e+02
4.878300e+05	-4.583700e+04	6.214500e+04	1.117932e+02	1.517081e+02
4.888400e+05	-4.594200e+04	6.226000e+04	1.120686e+02	1.519948e+02
4.898340e+05	-4.604500e+04	6.237300e+04	1.123387e+02	1.522761e+02
4.908370e+05	-4.615000e+04	6.249000e+04	1.126140e+02	1.525671e+02
4.918300e+05	-4.625200e+04	6.260400e+04	1.128813e+02	1.528504e+02
4.928400e+05	-4.635800e+04	6.272300e+04	1.131590e+02	1.531458e+02
4.938490e+05	-4.646200e+04	6.284100e+04	1.134314e+02	1.534383e+02
4.948370e+05	-4.656500e+04	6.295700e+04	1.137009e+02	1.537256e+02
4.958520e+05	-4.667000e+04	6.307800e+04	1.139755e+02	1.540249e+02
4.968420e+05	-4.677400e+04	6.319600e+04	1.142472e+02	1.543164e+02
4.978440e+05	-4.688000e+04	6.331500e+04	1.145239e+02	1.546100e+02
4.988430e+05	-4.698600e+04	6.343500e+04	1.148003e+02	1.549056e+02
4.998330e+05	-4.709100e+04	6.355400e+04	1.150737e+02	1.551985e+02
5.008400e+05	-4.719900e+04	6.367600e+04	1.153546e+02	1.554983e+02
5.018330e+05	-4.730500e+04	6.379600e+04	1.156299e+02	1.557927e+02
5.028370e+05	-4.741300e+04	6.391800e+04	1.159100e+02	1.560917e+02
5.038320e+05	-4.751900e+04	6.403800e+04	1.161844e+02	1.563854e+02
5.048370e+05	-4.762900e+04	6.416200e+04	1.164687e+02	1.566884e+02
5.058410e+05	-4.773700e+04	6.428400e+04	1.167473e+02	1.569861e+02
5.068370e+05	-4.784600e+04	6.440600e+04	1.170280e+02	1.572833e+02
5.078480e+05	-4.795600e+04	6.453100e+04	1.173106e+02	1.575875e+02
5.088390e+05	-4.806500e+04	6.465200e+04	1.175900e+02	1.578814e+02
5.098400e+05	-4.817600e+04	6.477600e+04	1.178740e+02	1.581823e+02
5.108400e+05	-4.828800e+04	6.490000e+04	1.181598e+02	1.584827e+02
5.118280e+05	-4.840000e+04	6.502200e+04	1.184449e+02	1.587778e+02
5.128370e+05	-4.851600e+04	6.514800e+04	1.187394e+02	1.590822e+02
5.138270e+05	-4.862900e+04	6.527000e+04	1.190255e+02	1.593765e+02
5.148350e+05	-4.874700e+04	6.539600e+04	1.193235e+02	1.596800e+02
5.158270e+05	-4.886300e+04	6.551900e+04	1.196155e+02	1.599759e+02
5.168340e+05	-4.898200e+04	6.564500e+04	1.199142e+02	1.602787e+02
5.178400e+05	-4.910100e+04	6.577100e+04	1.202120e+02	1.605810e+02
5.188430e+05	-4.922100e+04	6.589600e+04	1.205113e+02	1.608805e+02
5.198490e+05	-4.934200e+04	6.602200e+04	1.208121e+02	1.611821e+02
5.208380e+05	-4.945900e+04	6.614600e+04	1.211021e+02	1.614786e+02
5.218390e+05	-4.957600e+04	6.627200e+04	1.213910e+02	1.617795e+02
5.228430e+05	-4.969400e+04	6.639900e+04	1.216815e+02	1.620824e+02
5.238330e+05	-4.981000e+04	6.652300e+04	1.219661e+02	1.623779e+02
5.248350e+05	-4.992900e+04	6.664900e+04	1.222571e+02	1.626779e+02
5.258300e+05	-5.004800e+04	6.677400e+04	1.225471e+02	1.629752e+02
5.268400e+05	-5.017100e+04	6.690300e+04	1.228458e+02	1.632818e+02
5.278330e+05	-5.029200e+04	6.702700e+04	1.231386e+02	1.635762e+02
5.288370e+05	-5.041700e+04	6.715500e+04	1.234400e+02	1.638799e+02
5.298410e+05	-5.054100e+04	6.728100e+04	1.237379e+02	1.641787e+02
5.308380e+05	-5.066600e+04	6.740800e+04	1.240372e+02	1.644796e+02
5.318530e+05	-5.079400e+04	6.753600e+04	1.243425e+02	1.647827e+02
5.328420e+05	-5.092000e+04	6.766100e+04	1.246420e+02	1.650786e+02
5.338450e+05	-5.104700e+04	6.778800e+04	1.249428e+02	1.653792e+02
5.348350e+05	-5.117200e+04	6.791400e+04	1.252379e+02	1.656772e+02
5.358350e+05	-5.129800e+04	6.804000e+04	1.255344e+02	1.659752e+02
5.368390e+05	-5.142500e+04	6.816700e+04	1.258322e+02	1.662755e+02
5.378390e+05	-5.155100e+04	6.829300e+04	1.261267e+02	1.665733e+02
5.388350e+05	-5.167700e+04	6.842000e+04	1.264203e+02	1.668736e+02
5.398330e+05	-5.180300e+04	6.854500e+04	1.267130e+02	1.671691e+02
5.408370e+05	-5.193100e+04	6.867200e+04	1.270095e+02	1.674694e+02
5.418390e+05	-5.205800e+04	6.879900e+04	1.273028e+02	1.677697e+02
5.428360e+05	-5.218500e+04	6.892400e+04	1.275953e+02	1.680654e+02
5.438510e+05	-5.231600e+04	6.905200e+04	1.278963e+02	1.683683e+02
5.448320e+05	-5.244200e+04	6.917500e+04	1.281851e+02	1.686594e+02
5.458380e+05	-5.257400e+04	6.930200e+04	1.284870e+02	1.689602e+02
5.468370e+05	-5.270600e+04	6.942800e+04	1.287882e+02	1.692588e+02
5.478300e+05	-5.283700e+04	6.955300e+04	1.290865e+02	1.695552e+02
5.488350e+05	-5.297100e+04	6.968100e+04	1.293911e+02	1.698589e+02
5.498300e+05	-5.310400e+04	6.980800e+04	1.296929e+02	1.701604e+02
5.508380e+05	-5.324000e+04	6.993800e+04	1.300010e+02	1.704694e+02
5.518320e+05	-5.337200e+04	7.006500e+04	1.302997e+02	1.707714e+02
5.528340e+05	-5.350700e+04	7.019500e+04	1.306049e+02	1.710809e+02
5.538470e+05	-5.364200e+04	7.032600e+04	1.309098e+02	1.713931e+02
5.548430e+05	-5.377400e+04	7.045500e+04	1.312077e+02	1.717009e+02
5.558530e+05	-5.390800e+04	7.058600e+04	1.315100e+02	1.720138e+02
5.568400e+05	-5.403900e+04	7.071400e+04	1.318055e+02	1.723199e+02
5.578450e+05	-5.417100e+04	7.084300e+04	1.321032e+02	1.726287e+02
5.588360e+05	-5.430200e+04	7.097200e+04	1.323987e+02	1.729379e+02
5.598350e+05	-5.443200e+04	7.109900e+04	1.326921e+02	1.732428e+02
5.608390e+05	-5.456500e+04	7.122800e+04	1.329924e+02	1.735528e+02
5.618330e+05	-5.469600e+04	7.135400e+04	1.332885e+02	1.738561e+02
5.628370e+05	-5.482900e+04	7.148100e+04	1.335893e+02	1.741622e+02
5.638310e+05	-5.496000e+04	7.160600e+04	1.338860e+02	1.744638e+02
5.648370e+05	-5.509300e+04	7.173200e+04	1.341877e+02	1.747684e+02
5.658410e+05	-5.522300e+04	7.185700e+04	1.344830e+02	1.750709e+02
5.668390e+05	-5.535200e+04	7.198100e+04	1.347765e+02	1.753715e+02
5.678520e+05	-5.548200e+04	7.210700e+04	1.350729e+02	1.756773e+02
5.688410e+05	-5.560900e+04	7.223000e+04	1.353631e+02	1.759763e+02
5.698430e+05	-5.573600e+04	7.235500e+04	1.356539e+02	1.762806e+02
5.708400e+05	-5.586400e+04	7.247900e+04	1.359476e+02	1.765829e+02
5.718330e+05	-5.598900e+04	7.260200e+04	1.362352e+02	1.768832e+02
5.728370e+05	-5.611800e+04	7.272700e+04	1.365328e+02	1.771889e+02
5.738280e+05	-5.624200e+04	7.284900e+04	1.368196e+02	1.774876e+02
5.748350e+05	-5.636900e+04	7.297300e+04	1.371142e+02	1.777917e+02
5.758270e+05	-5.649200e+04	7.309400e+04	1.374004e+02	1.780888e+02
5.768350e+05	-5.661700e+04	7.321800e+04	1.376921e+02	1.783937e+02
5.778370e+05	-5.674100e+04	7.334000e+04	1.379824e+02	1.786942e+02
5.788360e+05	-5.686300e+04	7.346100e+04	1.382688e+02	1.789925e+02
5.798370e+05	-5.698500e+04	7.358300e+04	1.385563e+02	1.792937e+02
5.808370e+05	-5.710600e+04	7.370400e+04	1.388423e+02	1.795928e+02
5.818320e+05	-5.722500e+04	7.382400e+04	1.391244e+02	1.798899e+02
5.828370e+05	-5.734600e+04	7.394500e+04	1.394123e+02	1.801897e+02
5.838280e+05	-5.746400e+04	7.406400e+04	1.396940e+02	1.804850e+02
5.848330e+05	-5.758600e+04	7.418500e+04	1.399863e+02	1.807855e+02
5.858300e+05	-5.770500e+04	7.430300e+04	1.402723e+02	1.810789e+02
5.868350e+05	-5.782600e+04	7.442300e+04	1.405642e+02	1.813777e+02
5.878300e+05	-5.794500e+04	7.453900e+04	1.408522e+02	1.816667e+02
5.888390e+05	-5.806500e+04	7.465700e+04	1.411437e+02	1.819610e+02
5.898490e+05	-5.818500e+04	7.477300e+04	1.414361e+02	1.822505e+02
5.908370e+05	-5.830200e+04	7.488700e+04	1.417223e+02	1.825353e+02
5.918520e+05	-5.842100e+04	7.500200e+04	1.420143e+02	1.828229e+02
5.928350e+05	-5.853600e+04	7.511400e+04	1.422974e+02	1.831031e+02
5.938410e+05	-5.865300e+04	7.522800e+04	1.425864e+02	1.833885e+02
5.948390e+05	-5.877000e+04	7.534200e+04	1.428764e+02	1.836741e+02
5.958310e+05	-5.888500e+04	7.545400e+04	1.431623e+02	1.839549e+02
5.968400e+05	-5.900200e+04	7.556900e+04	1.434541e+02	1.842434e+02
5.978330e+05	-5.911600e+04	7.568200e+04	1.437393e+02	1.845269e+02
5.988370e+05	-5.923200e+04	7.579600e+04	1.440304e+02	1.848131e+02
5.998300e+05	-5.934400e+04	7.590700e+04	1.443122e+02	1.850919e+02
6.008410e+05	-5.945800e+04	7.602100e+04	1.445999e+02	1.853783e+02
6.018410e+05	-5.957000e+04	7.613200e+04	1.448834e+02	1.856572e+02
6.028390e+05	-5.968200e+04	7.624200e+04	1.451676e+02	1.859336e+02
6.038510e+05	-5.979700e+04	7.635300e+04	1.454602e+02	1.862126e+02
6.048350e+05	-5.990900e+04	7.645900e+04	1.457458e+02	1.864791e+02
6.058430e+05	-6.002300e+04	7.656800e+04	1.460373e+02	1.867531e+02
6.068390e+05	-6.013500e+04	7.667500e+04	1.463243e+02	1.870221e+02
6.078300e+05	-6.024500e+04	7.678100e+04	1.466069e+02	1.872886e+02
6.088370e+05	-6.035600e+04	7.688900e+04	1.468926e+02	1.875601e+02
6.098320e+05	-6.046400e+04	7.699500e+04	1.471711e+02	1.878264e+02
6.108360e+05	-6.057400e+04	7.710500e+04	1.474553e+02	1.881028e+02
6.118290e+05	-6.068200e+04	7.721400e+04	1.477349e+02	1.883766e+02
6.128350e+05	-6.079100e+04	7.732500e+04	1.480175e+02	1.886554e+02
6.138390e+05	-6.089900e+04	7.743700e+04	1.482979e+02	1.889365e+02
6.148350e+05	-6.100600e+04	7.754800e+04	1.485762e+02	1.892150e+02
6.158520e+05	-6.111500e+04	7.766300e+04	1.488600e+02	1.895034e+02
6.168330e+05	-6.121900e+04	7.777400e+04	1.491312e+02	1.897817e+02
6.178390e+05	-6.132500e+04	7.788800e+04	1.494078e+02	1.900672e+02
6.188360e+05	-6.143000e+04	7.800200e+04	1.496822e+02	1.903526e+02
6.198300e+05	-6.153300e+04	7.811500e+04	1.499515e+02	1.906353e+02
6.208350e+05	-6.163800e+04	7.823000e+04	1.502262e+02	1.909229e+02
6.218300e+05	-6.174300e+04	7.834300e+04	1.505012e+02	1.912051e+02
6.228350e+05	-6.184900e+04	7.845800e+04	1.507789e+02	1.914921e+02
6.238300e+05	-6.195300e+04	7.857100e+04	1.510515e+02	1.917739e+02
6.248370e+05	-6.206000e+04	7.868700e+04	1.513320e+02	1.920629e+02
6.258410e+05	-6.216500e+04	7.880100e+04	1.516074e+02	1.923466e+02
6.268410e+05	-6.227100e+04	7.891500e+04	1.518854e+02	1.926301e+02
6.278530e+05	-6.237700e+04	7.903000e+04	1.521634e+02	1.929157e+02
6.288410e+05	-6.248100e+04	7.914300e+04	1.524361e+02	1.931961e+02
6.298440e+05	-6.258500e+04	7.925800e+04	1.527087e+02	1.934811e+02
6.308430e+05	-6.269000e+04	7.937200e+04	1.529839e+02	1.937634e+02
6.318330e+05	-6.279300e+04	7.948500e+04	1.532537e+02	1.940428e+02
6.328400e+05	-6.289900e+04	7.960100e+04	1.535312e+02	1.943293e+02
6.338330e+05	-6.300200e+04	7.971400e+04	1.538006e+02	1.946080e+02
6.348370e+05	-6.310900e+04	7.983100e+04	1.540803e+02	1.948963e+02
6.358310e+05	-6.321400e+04	7.994500e+04	1.543545e+02	1.951767e+02
6.368370e+05	-6.332300e+04	8.006300e+04	1.546388e+02	1.954667e+02
6.378460e+05	-6.343100e+04	8.018000e+04	1.549203e+02	1.957538e+02
6.388790e+05	-6.354500e+04	8.030300e+04	1.552169e+02	1.960552e+02
6.398370e+05	-6.364700e+04	8.041500e+04	1.554820e+02	1.963293e+02
6.408370e+05	-6.375600e+04	8.053300e+04	1.557648e+02	1.966177e+02
6.418520e+05	-6.386800e+04	8.065500e+04	1.560549e+02	1.969154e+02
6.428390e+05	-6.397500e+04	8.077300e+04	1.563316e+02	1.972030e+02
6.438330e+05	-6.408300e+04	8.089200e+04	1.566104e+02	1.974926e+02
6.448370e+05	-6.419300e+04	8.101400e+04	1.568938e+02	1.977891e+02
6.458310e+05	-6.430200e+04	8.113500e+04	1.571741e+02	1.980827e+02
6.468350e+05	-6.441200e+04	8.125800e+04	1.574563e+02	1.983808e+02
6.478270e+05	-6.452000e+04	8.138100e+04	1.577328e+02	1.986784e+02
6.488380e+05	-6.463100e+04	8.150600e+04	1.580163e+02	1.989805e+02
6.498370e+05	-6.474200e+04	8.163000e+04	1.582991e+02	1.992797e+02
6.508390e+05	-6.485500e+04	8.175500e+04	1.585863e+02	1.995809e+02
6.518490e+05	-6.497000e+04	8.188300e+04	1.588778e+02	1.998889e+02
6.528380e+05	-6.508300e+04	8.200800e+04	1.591635e+02	2.001893e+02
6.538390e+05	-6.519800e+04	8.213600e+04	1.594533e+02	2.004965e+02
6.548370e+05	-6.531300e+04	8.226300e+04	1.597424e+02	2.008009e+02
6.558280e+05	-6.542800e+04	8.239000e+04	1.600306e+02	2.011049e+02
6.568370e+05	-6.554500e+04	8.252000e+04	1.603228e+02	2.014158e+02
6.578280e+05	-6.566000e+04	8.264700e+04	1.606092e+02	2.017191e+02
6.588370e+05	-6.577800e+04	8.277700e+04	1.609022e+02	2.020292e+02
6.598320e+05	-6.589400e+04	8.290400e+04	1.611892e+02	2.023318e+02
6.608370e+05	-6.601400e+04	8.303500e+04	1.614852e+02	2.026437e+02
6.618490e+05	-6.613400e+04	8.316500e+04	1.617801e+02	2.029529e+02
6.628430e+05	-6.625300e+04	8.329300e+04	1.620716e+02	2.032571e+02
6.638530e+05	-6.637600e+04	8.342300e+04	1.623718e+02	2.035657e+02
6.648350e+05	-6.649500e+04	8.355000e+04	1.626613e+02	2.038671e+02
6.658370e+05	-6.661800e+04	8.367800e+04	1.629594e+02	2.041705e+02
6.668390e+05	-6.674200e+04	8.380700e+04	1.632589e+02	2.044762e+02
6.678320e+05	-6.686500e+04	8.393300e+04	1.635550e+02	2.047746e+02
6.688370e+05	-6.699200e+04	8.406200e+04	1.638595e+02	2.050799e+02
6.698330e+05	-6.711700e+04	8.418800e+04	1.641582e+02	2.053781e+02
6.708400e+05	-6.724500e+04	8.431600e+04	1.644630e+02	2.056808e+02
6.718310e+05	-6.737100e+04	8.444000e+04	1.647619e+02	2.059741e+02
6.728400e+05	-6.750000e+04	8.456700e+04	1.650669e+02	2.062744e+02
6.738490e+05	-6.762900e+04	8.469300e+04	1.653708e+02	2.065722e+02
6.748370e+05	-6.775600e+04	8.481600e+04	1.656690e+02	2.068630e+02
6.758530e+05	-6.788500e+04	8.494100e+04	1.659710e+02	2.071585e+02
