# KERISE v6 Build: Jan 28 2024 00:35:02 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.770000e+05	-6.877600e+04	9.259500e+04	1.677467e+02	2.258419e+02
6.777510e+05	-6.887300e+04	9.268200e+04	1.679833e+02	2.260541e+02
6.790020e+05	-6.903000e+04	9.282500e+04	1.683662e+02	2.264029e+02
6.797510e+05	-6.912700e+04	9.291100e+04	1.686028e+02	2.266127e+02
6.809990e+05	-6.928200e+04	9.305100e+04	1.689809e+02	2.269541e+02
6.817540e+05	-6.937700e+04	9.313500e+04	1.692126e+02	2.271590e+02
6.827860e+05	-6.950800e+04	9.325100e+04	1.695321e+02	2.274419e+02
6.837480e+05	-6.962800e+04	9.335800e+04	1.698248e+02	2.277029e+02
6.847890e+05	-6.975800e+04	9.347300e+04	1.701418e+02	2.279834e+02
6.857480e+05	-6.987900e+04	9.358100e+04	1.704370e+02	2.282468e+02
6.870020e+05	-7.003300e+04	9.372200e+04	1.708126e+02	2.285907e+02
6.878120e+05	-7.013900e+04	9.381400e+04	1.710711e+02	2.288151e+02
6.890030e+05	-7.028500e+04	9.394800e+04	1.714272e+02	2.291419e+02
6.897520e+05	-7.038100e+04	9.403300e+04	1.716613e+02	2.293493e+02
6.909990e+05	-7.053600e+04	9.417500e+04	1.720394e+02	2.296956e+02
6.917530e+05	-7.063200e+04	9.426100e+04	1.722735e+02	2.299054e+02
6.929980e+05	-7.078700e+04	9.440400e+04	1.726516e+02	2.302541e+02
6.938850e+05	-7.090000e+04	9.450500e+04	1.729272e+02	2.305005e+02
6.947430e+05	-7.100600e+04	9.460700e+04	1.731857e+02	2.307493e+02
6.957580e+05	-7.113200e+04	9.472400e+04	1.734930e+02	2.310346e+02
6.967640e+05	-7.125700e+04	9.484200e+04	1.737979e+02	2.313224e+02
6.980000e+05	-7.141100e+04	9.498700e+04	1.741735e+02	2.316761e+02
6.988220e+05	-7.151500e+04	9.508300e+04	1.744272e+02	2.319102e+02
7.000000e+05	-7.165800e+04	9.522300e+04	1.747760e+02	2.322517e+02
7.007530e+05	-7.175200e+04	9.531200e+04	1.750052e+02	2.324688e+02
7.020000e+05	-7.190500e+04	9.546100e+04	1.753784e+02	2.328322e+02
7.027530e+05	-7.199800e+04	9.555200e+04	1.756052e+02	2.330542e+02
7.040000e+05	-7.215000e+04	9.570300e+04	1.759760e+02	2.334224e+02
7.047530e+05	-7.224300e+04	9.579500e+04	1.762028e+02	2.336468e+02
7.057580e+05	-7.236600e+04	9.591800e+04	1.765028e+02	2.339468e+02
7.068150e+05	-7.249700e+04	9.604800e+04	1.768223e+02	2.342639e+02
7.077580e+05	-7.260900e+04	9.616500e+04	1.770955e+02	2.345493e+02
7.087530e+05	-7.273100e+04	9.628800e+04	1.773931e+02	2.348493e+02
7.099380e+05	-7.287600e+04	9.643700e+04	1.777467e+02	2.352127e+02
7.110020e+05	-7.300100e+04	9.657000e+04	1.780516e+02	2.355371e+02
7.117510e+05	-7.309300e+04	9.666500e+04	1.782760e+02	2.357688e+02
7.130020e+05	-7.324300e+04	9.682300e+04	1.786418e+02	2.361542e+02
7.137510e+05	-7.333400e+04	9.691900e+04	1.788638e+02	2.363883e+02
7.149990e+05	-7.348400e+04	9.707700e+04	1.792296e+02	2.367737e+02
7.157540e+05	-7.357600e+04	9.717400e+04	1.794540e+02	2.370103e+02
7.168700e+05	-7.370900e+04	9.731400e+04	1.797784e+02	2.373517e+02
7.177750e+05	-7.381700e+04	9.743100e+04	1.800418e+02	2.376371e+02
7.187500e+05	-7.393300e+04	9.755700e+04	1.803248e+02	2.379444e+02
7.200030e+05	-7.407700e+04	9.771600e+04	1.806760e+02	2.383322e+02
7.207490e+05	-7.416600e+04	9.781300e+04	1.808931e+02	2.385688e+02
7.220010e+05	-7.431000e+04	9.797300e+04	1.812443e+02	2.389590e+02
7.227540e+05	-7.439800e+04	9.807100e+04	1.814589e+02	2.391981e+02
7.240000e+05	-7.454000e+04	9.823200e+04	1.818053e+02	2.395907e+02
7.247540e+05	-7.462700e+04	9.833000e+04	1.820175e+02	2.398298e+02
7.260000e+05	-7.476800e+04	9.849100e+04	1.823614e+02	2.402225e+02
7.267530e+05	-7.485400e+04	9.859000e+04	1.825711e+02	2.404639e+02
7.278750e+05	-7.498000e+04	9.873300e+04	1.828784e+02	2.408127e+02
7.287890e+05	-7.508500e+04	9.885600e+04	1.831345e+02	2.411127e+02
7.297750e+05	-7.519000e+04	9.898400e+04	1.833906e+02	2.414249e+02
7.310020e+05	-7.532600e+04	9.914500e+04	1.837223e+02	2.418176e+02
7.318120e+05	-7.541800e+04	9.925200e+04	1.839467e+02	2.420786e+02
7.330020e+05	-7.554300e+04	9.940800e+04	1.842516e+02	2.424590e+02
7.337480e+05	-7.562600e+04	9.950800e+04	1.844540e+02	2.427029e+02
7.350020e+05	-7.575900e+04	9.967400e+04	1.847784e+02	2.431078e+02
7.357510e+05	-7.584100e+04	9.977500e+04	1.849784e+02	2.433542e+02
7.370000e+05	-7.597400e+04	9.994200e+04	1.853028e+02	2.437615e+02
7.377580e+05	-7.605500e+04	1.000430e+05	1.855004e+02	2.440078e+02
7.387580e+05	-7.616200e+04	1.001770e+05	1.857614e+02	2.443347e+02
7.397850e+05	-7.627300e+04	1.003160e+05	1.860321e+02	2.446737e+02
7.407530e+05	-7.637400e+04	1.004450e+05	1.862784e+02	2.449883e+02
7.417460e+05	-7.647900e+04	1.005780e+05	1.865345e+02	2.453127e+02
7.430000e+05	-7.661100e+04	1.007450e+05	1.868565e+02	2.457200e+02
7.437520e+05	-7.669100e+04	1.008450e+05	1.870516e+02	2.459639e+02
7.450020e+05	-7.682100e+04	1.010100e+05	1.873687e+02	2.463664e+02
7.457510e+05	-7.690100e+04	1.011100e+05	1.875638e+02	2.466103e+02
7.470000e+05	-7.703000e+04	1.012730e+05	1.878784e+02	2.470078e+02
7.477580e+05	-7.711000e+04	1.013700e+05	1.880736e+02	2.472444e+02
7.487470e+05	-7.721500e+04	1.014980e+05	1.883297e+02	2.475566e+02
7.498440e+05	-7.733100e+04	1.016380e+05	1.886126e+02	2.478981e+02
7.507510e+05	-7.742500e+04	1.017530e+05	1.888419e+02	2.481786e+02
7.520000e+05	-7.755200e+04	1.019080e+05	1.891516e+02	2.485566e+02
7.527530e+05	-7.763100e+04	1.020020e+05	1.893443e+02	2.487859e+02
7.540000e+05	-7.775800e+04	1.021560e+05	1.896541e+02	2.491615e+02
7.547540e+05	-7.783500e+04	1.022490e+05	1.898419e+02	2.493883e+02
7.560020e+05	-7.796200e+04	1.024020e+05	1.901516e+02	2.497615e+02
7.567530e+05	-7.804000e+04	1.024950e+05	1.903419e+02	2.499883e+02
7.580000e+05	-7.816700e+04	1.026480e+05	1.906516e+02	2.503615e+02
7.587520e+05	-7.824500e+04	1.027420e+05	1.908419e+02	2.505908e+02
7.597520e+05	-7.834800e+04	1.028660e+05	1.910931e+02	2.508932e+02
7.607860e+05	-7.845700e+04	1.029950e+05	1.913589e+02	2.512078e+02
7.617430e+05	-7.855500e+04	1.031150e+05	1.915980e+02	2.515005e+02
7.627480e+05	-7.865900e+04	1.032410e+05	1.918516e+02	2.518078e+02
7.640000e+05	-7.878900e+04	1.033990e+05	1.921687e+02	2.521932e+02
7.647540e+05	-7.886900e+04	1.034950e+05	1.923638e+02	2.524274e+02
7.660000e+05	-7.899900e+04	1.036530e+05	1.926809e+02	2.528127e+02
7.667530e+05	-7.907800e+04	1.037490e+05	1.928736e+02	2.530469e+02
7.680010e+05	-7.920700e+04	1.039070e+05	1.931882e+02	2.534322e+02
7.687540e+05	-7.928600e+04	1.040030e+05	1.933809e+02	2.536664e+02
7.697890e+05	-7.939600e+04	1.041340e+05	1.936492e+02	2.539859e+02
7.707460e+05	-7.949500e+04	1.042540e+05	1.938907e+02	2.542786e+02
7.717870e+05	-7.960400e+04	1.043830e+05	1.941565e+02	2.545932e+02
7.727670e+05	-7.970400e+04	1.045030e+05	1.944004e+02	2.548859e+02
7.740040e+05	-7.983300e+04	1.046540e+05	1.947150e+02	2.552542e+02
7.747490e+05	-7.991300e+04	1.047450e+05	1.949102e+02	2.554762e+02
7.760040e+05	-8.004300e+04	1.048950e+05	1.952272e+02	2.558420e+02
7.767510e+05	-8.012300e+04	1.049840e+05	1.954224e+02	2.560591e+02
7.780010e+05	-8.025300e+04	1.051320e+05	1.957394e+02	2.564200e+02
7.787510e+05	-8.033300e+04	1.052210e+05	1.959346e+02	2.566371e+02
7.800000e+05	-8.046400e+04	1.053680e+05	1.962541e+02	2.569957e+02
7.807520e+05	-8.054400e+04	1.054580e+05	1.964492e+02	2.572152e+02
7.817520e+05	-8.065000e+04	1.055770e+05	1.967077e+02	2.575054e+02
7.827860e+05	-8.076100e+04	1.057000e+05	1.969785e+02	2.578054e+02
7.837510e+05	-8.086100e+04	1.058160e+05	1.972224e+02	2.580883e+02
7.847510e+05	-8.096700e+04	1.059360e+05	1.974809e+02	2.583810e+02
7.860020e+05	-8.109900e+04	1.060850e+05	1.978029e+02	2.587444e+02
7.867510e+05	-8.118100e+04	1.061750e+05	1.980029e+02	2.589640e+02
7.880040e+05	-8.131500e+04	1.063230e+05	1.983297e+02	2.593249e+02
7.887540e+05	-8.139800e+04	1.064130e+05	1.985321e+02	2.595444e+02
7.899380e+05	-8.153000e+04	1.065550e+05	1.988541e+02	2.598908e+02
7.910020e+05	-8.164500e+04	1.066810e+05	1.991346e+02	2.601981e+02
7.917480e+05	-8.173100e+04	1.067710e+05	1.993443e+02	2.604176e+02
7.928730e+05	-8.185700e+04	1.069020e+05	1.996516e+02	2.607371e+02
7.937870e+05	-8.196500e+04	1.070140e+05	1.999151e+02	2.610103e+02
7.947450e+05	-8.207500e+04	1.071270e+05	2.001833e+02	2.612859e+02
7.960000e+05	-8.222100e+04	1.072750e+05	2.005394e+02	2.616469e+02
7.967520e+05	-8.231100e+04	1.073650e+05	2.007590e+02	2.618664e+02
7.980000e+05	-8.245800e+04	1.075110e+05	2.011175e+02	2.622225e+02
7.987540e+05	-8.255000e+04	1.075990e+05	2.013419e+02	2.624371e+02
8.000000e+05	-8.269800e+04	1.077430e+05	2.017029e+02	2.627884e+02
8.007520e+05	-8.279000e+04	1.078300e+05	2.019272e+02	2.630005e+02
8.020000e+05	-8.294000e+04	1.079720e+05	2.022931e+02	2.633469e+02
8.027530e+05	-8.303300e+04	1.080580e+05	2.025199e+02	2.635566e+02
8.037520e+05	-8.315500e+04	1.081730e+05	2.028175e+02	2.638371e+02
8.047850e+05	-8.328300e+04	1.082910e+05	2.031297e+02	2.641249e+02
8.057510e+05	-8.340000e+04	1.084010e+05	2.034151e+02	2.643932e+02
8.067470e+05	-8.352300e+04	1.085140e+05	2.037151e+02	2.646689e+02
8.080020e+05	-8.367700e+04	1.086580e+05	2.040907e+02	2.650201e+02
8.087530e+05	-8.377100e+04	1.087440e+05	2.043199e+02	2.652298e+02
8.099380e+05	-8.392100e+04	1.088810e+05	2.046858e+02	2.655640e+02
8.110020e+05	-8.405000e+04	1.090010e+05	2.050004e+02	2.658567e+02
8.118120e+05	-8.415500e+04	1.090940e+05	2.052565e+02	2.660835e+02
8.130020e+05	-8.430000e+04	1.092290e+05	2.056102e+02	2.664128e+02
8.137490e+05	-8.439500e+04	1.093150e+05	2.058419e+02	2.666225e+02
8.147510e+05	-8.452100e+04	1.094280e+05	2.061492e+02	2.668981e+02
8.157810e+05	-8.465300e+04	1.095450e+05	2.064712e+02	2.671835e+02
8.167470e+05	-8.477200e+04	1.096530e+05	2.067614e+02	2.674469e+02
8.177420e+05	-8.489800e+04	1.097650e+05	2.070687e+02	2.677201e+02
8.190000e+05	-8.505600e+04	1.099060e+05	2.074541e+02	2.680640e+02
8.197510e+05	-8.515400e+04	1.099910e+05	2.076931e+02	2.682713e+02
8.210000e+05	-8.531200e+04	1.101320e+05	2.080785e+02	2.686152e+02
8.217510e+05	-8.541000e+04	1.102170e+05	2.083175e+02	2.688225e+02
8.230020e+05	-8.556900e+04	1.103590e+05	2.087053e+02	2.691689e+02
8.237510e+05	-8.566800e+04	1.104450e+05	2.089468e+02	2.693786e+02
8.247470e+05	-8.579600e+04	1.105580e+05	2.092590e+02	2.696542e+02
8.258340e+05	-8.593900e+04	1.106830e+05	2.096078e+02	2.699591e+02
8.267530e+05	-8.605600e+04	1.107880e+05	2.098931e+02	2.702152e+02
8.280000e+05	-8.621600e+04	1.109320e+05	2.102834e+02	2.705664e+02
8.287530e+05	-8.631400e+04	1.110190e+05	2.105224e+02	2.707786e+02
8.299380e+05	-8.646900e+04	1.111580e+05	2.109004e+02	2.711176e+02
8.310020e+05	-8.660200e+04	1.112810e+05	2.112248e+02	2.714176e+02
8.317520e+05	-8.670000e+04	1.113700e+05	2.114639e+02	2.716347e+02
8.330000e+05	-8.685900e+04	1.115170e+05	2.118517e+02	2.719933e+02
8.337510e+05	-8.695600e+04	1.116070e+05	2.120883e+02	2.722128e+02
8.350000e+05	-8.711400e+04	1.117550e+05	2.124736e+02	2.725737e+02
8.357510e+05	-8.721100e+04	1.118460e+05	2.127102e+02	2.727957e+02
8.367850e+05	-8.734500e+04	1.119710e+05	2.130370e+02	2.731006e+02
8.377920e+05	-8.747200e+04	1.120930e+05	2.133468e+02	2.733981e+02
8.387490e+05	-8.759400e+04	1.122110e+05	2.136443e+02	2.736859e+02
8.397540e+05	-8.772100e+04	1.123330e+05	2.139541e+02	2.739835e+02
8.409980e+05	-8.788000e+04	1.124870e+05	2.143419e+02	2.743591e+02
8.418220e+05	-8.798700e+04	1.125880e+05	2.146029e+02	2.746055e+02
8.429980e+05	-8.813400e+04	1.127350e+05	2.149614e+02	2.749640e+02
8.437530e+05	-8.823000e+04	1.128290e+05	2.151956e+02	2.751933e+02
8.449980e+05	-8.838700e+04	1.129840e+05	2.155785e+02	2.755713e+02
8.457530e+05	-8.848200e+04	1.130790e+05	2.158102e+02	2.758030e+02
8.469980e+05	-8.863700e+04	1.132350e+05	2.161883e+02	2.761835e+02
8.477610e+05	-8.873300e+04	1.133310e+05	2.164224e+02	2.764177e+02
8.487490e+05	-8.885800e+04	1.134570e+05	2.167273e+02	2.767250e+02
8.498230e+05	-8.899300e+04	1.135920e+05	2.170565e+02	2.770542e+02
8.507440e+05	-8.910800e+04	1.137110e+05	2.173370e+02	2.773445e+02
8.517510e+05	-8.923200e+04	1.138390e+05	2.176395e+02	2.776567e+02
8.530000e+05	-8.938500e+04	1.139990e+05	2.180126e+02	2.780469e+02
8.537510e+05	-8.947800e+04	1.140960e+05	2.182395e+02	2.782835e+02
8.550020e+05	-8.963000e+04	1.142560e+05	2.186102e+02	2.786738e+02
8.557520e+05	-8.972200e+04	1.143540e+05	2.188346e+02	2.789128e+02
8.570000e+05	-8.987200e+04	1.145150e+05	2.192005e+02	2.793055e+02
8.577510e+05	-8.996300e+04	1.146130e+05	2.194224e+02	2.795445e+02
8.587480e+05	-9.008100e+04	1.147430e+05	2.197102e+02	2.798616e+02
8.598330e+05	-9.021300e+04	1.148850e+05	2.200322e+02	2.802079e+02
8.607540e+05	-9.032000e+04	1.150050e+05	2.202932e+02	2.805006e+02
8.620000e+05	-9.046400e+04	1.151680e+05	2.206444e+02	2.808982e+02
8.627540e+05	-9.055300e+04	1.152680e+05	2.208614e+02	2.811421e+02
8.640000e+05	-9.069700e+04	1.154310e+05	2.212127e+02	2.815396e+02
8.647530e+05	-9.078400e+04	1.155310e+05	2.214249e+02	2.817835e+02
8.660000e+05	-9.092600e+04	1.156950e+05	2.217712e+02	2.821835e+02
8.667530e+05	-9.101200e+04	1.157950e+05	2.219810e+02	2.824274e+02
8.680000e+05	-9.115200e+04	1.159600e+05	2.223224e+02	2.828299e+02
8.687530e+05	-9.123700e+04	1.160600e+05	2.225297e+02	2.830738e+02
8.697560e+05	-9.134900e+04	1.161930e+05	2.228029e+02	2.833982e+02
8.708210e+05	-9.146900e+04	1.163340e+05	2.230956e+02	2.837421e+02
8.717490e+05	-9.157200e+04	1.164580e+05	2.233468e+02	2.840445e+02
8.727520e+05	-9.168200e+04	1.165920e+05	2.236151e+02	2.843713e+02
8.740020e+05	-9.181700e+04	1.167560e+05	2.239444e+02	2.847713e+02
8.747530e+05	-9.190100e+04	1.168570e+05	2.241492e+02	2.850177e+02
8.760010e+05	-9.203700e+04	1.170210e+05	2.244810e+02	2.854177e+02
8.767520e+05	-9.212100e+04	1.171210e+05	2.246858e+02	2.856616e+02
8.780000e+05	-9.225600e+04	1.172850e+05	2.250151e+02	2.860616e+02
8.787540e+05	-9.233800e+04	1.173840e+05	2.252151e+02	2.863030e+02
8.797870e+05	-9.245300e+04	1.175200e+05	2.254956e+02	2.866347e+02
8.807390e+05	-9.255600e+04	1.176450e+05	2.257468e+02	2.869396e+02
8.817530e+05	-9.266500e+04	1.177770e+05	2.260127e+02	2.872616e+02
8.827490e+05	-9.277300e+04	1.179070e+05	2.262761e+02	2.875786e+02
8.840040e+05	-9.290500e+04	1.180680e+05	2.265980e+02	2.879713e+02
8.847490e+05	-9.298600e+04	1.181660e+05	2.267956e+02	2.882104e+02
8.860040e+05	-9.311800e+04	1.183270e+05	2.271176e+02	2.886031e+02
8.867510e+05	-9.319800e+04	1.184240e+05	2.273127e+02	2.888396e+02
8.880010e+05	-9.332700e+04	1.185860e+05	2.276273e+02	2.892347e+02
8.887540e+05	-9.340600e+04	1.186840e+05	2.278200e+02	2.894738e+02
8.899370e+05	-9.353100e+04	1.188400e+05	2.281249e+02	2.898543e+02
8.908230e+05	-9.362200e+04	1.189550e+05	2.283468e+02	2.901348e+02
8.917440e+05	-9.371700e+04	1.190770e+05	2.285785e+02	2.904323e+02
8.927490e+05	-9.382200e+04	1.192100e+05	2.288346e+02	2.907567e+02
8.937530e+05	-9.392600e+04	1.193410e+05	2.290883e+02	2.910762e+02
8.949980e+05	-9.405500e+04	1.195050e+05	2.294029e+02	2.914762e+02
8.958230e+05	-9.414400e+04	1.196120e+05	2.296200e+02	2.917372e+02
8.969980e+05	-9.426600e+04	1.197670e+05	2.299176e+02	2.921152e+02
8.978260e+05	-9.435500e+04	1.198750e+05	2.301346e+02	2.923787e+02
8.989990e+05	-9.447500e+04	1.200290e+05	2.304273e+02	2.927543e+02
8.997530e+05	-9.455500e+04	1.201270e+05	2.306224e+02	2.929933e+02
9.009990e+05	-9.468300e+04	1.202890e+05	2.309346e+02	2.933884e+02
9.017530e+05	-9.476100e+04	1.203860e+05	2.311249e+02	2.936250e+02
9.027560e+05	-9.486400e+04	1.205160e+05	2.313761e+02	2.939421e+02
9.037520e+05	-9.496500e+04	1.206430e+05	2.316224e+02	2.942518e+02
9.047440e+05	-9.506600e+04	1.207710e+05	2.318688e+02	2.945640e+02
9.057530e+05	-9.516700e+04	1.208990e+05	2.321151e+02	2.948762e+02
9.069980e+05	-9.529300e+04	1.210590e+05	2.324224e+02	2.952665e+02
9.078220e+05	-9.537800e+04	1.211650e+05	2.326298e+02	2.955250e+02
9.089990e+05	-9.549600e+04	1.213160e+05	2.329176e+02	2.958933e+02
9.097600e+05	-9.557400e+04	1.214130e+05	2.331078e+02	2.961299e+02
9.109970e+05	-9.570000e+04	1.215720e+05	2.334151e+02	2.965177e+02
9.117540e+05	-9.577800e+04	1.216680e+05	2.336054e+02	2.967518e+02
9.127470e+05	-9.588000e+04	1.217950e+05	2.338542e+02	2.970616e+02
9.138260e+05	-9.599300e+04	1.219310e+05	2.341298e+02	2.973933e+02
9.147430e+05	-9.608700e+04	1.220490e+05	2.343590e+02	2.976811e+02
9.160000e+05	-9.621600e+04	1.222090e+05	2.346737e+02	2.980714e+02
9.167530e+05	-9.629500e+04	1.223050e+05	2.348663e+02	2.983055e+02
9.180000e+05	-9.642400e+04	1.224640e+05	2.351810e+02	2.986933e+02
9.187540e+05	-9.650400e+04	1.225590e+05	2.353761e+02	2.989250e+02
9.200000e+05	-9.663300e+04	1.227170e+05	2.356907e+02	2.993104e+02
9.207540e+05	-9.671300e+04	1.228120e+05	2.358859e+02	2.995421e+02
9.220010e+05	-9.684300e+04	1.229690e+05	2.362029e+02	2.999250e+02
9.227510e+05	-9.692300e+04	1.230630e+05	2.363981e+02	3.001543e+02
9.237520e+05	-9.702900e+04	1.231890e+05	2.366566e+02	3.004616e+02
9.247530e+05	-9.713400e+04	1.233120e+05	2.369127e+02	3.007616e+02
9.257460e+05	-9.723900e+04	1.234350e+05	2.371688e+02	3.010616e+02
9.267470e+05	-9.734600e+04	1.235570e+05	2.374298e+02	3.013592e+02
9.280000e+05	-9.748100e+04	1.237090e+05	2.377590e+02	3.017299e+02
9.287540e+05	-9.756500e+04	1.237990e+05	2.379639e+02	3.019494e+02
9.299380e+05	-9.769800e+04	1.239410e+05	2.382883e+02	3.022957e+02
9.310020e+05	-9.781300e+04	1.240650e+05	2.385688e+02	3.025982e+02
9.317510e+05	-9.789900e+04	1.241530e+05	2.387785e+02	3.028128e+02
9.330010e+05	-9.804000e+04	1.242970e+05	2.391225e+02	3.031641e+02
9.337510e+05	-9.812700e+04	1.243840e+05	2.393347e+02	3.033763e+02
9.347490e+05	-9.824300e+04	1.244990e+05	2.396176e+02	3.036567e+02
9.357860e+05	-9.836400e+04	1.246170e+05	2.399127e+02	3.039445e+02
9.367400e+05	-9.847400e+04	1.247270e+05	2.401810e+02	3.042128e+02
9.377920e+05	-9.859800e+04	1.248460e+05	2.404834e+02	3.045031e+02
9.389900e+05	-9.873800e+04	1.249830e+05	2.408249e+02	3.048372e+02
9.398220e+05	-9.883700e+04	1.250760e+05	2.410664e+02	3.050641e+02
9.409980e+05	-9.897400e+04	1.252110e+05	2.414005e+02	3.053933e+02
9.417530e+05	-9.906400e+04	1.252960e+05	2.416200e+02	3.056006e+02
9.429980e+05	-9.921100e+04	1.254380e+05	2.419786e+02	3.059470e+02
9.437530e+05	-9.930100e+04	1.255240e+05	2.421981e+02	3.061567e+02
9.447470e+05	-9.942000e+04	1.256380e+05	2.424883e+02	3.064348e+02
9.458340e+05	-9.955200e+04	1.257630e+05	2.428103e+02	3.067397e+02
9.467520e+05	-9.966100e+04	1.258690e+05	2.430761e+02	3.069982e+02
9.479930e+05	-9.980700e+04	1.260110e+05	2.434322e+02	3.073445e+02
9.487850e+05	-9.990600e+04	1.261020e+05	2.436737e+02	3.075665e+02
9.499380e+05	-1.000470e+05	1.262350e+05	2.440176e+02	3.078909e+02
9.510020e+05	-1.001750e+05	1.263560e+05	2.443298e+02	3.081860e+02
9.517510e+05	-1.002680e+05	1.264420e+05	2.445566e+02	3.083958e+02
9.530020e+05	-1.004210e+05	1.265840e+05	2.449298e+02	3.087421e+02
9.537520e+05	-1.005160e+05	1.266700e+05	2.451615e+02	3.089519e+02
9.549980e+05	-1.006700e+05	1.268120e+05	2.455371e+02	3.092982e+02
9.557530e+05	-1.007650e+05	1.268970e+05	2.457688e+02	3.095055e+02
9.567560e+05	-1.008910e+05	1.270120e+05	2.460761e+02	3.097860e+02
9.577530e+05	-1.010150e+05	1.271250e+05	2.463786e+02	3.100616e+02
9.587400e+05	-1.011400e+05	1.272380e+05	2.466834e+02	3.103372e+02
9.597520e+05	-1.012670e+05	1.273530e+05	2.469932e+02	3.106177e+02
9.609980e+05	-1.014240e+05	1.274960e+05	2.473761e+02	3.109665e+02
9.618220e+05	-1.015310e+05	1.275910e+05	2.476371e+02	3.111982e+02
9.629980e+05	-1.016790e+05	1.277270e+05	2.479981e+02	3.115299e+02
9.637530e+05	-1.017760e+05	1.278150e+05	2.482347e+02	3.117446e+02
9.649980e+05	-1.019350e+05	1.279600e+05	2.486225e+02	3.120982e+02
9.657530e+05	-1.020330e+05	1.280490e+05	2.488615e+02	3.123153e+02
9.667470e+05	-1.021610e+05	1.281660e+05	2.491737e+02	3.126006e+02
9.678310e+05	-1.023040e+05	1.282940e+05	2.495225e+02	3.129128e+02
9.687620e+05	-1.024240e+05	1.284050e+05	2.498152e+02	3.131836e+02
9.699370e+05	-1.025790e+05	1.285460e+05	2.501932e+02	3.135275e+02
9.710020e+05	-1.027140e+05	1.286730e+05	2.505225e+02	3.138372e+02
9.717510e+05	-1.028130e+05	1.287650e+05	2.507639e+02	3.140616e+02
9.730020e+05	-1.029740e+05	1.289160e+05	2.511566e+02	3.144299e+02
9.737510e+05	-1.030730e+05	1.290090e+05	2.513981e+02	3.146568e+02
9.749980e+05	-1.032340e+05	1.291620e+05	2.517908e+02	3.150299e+02
9.757540e+05	-1.033340e+05	1.292560e+05	2.520347e+02	3.152592e+02
9.769980e+05	-1.034970e+05	1.294120e+05	2.524322e+02	3.156397e+02
9.777530e+05	-1.035980e+05	1.295070e+05	2.526786e+02	3.158714e+02
9.787480e+05	-1.037310e+05	1.296330e+05	2.530030e+02	3.161787e+02
9.797890e+05	-1.038710e+05	1.297660e+05	2.533444e+02	3.165031e+02
9.807400e+05	-1.039960e+05	1.298880e+05	2.536493e+02	3.168007e+02
9.817520e+05	-1.041290e+05	1.300170e+05	2.539737e+02	3.171153e+02
9.829980e+05	-1.042940e+05	1.301790e+05	2.543761e+02	3.175104e+02
9.837530e+05	-1.043940e+05	1.302770e+05	2.546200e+02	3.177495e+02
9.849980e+05	-1.045560e+05	1.304390e+05	2.550152e+02	3.181446e+02
9.858220e+05	-1.046640e+05	1.305470e+05	2.552786e+02	3.184080e+02
9.869980e+05	-1.048120e+05	1.307020e+05	2.556396e+02	3.187860e+02
9.877530e+05	-1.049080e+05	1.308010e+05	2.558737e+02	3.190275e+02
9.887470e+05	-1.050350e+05	1.309330e+05	2.561835e+02	3.193495e+02
9.898420e+05	-1.051750e+05	1.310780e+05	2.565249e+02	3.197031e+02
9.907520e+05	-1.052890e+05	1.311990e+05	2.568030e+02	3.199982e+02
9.920000e+05	-1.054420e+05	1.313650e+05	2.571761e+02	3.204031e+02
9.927520e+05	-1.055360e+05	1.314650e+05	2.574054e+02	3.206470e+02
9.940000e+05	-1.056890e+05	1.316310e+05	2.577786e+02	3.210519e+02
9.947520e+05	-1.057830e+05	1.317320e+05	2.580079e+02	3.212982e+02
9.960000e+05	-1.059350e+05	1.318980e+05	2.583786e+02	3.217031e+02
9.967530e+05	-1.060270e+05	1.319980e+05	2.586030e+02	3.219470e+02
9.980000e+05	-1.061780e+05	1.321650e+05	2.589713e+02	3.223543e+02
9.987510e+05	-1.062690e+05	1.322650e+05	2.591932e+02	3.225982e+02
9.997520e+05	-1.063890e+05	1.323990e+05	2.594859e+02	3.229251e+02
