# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.100000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.379940e+05	-4.610400e+04	5.378700e+04	1.125340e+02	1.309165e+02
3.389890e+05	-4.623900e+04	5.393100e+04	1.129105e+02	1.312483e+02
3.400080e+05	-4.637700e+04	5.407800e+04	1.132949e+02	1.315879e+02
3.409860e+05	-4.651300e+04	5.422500e+04	1.136733e+02	1.319285e+02
3.420050e+05	-4.665100e+04	5.437400e+04	1.140566e+02	1.322747e+02
3.429890e+05	-4.678600e+04	5.452300e+04	1.144308e+02	1.326222e+02
3.439910e+05	-4.692300e+04	5.467300e+04	1.148098e+02	1.329731e+02
3.449870e+05	-4.706000e+04	5.482400e+04	1.151877e+02	1.333276e+02
3.459910e+05	-4.719900e+04	5.497600e+04	1.155699e+02	1.336859e+02
3.469890e+05	-4.733600e+04	5.512700e+04	1.159455e+02	1.340430e+02
3.479920e+05	-4.747500e+04	5.527900e+04	1.163251e+02	1.344040e+02
3.489900e+05	-4.761300e+04	5.543000e+04	1.167005e+02	1.347640e+02
3.500080e+05	-4.775200e+04	5.558100e+04	1.170770e+02	1.351255e+02
3.509880e+05	-4.788900e+04	5.573100e+04	1.174464e+02	1.354860e+02
3.519890e+05	-4.802700e+04	5.588000e+04	1.178167e+02	1.358456e+02
3.529890e+05	-4.816700e+04	5.602900e+04	1.181904e+02	1.362066e+02
3.539900e+05	-4.830700e+04	5.617600e+04	1.185620e+02	1.365642e+02
3.549920e+05	-4.844500e+04	5.632200e+04	1.189263e+02	1.369208e+02
3.559910e+05	-4.858600e+04	5.646800e+04	1.192963e+02	1.372789e+02
3.569870e+05	-4.872300e+04	5.661400e+04	1.196536e+02	1.376383e+02
3.580100e+05	-4.886300e+04	5.676100e+04	1.200163e+02	1.380016e+02
3.589880e+05	-4.899800e+04	5.690800e+04	1.203638e+02	1.383663e+02
3.599920e+05	-4.913800e+04	5.705700e+04	1.207218e+02	1.387373e+02
3.609900e+05	-4.927600e+04	5.720400e+04	1.210722e+02	1.391048e+02
3.619910e+05	-4.941500e+04	5.735200e+04	1.214226e+02	1.394760e+02
3.629870e+05	-4.955300e+04	5.749900e+04	1.217679e+02	1.398461e+02
3.640050e+05	-4.969400e+04	5.764700e+04	1.221182e+02	1.402200e+02
3.649860e+05	-4.983200e+04	5.779300e+04	1.224584e+02	1.405900e+02
3.659940e+05	-4.997400e+04	5.794000e+04	1.228058e+02	1.409637e+02
3.669880e+05	-5.011400e+04	5.808600e+04	1.231456e+02	1.413360e+02
3.680050e+05	-5.025800e+04	5.823400e+04	1.234924e+02	1.417145e+02
3.689900e+05	-5.039800e+04	5.837900e+04	1.238269e+02	1.420863e+02
3.699910e+05	-5.054300e+04	5.852600e+04	1.241706e+02	1.424641e+02
3.709870e+05	-5.068600e+04	5.867200e+04	1.245069e+02	1.428403e+02
3.720020e+05	-5.083300e+04	5.881800e+04	1.248498e+02	1.432173e+02
3.729900e+05	-5.097700e+04	5.896200e+04	1.251830e+02	1.435899e+02
3.739920e+05	-5.112400e+04	5.910700e+04	1.255205e+02	1.439658e+02
3.749880e+05	-5.127000e+04	5.925000e+04	1.258531e+02	1.443371e+02
3.760090e+05	-5.141900e+04	5.939400e+04	1.261899e+02	1.447115e+02
3.769860e+05	-5.156500e+04	5.953700e+04	1.265175e+02	1.450837e+02
3.779900e+05	-5.171300e+04	5.968100e+04	1.268472e+02	1.454590e+02
3.789900e+05	-5.186400e+04	5.982600e+04	1.271812e+02	1.458372e+02
3.799950e+05	-5.201100e+04	5.997100e+04	1.275041e+02	1.462156e+02
3.809930e+05	-5.216300e+04	6.011700e+04	1.278359e+02	1.465968e+02
3.819940e+05	-5.231200e+04	6.026300e+04	1.281591e+02	1.469781e+02
3.830040e+05	-5.246400e+04	6.041000e+04	1.284868e+02	1.473621e+02
3.839900e+05	-5.261300e+04	6.055600e+04	1.288064e+02	1.477433e+02
3.849900e+05	-5.276300e+04	6.070200e+04	1.291266e+02	1.481245e+02
3.859890e+05	-5.291400e+04	6.084900e+04	1.294474e+02	1.485080e+02
3.870020e+05	-5.306500e+04	6.099500e+04	1.297669e+02	1.488886e+02
3.879890e+05	-5.321300e+04	6.114100e+04	1.300790e+02	1.492688e+02
3.889910e+05	-5.336200e+04	6.128600e+04	1.303922e+02	1.496460e+02
3.899900e+05	-5.351100e+04	6.143100e+04	1.307047e+02	1.500226e+02
3.910070e+05	-5.366400e+04	6.157700e+04	1.310249e+02	1.504013e+02
3.919890e+05	-5.381000e+04	6.172000e+04	1.313300e+02	1.507715e+02
3.929890e+05	-5.395600e+04	6.186400e+04	1.316348e+02	1.511436e+02
3.939890e+05	-5.410500e+04	6.200800e+04	1.319458e+02	1.515149e+02
3.949900e+05	-5.425400e+04	6.215300e+04	1.322568e+02	1.518880e+02
3.959910e+05	-5.440200e+04	6.229700e+04	1.325660e+02	1.522576e+02
3.969920e+05	-5.455000e+04	6.244200e+04	1.328756e+02	1.526288e+02
3.979910e+05	-5.469700e+04	6.258700e+04	1.331836e+02	1.529989e+02
3.989940e+05	-5.484500e+04	6.273400e+04	1.334945e+02	1.533731e+02
3.999930e+05	-5.499100e+04	6.288000e+04	1.338020e+02	1.537436e+02
4.009930e+05	-5.514000e+04	6.302700e+04	1.341169e+02	1.541154e+02
4.019890e+05	-5.528700e+04	6.317500e+04	1.344287e+02	1.544885e+02
4.030040e+05	-5.543600e+04	6.332300e+04	1.347461e+02	1.548603e+02
4.039910e+05	-5.558200e+04	6.347100e+04	1.350586e+02	1.552307e+02
4.049890e+05	-5.572900e+04	6.361900e+04	1.353749e+02	1.555999e+02
4.059890e+05	-5.587800e+04	6.376800e+04	1.356972e+02	1.559700e+02
4.070010e+05	-5.602700e+04	6.391600e+04	1.360215e+02	1.563363e+02
4.079890e+05	-5.617200e+04	6.406400e+04	1.363391e+02	1.567012e+02
4.089890e+05	-5.631900e+04	6.421100e+04	1.366631e+02	1.570622e+02
4.099890e+05	-5.646600e+04	6.435900e+04	1.369893e+02	1.574242e+02
4.109890e+05	-5.661500e+04	6.450600e+04	1.373224e+02	1.577823e+02
4.119900e+05	-5.676000e+04	6.465300e+04	1.376489e+02	1.581390e+02
4.129920e+05	-5.690800e+04	6.480100e+04	1.379847e+02	1.584966e+02
4.140020e+05	-5.705400e+04	6.494900e+04	1.383185e+02	1.588529e+02
4.149920e+05	-5.719900e+04	6.509600e+04	1.386527e+02	1.592053e+02
4.159890e+05	-5.734300e+04	6.524400e+04	1.389871e+02	1.595587e+02
4.170050e+05	-5.749100e+04	6.539300e+04	1.393336e+02	1.599131e+02
4.179900e+05	-5.763400e+04	6.554000e+04	1.396712e+02	1.602615e+02
4.189920e+05	-5.778000e+04	6.568900e+04	1.400186e+02	1.606132e+02
4.199900e+05	-5.792500e+04	6.583700e+04	1.403664e+02	1.609613e+02
4.209920e+05	-5.807200e+04	6.598700e+04	1.407220e+02	1.613129e+02
4.220020e+05	-5.821700e+04	6.613600e+04	1.410755e+02	1.616609e+02
4.229920e+05	-5.836300e+04	6.628400e+04	1.414344e+02	1.620054e+02
4.239890e+05	-5.850800e+04	6.643300e+04	1.417936e+02	1.623512e+02
4.249930e+05	-5.865500e+04	6.658300e+04	1.421607e+02	1.626982e+02
4.259930e+05	-5.880100e+04	6.673200e+04	1.425281e+02	1.630419e+02
4.270020e+05	-5.894800e+04	6.688100e+04	1.429008e+02	1.633847e+02
4.279910e+05	-5.909500e+04	6.703000e+04	1.432763e+02	1.637267e+02
4.289920e+05	-5.924300e+04	6.718000e+04	1.436571e+02	1.640702e+02
4.299900e+05	-5.939000e+04	6.732900e+04	1.440380e+02	1.644107e+02
4.309930e+05	-5.953700e+04	6.747800e+04	1.444215e+02	1.647505e+02
4.320060e+05	-5.968700e+04	6.762700e+04	1.448154e+02	1.650898e+02
4.329890e+05	-5.983100e+04	6.777500e+04	1.451960e+02	1.654263e+02
4.339910e+05	-5.997900e+04	6.792300e+04	1.455894e+02	1.657625e+02
4.349890e+05	-6.012600e+04	6.807100e+04	1.459824e+02	1.660983e+02
4.359910e+05	-6.027500e+04	6.821800e+04	1.463830e+02	1.664317e+02
4.369900e+05	-6.042000e+04	6.836500e+04	1.467747e+02	1.667649e+02
4.380070e+05	-6.056900e+04	6.851100e+04	1.471792e+02	1.670958e+02
4.389880e+05	-6.071200e+04	6.865700e+04	1.475690e+02	1.674267e+02
4.399910e+05	-6.085700e+04	6.880200e+04	1.479659e+02	1.677554e+02
4.409980e+05	-6.100300e+04	6.894600e+04	1.483670e+02	1.680820e+02
4.419930e+05	-6.114700e+04	6.909000e+04	1.487639e+02	1.684088e+02
4.429880e+05	-6.128800e+04	6.923300e+04	1.491536e+02	1.687337e+02
4.439940e+05	-6.143200e+04	6.937500e+04	1.495526e+02	1.690567e+02
4.449860e+05	-6.157200e+04	6.951700e+04	1.499413e+02	1.693802e+02
4.460060e+05	-6.171400e+04	6.965900e+04	1.503363e+02	1.697041e+02
4.469880e+05	-6.185300e+04	6.980000e+04	1.507235e+02	1.700264e+02
4.479930e+05	-6.199500e+04	6.994200e+04	1.511194e+02	1.703516e+02
4.489980e+05	-6.213500e+04	7.008400e+04	1.515100e+02	1.706775e+02
4.499890e+05	-6.227500e+04	7.022800e+04	1.519007e+02	1.710088e+02
4.509880e+05	-6.241400e+04	7.037300e+04	1.522886e+02	1.713432e+02
4.520080e+05	-6.255600e+04	7.052100e+04	1.526847e+02	1.716855e+02
4.529870e+05	-6.269400e+04	7.066900e+04	1.530694e+02	1.720288e+02
4.539940e+05	-6.283500e+04	7.081900e+04	1.534619e+02	1.723779e+02
4.549940e+05	-6.297400e+04	7.097000e+04	1.538483e+02	1.727305e+02
4.560060e+05	-6.311600e+04	7.112200e+04	1.542423e+02	1.730866e+02
4.569880e+05	-6.325500e+04	7.127400e+04	1.546271e+02	1.734441e+02
4.580050e+05	-6.339700e+04	7.142700e+04	1.550192e+02	1.738052e+02
4.589890e+05	-6.353500e+04	7.157900e+04	1.553991e+02	1.741654e+02
4.599910e+05	-6.367600e+04	7.173200e+04	1.557861e+02	1.745294e+02
4.609980e+05	-6.381800e+04	7.188400e+04	1.561743e+02	1.748925e+02
4.619920e+05	-6.395900e+04	7.203600e+04	1.565583e+02	1.752570e+02
4.629890e+05	-6.410000e+04	7.218700e+04	1.569407e+02	1.756206e+02
4.640050e+05	-6.424300e+04	7.233700e+04	1.573267e+02	1.759833e+02
4.649850e+05	-6.438300e+04	7.248600e+04	1.577027e+02	1.763451e+02
4.659920e+05	-6.452500e+04	7.263500e+04	1.580822e+02	1.767083e+02
4.669890e+05	-6.466600e+04	7.278300e+04	1.584569e+02	1.770705e+02
4.679920e+05	-6.481000e+04	7.293100e+04	1.588373e+02	1.774342e+02
4.689870e+05	-6.494900e+04	7.307800e+04	1.592024e+02	1.777969e+02
4.700050e+05	-6.509200e+04	7.322700e+04	1.595756e+02	1.781659e+02
4.709880e+05	-6.523100e+04	7.337500e+04	1.599360e+02	1.785338e+02
4.719940e+05	-6.537400e+04	7.352400e+04	1.603043e+02	1.789057e+02
4.729880e+05	-6.551500e+04	7.367300e+04	1.606650e+02	1.792789e+02
4.740050e+05	-6.565700e+04	7.382300e+04	1.610256e+02	1.796560e+02
4.749870e+05	-6.579700e+04	7.397100e+04	1.613786e+02	1.800293e+02
4.759930e+05	-6.593900e+04	7.412000e+04	1.617340e+02	1.804065e+02
4.769880e+05	-6.608100e+04	7.426800e+04	1.620867e+02	1.807823e+02
4.779940e+05	-6.622400e+04	7.441500e+04	1.624391e+02	1.811567e+02
4.789870e+05	-6.636600e+04	7.456400e+04	1.627864e+02	1.815373e+02
4.800080e+05	-6.651000e+04	7.471300e+04	1.631357e+02	1.819190e+02
4.809900e+05	-6.665200e+04	7.486100e+04	1.634775e+02	1.822991e+02
4.819910e+05	-6.679600e+04	7.501000e+04	1.638213e+02	1.826828e+02
4.829880e+05	-6.694100e+04	7.515900e+04	1.641647e+02	1.830673e+02
4.839930e+05	-6.708400e+04	7.530700e+04	1.645007e+02	1.834500e+02
4.849900e+05	-6.723100e+04	7.545600e+04	1.648433e+02	1.838361e+02
4.859870e+05	-6.737400e+04	7.560300e+04	1.651740e+02	1.842176e+02
4.869990e+05	-6.752200e+04	7.575100e+04	1.655135e+02	1.846023e+02
4.879910e+05	-6.766500e+04	7.589600e+04	1.658391e+02	1.849797e+02
4.889910e+05	-6.781500e+04	7.604200e+04	1.661780e+02	1.853601e+02
4.899890e+05	-6.796000e+04	7.618600e+04	1.665031e+02	1.857356e+02
4.910060e+05	-6.811000e+04	7.633100e+04	1.668371e+02	1.861140e+02
4.919920e+05	-6.825700e+04	7.647400e+04	1.671620e+02	1.864874e+02
4.929920e+05	-6.840600e+04	7.661700e+04	1.674892e+02	1.868609e+02
4.939930e+05	-6.855500e+04	7.676100e+04	1.678143e+02	1.872370e+02
4.950040e+05	-6.870600e+04	7.690500e+04	1.681417e+02	1.876130e+02
4.959890e+05	-6.885300e+04	7.705000e+04	1.684587e+02	1.879916e+02
4.969910e+05	-6.900400e+04	7.719600e+04	1.687825e+02	1.883725e+02
4.979890e+05	-6.915400e+04	7.734300e+04	1.691025e+02	1.887558e+02
4.989900e+05	-6.930600e+04	7.749100e+04	1.694254e+02	1.891413e+02
4.999920e+05	-6.945300e+04	7.763800e+04	1.697365e+02	1.895238e+02
5.010070e+05	-6.960600e+04	7.778800e+04	1.700590e+02	1.899136e+02
5.019900e+05	-6.975300e+04	7.793600e+04	1.703680e+02	1.902975e+02
5.029900e+05	-6.990300e+04	7.808400e+04	1.706825e+02	1.906808e+02
5.039890e+05	-7.005300e+04	7.823300e+04	1.709964e+02	1.910659e+02
5.050100e+05	-7.020600e+04	7.838200e+04	1.713161e+02	1.914502e+02
5.059910e+05	-7.035200e+04	7.852800e+04	1.716209e+02	1.918259e+02
5.069890e+05	-7.050200e+04	7.867500e+04	1.719340e+02	1.922032e+02
5.079910e+05	-7.065100e+04	7.882200e+04	1.722450e+02	1.925796e+02
5.090000e+05	-7.080200e+04	7.896800e+04	1.725605e+02	1.929523e+02
5.099910e+05	-7.095000e+04	7.911200e+04	1.728701e+02	1.933189e+02
5.109890e+05	-7.110000e+04	7.925600e+04	1.731845e+02	1.936843e+02
5.119890e+05	-7.124800e+04	7.939900e+04	1.734955e+02	1.940461e+02
5.129920e+05	-7.139900e+04	7.954200e+04	1.738137e+02	1.944067e+02
5.139890e+05	-7.154900e+04	7.968500e+04	1.741309e+02	1.947661e+02
5.150060e+05	-7.170000e+04	7.982700e+04	1.744514e+02	1.951218e+02
5.159920e+05	-7.184900e+04	7.996800e+04	1.747691e+02	1.954738e+02
5.170050e+05	-7.200000e+04	8.011000e+04	1.750927e+02	1.958269e+02
5.179900e+05	-7.215000e+04	8.025300e+04	1.754158e+02	1.961812e+02
5.189910e+05	-7.230200e+04	8.039800e+04	1.757451e+02	1.965392e+02
5.199900e+05	-7.245400e+04	8.054300e+04	1.760765e+02	1.968957e+02
5.209900e+05	-7.260800e+04	8.069100e+04	1.764145e+02	1.972582e+02
5.219860e+05	-7.275700e+04	8.083900e+04	1.767437e+02	1.976193e+02
5.230030e+05	-7.291100e+04	8.098800e+04	1.770864e+02	1.979813e+02
5.239900e+05	-7.306100e+04	8.113700e+04	1.774228e+02	1.983419e+02
5.249920e+05	-7.321500e+04	8.128700e+04	1.777707e+02	1.987034e+02
5.259890e+05	-7.336500e+04	8.143700e+04	1.781123e+02	1.990634e+02
5.269920e+05	-7.351700e+04	8.158800e+04	1.784613e+02	1.994244e+02
5.279920e+05	-7.366600e+04	8.173800e+04	1.788062e+02	1.997816e+02
5.289920e+05	-7.381700e+04	8.189000e+04	1.791586e+02	2.001421e+02
5.299890e+05	-7.396500e+04	8.204000e+04	1.795068e+02	2.004965e+02
5.309920e+05	-7.411500e+04	8.218900e+04	1.798627e+02	2.008472e+02
5.319920e+05	-7.426200e+04	8.233700e+04	1.802144e+02	2.011944e+02
5.330030e+05	-7.441100e+04	8.248400e+04	1.805739e+02	2.015380e+02
5.339890e+05	-7.455700e+04	8.262900e+04	1.809290e+02	2.018758e+02
5.349920e+05	-7.470600e+04	8.277500e+04	1.812944e+02	2.022149e+02
5.359900e+05	-7.485200e+04	8.291900e+04	1.816553e+02	2.025483e+02
5.369930e+05	-7.499800e+04	8.306400e+04	1.820191e+02	2.028831e+02
5.379910e+05	-7.514500e+04	8.320900e+04	1.823882e+02	2.032171e+02
5.389870e+05	-7.528900e+04	8.335400e+04	1.827525e+02	2.035502e+02
5.400050e+05	-7.543800e+04	8.350000e+04	1.831323e+02	2.038848e+02
5.409950e+05	-7.558200e+04	8.364500e+04	1.835021e+02	2.042164e+02
5.419940e+05	-7.572700e+04	8.379200e+04	1.838770e+02	2.045520e+02
5.429880e+05	-7.587300e+04	8.393800e+04	1.842571e+02	2.048847e+02
5.440120e+05	-7.602200e+04	8.408500e+04	1.846475e+02	2.052192e+02
5.449890e+05	-7.616500e+04	8.423100e+04	1.850246e+02	2.055510e+02
5.459910e+05	-7.630900e+04	8.437800e+04	1.854067e+02	2.058847e+02
5.469880e+05	-7.645700e+04	8.452600e+04	1.858016e+02	2.062204e+02
5.479920e+05	-7.660500e+04	8.467400e+04	1.861986e+02	2.065560e+02
5.489900e+05	-7.674800e+04	8.482100e+04	1.865843e+02	2.068891e+02
5.500060e+05	-7.689500e+04	8.497000e+04	1.869826e+02	2.072268e+02
5.509900e+05	-7.703900e+04	8.511700e+04	1.873745e+02	2.075600e+02
5.519940e+05	-7.718400e+04	8.526600e+04	1.877708e+02	2.078978e+02
5.529870e+05	-7.733000e+04	8.541300e+04	1.881713e+02	2.082314e+02
5.539910e+05	-7.747600e+04	8.556100e+04	1.885732e+02	2.085675e+02
5.549870e+05	-7.761900e+04	8.570800e+04	1.889680e+02	2.089017e+02
5.559940e+05	-7.776500e+04	8.585500e+04	1.893722e+02	2.092364e+02
5.569900e+05	-7.790700e+04	8.600200e+04	1.897662e+02	2.095716e+02
5.579940e+05	-7.805100e+04	8.614800e+04	1.901665e+02	2.099051e+02
5.589880e+05	-7.819200e+04	8.629500e+04	1.905591e+02	2.102416e+02
5.599950e+05	-7.833500e+04	8.644200e+04	1.909577e+02	2.105788e+02
5.609910e+05	-7.847600e+04	8.659000e+04	1.913511e+02	2.109192e+02
5.619940e+05	-7.861500e+04	8.673700e+04	1.917390e+02	2.112581e+02
5.629900e+05	-7.875300e+04	8.688600e+04	1.921241e+02	2.116026e+02
5.640070e+05	-7.889300e+04	8.703400e+04	1.925147e+02	2.119458e+02
5.649880e+05	-7.903000e+04	8.718100e+04	1.928967e+02	2.122877e+02
5.659910e+05	-7.916800e+04	8.732900e+04	1.932811e+02	2.126331e+02
5.669870e+05	-7.930700e+04	8.747800e+04	1.936677e+02	2.129820e+02
5.680060e+05	-7.944700e+04	8.762700e+04	1.940564e+02	2.133321e+02
5.690010e+05	-7.958500e+04	8.777600e+04	1.944388e+02	2.136835e+02
5.699860e+05	-7.972300e+04	8.792600e+04	1.948203e+02	2.140387e+02
5.709860e+05	-7.986200e+04	8.807600e+04	1.952034e+02	2.143952e+02
5.719900e+05	-8.000100e+04	8.822700e+04	1.955854e+02	2.147554e+02
5.729920e+05	-8.013900e+04	8.837700e+04	1.959633e+02	2.151148e+02
5.739920e+05	-8.028000e+04	8.852900e+04	1.963480e+02	2.154804e+02
5.749850e+05	-8.041800e+04	8.868100e+04	1.967230e+02	2.158475e+02
5.760050e+05	-8.055900e+04	8.883300e+04	1.971044e+02	2.162162e+02
5.769880e+05	-8.069700e+04	8.898400e+04	1.974760e+02	2.165839e+02
5.780030e+05	-8.083900e+04	8.913700e+04	1.978564e+02	2.169580e+02
5.789870e+05	-8.097800e+04	8.928800e+04	1.982269e+02	2.173288e+02
5.799910e+05	-8.112000e+04	8.944100e+04	1.986032e+02	2.177060e+02
5.809890e+05	-8.126000e+04	8.959300e+04	1.989720e+02	2.180823e+02
5.819920e+05	-8.140400e+04	8.974500e+04	1.993491e+02	2.184600e+02
5.829870e+05	-8.154400e+04	8.989600e+04	1.997133e+02	2.188367e+02
5.840050e+05	-8.168700e+04	9.004800e+04	2.000829e+02	2.192174e+02
5.849890e+05	-8.182700e+04	9.019900e+04	2.004422e+02	2.195969e+02
5.859930e+05	-8.197000e+04	9.034900e+04	2.008067e+02	2.199752e+02
5.869880e+05	-8.211200e+04	9.049900e+04	2.011660e+02	2.203548e+02
5.879940e+05	-8.225500e+04	9.064900e+04	2.015252e+02	2.207357e+02
5.889890e+05	-8.239700e+04	9.079700e+04	2.018792e+02	2.211126e+02
5.899900e+05	-8.254000e+04	9.094600e+04	2.022329e+02	2.214933e+02
5.909890e+05	-8.268400e+04	9.109400e+04	2.025864e+02	2.218724e+02
5.919910e+05	-8.282700e+04	9.124300e+04	2.029346e+02	2.222551e+02
5.930000e+05	-8.297300e+04	9.139100e+04	2.032872e+02	2.226361e+02
5.939940e+05	-8.311600e+04	9.153800e+04	2.036299e+02	2.230154e+02
5.949900e+05	-8.326300e+04	9.168600e+04	2.039793e+02	2.233981e+02
5.959910e+05	-8.340900e+04	9.183300e+04	2.043235e+02	2.237790e+02
5.970020e+05	-8.355800e+04	9.198100e+04	2.046719e+02	2.241631e+02
5.979930e+05	-8.370300e+04	9.212800e+04	2.050082e+02	2.245452e+02
5.989920e+05	-8.385200e+04	9.227600e+04	2.053510e+02	2.249303e+02
5.999910e+05	-8.400100e+04	9.242400e+04	2.056911e+02	2.253159e+02
6.009890e+05	-8.415200e+04	9.257200e+04	2.060332e+02	2.257019e+02
6.019900e+05	-8.430000e+04	9.272000e+04	2.063658e+02	2.260881e+02
6.030050e+05	-8.445200e+04	9.286900e+04	2.067049e+02	2.264772e+02
6.039920e+05	-8.460000e+04	9.301700e+04	2.070327e+02	2.268637e+02
6.049920e+05	-8.475200e+04	9.316500e+04	2.073671e+02	2.272502e+02
6.059890e+05	-8.490200e+04	9.331400e+04	2.076948e+02	2.276393e+02
6.069920e+05	-8.505400e+04	9.346200e+04	2.080249e+02	2.280257e+02
6.079910e+05	-8.520400e+04	9.361000e+04	2.083487e+02	2.284118e+02
6.090050e+05	-8.535700e+04	9.375700e+04	2.086772e+02	2.287951e+02
6.099900e+05	-8.550600e+04	9.390300e+04	2.089955e+02	2.291753e+02
6.109890e+05	-8.565800e+04	9.405000e+04	2.093186e+02	2.295577e+02
6.119890e+05	-8.580800e+04	9.419700e+04	2.096362e+02	2.299395e+02
6.129990e+05	-8.596100e+04	9.434300e+04	2.099590e+02	2.303182e+02
6.139930e+05	-8.610900e+04	9.448900e+04	2.102703e+02	2.306962e+02
6.149910e+05	-8.626200e+04	9.463500e+04	2.105912e+02	2.310735e+02
6.159890e+05	-8.641100e+04	9.478100e+04	2.109031e+02	2.314499e+02
6.170100e+05	-8.656500e+04	9.492700e+04	2.112249e+02	2.318255e+02
6.179910e+05	-8.671200e+04	9.507200e+04	2.115319e+02	2.321976e+02
6.189890e+05	-8.686300e+04	9.521800e+04	2.118470e+02	2.325713e+02
6.199900e+05	-8.701300e+04	9.536400e+04	2.121601e+02	2.329440e+02
6.210030e+05	-8.716700e+04	9.551100e+04	2.124818e+02	2.333181e+02
6.219870e+05	-8.731500e+04	9.565700e+04	2.127914e+02	2.336885e+02
6.230050e+05	-8.746700e+04	9.580500e+04	2.131099e+02	2.340627e+02
6.239890e+05	-8.761600e+04	9.595200e+04	2.134229e+02	2.344332e+02
6.249900e+05	-8.776600e+04	9.610000e+04	2.137389e+02	2.348049e+02
6.259890e+05	-8.791700e+04	9.624800e+04	2.140580e+02	2.351753e+02
6.270010e+05	-8.806800e+04	9.639700e+04	2.143784e+02	2.355469e+02
6.279910e+05	-8.821600e+04	9.654500e+04	2.146939e+02	2.359145e+02
6.289910e+05	-8.836700e+04	9.669400e+04	2.150172e+02	2.362832e+02
6.299900e+05	-8.851600e+04	9.684300e+04	2.153380e+02	2.366504e+02
6.310070e+05	-8.866900e+04	9.699400e+04	2.156693e+02	2.370211e+02
6.319900e+05	-8.881800e+04	9.714300e+04	2.159939e+02	2.373853e+02
6.329870e+05	-8.896800e+04	9.729400e+04	2.163227e+02	2.377530e+02
6.339910e+05	-8.911900e+04	9.744600e+04	2.166560e+02	2.381216e+02
6.349880e+05	-8.927100e+04	9.759800e+04	2.169939e+02	2.384887e+02
6.359930e+05	-8.941900e+04	9.775000e+04	2.173254e+02	2.388542e+02
6.370020e+05	-8.957200e+04	9.790400e+04	2.176706e+02	2.392231e+02
6.379890e+05	-8.972000e+04	9.805600e+04	2.180071e+02	2.395856e+02
6.389920e+05	-8.987200e+04	9.820900e+04	2.183556e+02	2.399491e+02
6.399890e+05	-9.002300e+04	9.836000e+04	2.187045e+02	2.403065e+02
6.410060e+05	-9.017500e+04	9.851200e+04	2.190587e+02	2.406649e+02
6.419900e+05	-9.032400e+04	9.866200e+04	2.194089e+02	2.410172e+02
6.429890e+05	-9.047600e+04	9.881400e+04	2.197690e+02	2.413729e+02
6.439910e+05	-9.062800e+04	9.896400e+04	2.201323e+02	2.417228e+02
6.449900e+05	-9.077700e+04	9.911400e+04	2.204914e+02	2.420715e+02
6.460050e+05	-9.093000e+04	9.926400e+04	2.208632e+02	2.424192e+02
6.469900e+05	-9.107700e+04	9.941300e+04	2.212234e+02	2.427635e+02
6.479940e+05	-9.122700e+04	9.956100e+04	2.215940e+02	2.431045e+02
6.489910e+05	-9.137500e+04	9.971000e+04	2.219626e+02	2.434470e+02
6.500090e+05	-9.152400e+04	9.985800e+04	2.223366e+02	2.437863e+02
6.509880e+05	-9.166900e+04	1.000040e+05	2.227034e+02	2.441203e+02
6.519910e+05	-9.181500e+04	1.001500e+05	2.230755e+02	2.444537e+02
6.529870e+05	-9.196200e+04	1.002960e+05	2.234528e+02	2.447865e+02
6.540050e+05	-9.210900e+04	1.004420e+05	2.238329e+02	2.451189e+02
6.549890e+05	-9.225300e+04	1.005870e+05	2.242077e+02	2.454484e+02
6.559920e+05	-9.239800e+04	1.007320e+05	2.245876e+02	2.457777e+02
6.569890e+05	-9.254100e+04	1.008770e+05	2.249646e+02	2.461067e+02
6.580080e+05	-9.268600e+04	1.010220e+05	2.253491e+02	2.464354e+02
6.589880e+05	-9.282800e+04	1.011680e+05	2.257278e+02	2.467663e+02
6.600040e+05	-9.297300e+04	1.013140e+05	2.261167e+02	2.470972e+02
6.609870e+05	-9.311500e+04	1.014620e+05	2.264994e+02	2.474326e+02
6.619920e+05	-9.325900e+04	1.016110e+05	2.268893e+02	2.477704e+02
6.629870e+05	-9.340200e+04	1.017610e+05	2.272783e+02	2.481107e+02
6.639940e+05	-9.354700e+04	1.019120e+05	2.276743e+02	2.484536e+02
6.649900e+05	-9.368900e+04	1.020650e+05	2.280637e+02	2.488014e+02
6.660060e+05	-9.383400e+04	1.022180e+05	2.284626e+02	2.491496e+02
6.669900e+05	-9.397500e+04	1.023700e+05	2.288517e+02	2.494961e+02
6.679940e+05	-9.411900e+04	1.025240e+05	2.292501e+02	2.498479e+02
6.689900e+05	-9.426100e+04	1.026780e+05	2.296440e+02	2.502004e+02
6.700060e+05	-9.440500e+04	1.028310e+05	2.300441e+02	2.505514e+02
6.709870e+05	-9.454600e+04	1.029850e+05	2.304366e+02	2.509055e+02
6.719910e+05	-9.468700e+04	1.031380e+05	2.308296e+02	2.512584e+02
6.729880e+05	-9.483000e+04	1.032910e+05	2.312284e+02	2.516122e+02
6.739910e+05	-9.497300e+04	1.034440e+05	2.316275e+02	2.519672e+02
6.749890e+05	-9.511300e+04	1.035950e+05	2.320182e+02	2.523187e+02
6.759910e+05	-9.525500e+04	1.037460e+05	2.324144e+02	2.526713e+02
