# KERISE v6 Build: Jan 28 2024 16:31:52 Comment: pwm: 0.100000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.378100e+05	-6.472800e+04	7.822300e+04	1.582635e+02	1.909053e+02
3.388220e+05	-6.492600e+04	7.842000e+04	1.587664e+02	1.913973e+02
3.398080e+05	-6.512000e+04	7.861500e+04	1.592568e+02	1.918836e+02
3.408130e+05	-6.531800e+04	7.881200e+04	1.597549e+02	1.923740e+02
3.418080e+05	-6.551600e+04	7.900700e+04	1.602505e+02	1.928586e+02
3.428170e+05	-6.571800e+04	7.920500e+04	1.607533e+02	1.933498e+02
3.438140e+05	-6.591900e+04	7.940100e+04	1.612509e+02	1.938351e+02
3.448170e+05	-6.612200e+04	7.959900e+04	1.617506e+02	1.943243e+02
3.458070e+05	-6.632400e+04	7.979500e+04	1.622450e+02	1.948076e+02
3.468170e+05	-6.653000e+04	7.999600e+04	1.627462e+02	1.953021e+02
3.478070e+05	-6.673300e+04	8.019300e+04	1.632372e+02	1.957857e+02
3.488180e+05	-6.694100e+04	8.039500e+04	1.637374e+02	1.962804e+02
3.498080e+05	-6.714500e+04	8.059400e+04	1.642250e+02	1.967666e+02
3.508170e+05	-6.735300e+04	8.079900e+04	1.647193e+02	1.972663e+02
3.518080e+05	-6.755800e+04	8.100000e+04	1.652037e+02	1.977551e+02
3.528180e+05	-6.776700e+04	8.120600e+04	1.656948e+02	1.982548e+02
3.538080e+05	-6.797400e+04	8.140900e+04	1.661787e+02	1.987461e+02
3.548170e+05	-6.818600e+04	8.161700e+04	1.666717e+02	1.992483e+02
3.558090e+05	-6.839600e+04	8.182100e+04	1.671577e+02	1.997397e+02
3.568210e+05	-6.861100e+04	8.203100e+04	1.676530e+02	2.002445e+02
3.578090e+05	-6.882400e+04	8.223600e+04	1.681416e+02	2.007362e+02
3.588210e+05	-6.904100e+04	8.244700e+04	1.686375e+02	2.012413e+02
3.598090e+05	-6.925600e+04	8.265300e+04	1.691272e+02	2.017334e+02
3.608130e+05	-6.947400e+04	8.286300e+04	1.696222e+02	2.022342e+02
3.618060e+05	-6.968900e+04	8.307100e+04	1.701092e+02	2.027294e+02
3.628160e+05	-6.990700e+04	8.328200e+04	1.706021e+02	2.032310e+02
3.638060e+05	-7.012200e+04	8.348900e+04	1.710875e+02	2.037224e+02
3.648190e+05	-7.034000e+04	8.370100e+04	1.715793e+02	2.042251e+02
3.658080e+05	-7.055400e+04	8.390800e+04	1.720620e+02	2.047154e+02
3.668190e+05	-7.077400e+04	8.411800e+04	1.725584e+02	2.052124e+02
3.678070e+05	-7.099000e+04	8.432400e+04	1.730461e+02	2.056998e+02
3.688180e+05	-7.121000e+04	8.453400e+04	1.735436e+02	2.061963e+02
3.698120e+05	-7.142700e+04	8.474200e+04	1.740353e+02	2.066881e+02
3.708260e+05	-7.164700e+04	8.495200e+04	1.745350e+02	2.071845e+02
3.718040e+05	-7.186100e+04	8.515600e+04	1.750226e+02	2.076669e+02
3.728220e+05	-7.208000e+04	8.536600e+04	1.755233e+02	2.081637e+02
3.738140e+05	-7.229500e+04	8.557300e+04	1.760167e+02	2.086537e+02
3.748180e+05	-7.251000e+04	8.578100e+04	1.765123e+02	2.091464e+02
3.758100e+05	-7.272400e+04	8.598800e+04	1.770079e+02	2.096372e+02
3.768220e+05	-7.294100e+04	8.619900e+04	1.775130e+02	2.101381e+02
3.778100e+05	-7.315400e+04	8.640600e+04	1.780114e+02	2.106302e+02
3.788220e+05	-7.337100e+04	8.661800e+04	1.785220e+02	2.111349e+02
3.798100e+05	-7.358300e+04	8.682700e+04	1.790238e+02	2.116333e+02
3.808140e+05	-7.379800e+04	8.703800e+04	1.795356e+02	2.121374e+02
3.818050e+05	-7.400900e+04	8.724700e+04	1.800410e+02	2.126377e+02
3.828180e+05	-7.422500e+04	8.746100e+04	1.805615e+02	2.131510e+02
3.838070e+05	-7.443600e+04	8.767000e+04	1.810731e+02	2.136534e+02
3.848180e+05	-7.465200e+04	8.788500e+04	1.816001e+02	2.141714e+02
3.858070e+05	-7.486400e+04	8.809500e+04	1.821205e+02	2.146786e+02
3.868170e+05	-7.507900e+04	8.830900e+04	1.826515e+02	2.151967e+02
3.878080e+05	-7.528900e+04	8.852000e+04	1.831732e+02	2.157088e+02
3.888170e+05	-7.550200e+04	8.873500e+04	1.837054e+02	2.162319e+02
3.898070e+05	-7.571000e+04	8.894500e+04	1.842279e+02	2.167441e+02
3.908140e+05	-7.592000e+04	8.915900e+04	1.847583e+02	2.172674e+02
3.918060e+05	-7.612700e+04	8.937000e+04	1.852838e+02	2.177847e+02
3.928170e+05	-7.633700e+04	8.958400e+04	1.858193e+02	2.183105e+02
3.938070e+05	-7.654100e+04	8.979400e+04	1.863419e+02	2.188278e+02
3.948230e+05	-7.674900e+04	9.000800e+04	1.868768e+02	2.193561e+02
3.958100e+05	-7.695300e+04	9.021600e+04	1.874035e+02	2.198707e+02
3.968180e+05	-7.715800e+04	9.042700e+04	1.879344e+02	2.203939e+02
3.978090e+05	-7.736000e+04	9.063400e+04	1.884592e+02	2.209082e+02
3.988220e+05	-7.756500e+04	9.084300e+04	1.889931e+02	2.214284e+02
3.998060e+05	-7.776500e+04	9.104700e+04	1.895152e+02	2.219370e+02
4.008130e+05	-7.796800e+04	9.125400e+04	1.900460e+02	2.224539e+02
4.018050e+05	-7.816700e+04	9.145700e+04	1.905670e+02	2.229616e+02
4.028200e+05	-7.837100e+04	9.166200e+04	1.911017e+02	2.234748e+02
4.038070e+05	-7.856900e+04	9.186200e+04	1.916209e+02	2.239762e+02
4.048200e+05	-7.877200e+04	9.206500e+04	1.921533e+02	2.244855e+02
4.058070e+05	-7.897000e+04	9.226300e+04	1.926724e+02	2.249826e+02
4.068200e+05	-7.917200e+04	9.246400e+04	1.932016e+02	2.254875e+02
4.078070e+05	-7.936900e+04	9.266000e+04	1.937172e+02	2.259801e+02
4.088160e+05	-7.957000e+04	9.286000e+04	1.942425e+02	2.264829e+02
4.098100e+05	-7.976700e+04	9.305700e+04	1.947563e+02	2.269782e+02
4.108170e+05	-7.996400e+04	9.325500e+04	1.952690e+02	2.274759e+02
4.118080e+05	-8.015800e+04	9.345100e+04	1.957725e+02	2.279684e+02
4.128200e+05	-8.035400e+04	9.365000e+04	1.962798e+02	2.284683e+02
4.138070e+05	-8.054700e+04	9.384500e+04	1.967777e+02	2.289578e+02
4.148180e+05	-8.074500e+04	9.404400e+04	1.972866e+02	2.294570e+02
4.158120e+05	-8.094100e+04	9.423900e+04	1.977885e+02	2.299457e+02
4.168180e+05	-8.114000e+04	9.443700e+04	1.982958e+02	2.304413e+02
4.178070e+05	-8.133700e+04	9.463100e+04	1.987958e+02	2.309264e+02
4.188230e+05	-8.154000e+04	9.483000e+04	1.993086e+02	2.314233e+02
4.198100e+05	-8.173900e+04	9.502500e+04	1.998088e+02	2.319094e+02
4.208110e+05	-8.194000e+04	9.522100e+04	2.003113e+02	2.323972e+02
4.218180e+05	-8.214200e+04	9.541900e+04	2.008136e+02	2.328892e+02
4.228130e+05	-8.234200e+04	9.561500e+04	2.013082e+02	2.333753e+02
4.238280e+05	-8.254600e+04	9.581500e+04	2.018098e+02	2.338703e+02
4.248130e+05	-8.274400e+04	9.601000e+04	2.022939e+02	2.343520e+02
4.258090e+05	-8.294400e+04	9.620800e+04	2.027800e+02	2.348401e+02
4.268160e+05	-8.314800e+04	9.640900e+04	2.032730e+02	2.353344e+02
4.278080e+05	-8.335000e+04	9.660800e+04	2.037583e+02	2.358227e+02
4.288170e+05	-8.355800e+04	9.681200e+04	2.042551e+02	2.363222e+02
4.298070e+05	-8.376300e+04	9.701300e+04	2.047419e+02	2.368131e+02
4.308170e+05	-8.397500e+04	9.722000e+04	2.052425e+02	2.373174e+02
4.318060e+05	-8.418400e+04	9.742200e+04	2.057332e+02	2.378084e+02
4.328170e+05	-8.439900e+04	9.763000e+04	2.062353e+02	2.383128e+02
4.338140e+05	-8.461200e+04	9.783500e+04	2.067301e+02	2.388087e+02
4.348160e+05	-8.482700e+04	9.804200e+04	2.072272e+02	2.393082e+02
4.358100e+05	-8.503900e+04	9.824700e+04	2.077151e+02	2.398018e+02
4.368160e+05	-8.525300e+04	9.845600e+04	2.082057e+02	2.403040e+02
4.378110e+05	-8.546300e+04	9.866100e+04	2.086852e+02	2.407955e+02
4.388200e+05	-8.567800e+04	9.887000e+04	2.091746e+02	2.412955e+02
4.398120e+05	-8.589000e+04	9.907400e+04	2.096558e+02	2.417827e+02
4.408130e+05	-8.610700e+04	9.928200e+04	2.101472e+02	2.422786e+02
4.418100e+05	-8.632200e+04	9.948600e+04	2.106332e+02	2.427642e+02
4.428180e+05	-8.654100e+04	9.969400e+04	2.111276e+02	2.432585e+02
4.438080e+05	-8.675700e+04	9.989700e+04	2.116148e+02	2.437404e+02
4.448140e+05	-8.697700e+04	1.001040e+05	2.121110e+02	2.442311e+02
4.458110e+05	-8.719500e+04	1.003080e+05	2.126029e+02	2.447143e+02
4.468140e+05	-8.741400e+04	1.005140e+05	2.130976e+02	2.452019e+02
4.478090e+05	-8.763100e+04	1.007180e+05	2.135884e+02	2.456845e+02
4.488180e+05	-8.785000e+04	1.009260e+05	2.140848e+02	2.461763e+02
4.498100e+05	-8.806300e+04	1.011290e+05	2.145689e+02	2.466562e+02
4.508190e+05	-8.828000e+04	1.013370e+05	2.150635e+02	2.471480e+02
4.518120e+05	-8.849300e+04	1.015410e+05	2.155508e+02	2.476303e+02
4.528140e+05	-8.870800e+04	1.017480e+05	2.160445e+02	2.481200e+02
4.538120e+05	-8.892200e+04	1.019530e+05	2.165381e+02	2.486053e+02
4.548210e+05	-8.914000e+04	1.021610e+05	2.170433e+02	2.490979e+02
4.558110e+05	-8.935400e+04	1.023660e+05	2.175418e+02	2.495840e+02
4.568200e+05	-8.957400e+04	1.025750e+05	2.180570e+02	2.500802e+02
4.578090e+05	-8.978700e+04	1.027790e+05	2.185587e+02	2.505651e+02
4.588190e+05	-9.000600e+04	1.029900e+05	2.190774e+02	2.510674e+02
4.598050e+05	-9.021700e+04	1.031950e+05	2.195803e+02	2.515562e+02
4.608110e+05	-9.043100e+04	1.034060e+05	2.200934e+02	2.520602e+02
4.618050e+05	-9.064200e+04	1.036140e+05	2.206024e+02	2.525580e+02
4.628180e+05	-9.085600e+04	1.038270e+05	2.211217e+02	2.530688e+02
4.638070e+05	-9.106500e+04	1.040360e+05	2.216321e+02	2.535712e+02
4.648170e+05	-9.127900e+04	1.042490e+05	2.221579e+02	2.540843e+02
4.658100e+05	-9.148900e+04	1.044590e+05	2.226770e+02	2.545913e+02
4.668140e+05	-9.170100e+04	1.046720e+05	2.232040e+02	2.551069e+02
4.678090e+05	-9.191000e+04	1.048830e+05	2.237266e+02	2.556189e+02
4.688140e+05	-9.212000e+04	1.050960e+05	2.242545e+02	2.561370e+02
4.698100e+05	-9.232600e+04	1.053070e+05	2.247751e+02	2.566515e+02
4.708140e+05	-9.253200e+04	1.055190e+05	2.252983e+02	2.571697e+02
4.718090e+05	-9.273500e+04	1.057290e+05	2.258162e+02	2.576844e+02
4.728140e+05	-9.293900e+04	1.059400e+05	2.263389e+02	2.582027e+02
4.738120e+05	-9.313900e+04	1.061480e+05	2.268533e+02	2.587148e+02
4.748200e+05	-9.334300e+04	1.063570e+05	2.273800e+02	2.592307e+02
4.758150e+05	-9.354500e+04	1.065640e+05	2.279033e+02	2.597426e+02
4.768270e+05	-9.374900e+04	1.067710e+05	2.284333e+02	2.602557e+02
4.778020e+05	-9.394700e+04	1.069720e+05	2.289490e+02	2.607549e+02
4.788250e+05	-9.415400e+04	1.071800e+05	2.294893e+02	2.612724e+02
4.798150e+05	-9.435500e+04	1.073820e+05	2.300149e+02	2.617758e+02
4.808150e+05	-9.455500e+04	1.075850e+05	2.305386e+02	2.622825e+02
4.818050e+05	-9.475100e+04	1.077870e+05	2.310523e+02	2.627875e+02
4.828200e+05	-9.494900e+04	1.079920e+05	2.315715e+02	2.633006e+02
4.838060e+05	-9.514100e+04	1.081920e+05	2.320750e+02	2.638018e+02
4.848190e+05	-9.533800e+04	1.083960e+05	2.325915e+02	2.643135e+02
4.858100e+05	-9.553100e+04	1.085960e+05	2.330972e+02	2.648156e+02
4.868200e+05	-9.572600e+04	1.087980e+05	2.336077e+02	2.653230e+02
4.878060e+05	-9.591600e+04	1.089950e+05	2.341043e+02	2.658180e+02
4.888160e+05	-9.611100e+04	1.091950e+05	2.346131e+02	2.663208e+02
4.898060e+05	-9.630200e+04	1.093920e+05	2.351104e+02	2.668160e+02
4.908200e+05	-9.649700e+04	1.095910e+05	2.356169e+02	2.673163e+02
4.918070e+05	-9.668800e+04	1.097840e+05	2.361116e+02	2.678013e+02
4.928200e+05	-9.688300e+04	1.099810e+05	2.366151e+02	2.682962e+02
4.938070e+05	-9.707400e+04	1.101730e+05	2.371065e+02	2.687783e+02
4.948230e+05	-9.727100e+04	1.103700e+05	2.376115e+02	2.692726e+02
4.958120e+05	-9.746300e+04	1.105610e+05	2.381016e+02	2.697514e+02
4.968180e+05	-9.765800e+04	1.107550e+05	2.385972e+02	2.702372e+02
4.978100e+05	-9.785000e+04	1.109460e+05	2.390831e+02	2.707150e+02
4.988190e+05	-9.804700e+04	1.111400e+05	2.395791e+02	2.711996e+02
4.998090e+05	-9.824100e+04	1.113320e+05	2.400652e+02	2.716786e+02
5.008130e+05	-9.843900e+04	1.115280e+05	2.405587e+02	2.721667e+02
5.018080e+05	-9.863700e+04	1.117230e+05	2.410495e+02	2.726516e+02
5.028140e+05	-9.883800e+04	1.119210e+05	2.415450e+02	2.731430e+02
5.038080e+05	-9.903700e+04	1.121170e+05	2.420328e+02	2.736286e+02
5.048180e+05	-9.924200e+04	1.123180e+05	2.425324e+02	2.741255e+02
5.058080e+05	-9.944400e+04	1.125160e+05	2.430218e+02	2.746139e+02
5.068140e+05	-9.965100e+04	1.127180e+05	2.435203e+02	2.751111e+02
5.078050e+05	-9.985600e+04	1.129170e+05	2.440111e+02	2.755999e+02
5.088170e+05	-1.000660e+05	1.131220e+05	2.445110e+02	2.761022e+02
5.098070e+05	-1.002730e+05	1.133230e+05	2.450008e+02	2.765935e+02
5.108140e+05	-1.004840e+05	1.135280e+05	2.454974e+02	2.770934e+02
5.118100e+05	-1.006920e+05	1.137320e+05	2.459842e+02	2.775898e+02
5.128140e+05	-1.009010e+05	1.139380e+05	2.464708e+02	2.780897e+02
5.138060e+05	-1.011060e+05	1.141410e+05	2.469458e+02	2.785812e+02
5.148210e+05	-1.013180e+05	1.143490e+05	2.474348e+02	2.790836e+02
5.158070e+05	-1.015260e+05	1.145530e+05	2.479125e+02	2.795752e+02
5.168220e+05	-1.017420e+05	1.147610e+05	2.484067e+02	2.800754e+02
5.178100e+05	-1.019550e+05	1.149650e+05	2.488923e+02	2.805648e+02
5.188220e+05	-1.021730e+05	1.151730e+05	2.493878e+02	2.810629e+02
5.198080e+05	-1.023880e+05	1.153770e+05	2.498751e+02	2.815504e+02
5.208140e+05	-1.026060e+05	1.155840e+05	2.503683e+02	2.820443e+02
5.218060e+05	-1.028210e+05	1.157900e+05	2.508539e+02	2.825349e+02
5.228190e+05	-1.030390e+05	1.159990e+05	2.513458e+02	2.830319e+02
5.238060e+05	-1.032520e+05	1.162030e+05	2.518262e+02	2.835163e+02
5.248190e+05	-1.034690e+05	1.164120e+05	2.523158e+02	2.840121e+02
5.258060e+05	-1.036820e+05	1.166160e+05	2.527966e+02	2.844954e+02
5.268200e+05	-1.038990e+05	1.168260e+05	2.532870e+02	2.849926e+02
5.278180e+05	-1.041140e+05	1.170320e+05	2.537737e+02	2.854799e+02
5.288090e+05	-1.043290e+05	1.172380e+05	2.542616e+02	2.859671e+02
5.298230e+05	-1.045490e+05	1.174480e+05	2.547623e+02	2.864636e+02
5.308050e+05	-1.047630e+05	1.176530e+05	2.552508e+02	2.869483e+02
5.318090e+05	-1.049810e+05	1.178610e+05	2.557504e+02	2.874400e+02
5.328190e+05	-1.052010e+05	1.180700e+05	2.562567e+02	2.879344e+02
5.338070e+05	-1.054150e+05	1.182760e+05	2.567515e+02	2.884219e+02
5.348190e+05	-1.056330e+05	1.184850e+05	2.572580e+02	2.889168e+02
5.358100e+05	-1.058470e+05	1.186920e+05	2.577578e+02	2.894075e+02
5.368210e+05	-1.060620e+05	1.189020e+05	2.582626e+02	2.899059e+02
5.378080e+05	-1.062730e+05	1.191070e+05	2.587610e+02	2.903929e+02
5.388190e+05	-1.064880e+05	1.193170e+05	2.592717e+02	2.908927e+02
5.398100e+05	-1.066990e+05	1.195240e+05	2.597759e+02	2.913860e+02
5.408130e+05	-1.069130e+05	1.197350e+05	2.602904e+02	2.918898e+02
5.418080e+05	-1.071240e+05	1.199450e+05	2.608009e+02	2.923921e+02
5.428170e+05	-1.073370e+05	1.201590e+05	2.613193e+02	2.929051e+02
5.438140e+05	-1.075470e+05	1.203710e+05	2.618336e+02	2.934144e+02
5.448150e+05	-1.077570e+05	1.205840e+05	2.623509e+02	2.939272e+02
5.458060e+05	-1.079630e+05	1.207970e+05	2.628614e+02	2.944412e+02
5.468170e+05	-1.081730e+05	1.210130e+05	2.633848e+02	2.949638e+02
5.478080e+05	-1.083770e+05	1.212250e+05	2.638960e+02	2.954779e+02
5.488170e+05	-1.085850e+05	1.214410e+05	2.644200e+02	2.960031e+02
5.498070e+05	-1.087880e+05	1.216520e+05	2.649340e+02	2.965174e+02
5.508180e+05	-1.089950e+05	1.218670e+05	2.654606e+02	2.970427e+02
5.518080e+05	-1.091990e+05	1.220770e+05	2.659819e+02	2.975571e+02
5.528220e+05	-1.094060e+05	1.222900e+05	2.665132e+02	2.980801e+02
5.538100e+05	-1.096090e+05	1.224990e+05	2.670362e+02	2.985946e+02
5.548220e+05	-1.098160e+05	1.227110e+05	2.675714e+02	2.991176e+02
5.558100e+05	-1.100180e+05	1.229180e+05	2.680954e+02	2.996295e+02
5.568210e+05	-1.102230e+05	1.231290e+05	2.686286e+02	3.001523e+02
5.578100e+05	-1.104230e+05	1.233350e+05	2.691500e+02	3.006637e+02
5.588220e+05	-1.106260e+05	1.235450e+05	2.696804e+02	3.011861e+02
5.598070e+05	-1.108240e+05	1.237510e+05	2.701984e+02	3.016995e+02
5.608150e+05	-1.110240e+05	1.239590e+05	2.707224e+02	3.022186e+02
5.618070e+05	-1.112200e+05	1.241630e+05	2.712362e+02	3.027286e+02
5.628200e+05	-1.114190e+05	1.243700e+05	2.717581e+02	3.032467e+02
5.638080e+05	-1.116130e+05	1.245720e+05	2.722668e+02	3.037528e+02
5.648200e+05	-1.118110e+05	1.247760e+05	2.727858e+02	3.042645e+02
5.658080e+05	-1.120040e+05	1.249750e+05	2.732913e+02	3.047641e+02
5.668190e+05	-1.122010e+05	1.251770e+05	2.738067e+02	3.052715e+02
5.678070e+05	-1.123940e+05	1.253730e+05	2.743108e+02	3.057640e+02
5.688200e+05	-1.125920e+05	1.255720e+05	2.748269e+02	3.062643e+02
5.698080e+05	-1.127860e+05	1.257660e+05	2.753314e+02	3.067520e+02
5.708190e+05	-1.129840e+05	1.259620e+05	2.758449e+02	3.072447e+02
5.718070e+05	-1.131780e+05	1.261530e+05	2.763465e+02	3.077247e+02
5.728200e+05	-1.133760e+05	1.263490e+05	2.768568e+02	3.082171e+02
5.738100e+05	-1.135700e+05	1.265390e+05	2.773549e+02	3.086942e+02
5.748210e+05	-1.137670e+05	1.267350e+05	2.778587e+02	3.091860e+02
5.758100e+05	-1.139600e+05	1.269270e+05	2.783502e+02	3.096674e+02
5.768210e+05	-1.141550e+05	1.271230e+05	2.788445e+02	3.101582e+02
5.778100e+05	-1.143490e+05	1.273150e+05	2.793340e+02	3.106385e+02
5.788220e+05	-1.145470e+05	1.275130e+05	2.798311e+02	3.111332e+02
5.798100e+05	-1.147430e+05	1.277070e+05	2.803207e+02	3.116172e+02
5.808160e+05	-1.149450e+05	1.279060e+05	2.808225e+02	3.121129e+02
5.818120e+05	-1.151470e+05	1.281030e+05	2.813216e+02	3.126027e+02
5.828240e+05	-1.153530e+05	1.283040e+05	2.818275e+02	3.131016e+02
5.838050e+05	-1.155540e+05	1.284990e+05	2.823183e+02	3.135847e+02
5.848120e+05	-1.157610e+05	1.287000e+05	2.828208e+02	3.140816e+02
5.858060e+05	-1.159640e+05	1.288990e+05	2.833107e+02	3.145725e+02
5.868170e+05	-1.161690e+05	1.291020e+05	2.838025e+02	3.150722e+02
5.878050e+05	-1.163690e+05	1.293010e+05	2.842796e+02	3.155609e+02
5.888180e+05	-1.165740e+05	1.295060e+05	2.847658e+02	3.160633e+02
5.898100e+05	-1.167750e+05	1.297070e+05	2.852399e+02	3.165546e+02
5.908180e+05	-1.169830e+05	1.299110e+05	2.857279e+02	3.170521e+02
5.918090e+05	-1.171890e+05	1.301130e+05	2.862086e+02	3.175435e+02
5.928140e+05	-1.174000e+05	1.303180e+05	2.866986e+02	3.180410e+02
5.938070e+05	-1.176090e+05	1.305200e+05	2.871816e+02	3.185302e+02
5.948230e+05	-1.178240e+05	1.307280e+05	2.876763e+02	3.190326e+02
5.958100e+05	-1.180350e+05	1.309310e+05	2.881598e+02	3.195219e+02
5.968180e+05	-1.182490e+05	1.311380e+05	2.886483e+02	3.200196e+02
5.978080e+05	-1.184620e+05	1.313420e+05	2.891331e+02	3.205091e+02
5.988220e+05	-1.186770e+05	1.315510e+05	2.896210e+02	3.210096e+02
5.998090e+05	-1.188870e+05	1.317550e+05	2.900965e+02	3.214972e+02
6.008140e+05	-1.191000e+05	1.319630e+05	2.905779e+02	3.219934e+02
6.018050e+05	-1.193100e+05	1.321680e+05	2.910519e+02	3.224817e+02
6.028200e+05	-1.195250e+05	1.323780e+05	2.915370e+02	3.229811e+02
6.038070e+05	-1.197370e+05	1.325830e+05	2.920151e+02	3.234679e+02
6.048200e+05	-1.199540e+05	1.327920e+05	2.925047e+02	3.239636e+02
6.058070e+05	-1.201690e+05	1.329970e+05	2.929903e+02	3.244494e+02
6.068200e+05	-1.203890e+05	1.332070e+05	2.934879e+02	3.249466e+02
6.078050e+05	-1.206040e+05	1.334120e+05	2.939752e+02	3.254315e+02
6.088180e+05	-1.208240e+05	1.336220e+05	2.944751e+02	3.259282e+02
6.098060e+05	-1.210390e+05	1.338270e+05	2.949651e+02	3.264128e+02
6.108160e+05	-1.212550e+05	1.340370e+05	2.954591e+02	3.269093e+02
6.118060e+05	-1.214660e+05	1.342430e+05	2.959436e+02	3.273964e+02
6.128220e+05	-1.216810e+05	1.344530e+05	2.964394e+02	3.278931e+02
6.138080e+05	-1.218900e+05	1.346580e+05	2.969236e+02	3.283782e+02
6.148220e+05	-1.221040e+05	1.348680e+05	2.974219e+02	3.288755e+02
6.158100e+05	-1.223130e+05	1.350740e+05	2.979110e+02	3.293638e+02
6.168220e+05	-1.225250e+05	1.352850e+05	2.984099e+02	3.298646e+02
6.178080e+05	-1.227320e+05	1.354910e+05	2.988998e+02	3.303540e+02
6.188180e+05	-1.229410e+05	1.357030e+05	2.993973e+02	3.308585e+02
6.198080e+05	-1.231450e+05	1.359120e+05	2.998857e+02	3.313566e+02
6.208110e+05	-1.233510e+05	1.361250e+05	3.003818e+02	3.318652e+02
6.218060e+05	-1.235540e+05	1.363360e+05	3.008736e+02	3.323699e+02
6.228180e+05	-1.237590e+05	1.365520e+05	3.013732e+02	3.328878e+02
6.238090e+05	-1.239610e+05	1.367640e+05	3.018683e+02	3.333971e+02
6.248180e+05	-1.241660e+05	1.369800e+05	3.023738e+02	3.339172e+02
6.258070e+05	-1.243670e+05	1.371910e+05	3.028722e+02	3.344265e+02
6.268140e+05	-1.245710e+05	1.374050e+05	3.033808e+02	3.349442e+02
6.278070e+05	-1.247720e+05	1.376170e+05	3.038847e+02	3.354584e+02
6.288170e+05	-1.249760e+05	1.378320e+05	3.043987e+02	3.359812e+02
6.298070e+05	-1.251760e+05	1.380420e+05	3.049052e+02	3.364930e+02
6.308140e+05	-1.253790e+05	1.382550e+05	3.054217e+02	3.370135e+02
6.318060e+05	-1.255780e+05	1.384650e+05	3.059302e+02	3.375280e+02
6.328220e+05	-1.257810e+05	1.386770e+05	3.064511e+02	3.380486e+02
6.338270e+05	-1.259820e+05	1.388880e+05	3.069689e+02	3.385680e+02
6.348070e+05	-1.261780e+05	1.390930e+05	3.074755e+02	3.390737e+02
6.358210e+05	-1.263780e+05	1.393030e+05	3.079941e+02	3.395930e+02
6.368110e+05	-1.265730e+05	1.395100e+05	3.085011e+02	3.401059e+02
6.378120e+05	-1.267680e+05	1.397170e+05	3.090093e+02	3.406198e+02
6.388200e+05	-1.269640e+05	1.399250e+05	3.095211e+02	3.411372e+02
6.398070e+05	-1.271560e+05	1.401280e+05	3.100234e+02	3.416431e+02
6.408190e+05	-1.273510e+05	1.403350e+05	3.105340e+02	3.421597e+02
6.418060e+05	-1.275420e+05	1.405370e+05	3.110347e+02	3.426646e+02
6.428190e+05	-1.277350e+05	1.407420e+05	3.115408e+02	3.431777e+02
6.438060e+05	-1.279230e+05	1.409420e+05	3.120338e+02	3.436788e+02
6.448160e+05	-1.281140e+05	1.411440e+05	3.125346e+02	3.441855e+02
6.458080e+05	-1.283020e+05	1.413430e+05	3.130272e+02	3.446849e+02
6.468190e+05	-1.284930e+05	1.415440e+05	3.135271e+02	3.451898e+02
6.478070e+05	-1.286800e+05	1.417410e+05	3.140160e+02	3.456849e+02
6.488190e+05	-1.288710e+05	1.419400e+05	3.145144e+02	3.461851e+02
6.498070e+05	-1.290580e+05	1.421350e+05	3.150013e+02	3.466753e+02
6.508190e+05	-1.292500e+05	1.423330e+05	3.155001e+02	3.471731e+02
6.518080e+05	-1.294380e+05	1.425260e+05	3.159872e+02	3.476581e+02
6.528200e+05	-1.296290e+05	1.427220e+05	3.164805e+02	3.481505e+02
6.538080e+05	-1.298170e+05	1.429130e+05	3.169644e+02	3.486302e+02
6.548210e+05	-1.300090e+05	1.431080e+05	3.174568e+02	3.491195e+02
6.558100e+05	-1.301990e+05	1.432990e+05	3.179421e+02	3.495983e+02
6.568220e+05	-1.303920e+05	1.434940e+05	3.184331e+02	3.500868e+02
6.578100e+05	-1.305820e+05	1.436850e+05	3.189142e+02	3.505646e+02
6.588220e+05	-1.307770e+05	1.438800e+05	3.194058e+02	3.510518e+02
6.598100e+05	-1.309690e+05	1.440720e+05	3.198873e+02	3.515309e+02
6.608120e+05	-1.311650e+05	1.442670e+05	3.203764e+02	3.520167e+02
6.618080e+05	-1.313610e+05	1.444620e+05	3.208628e+02	3.525017e+02
6.628170e+05	-1.315600e+05	1.446590e+05	3.213540e+02	3.529908e+02
6.638080e+05	-1.317560e+05	1.448550e+05	3.218351e+02	3.534764e+02
6.648180e+05	-1.319570e+05	1.450550e+05	3.223257e+02	3.539710e+02
6.658080e+05	-1.321540e+05	1.452520e+05	3.228037e+02	3.544572e+02
6.668170e+05	-1.323560e+05	1.454540e+05	3.232910e+02	3.549546e+02
6.678080e+05	-1.325550e+05	1.456530e+05	3.237684e+02	3.554435e+02
6.688180e+05	-1.327590e+05	1.458570e+05	3.242549e+02	3.559435e+02
6.698070e+05	-1.329600e+05	1.460570e+05	3.247316e+02	3.564326e+02
6.708170e+05	-1.331660e+05	1.462630e+05	3.252174e+02	3.569352e+02
6.718090e+05	-1.333710e+05	1.464650e+05	3.256983e+02	3.574268e+02
6.728180e+05	-1.335800e+05	1.466720e+05	3.261860e+02	3.579294e+02
6.738080e+05	-1.337880e+05	1.468760e+05	3.266689e+02	3.584235e+02
6.748220e+05	-1.340000e+05	1.470840e+05	3.271588e+02	3.589261e+02
6.758100e+05	-1.342080e+05	1.472890e+05	3.276374e+02	3.594203e+02
