# KERISE v6 Build: Jan 28 2024 00:44:42 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.382980e+05	-2.471400e+04	4.993700e+04	6.027818e+01	1.217978e+02
3.390480e+05	-2.480000e+04	5.003500e+04	6.048793e+01	1.220368e+02
3.402980e+05	-2.493900e+04	5.019700e+04	6.082696e+01	1.224320e+02
3.410480e+05	-2.502300e+04	5.029400e+04	6.103183e+01	1.226685e+02
3.422980e+05	-2.515900e+04	5.045600e+04	6.136354e+01	1.230637e+02
3.430480e+05	-2.524100e+04	5.055300e+04	6.156355e+01	1.233003e+02
3.442980e+05	-2.537400e+04	5.071500e+04	6.188794e+01	1.236954e+02
3.450480e+05	-2.545500e+04	5.081200e+04	6.208549e+01	1.239320e+02
3.462980e+05	-2.558700e+04	5.097200e+04	6.240745e+01	1.243222e+02
3.470480e+05	-2.566700e+04	5.106900e+04	6.260257e+01	1.245588e+02
3.482980e+05	-2.579800e+04	5.122800e+04	6.292208e+01	1.249466e+02
3.490480e+05	-2.587700e+04	5.132400e+04	6.311477e+01	1.251807e+02
3.502980e+05	-2.600500e+04	5.148100e+04	6.342696e+01	1.255637e+02
3.510480e+05	-2.608300e+04	5.157600e+04	6.361721e+01	1.257954e+02
3.520530e+05	-2.618400e+04	5.170200e+04	6.386355e+01	1.261027e+02
3.531810e+05	-2.629800e+04	5.183900e+04	6.414160e+01	1.264369e+02
3.540980e+05	-2.639100e+04	5.195500e+04	6.436843e+01	1.267198e+02
3.552990e+05	-2.651000e+04	5.210400e+04	6.465868e+01	1.270832e+02
3.560480e+05	-2.658600e+04	5.219700e+04	6.484404e+01	1.273100e+02
3.572440e+05	-2.670700e+04	5.234400e+04	6.513916e+01	1.276686e+02
3.582980e+05	-2.680900e+04	5.247400e+04	6.538794e+01	1.279856e+02
3.590470e+05	-2.688400e+04	5.256800e+04	6.557087e+01	1.282149e+02
3.602980e+05	-2.700500e+04	5.272400e+04	6.586599e+01	1.285954e+02
3.610490e+05	-2.707800e+04	5.281900e+04	6.604404e+01	1.288271e+02
3.622980e+05	-2.719700e+04	5.297600e+04	6.633428e+01	1.292100e+02
3.630480e+05	-2.727100e+04	5.307200e+04	6.651477e+01	1.294442e+02
3.642980e+05	-2.739300e+04	5.323100e+04	6.681233e+01	1.298320e+02
3.650530e+05	-2.746700e+04	5.332700e+04	6.699282e+01	1.300661e+02
3.662950e+05	-2.758700e+04	5.348600e+04	6.728551e+01	1.304539e+02
3.670470e+05	-2.765900e+04	5.358300e+04	6.746112e+01	1.306905e+02
3.682980e+05	-2.777800e+04	5.374200e+04	6.775137e+01	1.310783e+02
3.690490e+05	-2.785100e+04	5.383800e+04	6.792941e+01	1.313125e+02
3.702980e+05	-2.797100e+04	5.399700e+04	6.822209e+01	1.317003e+02
3.710490e+05	-2.804400e+04	5.409300e+04	6.840015e+01	1.319344e+02
3.722980e+05	-2.816300e+04	5.425000e+04	6.869039e+01	1.323174e+02
3.730490e+05	-2.823500e+04	5.434500e+04	6.886600e+01	1.325491e+02
3.742980e+05	-2.835200e+04	5.450200e+04	6.915137e+01	1.329320e+02
3.750530e+05	-2.842200e+04	5.459600e+04	6.932210e+01	1.331613e+02
3.762980e+05	-2.853500e+04	5.475000e+04	6.959771e+01	1.335369e+02
3.770540e+05	-2.860300e+04	5.484300e+04	6.976356e+01	1.337637e+02
3.782980e+05	-2.871500e+04	5.499600e+04	7.003674e+01	1.341369e+02
3.790490e+05	-2.878300e+04	5.508800e+04	7.020258e+01	1.343613e+02
3.802980e+05	-2.889400e+04	5.524000e+04	7.047332e+01	1.347320e+02
3.810480e+05	-2.896300e+04	5.533300e+04	7.064161e+01	1.349588e+02
3.822980e+05	-2.907500e+04	5.548800e+04	7.091478e+01	1.353369e+02
3.830490e+05	-2.914400e+04	5.558200e+04	7.108308e+01	1.355661e+02
3.842980e+05	-2.925700e+04	5.573700e+04	7.135869e+01	1.359442e+02
3.850480e+05	-2.932600e+04	5.583200e+04	7.152698e+01	1.361759e+02
3.862980e+05	-2.944100e+04	5.598700e+04	7.180746e+01	1.365539e+02
3.870490e+05	-2.951200e+04	5.608200e+04	7.198064e+01	1.367857e+02
3.882980e+05	-2.962900e+04	5.623700e+04	7.226601e+01	1.371637e+02
3.890490e+05	-2.970100e+04	5.633000e+04	7.244161e+01	1.373905e+02
3.902980e+05	-2.981800e+04	5.648400e+04	7.272698e+01	1.377661e+02
3.910490e+05	-2.988900e+04	5.657600e+04	7.290015e+01	1.379905e+02
3.922980e+05	-3.000500e+04	5.672700e+04	7.318308e+01	1.383588e+02
3.930490e+05	-3.007500e+04	5.681800e+04	7.335381e+01	1.385808e+02
3.942980e+05	-3.019100e+04	5.696800e+04	7.363674e+01	1.389466e+02
3.950490e+05	-3.026300e+04	5.705800e+04	7.381235e+01	1.391662e+02
3.960510e+05	-3.035700e+04	5.717600e+04	7.404162e+01	1.394539e+02
3.971310e+05	-3.045900e+04	5.730300e+04	7.429040e+01	1.397637e+02
3.980490e+05	-3.054700e+04	5.741400e+04	7.450504e+01	1.400344e+02
3.990800e+05	-3.064000e+04	5.753300e+04	7.473186e+01	1.403247e+02
4.002980e+05	-3.075600e+04	5.767800e+04	7.501479e+01	1.406783e+02
4.010520e+05	-3.082800e+04	5.776700e+04	7.519040e+01	1.408954e+02
4.022980e+05	-3.094400e+04	5.791200e+04	7.547333e+01	1.412491e+02
4.030480e+05	-3.101600e+04	5.799900e+04	7.564894e+01	1.414613e+02
4.042980e+05	-3.113300e+04	5.814200e+04	7.593430e+01	1.418101e+02
4.050490e+05	-3.120500e+04	5.822800e+04	7.610992e+01	1.420198e+02
4.062980e+05	-3.132300e+04	5.837000e+04	7.639772e+01	1.423661e+02
4.070480e+05	-3.139500e+04	5.845600e+04	7.657333e+01	1.425759e+02
4.082980e+05	-3.151500e+04	5.859700e+04	7.686601e+01	1.429198e+02
4.090490e+05	-3.158900e+04	5.868200e+04	7.704650e+01	1.431271e+02
4.102980e+05	-3.171000e+04	5.882200e+04	7.734163e+01	1.434686e+02
4.110480e+05	-3.178500e+04	5.890700e+04	7.752455e+01	1.436759e+02
4.122980e+05	-3.190900e+04	5.904700e+04	7.782700e+01	1.440174e+02
4.130480e+05	-3.198500e+04	5.913100e+04	7.801236e+01	1.442223e+02
4.142980e+05	-3.211200e+04	5.927000e+04	7.832211e+01	1.445613e+02
4.150480e+05	-3.219000e+04	5.935300e+04	7.851236e+01	1.447637e+02
4.162980e+05	-3.231900e+04	5.949100e+04	7.882700e+01	1.451003e+02
4.170540e+05	-3.239800e+04	5.957400e+04	7.901968e+01	1.453027e+02
4.182980e+05	-3.252800e+04	5.971000e+04	7.933675e+01	1.456344e+02
4.190480e+05	-3.260800e+04	5.979200e+04	7.953188e+01	1.458345e+02
4.202980e+05	-3.274100e+04	5.992800e+04	7.985626e+01	1.461662e+02
4.210480e+05	-3.282200e+04	6.001000e+04	8.005383e+01	1.463662e+02
4.222980e+05	-3.295500e+04	6.014500e+04	8.037822e+01	1.466954e+02
4.230490e+05	-3.303800e+04	6.022800e+04	8.058066e+01	1.468979e+02
4.242980e+05	-3.317400e+04	6.036400e+04	8.091237e+01	1.472296e+02
4.250480e+05	-3.325900e+04	6.044600e+04	8.111968e+01	1.474296e+02
4.262980e+05	-3.339900e+04	6.058400e+04	8.146114e+01	1.477662e+02
4.270490e+05	-3.348600e+04	6.066900e+04	8.167334e+01	1.479735e+02
4.282980e+05	-3.363000e+04	6.080900e+04	8.202456e+01	1.483149e+02
4.290480e+05	-3.371900e+04	6.089500e+04	8.224164e+01	1.485247e+02
4.302980e+05	-3.386700e+04	6.103900e+04	8.260262e+01	1.488759e+02
4.310490e+05	-3.395800e+04	6.112600e+04	8.282456e+01	1.490881e+02
4.322980e+05	-3.410900e+04	6.127000e+04	8.319286e+01	1.494393e+02
4.330490e+05	-3.420200e+04	6.135600e+04	8.341969e+01	1.496491e+02
4.342980e+05	-3.435400e+04	6.149800e+04	8.379042e+01	1.499954e+02
4.350490e+05	-3.444700e+04	6.158400e+04	8.401725e+01	1.502052e+02
4.362980e+05	-3.459800e+04	6.172400e+04	8.438554e+01	1.505467e+02
4.370540e+05	-3.469000e+04	6.180800e+04	8.460993e+01	1.507515e+02
4.382980e+05	-3.483900e+04	6.194600e+04	8.497335e+01	1.510881e+02
4.390490e+05	-3.492900e+04	6.202900e+04	8.519286e+01	1.512906e+02
4.400550e+05	-3.505100e+04	6.213800e+04	8.549043e+01	1.515564e+02
4.411780e+05	-3.518700e+04	6.225800e+04	8.582213e+01	1.518491e+02
4.420980e+05	-3.530200e+04	6.235800e+04	8.610262e+01	1.520930e+02
4.432990e+05	-3.544700e+04	6.248800e+04	8.645628e+01	1.524101e+02
4.440490e+05	-3.554100e+04	6.257000e+04	8.668555e+01	1.526101e+02
4.452990e+05	-3.569300e+04	6.270400e+04	8.705628e+01	1.529369e+02
4.460480e+05	-3.578700e+04	6.278600e+04	8.728555e+01	1.531369e+02
4.472990e+05	-3.594100e+04	6.292100e+04	8.766116e+01	1.534662e+02
4.480480e+05	-3.603600e+04	6.300400e+04	8.789287e+01	1.536686e+02
4.492990e+05	-3.619000e+04	6.314000e+04	8.826848e+01	1.540003e+02
4.500490e+05	-3.628500e+04	6.322400e+04	8.850018e+01	1.542052e+02
4.513000e+05	-3.643900e+04	6.336300e+04	8.887579e+01	1.545442e+02
4.520490e+05	-3.653400e+04	6.344800e+04	8.910751e+01	1.547515e+02
4.532990e+05	-3.668800e+04	6.358900e+04	8.948312e+01	1.550954e+02
4.540480e+05	-3.678300e+04	6.367600e+04	8.971482e+01	1.553076e+02
4.553000e+05	-3.693700e+04	6.382000e+04	9.009043e+01	1.556589e+02
4.560490e+05	-3.703100e+04	6.390900e+04	9.031970e+01	1.558759e+02
4.572440e+05	-3.718000e+04	6.404900e+04	9.068312e+01	1.562174e+02
4.582980e+05	-3.730800e+04	6.417500e+04	9.099532e+01	1.565247e+02
4.590470e+05	-3.740200e+04	6.426500e+04	9.122458e+01	1.567442e+02
4.602980e+05	-3.755700e+04	6.441500e+04	9.160263e+01	1.571101e+02
4.610490e+05	-3.765200e+04	6.450700e+04	9.183434e+01	1.573345e+02
4.622980e+05	-3.780700e+04	6.465900e+04	9.221239e+01	1.577052e+02
4.630490e+05	-3.790200e+04	6.475200e+04	9.244410e+01	1.579320e+02
4.642980e+05	-3.805700e+04	6.490600e+04	9.282214e+01	1.583076e+02
4.650530e+05	-3.815200e+04	6.500000e+04	9.305386e+01	1.585369e+02
4.662940e+05	-3.830600e+04	6.515400e+04	9.342947e+01	1.589125e+02
4.670470e+05	-3.840100e+04	6.524800e+04	9.366117e+01	1.591418e+02
4.682980e+05	-3.855500e+04	6.540500e+04	9.403678e+01	1.595247e+02
4.690490e+05	-3.864900e+04	6.549900e+04	9.426605e+01	1.597540e+02
4.702980e+05	-3.880100e+04	6.565600e+04	9.463679e+01	1.601369e+02
4.710490e+05	-3.889400e+04	6.575100e+04	9.486362e+01	1.603686e+02
4.722980e+05	-3.904600e+04	6.590800e+04	9.523434e+01	1.607516e+02
4.730490e+05	-3.913800e+04	6.600300e+04	9.545874e+01	1.609833e+02
4.742980e+05	-3.929000e+04	6.616000e+04	9.582947e+01	1.613662e+02
4.750530e+05	-3.938300e+04	6.625500e+04	9.605630e+01	1.615979e+02
4.762980e+05	-3.953400e+04	6.641300e+04	9.642459e+01	1.619833e+02
4.770530e+05	-3.962700e+04	6.650800e+04	9.665142e+01	1.622150e+02
4.782980e+05	-3.977800e+04	6.666400e+04	9.701971e+01	1.625955e+02
4.790480e+05	-3.987100e+04	6.675900e+04	9.724654e+01	1.628272e+02
4.802970e+05	-4.002200e+04	6.691500e+04	9.761484e+01	1.632077e+02
4.810480e+05	-4.011400e+04	6.700900e+04	9.783923e+01	1.634369e+02
4.822980e+05	-4.026400e+04	6.716500e+04	9.820509e+01	1.638174e+02
4.830490e+05	-4.035500e+04	6.725900e+04	9.842703e+01	1.640467e+02
4.841010e+05	-4.048000e+04	6.738700e+04	9.873192e+01	1.643589e+02
4.850500e+05	-4.059200e+04	6.750600e+04	9.900509e+01	1.646491e+02
4.860630e+05	-4.071000e+04	6.763200e+04	9.929289e+01	1.649565e+02
4.870470e+05	-4.082600e+04	6.775300e+04	9.957582e+01	1.652516e+02
4.882980e+05	-4.096800e+04	6.790800e+04	9.992216e+01	1.656296e+02
4.890480e+05	-4.105600e+04	6.800100e+04	1.001368e+02	1.658564e+02
4.902970e+05	-4.120000e+04	6.815600e+04	1.004880e+02	1.662345e+02
4.910480e+05	-4.128700e+04	6.825000e+04	1.007002e+02	1.664638e+02
4.922970e+05	-4.143000e+04	6.840600e+04	1.010490e+02	1.668443e+02
4.930470e+05	-4.151700e+04	6.850100e+04	1.012612e+02	1.670760e+02
4.942980e+05	-4.165800e+04	6.865900e+04	1.016051e+02	1.674613e+02
4.950480e+05	-4.174400e+04	6.875500e+04	1.018148e+02	1.676955e+02
4.962980e+05	-4.188300e+04	6.891400e+04	1.021539e+02	1.680833e+02
4.970530e+05	-4.196700e+04	6.901100e+04	1.023587e+02	1.683199e+02
4.982980e+05	-4.210400e+04	6.917000e+04	1.026929e+02	1.687077e+02
4.990480e+05	-4.218800e+04	6.926700e+04	1.028978e+02	1.689443e+02
5.002980e+05	-4.232300e+04	6.942700e+04	1.032270e+02	1.693345e+02
5.010470e+05	-4.240500e+04	6.952300e+04	1.034270e+02	1.695686e+02
5.022980e+05	-4.253900e+04	6.968300e+04	1.037539e+02	1.699589e+02
5.030480e+05	-4.262000e+04	6.977900e+04	1.039514e+02	1.701930e+02
5.042980e+05	-4.275100e+04	6.993800e+04	1.042710e+02	1.705808e+02
5.050480e+05	-4.283200e+04	7.003400e+04	1.044685e+02	1.708150e+02
5.062980e+05	-4.296400e+04	7.019100e+04	1.047905e+02	1.711979e+02
5.070480e+05	-4.304400e+04	7.028600e+04	1.049856e+02	1.714296e+02
5.082980e+05	-4.317300e+04	7.044200e+04	1.053002e+02	1.718101e+02
5.090490e+05	-4.325300e+04	7.053700e+04	1.054953e+02	1.720418e+02
5.102980e+05	-4.338100e+04	7.069200e+04	1.058075e+02	1.724199e+02
5.110480e+05	-4.346000e+04	7.078500e+04	1.060002e+02	1.726467e+02
5.122980e+05	-4.358700e+04	7.093900e+04	1.063100e+02	1.730223e+02
5.130490e+05	-4.366400e+04	7.103100e+04	1.064978e+02	1.732467e+02
5.142980e+05	-4.379100e+04	7.118500e+04	1.068075e+02	1.736223e+02
5.150480e+05	-4.386700e+04	7.127900e+04	1.069929e+02	1.738516e+02
5.162980e+05	-4.399000e+04	7.143300e+04	1.072929e+02	1.742272e+02
5.170530e+05	-4.406500e+04	7.152700e+04	1.074758e+02	1.744565e+02
5.182980e+05	-4.418500e+04	7.168400e+04	1.077685e+02	1.748394e+02
5.190480e+05	-4.425900e+04	7.177900e+04	1.079490e+02	1.750711e+02
5.202970e+05	-4.437800e+04	7.193600e+04	1.082393e+02	1.754540e+02
5.210480e+05	-4.445000e+04	7.203200e+04	1.084149e+02	1.756882e+02
5.222980e+05	-4.456800e+04	7.219000e+04	1.087027e+02	1.760735e+02
5.230480e+05	-4.464000e+04	7.228500e+04	1.088783e+02	1.763053e+02
5.242980e+05	-4.475900e+04	7.244200e+04	1.091685e+02	1.766882e+02
5.250480e+05	-4.483200e+04	7.253700e+04	1.093466e+02	1.769199e+02
5.262980e+05	-4.495400e+04	7.269200e+04	1.096441e+02	1.772979e+02
5.270480e+05	-4.502800e+04	7.278600e+04	1.098246e+02	1.775272e+02
5.280500e+05	-4.512700e+04	7.291000e+04	1.100661e+02	1.778296e+02
5.290520e+05	-4.522500e+04	7.303300e+04	1.103051e+02	1.781296e+02
5.300440e+05	-4.532300e+04	7.315400e+04	1.105441e+02	1.784248e+02
5.310500e+05	-4.541800e+04	7.327500e+04	1.107758e+02	1.787199e+02
5.322970e+05	-4.553600e+04	7.342500e+04	1.110636e+02	1.790857e+02
5.330470e+05	-4.560700e+04	7.351500e+04	1.112368e+02	1.793053e+02
5.342970e+05	-4.572500e+04	7.366300e+04	1.115246e+02	1.796662e+02
5.350470e+05	-4.579700e+04	7.375300e+04	1.117002e+02	1.798857e+02
5.362980e+05	-4.591500e+04	7.390100e+04	1.119880e+02	1.802467e+02
5.370520e+05	-4.598600e+04	7.399000e+04	1.121612e+02	1.804638e+02
5.382980e+05	-4.610300e+04	7.413800e+04	1.124466e+02	1.808248e+02
5.390470e+05	-4.617400e+04	7.422700e+04	1.126198e+02	1.810418e+02
5.402980e+05	-4.629000e+04	7.437300e+04	1.129027e+02	1.813979e+02
5.410470e+05	-4.636000e+04	7.446100e+04	1.130734e+02	1.816126e+02
5.422980e+05	-4.647500e+04	7.460600e+04	1.133539e+02	1.819662e+02
5.430470e+05	-4.654500e+04	7.469300e+04	1.135246e+02	1.821784e+02
5.442980e+05	-4.665900e+04	7.483500e+04	1.138027e+02	1.825248e+02
5.450470e+05	-4.672800e+04	7.492100e+04	1.139710e+02	1.827345e+02
5.462980e+05	-4.684400e+04	7.506200e+04	1.142539e+02	1.830784e+02
5.470470e+05	-4.691600e+04	7.514600e+04	1.144295e+02	1.832833e+02
5.482970e+05	-4.703400e+04	7.528500e+04	1.147173e+02	1.836223e+02
5.490470e+05	-4.710600e+04	7.536900e+04	1.148929e+02	1.838272e+02
5.502980e+05	-4.722400e+04	7.550900e+04	1.151807e+02	1.841687e+02
5.510470e+05	-4.729600e+04	7.559300e+04	1.153563e+02	1.843736e+02
5.522980e+05	-4.741300e+04	7.573200e+04	1.156417e+02	1.847126e+02
5.530480e+05	-4.748400e+04	7.581600e+04	1.158149e+02	1.849175e+02
5.542970e+05	-4.760100e+04	7.595500e+04	1.161002e+02	1.852565e+02
5.550470e+05	-4.767200e+04	7.603800e+04	1.162734e+02	1.854589e+02
5.562980e+05	-4.778800e+04	7.617700e+04	1.165563e+02	1.857980e+02
5.570520e+05	-4.785900e+04	7.626200e+04	1.167295e+02	1.860053e+02
5.582970e+05	-4.797700e+04	7.640200e+04	1.170173e+02	1.863467e+02
5.590470e+05	-4.804900e+04	7.648700e+04	1.171929e+02	1.865540e+02
5.602970e+05	-4.816900e+04	7.662900e+04	1.174856e+02	1.869004e+02
5.610470e+05	-4.824300e+04	7.671400e+04	1.176661e+02	1.871077e+02
5.622980e+05	-4.836500e+04	7.685500e+04	1.179637e+02	1.874516e+02
5.630470e+05	-4.844100e+04	7.694100e+04	1.181490e+02	1.876614e+02
5.642980e+05	-4.856600e+04	7.708100e+04	1.184539e+02	1.880028e+02
5.650520e+05	-4.864300e+04	7.716700e+04	1.186417e+02	1.882126e+02
5.662950e+05	-4.877000e+04	7.730600e+04	1.189515e+02	1.885516e+02
5.670510e+05	-4.884800e+04	7.739200e+04	1.191417e+02	1.887614e+02
5.682980e+05	-4.897800e+04	7.753100e+04	1.194588e+02	1.891004e+02
5.690480e+05	-4.905800e+04	7.761500e+04	1.196539e+02	1.893053e+02
5.702980e+05	-4.919000e+04	7.775300e+04	1.199759e+02	1.896419e+02
5.710480e+05	-4.927100e+04	7.783600e+04	1.201734e+02	1.898443e+02
5.721010e+05	-4.938500e+04	7.795000e+04	1.204515e+02	1.901223e+02
5.730580e+05	-4.949000e+04	7.805700e+04	1.207076e+02	1.903833e+02
5.740610e+05	-4.960000e+04	7.816600e+04	1.209759e+02	1.906492e+02
5.750630e+05	-4.971300e+04	7.827500e+04	1.212515e+02	1.909150e+02
5.762980e+05	-4.985200e+04	7.840900e+04	1.215905e+02	1.912419e+02
5.770520e+05	-4.993800e+04	7.849100e+04	1.218003e+02	1.914419e+02
5.782970e+05	-5.008100e+04	7.862600e+04	1.221490e+02	1.917711e+02
5.790470e+05	-5.016800e+04	7.870700e+04	1.223612e+02	1.919687e+02
5.802980e+05	-5.031300e+04	7.884300e+04	1.227149e+02	1.923004e+02
5.810470e+05	-5.040100e+04	7.892400e+04	1.229295e+02	1.924980e+02
5.822980e+05	-5.054500e+04	7.906100e+04	1.232807e+02	1.928321e+02
5.830470e+05	-5.063300e+04	7.914500e+04	1.234954e+02	1.930370e+02
5.842980e+05	-5.078000e+04	7.928600e+04	1.238539e+02	1.933809e+02
5.850470e+05	-5.086900e+04	7.937200e+04	1.240710e+02	1.935907e+02
5.862980e+05	-5.101800e+04	7.951700e+04	1.244344e+02	1.939443e+02
5.870470e+05	-5.111000e+04	7.960600e+04	1.246588e+02	1.941614e+02
5.882980e+05	-5.126100e+04	7.975300e+04	1.250271e+02	1.945199e+02
5.890470e+05	-5.135500e+04	7.984400e+04	1.252564e+02	1.947419e+02
5.902980e+05	-5.150900e+04	7.999500e+04	1.256320e+02	1.951102e+02
5.910470e+05	-5.160300e+04	8.008700e+04	1.258612e+02	1.953346e+02
5.922980e+05	-5.175900e+04	8.024100e+04	1.262417e+02	1.957102e+02
5.930470e+05	-5.185400e+04	8.033400e+04	1.264734e+02	1.959370e+02
5.942980e+05	-5.201000e+04	8.049000e+04	1.268539e+02	1.963175e+02
5.950470e+05	-5.210600e+04	8.058400e+04	1.270881e+02	1.965468e+02
5.962980e+05	-5.226200e+04	8.074100e+04	1.274686e+02	1.969297e+02
5.970510e+05	-5.235800e+04	8.083600e+04	1.277027e+02	1.971614e+02
5.982980e+05	-5.251400e+04	8.099300e+04	1.280832e+02	1.975443e+02
5.990470e+05	-5.260900e+04	8.108700e+04	1.283149e+02	1.977736e+02
6.002980e+05	-5.276400e+04	8.124300e+04	1.286929e+02	1.981541e+02
6.010470e+05	-5.285800e+04	8.133800e+04	1.289222e+02	1.983858e+02
6.022980e+05	-5.301400e+04	8.149400e+04	1.293027e+02	1.987663e+02
6.030470e+05	-5.310900e+04	8.158800e+04	1.295344e+02	1.989955e+02
6.042980e+05	-5.326400e+04	8.174300e+04	1.299125e+02	1.993736e+02
6.050470e+05	-5.335900e+04	8.183700e+04	1.301442e+02	1.996029e+02
6.062980e+05	-5.351700e+04	8.199200e+04	1.305295e+02	1.999809e+02
6.070470e+05	-5.361300e+04	8.208600e+04	1.307637e+02	2.002102e+02
6.082980e+05	-5.377200e+04	8.224000e+04	1.311515e+02	2.005858e+02
6.090470e+05	-5.387000e+04	8.233300e+04	1.313905e+02	2.008126e+02
6.102980e+05	-5.402900e+04	8.248700e+04	1.317783e+02	2.011882e+02
6.110470e+05	-5.412600e+04	8.258000e+04	1.320149e+02	2.014151e+02
6.122970e+05	-5.428400e+04	8.273300e+04	1.324003e+02	2.017882e+02
6.130520e+05	-5.438100e+04	8.282700e+04	1.326369e+02	2.020175e+02
6.142980e+05	-5.453700e+04	8.297900e+04	1.330173e+02	2.023882e+02
6.150470e+05	-5.463200e+04	8.307100e+04	1.332491e+02	2.026126e+02
6.160580e+05	-5.475900e+04	8.319500e+04	1.335588e+02	2.029151e+02
6.171300e+05	-5.489300e+04	8.332400e+04	1.338857e+02	2.032297e+02
6.180440e+05	-5.500900e+04	8.343800e+04	1.341686e+02	2.035078e+02
6.190540e+05	-5.513500e+04	8.356200e+04	1.344759e+02	2.038102e+02
6.202980e+05	-5.529200e+04	8.371500e+04	1.348588e+02	2.041833e+02
6.210470e+05	-5.538700e+04	8.380700e+04	1.350905e+02	2.044077e+02
6.222980e+05	-5.554500e+04	8.396200e+04	1.354759e+02	2.047858e+02
6.230470e+05	-5.564000e+04	8.405500e+04	1.357076e+02	2.050126e+02
6.242970e+05	-5.579600e+04	8.421000e+04	1.360881e+02	2.053907e+02
6.250470e+05	-5.588900e+04	8.430400e+04	1.363149e+02	2.056199e+02
6.262980e+05	-5.604100e+04	8.446000e+04	1.366857e+02	2.060004e+02
6.270470e+05	-5.613300e+04	8.455500e+04	1.369100e+02	2.062321e+02
6.282970e+05	-5.628400e+04	8.471100e+04	1.372783e+02	2.066126e+02
6.290470e+05	-5.637500e+04	8.480600e+04	1.375003e+02	2.068443e+02
6.302980e+05	-5.652400e+04	8.496300e+04	1.378637e+02	2.072273e+02
6.310470e+05	-5.661500e+04	8.505800e+04	1.380857e+02	2.074590e+02
6.322980e+05	-5.676400e+04	8.521600e+04	1.384491e+02	2.078443e+02
6.330470e+05	-5.685500e+04	8.531100e+04	1.386710e+02	2.080760e+02
6.342980e+05	-5.700300e+04	8.546900e+04	1.390320e+02	2.084614e+02
6.350470e+05	-5.709200e+04	8.556400e+04	1.392491e+02	2.086931e+02
6.362980e+05	-5.723800e+04	8.572100e+04	1.396052e+02	2.090760e+02
6.370520e+05	-5.732600e+04	8.581500e+04	1.398198e+02	2.093053e+02
6.382970e+05	-5.747000e+04	8.597100e+04	1.401710e+02	2.096858e+02
6.390470e+05	-5.755700e+04	8.606500e+04	1.403832e+02	2.099151e+02
6.402980e+05	-5.770000e+04	8.622000e+04	1.407320e+02	2.102931e+02
6.410470e+05	-5.778600e+04	8.631300e+04	1.409418e+02	2.105200e+02
6.422980e+05	-5.792700e+04	8.646700e+04	1.412857e+02	2.108956e+02
6.430470e+05	-5.801300e+04	8.656000e+04	1.414954e+02	2.111224e+02
6.442970e+05	-5.815300e+04	8.671200e+04	1.418369e+02	2.114931e+02
6.450470e+05	-5.823700e+04	8.680500e+04	1.420418e+02	2.117200e+02
6.462980e+05	-5.837500e+04	8.696100e+04	1.423783e+02	2.121004e+02
6.470470e+05	-5.845800e+04	8.705600e+04	1.425808e+02	2.123322e+02
6.482980e+05	-5.859500e+04	8.721300e+04	1.429149e+02	2.127151e+02
6.490470e+05	-5.867900e+04	8.730900e+04	1.431198e+02	2.129492e+02
6.502980e+05	-5.881600e+04	8.746800e+04	1.434540e+02	2.133370e+02
6.510470e+05	-5.889900e+04	8.756300e+04	1.436564e+02	2.135687e+02
6.522980e+05	-5.903500e+04	8.772200e+04	1.439881e+02	2.139565e+02
6.530470e+05	-5.911600e+04	8.781700e+04	1.441857e+02	2.141882e+02
6.542980e+05	-5.925000e+04	8.797500e+04	1.445125e+02	2.145736e+02
6.550470e+05	-5.933100e+04	8.806900e+04	1.447101e+02	2.148029e+02
6.562980e+05	-5.946200e+04	8.822500e+04	1.450296e+02	2.151834e+02
6.570510e+05	-5.954100e+04	8.831800e+04	1.452223e+02	2.154102e+02
6.582980e+05	-5.967100e+04	8.847100e+04	1.455393e+02	2.157834e+02
6.590460e+05	-5.974800e+04	8.856200e+04	1.457271e+02	2.160053e+02
6.601010e+05	-5.985600e+04	8.868800e+04	1.459906e+02	2.163127e+02
6.610550e+05	-5.995300e+04	8.880400e+04	1.462271e+02	2.165956e+02
6.620530e+05	-6.005300e+04	8.892300e+04	1.464710e+02	2.168858e+02
6.630530e+05	-6.015400e+04	8.904200e+04	1.467174e+02	2.171761e+02
6.642980e+05	-6.027700e+04	8.918900e+04	1.470174e+02	2.175346e+02
6.650540e+05	-6.035300e+04	8.927800e+04	1.472027e+02	2.177517e+02
6.662950e+05	-6.047800e+04	8.942400e+04	1.475076e+02	2.181078e+02
6.670500e+05	-6.055500e+04	8.951300e+04	1.476954e+02	2.183248e+02
6.682980e+05	-6.068000e+04	8.965900e+04	1.480003e+02	2.186810e+02
6.690510e+05	-6.075700e+04	8.974800e+04	1.481881e+02	2.188980e+02
6.702980e+05	-6.088300e+04	8.989400e+04	1.484954e+02	2.192541e+02
6.710520e+05	-6.095900e+04	8.998200e+04	1.486808e+02	2.194688e+02
6.722980e+05	-6.108300e+04	9.012700e+04	1.489832e+02	2.198224e+02
6.730520e+05	-6.115900e+04	9.021500e+04	1.491686e+02	2.200370e+02
6.742980e+05	-6.128100e+04	9.035800e+04	1.494662e+02	2.203858e+02
6.750560e+05	-6.135700e+04	9.044500e+04	1.496515e+02	2.205980e+02
6.762980e+05	-6.148000e+04	9.058500e+04	1.499515e+02	2.209395e+02
