# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.070000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.379570e+05	-1.955400e+04	3.848400e+04	4.825856e+01	9.347014e+01
3.389550e+05	-1.962700e+04	3.855400e+04	4.841616e+01	9.363511e+01
3.399570e+05	-1.970100e+04	3.862200e+04	4.857548e+01	9.379565e+01
3.409570e+05	-1.977500e+04	3.869100e+04	4.873438e+01	9.395882e+01
3.420010e+05	-1.984800e+04	3.875800e+04	4.889074e+01	9.411755e+01
3.429490e+05	-1.992100e+04	3.882300e+04	4.904672e+01	9.427179e+01
3.439480e+05	-1.999600e+04	3.888800e+04	4.920660e+01	9.442629e+01
3.449520e+05	-2.007100e+04	3.895300e+04	4.936612e+01	9.458107e+01
3.460000e+05	-2.014700e+04	3.901700e+04	4.952742e+01	9.473370e+01
3.469520e+05	-2.022100e+04	3.907900e+04	4.968415e+01	9.488183e+01
3.479600e+05	-2.029600e+04	3.914100e+04	4.984270e+01	9.503020e+01
3.489520e+05	-2.037100e+04	3.920300e+04	5.000098e+01	9.517882e+01
3.499600e+05	-2.044600e+04	3.926500e+04	5.015899e+01	9.532767e+01
3.509520e+05	-2.052100e+04	3.932700e+04	5.031676e+01	9.547679e+01
3.519590e+05	-2.059600e+04	3.938900e+04	5.047432e+01	9.562615e+01
3.529520e+05	-2.067100e+04	3.945000e+04	5.063167e+01	9.577335e+01
3.539570e+05	-2.074600e+04	3.951200e+04	5.078885e+01	9.592321e+01
3.549550e+05	-2.082200e+04	3.957200e+04	5.094796e+01	9.606847e+01
3.559480e+05	-2.089600e+04	3.963100e+04	5.110275e+01	9.621156e+01
3.569330e+05	-2.097200e+04	3.969100e+04	5.126161e+01	9.635729e+01
3.579570e+05	-2.104800e+04	3.975200e+04	5.142038e+01	9.650571e+01
3.589550e+05	-2.112400e+04	3.981200e+04	5.157908e+01	9.665192e+01
3.599570e+05	-2.119900e+04	3.987100e+04	5.173564e+01	9.679594e+01
3.609550e+05	-2.127500e+04	3.993100e+04	5.189426e+01	9.694264e+01
3.619570e+05	-2.134900e+04	3.999100e+04	5.204871e+01	9.708957e+01
3.629550e+05	-2.142400e+04	4.005100e+04	5.220526e+01	9.723674e+01
3.639580e+05	-2.149900e+04	4.011100e+04	5.236185e+01	9.738415e+01
3.649540e+05	-2.157300e+04	4.017100e+04	5.251641e+01	9.753180e+01
3.659600e+05	-2.164800e+04	4.023200e+04	5.267315e+01	9.768214e+01
3.669570e+05	-2.172200e+04	4.029400e+04	5.282790e+01	9.783521e+01
3.680010e+05	-2.179500e+04	4.035600e+04	5.298067e+01	9.798852e+01
3.689490e+05	-2.186600e+04	4.041800e+04	5.312940e+01	9.814208e+01
3.699480e+05	-2.193900e+04	4.048000e+04	5.328248e+01	9.829589e+01
3.709520e+05	-2.201300e+04	4.054300e+04	5.343782e+01	9.845244e+01
3.719600e+05	-2.208600e+04	4.060600e+04	5.359127e+01	9.860923e+01
3.729520e+05	-2.216000e+04	4.066700e+04	5.374704e+01	9.876129e+01
3.739600e+05	-2.223400e+04	4.072800e+04	5.390307e+01	9.891357e+01
3.749520e+05	-2.230800e+04	4.078900e+04	5.405935e+01	9.906610e+01
3.759600e+05	-2.238200e+04	4.084900e+04	5.421591e+01	9.921635e+01
3.769520e+05	-2.245500e+04	4.090900e+04	5.437065e+01	9.936681e+01
3.779600e+05	-2.252800e+04	4.096900e+04	5.452570e+01	9.951749e+01
3.789520e+05	-2.259900e+04	4.102900e+04	5.467683e+01	9.966840e+01
3.799590e+05	-2.266900e+04	4.109000e+04	5.482614e+01	9.982203e+01
3.809540e+05	-2.273900e+04	4.115100e+04	5.497579e+01	9.997588e+01
3.820030e+05	-2.280800e+04	4.121300e+04	5.512364e+01	1.001325e+02
3.829460e+05	-2.287600e+04	4.127300e+04	5.526970e+01	1.002842e+02
3.839460e+05	-2.294500e+04	4.133500e+04	5.541827e+01	1.004412e+02
3.849600e+05	-2.301300e+04	4.139700e+04	5.556506e+01	1.005985e+02
3.859550e+05	-2.308100e+04	4.145900e+04	5.571223e+01	1.007559e+02
3.869570e+05	-2.314800e+04	4.152100e+04	5.585764e+01	1.009136e+02
3.879550e+05	-2.321600e+04	4.158400e+04	5.600560e+01	1.010740e+02
3.889580e+05	-2.328200e+04	4.164700e+04	5.614963e+01	1.012346e+02
3.899550e+05	-2.334900e+04	4.171000e+04	5.629625e+01	1.013954e+02
3.909570e+05	-2.341500e+04	4.177200e+04	5.644110e+01	1.015538e+02
3.919550e+05	-2.348000e+04	4.183500e+04	5.658419e+01	1.017150e+02
3.929600e+05	-2.354500e+04	4.189700e+04	5.672769e+01	1.018738e+02
3.939550e+05	-2.361000e+04	4.195900e+04	5.687163e+01	1.020328e+02
3.949610e+05	-2.367500e+04	4.201900e+04	5.701601e+01	1.021868e+02
3.959580e+05	-2.373900e+04	4.207900e+04	5.715862e+01	1.023410e+02
3.969460e+05	-2.380100e+04	4.213700e+04	5.729719e+01	1.024902e+02
3.979300e+05	-2.386400e+04	4.219500e+04	5.743843e+01	1.026395e+02
3.989580e+05	-2.392900e+04	4.225400e+04	5.758463e+01	1.027916e+02
3.999550e+05	-2.399300e+04	4.231200e+04	5.772905e+01	1.029412e+02
4.009600e+05	-2.405600e+04	4.236900e+04	5.787168e+01	1.030883e+02
4.019550e+05	-2.411900e+04	4.242600e+04	5.801477e+01	1.032356e+02
4.029600e+05	-2.418200e+04	4.248200e+04	5.815835e+01	1.033804e+02
4.039550e+05	-2.424600e+04	4.253700e+04	5.830469e+01	1.035227e+02
4.049600e+05	-2.430900e+04	4.259200e+04	5.844924e+01	1.036651e+02
4.059550e+05	-2.437300e+04	4.264700e+04	5.859658e+01	1.038077e+02
4.069570e+05	-2.443600e+04	4.270100e+04	5.874212e+01	1.039477e+02
4.079550e+05	-2.449900e+04	4.275500e+04	5.888816e+01	1.040878e+02
4.090000e+05	-2.456200e+04	4.280900e+04	5.903470e+01	1.042280e+02
4.100270e+05	-2.462400e+04	4.286500e+04	5.917942e+01	1.043734e+02
4.109520e+05	-2.468400e+04	4.291500e+04	5.931994e+01	1.045034e+02
4.119590e+05	-2.474400e+04	4.296900e+04	5.946093e+01	1.046438e+02
4.129430e+05	-2.480200e+04	4.302100e+04	5.959767e+01	1.047790e+02
4.139550e+05	-2.486100e+04	4.307600e+04	5.973722e+01	1.049222e+02
4.149600e+05	-2.492000e+04	4.312900e+04	5.987723e+01	1.050602e+02
4.159550e+05	-2.497900e+04	4.318200e+04	6.001770e+01	1.051982e+02
4.169570e+05	-2.503700e+04	4.323500e+04	6.015625e+01	1.053363e+02
4.179550e+05	-2.509500e+04	4.328900e+04	6.029524e+01	1.054771e+02
4.189570e+05	-2.515200e+04	4.334300e+04	6.043228e+01	1.056179e+02
4.199550e+05	-2.520800e+04	4.339800e+04	6.056734e+01	1.057613e+02
4.209570e+05	-2.526300e+04	4.345300e+04	6.070041e+01	1.059048e+02
4.219510e+05	-2.531800e+04	4.350800e+04	6.083387e+01	1.060484e+02
4.229590e+05	-2.537200e+04	4.356400e+04	6.096531e+01	1.061945e+02
4.239400e+05	-2.542500e+04	4.361900e+04	6.109469e+01	1.063381e+02
4.249520e+05	-2.547900e+04	4.367600e+04	6.122691e+01	1.064869e+02
4.259580e+05	-2.553200e+04	4.373300e+04	6.135706e+01	1.066358e+02
4.269540e+05	-2.558300e+04	4.379000e+04	6.148265e+01	1.067846e+02
4.279580e+05	-2.563500e+04	4.384700e+04	6.161108e+01	1.069335e+02
4.289550e+05	-2.568500e+04	4.390300e+04	6.173490e+01	1.070798e+02
4.299570e+05	-2.573500e+04	4.396000e+04	6.185906e+01	1.072286e+02
4.309570e+05	-2.578300e+04	4.401700e+04	6.197857e+01	1.073775e+02
4.319610e+05	-2.583200e+04	4.407500e+04	6.210088e+01	1.075290e+02
4.329550e+05	-2.587900e+04	4.413300e+04	6.221850e+01	1.076805e+02
4.339580e+05	-2.592700e+04	4.419300e+04	6.233893e+01	1.078371e+02
4.349570e+05	-2.597500e+04	4.425400e+04	6.245966e+01	1.079964e+02
4.360030e+05	-2.602200e+04	4.431700e+04	6.257816e+01	1.081608e+02
4.369430e+05	-2.606600e+04	4.437800e+04	6.268937e+01	1.083200e+02
4.379460e+05	-2.611100e+04	4.444200e+04	6.280336e+01	1.084869e+02
4.389560e+05	-2.615700e+04	4.450600e+04	6.292016e+01	1.086538e+02
4.399520e+05	-2.620200e+04	4.457100e+04	6.303469e+01	1.088233e+02
4.410000e+05	-2.624800e+04	4.463500e+04	6.315202e+01	1.089900e+02
4.419550e+05	-2.629200e+04	4.470000e+04	6.326451e+01	1.091593e+02
4.429600e+05	-2.633600e+04	4.476500e+04	6.337725e+01	1.093286e+02
4.439550e+05	-2.637900e+04	4.483100e+04	6.348766e+01	1.095003e+02
4.449570e+05	-2.642100e+04	4.489700e+04	6.359572e+01	1.096719e+02
4.459550e+05	-2.646200e+04	4.496300e+04	6.370142e+01	1.098434e+02
4.469560e+05	-2.650200e+04	4.502900e+04	6.380474e+01	1.100148e+02
4.479510e+05	-2.654300e+04	4.509500e+04	6.391086e+01	1.101861e+02
4.489560e+05	-2.658300e+04	4.516200e+04	6.401458e+01	1.103599e+02
4.499350e+05	-2.662200e+04	4.522700e+04	6.411589e+01	1.105283e+02
4.509510e+05	-2.666100e+04	4.529500e+04	6.421739e+01	1.107044e+02
4.519570e+05	-2.669900e+04	4.536500e+04	6.431646e+01	1.108854e+02
4.529570e+05	-2.673700e+04	4.543400e+04	6.441570e+01	1.110638e+02
4.539570e+05	-2.677300e+04	4.550400e+04	6.450987e+01	1.112445e+02
4.549570e+05	-2.680900e+04	4.557400e+04	6.460419e+01	1.114250e+02
4.559570e+05	-2.684500e+04	4.564500e+04	6.469866e+01	1.116080e+02
4.569570e+05	-2.688100e+04	4.571600e+04	6.479329e+01	1.117907e+02
4.579570e+05	-2.691800e+04	4.578800e+04	6.489069e+01	1.119757e+02
4.589560e+05	-2.695400e+04	4.586000e+04	6.498560e+01	1.121606e+02
4.599570e+05	-2.699000e+04	4.593200e+04	6.508067e+01	1.123452e+02
4.609550e+05	-2.702700e+04	4.600500e+04	6.517851e+01	1.125321e+02
4.619590e+05	-2.706400e+04	4.607800e+04	6.527651e+01	1.127188e+02
4.629530e+05	-2.710200e+04	4.615100e+04	6.537731e+01	1.129052e+02
4.639510e+05	-2.713900e+04	4.622300e+04	6.547561e+01	1.130888e+02
4.649320e+05	-2.717800e+04	4.629600e+04	6.557938e+01	1.132747e+02
4.659570e+05	-2.721800e+04	4.637000e+04	6.568597e+01	1.134628e+02
4.669570e+05	-2.725700e+04	4.644300e+04	6.579005e+01	1.136481e+02
4.679540e+05	-2.729800e+04	4.651500e+04	6.589964e+01	1.138306e+02
4.689570e+05	-2.733800e+04	4.658700e+04	6.600672e+01	1.140128e+02
4.699540e+05	-2.737800e+04	4.665600e+04	6.611396e+01	1.141871e+02
4.709570e+05	-2.741800e+04	4.672500e+04	6.622135e+01	1.143612e+02
4.719570e+05	-2.745800e+04	4.679300e+04	6.632890e+01	1.145324e+02
4.729570e+05	-2.749700e+04	4.686100e+04	6.643390e+01	1.147034e+02
4.739570e+05	-2.753700e+04	4.692700e+04	6.654174e+01	1.148691e+02
4.749580e+05	-2.757600e+04	4.699400e+04	6.664703e+01	1.150370e+02
4.759610e+05	-2.761700e+04	4.706000e+04	6.675787e+01	1.152022e+02
4.769460e+05	-2.765600e+04	4.712600e+04	6.686343e+01	1.153671e+02
4.779350e+05	-2.769700e+04	4.719300e+04	6.697455e+01	1.155342e+02
4.789600e+05	-2.774000e+04	4.726100e+04	6.709124e+01	1.157035e+02
4.799520e+05	-2.778200e+04	4.733000e+04	6.720537e+01	1.158750e+02
4.809600e+05	-2.782300e+04	4.739800e+04	6.731693e+01	1.160437e+02
4.819550e+05	-2.786500e+04	4.746700e+04	6.743134e+01	1.162146e+02
4.829600e+05	-2.790500e+04	4.753600e+04	6.754044e+01	1.163852e+02
4.839520e+05	-2.794500e+04	4.760600e+04	6.764964e+01	1.165579e+02
4.849600e+05	-2.798500e+04	4.767700e+04	6.775899e+01	1.167328e+02
4.859550e+05	-2.802600e+04	4.774700e+04	6.787117e+01	1.169049e+02
4.869580e+05	-2.806700e+04	4.781800e+04	6.798348e+01	1.170791e+02
4.879520e+05	-2.810900e+04	4.789000e+04	6.809866e+01	1.172554e+02
4.889990e+05	-2.815100e+04	4.796100e+04	6.821394e+01	1.174289e+02
4.899580e+05	-2.819500e+04	4.803400e+04	6.833484e+01	1.176070e+02
4.909480e+05	-2.823700e+04	4.810500e+04	6.845037e+01	1.177799e+02
4.919420e+05	-2.828000e+04	4.817900e+04	6.856876e+01	1.179597e+02
4.929550e+05	-2.832400e+04	4.825400e+04	6.869001e+01	1.181416e+02
4.939550e+05	-2.836700e+04	4.832900e+04	6.880862e+01	1.183231e+02
4.949570e+05	-2.841000e+04	4.840400e+04	6.892733e+01	1.185042e+02
4.959570e+05	-2.845200e+04	4.848000e+04	6.904337e+01	1.186874e+02
4.969570e+05	-2.849500e+04	4.855700e+04	6.916228e+01	1.188726e+02
4.979570e+05	-2.853700e+04	4.863400e+04	6.927850e+01	1.190574e+02
4.989570e+05	-2.858000e+04	4.871200e+04	6.939758e+01	1.192442e+02
4.999570e+05	-2.862300e+04	4.879000e+04	6.951675e+01	1.194307e+02
5.009580e+05	-2.866600e+04	4.886900e+04	6.963599e+01	1.196191e+02
5.019540e+05	-2.871000e+04	4.894800e+04	6.975809e+01	1.198072e+02
5.029990e+05	-2.875500e+04	4.902800e+04	6.988304e+01	1.199972e+02
5.040310e+05	-2.880000e+04	4.911400e+04	7.000806e+01	1.202010e+02
5.049520e+05	-2.884500e+04	4.918900e+04	7.013316e+01	1.203784e+02
5.059580e+05	-2.889200e+04	4.927100e+04	7.026389e+01	1.205720e+02
5.069570e+05	-2.893800e+04	4.935200e+04	7.039190e+01	1.207628e+02
5.079550e+05	-2.898600e+04	4.943500e+04	7.052554e+01	1.209580e+02
5.089570e+05	-2.903400e+04	4.951700e+04	7.065923e+01	1.211504e+02
5.099550e+05	-2.908400e+04	4.960000e+04	7.079855e+01	1.213448e+02
5.109580e+05	-2.913300e+04	4.968300e+04	7.093513e+01	1.215388e+02
5.119520e+05	-2.918400e+04	4.976700e+04	7.107734e+01	1.217348e+02
5.129580e+05	-2.923500e+04	4.985000e+04	7.121959e+01	1.219281e+02
5.139520e+05	-2.928700e+04	4.993400e+04	7.136465e+01	1.221234e+02
5.149560e+05	-2.934000e+04	5.001800e+04	7.151254e+01	1.223183e+02
5.159550e+05	-2.939200e+04	5.010200e+04	7.165765e+01	1.225128e+02
5.169600e+05	-2.944500e+04	5.018500e+04	7.180557e+01	1.227048e+02
5.179570e+05	-2.949800e+04	5.026900e+04	7.195350e+01	1.228987e+02
5.189570e+05	-2.955000e+04	5.035100e+04	7.209863e+01	1.230878e+02
5.199430e+05	-2.960300e+04	5.043200e+04	7.224653e+01	1.232742e+02
5.209520e+05	-2.965800e+04	5.051300e+04	7.240000e+01	1.234604e+02
5.219600e+05	-2.971200e+04	5.059100e+04	7.255065e+01	1.236395e+02
5.229520e+05	-2.976700e+04	5.066700e+04	7.270406e+01	1.238138e+02
5.239600e+05	-2.982200e+04	5.074200e+04	7.285742e+01	1.239856e+02
5.249520e+05	-2.987800e+04	5.081600e+04	7.301352e+01	1.241549e+02
5.259610e+05	-2.993400e+04	5.088800e+04	7.316955e+01	1.243194e+02
5.269520e+05	-2.999100e+04	5.095900e+04	7.332829e+01	1.244816e+02
5.279590e+05	-3.005000e+04	5.102800e+04	7.349251e+01	1.246390e+02
5.289520e+05	-3.010800e+04	5.109700e+04	7.365385e+01	1.247963e+02
5.299600e+05	-3.016700e+04	5.116600e+04	7.381786e+01	1.249535e+02
5.309570e+05	-3.022500e+04	5.123400e+04	7.397896e+01	1.251083e+02
5.320300e+05	-3.028400e+04	5.130700e+04	7.414272e+01	1.252743e+02
5.329520e+05	-3.034100e+04	5.137000e+04	7.430078e+01	1.254176e+02
5.339600e+05	-3.040000e+04	5.143900e+04	7.446425e+01	1.255743e+02
5.349470e+05	-3.045800e+04	5.150700e+04	7.462478e+01	1.257288e+02
5.359550e+05	-3.051800e+04	5.157800e+04	7.479067e+01	1.258900e+02
5.369570e+05	-3.057600e+04	5.164800e+04	7.495086e+01	1.260488e+02
5.379550e+05	-3.063500e+04	5.171800e+04	7.511362e+01	1.262076e+02
5.389600e+05	-3.069300e+04	5.178900e+04	7.527342e+01	1.263686e+02
5.399550e+05	-3.075200e+04	5.186100e+04	7.543577e+01	1.265318e+02
5.409580e+05	-3.081100e+04	5.193300e+04	7.559789e+01	1.266950e+02
5.419550e+05	-3.087100e+04	5.200500e+04	7.576254e+01	1.268582e+02
5.429580e+05	-3.093100e+04	5.207700e+04	7.592693e+01	1.270214e+02
5.439550e+05	-3.099100e+04	5.215000e+04	7.609106e+01	1.271868e+02
5.449990e+05	-3.105200e+04	5.222400e+04	7.625766e+01	1.273545e+02
5.460310e+05	-3.111300e+04	5.230200e+04	7.642397e+01	1.275313e+02
5.469520e+05	-3.117200e+04	5.237000e+04	7.658455e+01	1.276855e+02
5.479570e+05	-3.123400e+04	5.244500e+04	7.675298e+01	1.278555e+02
5.489450e+05	-3.129300e+04	5.251700e+04	7.691298e+01	1.280188e+02
5.499550e+05	-3.135600e+04	5.259300e+04	7.708348e+01	1.281913e+02
5.509570e+05	-3.141600e+04	5.266600e+04	7.724553e+01	1.283569e+02
5.519550e+05	-3.147700e+04	5.274000e+04	7.740995e+01	1.285250e+02
5.529580e+05	-3.153800e+04	5.281500e+04	7.757402e+01	1.286954e+02
5.539540e+05	-3.159900e+04	5.288900e+04	7.773773e+01	1.288636e+02
5.549600e+05	-3.166000e+04	5.296300e+04	7.790108e+01	1.290319e+02
5.559550e+05	-3.172300e+04	5.303800e+04	7.806939e+01	1.292027e+02
5.569580e+05	-3.178600e+04	5.311300e+04	7.823730e+01	1.293735e+02
5.579550e+05	-3.185100e+04	5.318700e+04	7.841010e+01	1.295423e+02
5.590000e+05	-3.191600e+04	5.326200e+04	7.858245e+01	1.297134e+02
5.599580e+05	-3.198200e+04	5.333800e+04	7.875698e+01	1.298870e+02
5.609490e+05	-3.204700e+04	5.341000e+04	7.892840e+01	1.300516e+02
5.619370e+05	-3.211400e+04	5.348500e+04	7.910460e+01	1.302233e+02
5.629580e+05	-3.218300e+04	5.356000e+04	7.928551e+01	1.303951e+02
5.639550e+05	-3.225100e+04	5.363400e+04	7.946326e+01	1.305649e+02
5.649580e+05	-3.231800e+04	5.370800e+04	7.963788e+01	1.307348e+02
5.659550e+05	-3.238500e+04	5.378200e+04	7.981195e+01	1.309050e+02
5.669570e+05	-3.245000e+04	5.385600e+04	7.998030e+01	1.310753e+02
5.679520e+05	-3.251400e+04	5.392900e+04	8.014555e+01	1.312436e+02
5.689600e+05	-3.258000e+04	5.400200e+04	8.031545e+01	1.314122e+02
5.699550e+05	-3.264600e+04	5.407500e+04	8.048479e+01	1.315809e+02
5.709570e+05	-3.271300e+04	5.414600e+04	8.065614e+01	1.317453e+02
5.719520e+05	-3.278000e+04	5.421700e+04	8.082691e+01	1.319099e+02
5.729570e+05	-3.284900e+04	5.428800e+04	8.100218e+01	1.320747e+02
5.739550e+05	-3.291900e+04	5.435700e+04	8.117936e+01	1.322352e+02
5.749520e+05	-3.298800e+04	5.442500e+04	8.135338e+01	1.323935e+02
5.759360e+05	-3.305900e+04	5.449200e+04	8.153178e+01	1.325498e+02
5.769520e+05	-3.313100e+04	5.456000e+04	8.171202e+01	1.327086e+02
5.779570e+05	-3.320200e+04	5.462600e+04	8.188908e+01	1.328630e+02
5.789530e+05	-3.327400e+04	5.469000e+04	8.206795e+01	1.330130e+02
5.799570e+05	-3.334500e+04	5.475500e+04	8.224365e+01	1.331655e+02
5.809520e+05	-3.341700e+04	5.482000e+04	8.242114e+01	1.333182e+02
5.819570e+05	-3.348800e+04	5.488500e+04	8.259547e+01	1.334712e+02
5.829530e+05	-3.355900e+04	5.495000e+04	8.276913e+01	1.336245e+02
5.839570e+05	-3.363100e+04	5.501600e+04	8.294454e+01	1.337803e+02
5.849530e+05	-3.370300e+04	5.508000e+04	8.311925e+01	1.339317e+02
5.859590e+05	-3.377600e+04	5.514600e+04	8.329567e+01	1.340881e+02
5.869570e+05	-3.385000e+04	5.521100e+04	8.347378e+01	1.342423e+02
5.879490e+05	-3.392400e+04	5.527600e+04	8.365115e+01	1.343969e+02
5.889420e+05	-3.399800e+04	5.534000e+04	8.382779e+01	1.345493e+02
5.899380e+05	-3.407300e+04	5.540400e+04	8.400607e+01	1.347019e+02
5.909550e+05	-3.415100e+04	5.547000e+04	8.419069e+01	1.348596e+02
5.919550e+05	-3.422900e+04	5.553500e+04	8.437451e+01	1.350152e+02
5.929550e+05	-3.430700e+04	5.559900e+04	8.455753e+01	1.351687e+02
5.939550e+05	-3.438500e+04	5.566400e+04	8.473978e+01	1.353248e+02
5.949550e+05	-3.446500e+04	5.572900e+04	8.492587e+01	1.354812e+02
5.959550e+05	-3.454400e+04	5.579400e+04	8.510884e+01	1.356379e+02
5.969550e+05	-3.462400e+04	5.586100e+04	8.529333e+01	1.357996e+02
5.979550e+05	-3.470400e+04	5.592700e+04	8.547702e+01	1.359593e+02
5.989550e+05	-3.478300e+04	5.599300e+04	8.565765e+01	1.361192e+02
5.999550e+05	-3.486100e+04	5.605900e+04	8.583525e+01	1.362795e+02
6.009570e+05	-3.493900e+04	5.612600e+04	8.601213e+01	1.364424e+02
6.019610e+05	-3.501600e+04	5.619200e+04	8.618604e+01	1.366032e+02
6.029450e+05	-3.509200e+04	5.625600e+04	8.635703e+01	1.367594e+02
6.039420e+05	-3.516800e+04	5.632100e+04	8.652737e+01	1.369184e+02
6.049530e+05	-3.524600e+04	5.638700e+04	8.670152e+01	1.370800e+02
6.059590e+05	-3.532300e+04	5.645200e+04	8.687280e+01	1.372395e+02
6.069530e+05	-3.540100e+04	5.651600e+04	8.704567e+01	1.373969e+02
6.079570e+05	-3.547900e+04	5.658100e+04	8.721790e+01	1.375569e+02
6.089530e+05	-3.555800e+04	5.664600e+04	8.739172e+01	1.377172e+02
6.099600e+05	-3.563700e+04	5.671200e+04	8.756493e+01	1.378803e+02
6.109520e+05	-3.571700e+04	5.677700e+04	8.773973e+01	1.380412e+02
6.119600e+05	-3.579700e+04	5.684300e+04	8.791394e+01	1.382048e+02
6.129520e+05	-3.587700e+04	5.690900e+04	8.808758e+01	1.383687e+02
6.139600e+05	-3.595800e+04	5.697400e+04	8.826284e+01	1.385304e+02
6.149540e+05	-3.603900e+04	5.704100e+04	8.843755e+01	1.386974e+02
6.160000e+05	-3.612100e+04	5.710700e+04	8.861390e+01	1.388621e+02
6.169450e+05	-3.620100e+04	5.717200e+04	8.878545e+01	1.390247e+02
6.179480e+05	-3.628200e+04	5.723800e+04	8.895868e+01	1.391899e+02
6.189570e+05	-3.636400e+04	5.730400e+04	8.913358e+01	1.393555e+02
6.199550e+05	-3.644500e+04	5.736900e+04	8.930592e+01	1.395188e+02
6.209560e+05	-3.652500e+04	5.743400e+04	8.947575e+01	1.396823e+02
6.219550e+05	-3.660400e+04	5.749700e+04	8.964309e+01	1.398411e+02
6.229550e+05	-3.668300e+04	5.756000e+04	8.981010e+01	1.400001e+02
6.239550e+05	-3.676200e+04	5.762200e+04	8.997680e+01	1.401567e+02
6.249580e+05	-3.684000e+04	5.768200e+04	9.014110e+01	1.403086e+02
6.259570e+05	-3.691800e+04	5.774300e+04	9.030515e+01	1.404631e+02
6.269580e+05	-3.699500e+04	5.780100e+04	9.046687e+01	1.406103e+02
6.279550e+05	-3.707400e+04	5.786000e+04	9.063257e+01	1.407602e+02
6.289990e+05	-3.715300e+04	5.791800e+04	9.079807e+01	1.409077e+02
6.299550e+05	-3.723200e+04	5.797600e+04	9.096342e+01	1.410554e+02
6.309570e+05	-3.731200e+04	5.803400e+04	9.113071e+01	1.412033e+02
6.319480e+05	-3.739100e+04	5.809100e+04	9.129580e+01	1.413488e+02
6.329520e+05	-3.747100e+04	5.814900e+04	9.146288e+01	1.414970e+02
6.339600e+05	-3.755100e+04	5.820600e+04	9.162990e+01	1.416428e+02
6.349520e+05	-3.763000e+04	5.826100e+04	9.179480e+01	1.417836e+02
6.359600e+05	-3.770800e+04	5.831700e+04	9.195759e+01	1.419272e+02
6.369520e+05	-3.778500e+04	5.837200e+04	9.211831e+01	1.420683e+02
6.379600e+05	-3.786200e+04	5.842700e+04	9.227906e+01	1.422095e+02
6.389520e+05	-3.793900e+04	5.848200e+04	9.243987e+01	1.423509e+02
6.399590e+05	-3.801600e+04	5.853600e+04	9.260077e+01	1.424899e+02
6.409550e+05	-3.809300e+04	5.859000e+04	9.276176e+01	1.426289e+02
6.419590e+05	-3.817000e+04	5.864400e+04	9.292289e+01	1.427681e+02
6.429550e+05	-3.824800e+04	5.869700e+04	9.308627e+01	1.429048e+02
6.439520e+05	-3.832500e+04	5.875100e+04	9.324773e+01	1.430442e+02
6.449520e+05	-3.840100e+04	5.880300e+04	9.340729e+01	1.431786e+02
6.459540e+05	-3.847900e+04	5.885800e+04	9.357127e+01	1.433208e+02
6.469520e+05	-3.855500e+04	5.891200e+04	9.373129e+01	1.434605e+02
6.479590e+05	-3.863100e+04	5.896700e+04	9.389156e+01	1.436029e+02
6.489520e+05	-3.870600e+04	5.902100e+04	9.405001e+01	1.437428e+02
6.499590e+05	-3.878200e+04	5.907600e+04	9.421086e+01	1.438854e+02
6.509520e+05	-3.885600e+04	5.913100e+04	9.436778e+01	1.440281e+02
6.519600e+05	-3.893100e+04	5.918500e+04	9.452717e+01	1.441682e+02
6.529520e+05	-3.900500e+04	5.924000e+04	9.468478e+01	1.443111e+02
6.539610e+05	-3.908000e+04	5.929500e+04	9.484488e+01	1.444540e+02
6.549520e+05	-3.915300e+04	5.935100e+04	9.500110e+01	1.445996e+02
6.559600e+05	-3.922700e+04	5.940700e+04	9.515984e+01	1.447453e+02
6.569550e+05	-3.930000e+04	5.946400e+04	9.531683e+01	1.448937e+02
6.579600e+05	-3.937300e+04	5.952000e+04	9.547427e+01	1.450395e+02
6.589370e+05	-3.944300e+04	5.957500e+04	9.562564e+01	1.451827e+02
6.599510e+05	-3.951400e+04	5.963200e+04	9.577959e+01	1.453313e+02
6.609550e+05	-3.958500e+04	5.968900e+04	9.593398e+01	1.454799e+02
6.619570e+05	-3.965500e+04	5.974600e+04	9.608665e+01	1.456285e+02
6.629550e+05	-3.972700e+04	5.980300e+04	9.624416e+01	1.457772e+02
6.639570e+05	-3.979900e+04	5.986100e+04	9.640217e+01	1.459285e+02
6.649580e+05	-3.987100e+04	5.992000e+04	9.656068e+01	1.460825e+02
6.659580e+05	-3.994300e+04	5.997900e+04	9.671972e+01	1.462365e+02
6.669550e+05	-4.001400e+04	6.003800e+04	9.687707e+01	1.463905e+02
6.679570e+05	-4.008500e+04	6.009800e+04	9.703495e+01	1.465472e+02
6.689570e+05	-4.015500e+04	6.015700e+04	9.719115e+01	1.467013e+02
6.699550e+05	-4.022400e+04	6.021800e+04	9.734563e+01	1.468606e+02
6.709990e+05	-4.029300e+04	6.027800e+04	9.750066e+01	1.470173e+02
6.719580e+05	-4.036000e+04	6.033900e+04	9.765170e+01	1.471766e+02
6.729490e+05	-4.042400e+04	6.039800e+04	9.779647e+01	1.473307e+02
6.739360e+05	-4.049000e+04	6.046000e+04	9.794627e+01	1.474927e+02
6.749600e+05	-4.055600e+04	6.052400e+04	9.809659e+01	1.476598e+02
6.759540e+05	-4.062200e+04	6.058800e+04	9.824742e+01	1.478269e+02
