# KERISE v6 Build: Jan 28 2024 00:51:04 Comment: pwm: 0.120000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.380000e+05	-8.480800e+04	1.091520e+05	2.068492e+02	2.662249e+02
3.389970e+05	-8.510300e+04	1.094530e+05	2.075687e+02	2.669591e+02
3.399910e+05	-8.540500e+04	1.097560e+05	2.083053e+02	2.676981e+02
3.410020e+05	-8.570400e+04	1.100570e+05	2.090346e+02	2.684323e+02
3.419990e+05	-8.600100e+04	1.103570e+05	2.097590e+02	2.691640e+02
3.430030e+05	-8.630100e+04	1.106570e+05	2.104907e+02	2.698957e+02
3.439980e+05	-8.660300e+04	1.109570e+05	2.112273e+02	2.706274e+02
3.450040e+05	-8.690500e+04	1.112560e+05	2.119639e+02	2.713567e+02
3.459960e+05	-8.720800e+04	1.115570e+05	2.127029e+02	2.720908e+02
3.470040e+05	-8.751100e+04	1.118570e+05	2.134419e+02	2.728225e+02
3.479970e+05	-8.781400e+04	1.121590e+05	2.141809e+02	2.735591e+02
3.490010e+05	-8.811800e+04	1.124620e+05	2.149224e+02	2.742981e+02
3.499980e+05	-8.841700e+04	1.127650e+05	2.156517e+02	2.750372e+02
3.509960e+05	-8.872400e+04	1.130700e+05	2.164005e+02	2.757811e+02
3.520020e+05	-8.902500e+04	1.133760e+05	2.171346e+02	2.765274e+02
3.529990e+05	-8.932600e+04	1.136820e+05	2.178687e+02	2.772737e+02
3.540010e+05	-8.962900e+04	1.139890e+05	2.186078e+02	2.780225e+02
3.549990e+05	-8.993200e+04	1.142960e+05	2.193468e+02	2.787713e+02
3.559990e+05	-9.023600e+04	1.146050e+05	2.200883e+02	2.795250e+02
3.569990e+05	-9.053900e+04	1.149130e+05	2.208273e+02	2.802762e+02
3.579990e+05	-9.084300e+04	1.152220e+05	2.215688e+02	2.810298e+02
3.589990e+05	-9.114500e+04	1.155310e+05	2.223053e+02	2.817835e+02
3.600000e+05	-9.144800e+04	1.158390e+05	2.230444e+02	2.825347e+02
3.609960e+05	-9.174900e+04	1.161460e+05	2.237785e+02	2.832835e+02
3.619900e+05	-9.205300e+04	1.164530e+05	2.245200e+02	2.840323e+02
3.630020e+05	-9.235500e+04	1.167610e+05	2.252566e+02	2.847835e+02
3.639970e+05	-9.265100e+04	1.170670e+05	2.259785e+02	2.855299e+02
3.650040e+05	-9.294900e+04	1.173720e+05	2.267054e+02	2.862738e+02
3.659970e+05	-9.324700e+04	1.176780e+05	2.274322e+02	2.870201e+02
3.670040e+05	-9.354400e+04	1.179830e+05	2.281566e+02	2.877640e+02
3.679970e+05	-9.384100e+04	1.182880e+05	2.288810e+02	2.885079e+02
3.690010e+05	-9.413700e+04	1.185930e+05	2.296029e+02	2.892518e+02
3.699960e+05	-9.443100e+04	1.188990e+05	2.303200e+02	2.899982e+02
3.710010e+05	-9.472600e+04	1.192050e+05	2.310395e+02	2.907445e+02
3.719920e+05	-9.501300e+04	1.195130e+05	2.317395e+02	2.914957e+02
3.729980e+05	-9.530400e+04	1.198230e+05	2.324493e+02	2.922518e+02
3.740040e+05	-9.559300e+04	1.201350e+05	2.331541e+02	2.930128e+02
3.749990e+05	-9.587800e+04	1.204470e+05	2.338493e+02	2.937738e+02
3.760010e+05	-9.616300e+04	1.207610e+05	2.345444e+02	2.945396e+02
3.769990e+05	-9.644800e+04	1.210760e+05	2.352395e+02	2.953079e+02
3.780000e+05	-9.673200e+04	1.213920e+05	2.359322e+02	2.960787e+02
3.789970e+05	-9.701600e+04	1.217090e+05	2.366249e+02	2.968518e+02
3.800000e+05	-9.730000e+04	1.220260e+05	2.373176e+02	2.976250e+02
3.809990e+05	-9.758500e+04	1.223430e+05	2.380127e+02	2.983982e+02
3.819990e+05	-9.787000e+04	1.226590e+05	2.387078e+02	2.991689e+02
3.829930e+05	-9.815200e+04	1.229730e+05	2.393956e+02	2.999348e+02
3.839970e+05	-9.844100e+04	1.232880e+05	2.401005e+02	3.007031e+02
3.850030e+05	-9.872700e+04	1.236010e+05	2.407981e+02	3.014665e+02
3.859970e+05	-9.901200e+04	1.239120e+05	2.414932e+02	3.022250e+02
3.870040e+05	-9.929900e+04	1.242210e+05	2.421932e+02	3.029787e+02
3.879970e+05	-9.958700e+04	1.245290e+05	2.428956e+02	3.037299e+02
3.890020e+05	-9.987600e+04	1.248350e+05	2.436005e+02	3.044763e+02
3.899970e+05	-1.001660e+05	1.251390e+05	2.443078e+02	3.052177e+02
3.910010e+05	-1.004580e+05	1.254420e+05	2.450200e+02	3.059567e+02
3.919960e+05	-1.007520e+05	1.257440e+05	2.457371e+02	3.066933e+02
3.929990e+05	-1.010510e+05	1.260450e+05	2.464664e+02	3.074275e+02
3.939950e+05	-1.013460e+05	1.263470e+05	2.471859e+02	3.081641e+02
3.949970e+05	-1.016480e+05	1.266500e+05	2.479225e+02	3.089031e+02
3.960030e+05	-1.019510e+05	1.269540e+05	2.486615e+02	3.096446e+02
3.969990e+05	-1.022480e+05	1.272550e+05	2.493859e+02	3.103787e+02
3.980000e+05	-1.025500e+05	1.275570e+05	2.501225e+02	3.111153e+02
3.989990e+05	-1.028540e+05	1.278600e+05	2.508639e+02	3.118543e+02
4.000010e+05	-1.031580e+05	1.281640e+05	2.516054e+02	3.125958e+02
4.009990e+05	-1.034620e+05	1.284670e+05	2.523469e+02	3.133348e+02
4.019990e+05	-1.037660e+05	1.287710e+05	2.530883e+02	3.140763e+02
4.029990e+05	-1.040710e+05	1.290750e+05	2.538322e+02	3.148177e+02
4.040000e+05	-1.043760e+05	1.293800e+05	2.545761e+02	3.155616e+02
4.049980e+05	-1.046790e+05	1.296840e+05	2.553152e+02	3.163031e+02
4.059900e+05	-1.049890e+05	1.299890e+05	2.560713e+02	3.170470e+02
4.070020e+05	-1.052960e+05	1.302950e+05	2.568200e+02	3.177934e+02
4.079930e+05	-1.055990e+05	1.306000e+05	2.575591e+02	3.185373e+02
4.090020e+05	-1.059050e+05	1.309060e+05	2.583054e+02	3.192836e+02
4.099970e+05	-1.062120e+05	1.312120e+05	2.590542e+02	3.200299e+02
4.110040e+05	-1.065190e+05	1.315180e+05	2.598030e+02	3.207763e+02
4.119960e+05	-1.068270e+05	1.318240e+05	2.605542e+02	3.215226e+02
4.130010e+05	-1.071340e+05	1.321300e+05	2.613030e+02	3.222690e+02
4.139970e+05	-1.074410e+05	1.324370e+05	2.620518e+02	3.230178e+02
4.150010e+05	-1.077500e+05	1.327430e+05	2.628054e+02	3.237641e+02
4.159960e+05	-1.080510e+05	1.330480e+05	2.635396e+02	3.245080e+02
4.169970e+05	-1.083590e+05	1.333550e+05	2.642908e+02	3.252568e+02
4.180030e+05	-1.086640e+05	1.336630e+05	2.650347e+02	3.260080e+02
4.189990e+05	-1.089620e+05	1.339670e+05	2.657615e+02	3.267495e+02
4.200020e+05	-1.092660e+05	1.342740e+05	2.665030e+02	3.274983e+02
4.209990e+05	-1.095680e+05	1.345810e+05	2.672396e+02	3.282470e+02
4.220000e+05	-1.098680e+05	1.348880e+05	2.679713e+02	3.289958e+02
4.229990e+05	-1.101680e+05	1.351970e+05	2.687030e+02	3.297495e+02
4.240000e+05	-1.104650e+05	1.355080e+05	2.694274e+02	3.305080e+02
4.249990e+05	-1.107620e+05	1.358190e+05	2.701518e+02	3.312665e+02
4.259980e+05	-1.110600e+05	1.361320e+05	2.708786e+02	3.320300e+02
4.269970e+05	-1.113490e+05	1.364460e+05	2.715835e+02	3.327958e+02
4.279920e+05	-1.116440e+05	1.367610e+05	2.723030e+02	3.335641e+02
4.290020e+05	-1.119340e+05	1.370790e+05	2.730103e+02	3.343397e+02
4.299970e+05	-1.122190e+05	1.373960e+05	2.737054e+02	3.351129e+02
4.310040e+05	-1.125070e+05	1.377150e+05	2.744079e+02	3.358910e+02
4.319970e+05	-1.127960e+05	1.380330e+05	2.751128e+02	3.366666e+02
4.330020e+05	-1.130850e+05	1.383520e+05	2.758177e+02	3.374446e+02
4.339980e+05	-1.133750e+05	1.386710e+05	2.765250e+02	3.382227e+02
4.350040e+05	-1.136620e+05	1.389880e+05	2.772250e+02	3.389958e+02
4.359970e+05	-1.139480e+05	1.393060e+05	2.779225e+02	3.397715e+02
4.370000e+05	-1.142330e+05	1.396210e+05	2.786176e+02	3.405397e+02
4.379930e+05	-1.145120e+05	1.399350e+05	2.792982e+02	3.413056e+02
4.389980e+05	-1.147940e+05	1.402490e+05	2.799860e+02	3.420714e+02
4.399990e+05	-1.150810e+05	1.405610e+05	2.806859e+02	3.428324e+02
4.409990e+05	-1.153620e+05	1.408690e+05	2.813713e+02	3.435836e+02
4.420010e+05	-1.156490e+05	1.411760e+05	2.820713e+02	3.443324e+02
4.429990e+05	-1.159380e+05	1.414820e+05	2.827762e+02	3.450788e+02
4.440010e+05	-1.162260e+05	1.417860e+05	2.834786e+02	3.458203e+02
4.449980e+05	-1.165130e+05	1.420900e+05	2.841786e+02	3.465617e+02
4.459990e+05	-1.167990e+05	1.423920e+05	2.848762e+02	3.472983e+02
4.469990e+05	-1.170870e+05	1.426940e+05	2.855786e+02	3.480349e+02
4.479980e+05	-1.173800e+05	1.429940e+05	2.862933e+02	3.487666e+02
4.490000e+05	-1.176680e+05	1.432950e+05	2.869957e+02	3.495007e+02
4.499920e+05	-1.179670e+05	1.435960e+05	2.877250e+02	3.502349e+02
4.509990e+05	-1.182600e+05	1.438960e+05	2.884396e+02	3.509666e+02
4.519970e+05	-1.185570e+05	1.441970e+05	2.891640e+02	3.517007e+02
4.530020e+05	-1.188550e+05	1.444980e+05	2.898908e+02	3.524349e+02
4.539960e+05	-1.191510e+05	1.448010e+05	2.906128e+02	3.531739e+02
4.550030e+05	-1.194470e+05	1.451030e+05	2.913347e+02	3.539105e+02
4.559960e+05	-1.197420e+05	1.454070e+05	2.920543e+02	3.546520e+02
4.570030e+05	-1.200380e+05	1.457110e+05	2.927762e+02	3.553934e+02
4.579970e+05	-1.203350e+05	1.460150e+05	2.935006e+02	3.561349e+02
4.590000e+05	-1.206360e+05	1.463200e+05	2.942348e+02	3.568788e+02
4.599910e+05	-1.209320e+05	1.466250e+05	2.949567e+02	3.576227e+02
4.609980e+05	-1.212360e+05	1.469310e+05	2.956982e+02	3.583690e+02
4.620030e+05	-1.215340e+05	1.472370e+05	2.964250e+02	3.591154e+02
4.629990e+05	-1.218280e+05	1.475420e+05	2.971421e+02	3.598593e+02
4.640000e+05	-1.221260e+05	1.478480e+05	2.978689e+02	3.606056e+02
4.649990e+05	-1.224240e+05	1.481550e+05	2.985958e+02	3.613544e+02
4.660000e+05	-1.227220e+05	1.484620e+05	2.993226e+02	3.621032e+02
4.669990e+05	-1.230200e+05	1.487680e+05	3.000494e+02	3.628495e+02
4.679990e+05	-1.233180e+05	1.490750e+05	3.007762e+02	3.635983e+02
4.689970e+05	-1.236150e+05	1.493820e+05	3.015006e+02	3.643471e+02
4.699990e+05	-1.239140e+05	1.496900e+05	3.022299e+02	3.650983e+02
4.709980e+05	-1.242050e+05	1.499970e+05	3.029397e+02	3.658471e+02
4.719900e+05	-1.245050e+05	1.503040e+05	3.036714e+02	3.665959e+02
4.730030e+05	-1.248020e+05	1.506130e+05	3.043958e+02	3.673495e+02
4.739970e+05	-1.250940e+05	1.509190e+05	3.051080e+02	3.680959e+02
4.750030e+05	-1.253900e+05	1.512270e+05	3.058299e+02	3.688471e+02
4.759960e+05	-1.256850e+05	1.515360e+05	3.065494e+02	3.696008e+02
4.770040e+05	-1.259780e+05	1.518450e+05	3.072641e+02	3.703544e+02
4.779970e+05	-1.262700e+05	1.521550e+05	3.079763e+02	3.711105e+02
4.790020e+05	-1.265620e+05	1.524640e+05	3.086884e+02	3.718642e+02
4.799970e+05	-1.268510e+05	1.527760e+05	3.093933e+02	3.726252e+02
4.810000e+05	-1.271400e+05	1.530860e+05	3.100982e+02	3.733813e+02
4.819910e+05	-1.274230e+05	1.533990e+05	3.107885e+02	3.741447e+02
4.829930e+05	-1.277110e+05	1.537120e+05	3.114909e+02	3.749081e+02
4.840000e+05	-1.279930e+05	1.540250e+05	3.121787e+02	3.756715e+02
4.849980e+05	-1.282760e+05	1.543380e+05	3.128690e+02	3.764349e+02
4.860000e+05	-1.285590e+05	1.546520e+05	3.135592e+02	3.772008e+02
4.869990e+05	-1.288400e+05	1.549660e+05	3.142446e+02	3.779666e+02
4.879990e+05	-1.291220e+05	1.552790e+05	3.149324e+02	3.787301e+02
4.889990e+05	-1.294020e+05	1.555920e+05	3.156153e+02	3.794935e+02
4.900010e+05	-1.296810e+05	1.559050e+05	3.162958e+02	3.802569e+02
4.909980e+05	-1.299610e+05	1.562170e+05	3.169787e+02	3.810179e+02
4.919990e+05	-1.302390e+05	1.565270e+05	3.176568e+02	3.817740e+02
4.929920e+05	-1.305150e+05	1.568360e+05	3.183299e+02	3.825276e+02
4.939930e+05	-1.307970e+05	1.571460e+05	3.190177e+02	3.832837e+02
4.950030e+05	-1.310780e+05	1.574540e+05	3.197031e+02	3.840349e+02
4.959970e+05	-1.313570e+05	1.577600e+05	3.203836e+02	3.847813e+02
4.970040e+05	-1.316390e+05	1.580640e+05	3.210714e+02	3.855228e+02
4.979970e+05	-1.319220e+05	1.583680e+05	3.217617e+02	3.862642e+02
4.990020e+05	-1.322060e+05	1.586700e+05	3.224543e+02	3.870008e+02
4.999970e+05	-1.324910e+05	1.589720e+05	3.231494e+02	3.877374e+02
5.010040e+05	-1.327780e+05	1.592720e+05	3.238495e+02	3.884691e+02
5.019970e+05	-1.330660e+05	1.595730e+05	3.245519e+02	3.892032e+02
5.030000e+05	-1.333590e+05	1.598730e+05	3.252665e+02	3.899350e+02
5.039930e+05	-1.336470e+05	1.601730e+05	3.259690e+02	3.906667e+02
5.049970e+05	-1.339420e+05	1.604730e+05	3.266885e+02	3.913984e+02
5.060010e+05	-1.342400e+05	1.607750e+05	3.274153e+02	3.921350e+02
5.069990e+05	-1.345310e+05	1.610750e+05	3.281251e+02	3.928667e+02
5.080000e+05	-1.348280e+05	1.613750e+05	3.288495e+02	3.935984e+02
5.089990e+05	-1.351240e+05	1.616770e+05	3.295714e+02	3.943350e+02
5.100000e+05	-1.354210e+05	1.619790e+05	3.302958e+02	3.950716e+02
5.109990e+05	-1.357190e+05	1.622820e+05	3.310226e+02	3.958106e+02
5.120000e+05	-1.360190e+05	1.625850e+05	3.317544e+02	3.965496e+02
5.129990e+05	-1.363180e+05	1.628890e+05	3.324836e+02	3.972911e+02
5.139980e+05	-1.366220e+05	1.631940e+05	3.332251e+02	3.980350e+02
5.150000e+05	-1.369200e+05	1.634980e+05	3.339519e+02	3.987765e+02
5.159910e+05	-1.372260e+05	1.638030e+05	3.346983e+02	3.995204e+02
5.170010e+05	-1.375250e+05	1.641080e+05	3.354275e+02	4.002643e+02
5.179930e+05	-1.378270e+05	1.644130e+05	3.361641e+02	4.010081e+02
5.190040e+05	-1.381290e+05	1.647200e+05	3.369007e+02	4.017569e+02
5.199960e+05	-1.384300e+05	1.650250e+05	3.376349e+02	4.025009e+02
5.210040e+05	-1.387300e+05	1.653310e+05	3.383666e+02	4.032472e+02
5.219970e+05	-1.390310e+05	1.656370e+05	3.391007e+02	4.039935e+02
5.230010e+05	-1.393300e+05	1.659420e+05	3.398300e+02	4.047374e+02
5.239970e+05	-1.396300e+05	1.662480e+05	3.405617e+02	4.054838e+02
5.250000e+05	-1.399340e+05	1.665540e+05	3.413032e+02	4.062301e+02
5.259930e+05	-1.402320e+05	1.668600e+05	3.420300e+02	4.069765e+02
5.269970e+05	-1.405360e+05	1.671680e+05	3.427715e+02	4.077277e+02
5.280040e+05	-1.408420e+05	1.674790e+05	3.435178e+02	4.084862e+02
5.289990e+05	-1.411390e+05	1.677880e+05	3.442422e+02	4.092399e+02
5.299990e+05	-1.414390e+05	1.680990e+05	3.449739e+02	4.099984e+02
5.309990e+05	-1.417380e+05	1.684120e+05	3.457032e+02	4.107618e+02
5.320010e+05	-1.420360e+05	1.687250e+05	3.464300e+02	4.115253e+02
5.329990e+05	-1.423320e+05	1.690400e+05	3.471519e+02	4.122935e+02
5.340010e+05	-1.426260e+05	1.693560e+05	3.478690e+02	4.130643e+02
5.349990e+05	-1.429200e+05	1.696730e+05	3.485861e+02	4.138375e+02
5.359980e+05	-1.432150e+05	1.699900e+05	3.493056e+02	4.146106e+02
5.369960e+05	-1.435040e+05	1.703070e+05	3.500105e+02	4.153838e+02
5.379930e+05	-1.437970e+05	1.706250e+05	3.507251e+02	4.161594e+02
5.390000e+05	-1.440870e+05	1.709420e+05	3.514324e+02	4.169326e+02
5.399920e+05	-1.443770e+05	1.712580e+05	3.521398e+02	4.177033e+02
5.410040e+05	-1.446660e+05	1.715730e+05	3.528446e+02	4.184716e+02
5.419970e+05	-1.449520e+05	1.718870e+05	3.535422e+02	4.192375e+02
5.430020e+05	-1.452380e+05	1.721990e+05	3.542398e+02	4.199984e+02
5.439970e+05	-1.455220e+05	1.725090e+05	3.549325e+02	4.207545e+02
5.450030e+05	-1.458060e+05	1.728180e+05	3.556252e+02	4.215082e+02
5.459970e+05	-1.460880e+05	1.731250e+05	3.563130e+02	4.222570e+02
5.470000e+05	-1.463730e+05	1.734310e+05	3.570081e+02	4.230033e+02
5.479960e+05	-1.466540e+05	1.737370e+05	3.576934e+02	4.237497e+02
5.489960e+05	-1.469380e+05	1.740410e+05	3.583861e+02	4.244911e+02
5.500000e+05	-1.472220e+05	1.743460e+05	3.590788e+02	4.252350e+02
5.510010e+05	-1.475020e+05	1.746490e+05	3.597617e+02	4.259741e+02
5.520010e+05	-1.477850e+05	1.749520e+05	3.604520e+02	4.267131e+02
5.529980e+05	-1.480700e+05	1.752540e+05	3.611471e+02	4.274497e+02
5.540000e+05	-1.483550e+05	1.755560e+05	3.618422e+02	4.281863e+02
5.549980e+05	-1.486420e+05	1.758570e+05	3.625422e+02	4.289204e+02
5.560000e+05	-1.489300e+05	1.761570e+05	3.632447e+02	4.296521e+02
5.569990e+05	-1.492200e+05	1.764570e+05	3.639520e+02	4.303838e+02
5.580000e+05	-1.495120e+05	1.767570e+05	3.646642e+02	4.311155e+02
5.589970e+05	-1.498030e+05	1.770570e+05	3.653739e+02	4.318473e+02
5.599900e+05	-1.500990e+05	1.773570e+05	3.660959e+02	4.325789e+02
5.610030e+05	-1.503930e+05	1.776580e+05	3.668130e+02	4.333131e+02
5.619960e+05	-1.506830e+05	1.779580e+05	3.675203e+02	4.340448e+02
5.630030e+05	-1.509790e+05	1.782590e+05	3.682422e+02	4.347790e+02
5.639970e+05	-1.512760e+05	1.785610e+05	3.689666e+02	4.355156e+02
5.650020e+05	-1.515740e+05	1.788630e+05	3.696935e+02	4.362521e+02
5.659970e+05	-1.518740e+05	1.791660e+05	3.704252e+02	4.369911e+02
5.670020e+05	-1.521750e+05	1.794690e+05	3.711593e+02	4.377302e+02
5.679960e+05	-1.524760e+05	1.797730e+05	3.718935e+02	4.384716e+02
5.690010e+05	-1.527800e+05	1.800770e+05	3.726349e+02	4.392131e+02
5.699970e+05	-1.530780e+05	1.803820e+05	3.733618e+02	4.399570e+02
5.709970e+05	-1.533810e+05	1.806870e+05	3.741008e+02	4.407009e+02
5.720030e+05	-1.536840e+05	1.809940e+05	3.748398e+02	4.414497e+02
5.730000e+05	-1.539820e+05	1.812990e+05	3.755667e+02	4.421936e+02
5.740010e+05	-1.542840e+05	1.816040e+05	3.763032e+02	4.429375e+02
5.749990e+05	-1.545860e+05	1.819100e+05	3.770398e+02	4.436839e+02
5.760000e+05	-1.548890e+05	1.822160e+05	3.777788e+02	4.444302e+02
5.769990e+05	-1.551910e+05	1.825230e+05	3.785154e+02	4.451790e+02
5.780000e+05	-1.554940e+05	1.828300e+05	3.792545e+02	4.459278e+02
5.789980e+05	-1.557970e+05	1.831370e+05	3.799935e+02	4.466765e+02
5.799980e+05	-1.561040e+05	1.834450e+05	3.807422e+02	4.474278e+02
5.809970e+05	-1.564050e+05	1.837530e+05	3.814764e+02	4.481790e+02
5.819900e+05	-1.567130e+05	1.840630e+05	3.822276e+02	4.489351e+02
5.830030e+05	-1.570190e+05	1.843740e+05	3.829740e+02	4.496936e+02
5.839980e+05	-1.573190e+05	1.846840e+05	3.837057e+02	4.504497e+02
5.850010e+05	-1.576210e+05	1.849950e+05	3.844423e+02	4.512083e+02
5.859970e+05	-1.579200e+05	1.853070e+05	3.851715e+02	4.519692e+02
5.870020e+05	-1.582170e+05	1.856200e+05	3.858959e+02	4.527327e+02
5.879930e+05	-1.585140e+05	1.859330e+05	3.866203e+02	4.534961e+02
5.890030e+05	-1.588100e+05	1.862470e+05	3.873423e+02	4.542619e+02
5.899970e+05	-1.591060e+05	1.865620e+05	3.880642e+02	4.550302e+02
5.910000e+05	-1.594050e+05	1.868770e+05	3.887935e+02	4.557985e+02
5.919960e+05	-1.596970e+05	1.871910e+05	3.895057e+02	4.565644e+02
5.929970e+05	-1.599940e+05	1.875060e+05	3.902301e+02	4.573327e+02
5.940010e+05	-1.602870e+05	1.878230e+05	3.909447e+02	4.581058e+02
5.949990e+05	-1.605720e+05	1.881370e+05	3.916399e+02	4.588717e+02
5.960000e+05	-1.608590e+05	1.884530e+05	3.923398e+02	4.596424e+02
5.969990e+05	-1.611430e+05	1.887680e+05	3.930325e+02	4.604107e+02
5.980010e+05	-1.614270e+05	1.890830e+05	3.937252e+02	4.611790e+02
5.989990e+05	-1.617110e+05	1.893970e+05	3.944179e+02	4.619449e+02
6.000000e+05	-1.619960e+05	1.897100e+05	3.951130e+02	4.627083e+02
6.009990e+05	-1.622800e+05	1.900210e+05	3.958057e+02	4.634668e+02
6.020000e+05	-1.625650e+05	1.903320e+05	3.965008e+02	4.642254e+02
6.029980e+05	-1.628440e+05	1.906410e+05	3.971813e+02	4.649790e+02
6.039910e+05	-1.631260e+05	1.909480e+05	3.978691e+02	4.657278e+02
6.050030e+05	-1.634050e+05	1.912550e+05	3.985496e+02	4.664766e+02
6.059960e+05	-1.636800e+05	1.915580e+05	3.992203e+02	4.672156e+02
6.070020e+05	-1.639610e+05	1.918620e+05	3.999057e+02	4.679571e+02
6.079960e+05	-1.642450e+05	1.921640e+05	4.005984e+02	4.686937e+02
6.090040e+05	-1.645290e+05	1.924660e+05	4.012911e+02	4.694303e+02
6.099970e+05	-1.648140e+05	1.927670e+05	4.019862e+02	4.701644e+02
6.110040e+05	-1.651000e+05	1.930660e+05	4.026838e+02	4.708937e+02
6.119960e+05	-1.653870e+05	1.933660e+05	4.033838e+02	4.716254e+02
6.130000e+05	-1.656740e+05	1.936650e+05	4.040838e+02	4.723546e+02
6.139900e+05	-1.659550e+05	1.939640e+05	4.047691e+02	4.730839e+02
6.149970e+05	-1.662430e+05	1.942640e+05	4.054716e+02	4.738156e+02
6.160000e+05	-1.665320e+05	1.945640e+05	4.061765e+02	4.745473e+02
6.169990e+05	-1.668200e+05	1.948650e+05	4.068789e+02	4.752815e+02
6.180010e+05	-1.671140e+05	1.951660e+05	4.075960e+02	4.760156e+02
6.189990e+05	-1.674090e+05	1.954690e+05	4.083155e+02	4.767547e+02
6.200000e+05	-1.677030e+05	1.957740e+05	4.090326e+02	4.774986e+02
6.209990e+05	-1.679950e+05	1.960790e+05	4.097448e+02	4.782425e+02
6.220010e+05	-1.682860e+05	1.963860e+05	4.104545e+02	4.789912e+02
6.229990e+05	-1.685780e+05	1.966930e+05	4.111667e+02	4.797400e+02
6.240000e+05	-1.688750e+05	1.970010e+05	4.118911e+02	4.804912e+02
6.249960e+05	-1.691720e+05	1.973090e+05	4.126155e+02	4.812425e+02
6.259910e+05	-1.694740e+05	1.976170e+05	4.133521e+02	4.819937e+02
6.270010e+05	-1.697690e+05	1.979240e+05	4.140716e+02	4.827425e+02
6.279920e+05	-1.700660e+05	1.982320e+05	4.147960e+02	4.834937e+02
6.290030e+05	-1.703600e+05	1.985400e+05	4.155131e+02	4.842449e+02
6.299970e+05	-1.706550e+05	1.988480e+05	4.162326e+02	4.849962e+02
6.310020e+05	-1.709490e+05	1.991550e+05	4.169496e+02	4.857449e+02
6.319970e+05	-1.712450e+05	1.994620e+05	4.176716e+02	4.864937e+02
6.330030e+05	-1.715420e+05	1.997690e+05	4.183960e+02	4.872425e+02
6.339960e+05	-1.718400e+05	2.000770e+05	4.191228e+02	4.879937e+02
6.350010e+05	-1.721400e+05	2.003850e+05	4.198546e+02	4.887449e+02
6.359970e+05	-1.724330e+05	2.006930e+05	4.205692e+02	4.894962e+02
6.369970e+05	-1.727340e+05	2.010020e+05	4.213033e+02	4.902498e+02
6.380030e+05	-1.730280e+05	2.013120e+05	4.220204e+02	4.910059e+02
6.389980e+05	-1.733210e+05	2.016210e+05	4.227350e+02	4.917596e+02
6.399990e+05	-1.736140e+05	2.019310e+05	4.234497e+02	4.925157e+02
6.409990e+05	-1.739060e+05	2.022420e+05	4.241619e+02	4.932742e+02
6.420010e+05	-1.742000e+05	2.025530e+05	4.248789e+02	4.940327e+02
6.429990e+05	-1.744930e+05	2.028650e+05	4.255936e+02	4.947937e+02
6.440010e+05	-1.747870e+05	2.031780e+05	4.263106e+02	4.955571e+02
6.449990e+05	-1.750800e+05	2.034910e+05	4.270253e+02	4.963206e+02
6.459990e+05	-1.753730e+05	2.038050e+05	4.277399e+02	4.970864e+02
6.469970e+05	-1.756610e+05	2.041180e+05	4.284424e+02	4.978498e+02
6.479910e+05	-1.759560e+05	2.044340e+05	4.291619e+02	4.986206e+02
6.490030e+05	-1.762420e+05	2.047480e+05	4.298594e+02	4.993864e+02
6.499970e+05	-1.765310e+05	2.050610e+05	4.305643e+02	5.001498e+02
6.510040e+05	-1.768180e+05	2.053730e+05	4.312643e+02	5.009108e+02
6.519970e+05	-1.771030e+05	2.056850e+05	4.319594e+02	5.016718e+02
6.530010e+05	-1.773870e+05	2.059940e+05	4.326521e+02	5.024254e+02
6.539970e+05	-1.776690e+05	2.063030e+05	4.333399e+02	5.031791e+02
6.550040e+05	-1.779510e+05	2.066100e+05	4.340277e+02	5.039279e+02
6.559970e+05	-1.782340e+05	2.069150e+05	4.347180e+02	5.046718e+02
6.569990e+05	-1.785190e+05	2.072180e+05	4.354131e+02	5.054108e+02
6.579930e+05	-1.787990e+05	2.075200e+05	4.360960e+02	5.061474e+02
6.589970e+05	-1.790820e+05	2.078210e+05	4.367863e+02	5.068816e+02
6.600030e+05	-1.793660e+05	2.081220e+05	4.374790e+02	5.076157e+02
6.609990e+05	-1.796420e+05	2.084200e+05	4.381521e+02	5.083425e+02
6.619990e+05	-1.799210e+05	2.087170e+05	4.388326e+02	5.090669e+02
6.629990e+05	-1.802020e+05	2.090160e+05	4.395180e+02	5.097962e+02
6.640000e+05	-1.804840e+05	2.093150e+05	4.402058e+02	5.105255e+02
6.649990e+05	-1.807670e+05	2.096130e+05	4.408961e+02	5.112523e+02
6.660010e+05	-1.810510e+05	2.099130e+05	4.415887e+02	5.119840e+02
6.669990e+05	-1.813370e+05	2.102140e+05	4.422863e+02	5.127181e+02
6.679990e+05	-1.816270e+05	2.105150e+05	4.429936e+02	5.134523e+02
6.689980e+05	-1.819090e+05	2.108160e+05	4.436814e+02	5.141865e+02
6.699910e+05	-1.822040e+05	2.111200e+05	4.444009e+02	5.149279e+02
6.710030e+05	-1.824960e+05	2.114250e+05	4.451131e+02	5.156718e+02
6.719970e+05	-1.827840e+05	2.117300e+05	4.458156e+02	5.164157e+02
6.730030e+05	-1.830780e+05	2.120360e+05	4.465327e+02	5.171620e+02
6.739960e+05	-1.833740e+05	2.123430e+05	4.472546e+02	5.179108e+02
6.750040e+05	-1.836700e+05	2.126510e+05	4.479766e+02	5.186620e+02
6.759970e+05	-1.839670e+05	2.129610e+05	4.487009e+02	5.194182e+02
