# KERISE v6 Build: Jan 28 2024 22:06:38 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.375370e+05	-5.066000e+04	6.347000e+04	1.240228e+02	1.549918e+02
3.385370e+05	-5.081400e+04	6.362200e+04	1.243901e+02	1.553656e+02
3.395440e+05	-5.096900e+04	6.377400e+04	1.247582e+02	1.557388e+02
3.405410e+05	-5.112600e+04	6.392500e+04	1.251294e+02	1.561089e+02
3.415460e+05	-5.128500e+04	6.407700e+04	1.255038e+02	1.564807e+02
3.425540e+05	-5.144300e+04	6.422500e+04	1.258743e+02	1.568421e+02
3.435370e+05	-5.160100e+04	6.437300e+04	1.262433e+02	1.572030e+02
3.445370e+05	-5.176100e+04	6.452100e+04	1.266155e+02	1.575631e+02
3.455370e+05	-5.192000e+04	6.466700e+04	1.269840e+02	1.579178e+02
3.465370e+05	-5.207900e+04	6.481400e+04	1.273512e+02	1.582744e+02
3.475370e+05	-5.223700e+04	6.496000e+04	1.277149e+02	1.586279e+02
3.485370e+05	-5.239500e+04	6.510500e+04	1.280775e+02	1.589783e+02
3.495370e+05	-5.255200e+04	6.525100e+04	1.284367e+02	1.593307e+02
3.505370e+05	-5.271000e+04	6.539700e+04	1.287973e+02	1.596824e+02
3.515370e+05	-5.286800e+04	6.554300e+04	1.291570e+02	1.600336e+02
3.525370e+05	-5.302800e+04	6.569000e+04	1.295205e+02	1.603867e+02
3.535370e+05	-5.318800e+04	6.583700e+04	1.298832e+02	1.607392e+02
3.545370e+05	-5.335000e+04	6.598600e+04	1.302500e+02	1.610960e+02
3.555370e+05	-5.351200e+04	6.613600e+04	1.306162e+02	1.614547e+02
3.565370e+05	-5.367500e+04	6.628700e+04	1.309843e+02	1.618153e+02
3.575370e+05	-5.383900e+04	6.643800e+04	1.313544e+02	1.621754e+02
3.585370e+05	-5.400300e+04	6.659100e+04	1.317243e+02	1.625399e+02
3.595370e+05	-5.416700e+04	6.674400e+04	1.320942e+02	1.629039e+02
3.605370e+05	-5.433100e+04	6.689800e+04	1.324642e+02	1.632699e+02
3.615370e+05	-5.449400e+04	6.705200e+04	1.328321e+02	1.636355e+02
3.625370e+05	-5.465800e+04	6.720800e+04	1.332026e+02	1.640056e+02
3.635480e+05	-5.482100e+04	6.736300e+04	1.335712e+02	1.643730e+02
3.645550e+05	-5.498400e+04	6.752000e+04	1.339404e+02	1.647449e+02
3.655420e+05	-5.514400e+04	6.767500e+04	1.343035e+02	1.651118e+02
3.665450e+05	-5.530500e+04	6.783100e+04	1.346695e+02	1.654809e+02
3.675370e+05	-5.546500e+04	6.798700e+04	1.350341e+02	1.658499e+02
3.685370e+05	-5.562700e+04	6.814300e+04	1.354043e+02	1.662187e+02
3.695370e+05	-5.578900e+04	6.829900e+04	1.357754e+02	1.665875e+02
3.705370e+05	-5.595200e+04	6.845500e+04	1.361500e+02	1.669563e+02
3.715370e+05	-5.611500e+04	6.861100e+04	1.365259e+02	1.673251e+02
3.725370e+05	-5.627700e+04	6.876600e+04	1.369007e+02	1.676917e+02
3.735370e+05	-5.643800e+04	6.892100e+04	1.372747e+02	1.680583e+02
3.745370e+05	-5.659900e+04	6.907600e+04	1.376500e+02	1.684251e+02
3.755370e+05	-5.675800e+04	6.923000e+04	1.380222e+02	1.687897e+02
3.765370e+05	-5.691600e+04	6.938500e+04	1.383936e+02	1.691569e+02
3.775370e+05	-5.707400e+04	6.953800e+04	1.387665e+02	1.695196e+02
3.785370e+05	-5.723100e+04	6.969200e+04	1.391387e+02	1.698850e+02
3.795370e+05	-5.738800e+04	6.984400e+04	1.395125e+02	1.702460e+02
3.805370e+05	-5.754500e+04	6.999700e+04	1.398879e+02	1.706096e+02
3.815370e+05	-5.770100e+04	7.015000e+04	1.402627e+02	1.709738e+02
3.825370e+05	-5.785700e+04	7.030300e+04	1.406391e+02	1.713383e+02
3.835370e+05	-5.801200e+04	7.045600e+04	1.410148e+02	1.717033e+02
3.845370e+05	-5.816700e+04	7.061100e+04	1.413922e+02	1.720735e+02
3.855370e+05	-5.832100e+04	7.076600e+04	1.417688e+02	1.724443e+02
3.865540e+05	-5.847700e+04	7.092300e+04	1.421520e+02	1.728204e+02
3.875500e+05	-5.863000e+04	7.107800e+04	1.425295e+02	1.731923e+02
3.885590e+05	-5.878400e+04	7.123600e+04	1.429111e+02	1.735721e+02
3.895420e+05	-5.893400e+04	7.139100e+04	1.432844e+02	1.739452e+02
3.905370e+05	-5.908400e+04	7.154700e+04	1.436591e+02	1.743214e+02
3.915370e+05	-5.923400e+04	7.170200e+04	1.440354e+02	1.746958e+02
3.925370e+05	-5.938300e+04	7.185800e+04	1.444106e+02	1.750733e+02
3.935370e+05	-5.953300e+04	7.201300e+04	1.447897e+02	1.754491e+02
3.945370e+05	-5.968100e+04	7.216700e+04	1.451651e+02	1.758231e+02
3.955370e+05	-5.982900e+04	7.232000e+04	1.455417e+02	1.761954e+02
3.965370e+05	-5.997500e+04	7.247300e+04	1.459145e+02	1.765683e+02
3.975370e+05	-6.012200e+04	7.262600e+04	1.462910e+02	1.769419e+02
3.985370e+05	-6.026800e+04	7.277800e+04	1.466660e+02	1.773137e+02
3.995370e+05	-6.041300e+04	7.293000e+04	1.470395e+02	1.776862e+02
4.005370e+05	-6.055800e+04	7.308100e+04	1.474140e+02	1.780569e+02
4.015370e+05	-6.070300e+04	7.323200e+04	1.477893e+02	1.784282e+02
4.025370e+05	-6.084700e+04	7.338300e+04	1.481628e+02	1.788001e+02
4.035370e+05	-6.099200e+04	7.353300e+04	1.485398e+02	1.791702e+02
4.045370e+05	-6.113600e+04	7.368200e+04	1.489147e+02	1.795384e+02
4.055370e+05	-6.128000e+04	7.383200e+04	1.492903e+02	1.799097e+02
4.065370e+05	-6.142200e+04	7.398000e+04	1.496612e+02	1.802765e+02
4.075370e+05	-6.156400e+04	7.412800e+04	1.500326e+02	1.806439e+02
4.085370e+05	-6.170500e+04	7.427500e+04	1.504017e+02	1.810093e+02
4.095540e+05	-6.184500e+04	7.442300e+04	1.507684e+02	1.813777e+02
4.105460e+05	-6.198200e+04	7.457000e+04	1.511275e+02	1.817440e+02
4.115490e+05	-6.212100e+04	7.471800e+04	1.514920e+02	1.821132e+02
4.125470e+05	-6.225900e+04	7.486600e+04	1.518539e+02	1.824828e+02
4.135370e+05	-6.239700e+04	7.501200e+04	1.522158e+02	1.828479e+02
4.145370e+05	-6.253600e+04	7.515800e+04	1.525803e+02	1.832132e+02
4.155370e+05	-6.267500e+04	7.530300e+04	1.529446e+02	1.835764e+02
4.165370e+05	-6.281300e+04	7.544800e+04	1.533060e+02	1.839399e+02
4.175370e+05	-6.295100e+04	7.559200e+04	1.536672e+02	1.843011e+02
4.185370e+05	-6.308800e+04	7.573500e+04	1.540254e+02	1.846600e+02
4.195370e+05	-6.322600e+04	7.587600e+04	1.543858e+02	1.850140e+02
4.205370e+05	-6.336500e+04	7.601600e+04	1.547483e+02	1.853657e+02
4.215370e+05	-6.350500e+04	7.615500e+04	1.551129e+02	1.857150e+02
4.225370e+05	-6.364600e+04	7.629400e+04	1.554794e+02	1.860643e+02
4.235370e+05	-6.378800e+04	7.643200e+04	1.558477e+02	1.864112e+02
4.245370e+05	-6.393000e+04	7.657000e+04	1.562153e+02	1.867582e+02
4.255370e+05	-6.407200e+04	7.670700e+04	1.565821e+02	1.871026e+02
4.265370e+05	-6.421400e+04	7.684500e+04	1.569479e+02	1.874495e+02
4.275370e+05	-6.435500e+04	7.698200e+04	1.573102e+02	1.877938e+02
4.285370e+05	-6.449700e+04	7.712000e+04	1.576740e+02	1.881405e+02
4.295370e+05	-6.463800e+04	7.725700e+04	1.580342e+02	1.884846e+02
4.305370e+05	-6.477900e+04	7.739500e+04	1.583932e+02	1.888311e+02
4.315370e+05	-6.492000e+04	7.753300e+04	1.587512e+02	1.891774e+02
4.325480e+05	-6.506200e+04	7.767100e+04	1.591104e+02	1.895235e+02
4.335510e+05	-6.520500e+04	7.781100e+04	1.594709e+02	1.898744e+02
4.345470e+05	-6.534800e+04	7.795000e+04	1.598302e+02	1.902225e+02
4.355480e+05	-6.549100e+04	7.808900e+04	1.601880e+02	1.905703e+02
4.365370e+05	-6.563800e+04	7.823000e+04	1.605545e+02	1.909229e+02
4.375370e+05	-6.578500e+04	7.837200e+04	1.609195e+02	1.912775e+02
4.385370e+05	-6.593400e+04	7.851400e+04	1.612880e+02	1.916318e+02
4.395370e+05	-6.608400e+04	7.865700e+04	1.616573e+02	1.919882e+02
4.405370e+05	-6.623500e+04	7.880000e+04	1.620276e+02	1.923441e+02
4.415370e+05	-6.638800e+04	7.894500e+04	1.624011e+02	1.927047e+02
4.425370e+05	-6.654100e+04	7.908900e+04	1.627729e+02	1.930622e+02
4.435370e+05	-6.669500e+04	7.923500e+04	1.631455e+02	1.934242e+02
4.445370e+05	-6.684900e+04	7.938100e+04	1.635165e+02	1.937856e+02
4.455370e+05	-6.700500e+04	7.952700e+04	1.638906e+02	1.941466e+02
4.465370e+05	-6.716000e+04	7.967400e+04	1.642607e+02	1.945094e+02
4.475370e+05	-6.731700e+04	7.982100e+04	1.646339e+02	1.948716e+02
4.485370e+05	-6.747400e+04	7.996900e+04	1.650055e+02	1.952357e+02
4.495370e+05	-6.763100e+04	8.011700e+04	1.653755e+02	1.955993e+02
4.505370e+05	-6.778700e+04	8.026600e+04	1.657417e+02	1.959646e+02
4.515370e+05	-6.794300e+04	8.041500e+04	1.661064e+02	1.963293e+02
4.525370e+05	-6.809900e+04	8.056400e+04	1.664697e+02	1.966934e+02
4.535370e+05	-6.825600e+04	8.071400e+04	1.668340e+02	1.970592e+02
4.545370e+05	-6.841300e+04	8.086400e+04	1.671969e+02	1.974245e+02
4.555480e+05	-6.857300e+04	8.101600e+04	1.675656e+02	1.977939e+02
4.565510e+05	-6.873400e+04	8.116700e+04	1.679354e+02	1.981603e+02
4.575440e+05	-6.889600e+04	8.131900e+04	1.683063e+02	1.985284e+02
4.585450e+05	-6.905900e+04	8.147000e+04	1.686786e+02	1.988935e+02
4.595370e+05	-6.922100e+04	8.162100e+04	1.690475e+02	1.992580e+02
4.605370e+05	-6.938600e+04	8.177300e+04	1.694225e+02	1.996242e+02
4.615370e+05	-6.955100e+04	8.192600e+04	1.697967e+02	1.999923e+02
4.625370e+05	-6.971600e+04	8.207900e+04	1.701703e+02	2.003597e+02
4.635370e+05	-6.988200e+04	8.223200e+04	1.705456e+02	2.007266e+02
4.645370e+05	-7.004800e+04	8.238600e+04	1.709205e+02	2.010954e+02
4.655370e+05	-7.021300e+04	8.254000e+04	1.712929e+02	2.014635e+02
4.665370e+05	-7.037900e+04	8.269500e+04	1.716673e+02	2.018336e+02
4.675370e+05	-7.054200e+04	8.284900e+04	1.720349e+02	2.022008e+02
4.685370e+05	-7.070500e+04	8.300400e+04	1.724026e+02	2.025699e+02
4.695370e+05	-7.086700e+04	8.315900e+04	1.727683e+02	2.029386e+02
4.705370e+05	-7.103000e+04	8.331400e+04	1.731365e+02	2.033069e+02
4.715370e+05	-7.119200e+04	8.346900e+04	1.735029e+02	2.036749e+02
4.725370e+05	-7.135500e+04	8.362500e+04	1.738720e+02	2.040449e+02
4.735370e+05	-7.151800e+04	8.378000e+04	1.742418e+02	2.044122e+02
4.745370e+05	-7.168200e+04	8.393600e+04	1.746147e+02	2.047817e+02
4.755370e+05	-7.184500e+04	8.409100e+04	1.749861e+02	2.051486e+02
4.765370e+05	-7.200800e+04	8.424800e+04	1.753584e+02	2.055200e+02
4.775370e+05	-7.217100e+04	8.440400e+04	1.757319e+02	2.058889e+02
4.785490e+05	-7.233400e+04	8.456200e+04	1.761065e+02	2.062625e+02
4.795510e+05	-7.249600e+04	8.472000e+04	1.764800e+02	2.066361e+02
4.805440e+05	-7.265700e+04	8.487800e+04	1.768525e+02	2.070096e+02
4.815450e+05	-7.281800e+04	8.503600e+04	1.772264e+02	2.073831e+02
4.825370e+05	-7.297800e+04	8.519400e+04	1.775994e+02	2.077568e+02
4.835370e+05	-7.313700e+04	8.535300e+04	1.779716e+02	2.081329e+02
4.845370e+05	-7.329600e+04	8.551200e+04	1.783452e+02	2.085092e+02
4.855370e+05	-7.345300e+04	8.567100e+04	1.787158e+02	2.088857e+02
4.865370e+05	-7.361100e+04	8.582900e+04	1.790902e+02	2.092602e+02
4.875370e+05	-7.376700e+04	8.598700e+04	1.794616e+02	2.096348e+02
4.885370e+05	-7.392400e+04	8.614600e+04	1.798370e+02	2.100122e+02
4.895370e+05	-7.408000e+04	8.630400e+04	1.802117e+02	2.103876e+02
4.905370e+05	-7.423500e+04	8.646200e+04	1.805856e+02	2.107634e+02
4.915370e+05	-7.438900e+04	8.662000e+04	1.809589e+02	2.111397e+02
4.925370e+05	-7.454200e+04	8.677900e+04	1.813313e+02	2.115188e+02
4.935370e+05	-7.469500e+04	8.693800e+04	1.817054e+02	2.118984e+02
4.945370e+05	-7.484700e+04	8.709600e+04	1.820786e+02	2.122761e+02
4.955370e+05	-7.499800e+04	8.725600e+04	1.824510e+02	2.126593e+02
4.965370e+05	-7.514900e+04	8.741400e+04	1.828250e+02	2.130382e+02
4.975370e+05	-7.530000e+04	8.757300e+04	1.832006e+02	2.134201e+02
4.985370e+05	-7.544900e+04	8.773100e+04	1.835727e+02	2.138003e+02
4.995370e+05	-7.559800e+04	8.788900e+04	1.839462e+02	2.141811e+02
5.005370e+05	-7.574700e+04	8.804700e+04	1.843212e+02	2.145626e+02
5.015480e+05	-7.589600e+04	8.820500e+04	1.846976e+02	2.149448e+02
5.025450e+05	-7.604300e+04	8.836200e+04	1.850702e+02	2.153252e+02
5.035490e+05	-7.619000e+04	8.852000e+04	1.854442e+02	2.157088e+02
5.045450e+05	-7.633800e+04	8.867700e+04	1.858219e+02	2.160907e+02
5.055370e+05	-7.648300e+04	8.883300e+04	1.861931e+02	2.164708e+02
5.065370e+05	-7.662900e+04	8.898900e+04	1.865679e+02	2.168516e+02
5.075370e+05	-7.677400e+04	8.914500e+04	1.869413e+02	2.172332e+02
5.085370e+05	-7.691800e+04	8.930100e+04	1.873130e+02	2.176154e+02
5.095370e+05	-7.706200e+04	8.945600e+04	1.876856e+02	2.179958e+02
5.105370e+05	-7.720400e+04	8.961000e+04	1.880538e+02	2.183745e+02
5.115370e+05	-7.734600e+04	8.976500e+04	1.884228e+02	2.187563e+02
5.125370e+05	-7.748800e+04	8.991900e+04	1.887924e+02	2.191362e+02
5.135370e+05	-7.763000e+04	9.007400e+04	1.891627e+02	2.195193e+02
5.145370e+05	-7.777200e+04	9.022900e+04	1.895335e+02	2.199029e+02
5.155370e+05	-7.791400e+04	9.038400e+04	1.899047e+02	2.202872e+02
5.165370e+05	-7.805600e+04	9.053900e+04	1.902763e+02	2.206720e+02
5.175370e+05	-7.819600e+04	9.069300e+04	1.906430e+02	2.210549e+02
5.185370e+05	-7.833500e+04	9.084600e+04	1.910073e+02	2.214359e+02
5.195370e+05	-7.847400e+04	9.099800e+04	1.913717e+02	2.218148e+02
5.205370e+05	-7.861200e+04	9.115000e+04	1.917337e+02	2.221941e+02
5.215370e+05	-7.875000e+04	9.130000e+04	1.920956e+02	2.225689e+02
5.225370e+05	-7.888800e+04	9.144900e+04	1.924574e+02	2.229415e+02
5.235450e+05	-7.902600e+04	9.159600e+04	1.928192e+02	2.233095e+02
5.245520e+05	-7.916600e+04	9.174300e+04	1.931859e+02	2.236778e+02
5.255590e+05	-7.930500e+04	9.188800e+04	1.935498e+02	2.240414e+02
5.265500e+05	-7.944500e+04	9.203200e+04	1.939159e+02	2.244026e+02
5.275380e+05	-7.958200e+04	9.217100e+04	1.942738e+02	2.247516e+02
5.285370e+05	-7.972100e+04	9.231300e+04	1.946364e+02	2.251082e+02
5.295370e+05	-7.986100e+04	9.245500e+04	1.950011e+02	2.254649e+02
5.305370e+05	-8.000000e+04	9.259600e+04	1.953625e+02	2.258193e+02
5.315370e+05	-8.014000e+04	9.273700e+04	1.957259e+02	2.261737e+02
5.325370e+05	-8.028100e+04	9.287800e+04	1.960910e+02	2.265282e+02
5.335370e+05	-8.042100e+04	9.301900e+04	1.964528e+02	2.268826e+02
5.345370e+05	-8.056200e+04	9.316000e+04	1.968163e+02	2.272371e+02
5.355370e+05	-8.070200e+04	9.330000e+04	1.971763e+02	2.275890e+02
5.365370e+05	-8.084300e+04	9.344100e+04	1.975378e+02	2.279433e+02
5.375370e+05	-8.098300e+04	9.358100e+04	1.978957e+02	2.282950e+02
5.385370e+05	-8.112400e+04	9.372200e+04	1.982551e+02	2.286491e+02
5.395370e+05	-8.126500e+04	9.386400e+04	1.986134e+02	2.290055e+02
5.405370e+05	-8.140700e+04	9.400600e+04	1.989729e+02	2.293617e+02
5.415370e+05	-8.155000e+04	9.414900e+04	1.993338e+02	2.297202e+02
5.425370e+05	-8.169500e+04	9.429200e+04	1.996984e+02	2.300784e+02
5.435370e+05	-8.184200e+04	9.443500e+04	2.000666e+02	2.304363e+02
5.445370e+05	-8.199000e+04	9.457900e+04	2.004359e+02	2.307964e+02
5.455440e+05	-8.213900e+04	9.472200e+04	2.008062e+02	2.311537e+02
5.465470e+05	-8.229100e+04	9.486700e+04	2.011824e+02	2.315156e+02
5.475480e+05	-8.244400e+04	9.501200e+04	2.015594e+02	2.318770e+02
5.485410e+05	-8.259600e+04	9.515600e+04	2.019323e+02	2.322355e+02
5.495370e+05	-8.274800e+04	9.530000e+04	2.023036e+02	2.325936e+02
5.505370e+05	-8.290200e+04	9.544500e+04	2.026782e+02	2.329538e+02
5.515370e+05	-8.305400e+04	9.559000e+04	2.030462e+02	2.333134e+02
5.525370e+05	-8.320500e+04	9.573700e+04	2.034102e+02	2.336774e+02
5.535370e+05	-8.335400e+04	9.588300e+04	2.037679e+02	2.340384e+02
5.545370e+05	-8.350500e+04	9.602900e+04	2.041288e+02	2.343989e+02
5.555370e+05	-8.365500e+04	9.617600e+04	2.044858e+02	2.347613e+02
5.565370e+05	-8.380800e+04	9.632300e+04	2.048484e+02	2.351231e+02
5.575370e+05	-8.396100e+04	9.647100e+04	2.052095e+02	2.354867e+02
5.585370e+05	-8.411600e+04	9.662000e+04	2.055738e+02	2.358522e+02
5.595370e+05	-8.427200e+04	9.676800e+04	2.059390e+02	2.362145e+02
5.605370e+05	-8.443000e+04	9.691800e+04	2.063075e+02	2.365812e+02
5.615370e+05	-8.458900e+04	9.706700e+04	2.066768e+02	2.369448e+02
5.625370e+05	-8.474900e+04	9.721800e+04	2.070472e+02	2.373126e+02
5.635370e+05	-8.491000e+04	9.736900e+04	2.074185e+02	2.376797e+02
5.645370e+05	-8.507100e+04	9.752100e+04	2.077886e+02	2.380486e+02
5.655370e+05	-8.523300e+04	9.767300e+04	2.081599e+02	2.384169e+02
5.665370e+05	-8.539600e+04	9.782700e+04	2.085324e+02	2.387893e+02
5.675460e+05	-8.555800e+04	9.798100e+04	2.089016e+02	2.391611e+02
5.685450e+05	-8.572100e+04	9.813500e+04	2.092723e+02	2.395323e+02
5.695470e+05	-8.588400e+04	9.829200e+04	2.096422e+02	2.399101e+02
5.705460e+05	-8.604500e+04	9.844800e+04	2.100069e+02	2.402848e+02
5.715370e+05	-8.620300e+04	9.860300e+04	2.103643e+02	2.406565e+02
5.725370e+05	-8.636300e+04	9.876000e+04	2.107258e+02	2.410325e+02
5.735370e+05	-8.652300e+04	9.891700e+04	2.110870e+02	2.414079e+02
5.745370e+05	-8.668300e+04	9.907400e+04	2.114479e+02	2.417827e+02
5.755370e+05	-8.684400e+04	9.923200e+04	2.118111e+02	2.421595e+02
5.765370e+05	-8.700600e+04	9.939000e+04	2.121765e+02	2.425358e+02
5.775370e+05	-8.716700e+04	9.954800e+04	2.125397e+02	2.429116e+02
5.785370e+05	-8.733000e+04	9.970600e+04	2.129078e+02	2.432870e+02
5.795370e+05	-8.749200e+04	9.986500e+04	2.132739e+02	2.436644e+02
5.805370e+05	-8.765500e+04	1.000230e+05	2.136428e+02	2.440391e+02
5.815370e+05	-8.781800e+04	1.001800e+05	2.140122e+02	2.444112e+02
5.825370e+05	-8.798000e+04	1.003380e+05	2.143801e+02	2.447854e+02
5.835370e+05	-8.814200e+04	1.004960e+05	2.147488e+02	2.451593e+02
5.845370e+05	-8.830400e+04	1.006530e+05	2.151183e+02	2.455307e+02
5.855370e+05	-8.846500e+04	1.008100e+05	2.154866e+02	2.459020e+02
5.865370e+05	-8.862500e+04	1.009660e+05	2.158537e+02	2.462709e+02
5.875370e+05	-8.878400e+04	1.011220e+05	2.162196e+02	2.466397e+02
5.885370e+05	-8.894400e+04	1.012790e+05	2.165890e+02	2.470108e+02
5.895540e+05	-8.910500e+04	1.014360e+05	2.169620e+02	2.473820e+02
5.905460e+05	-8.926300e+04	1.015900e+05	2.173295e+02	2.477462e+02
5.915440e+05	-8.942100e+04	1.017460e+05	2.176984e+02	2.481153e+02
5.925510e+05	-8.957700e+04	1.019020e+05	2.180640e+02	2.484845e+02
5.935370e+05	-8.973400e+04	1.020580e+05	2.184336e+02	2.488539e+02
5.945370e+05	-8.988900e+04	1.022160e+05	2.187999e+02	2.492283e+02
5.955370e+05	-9.004300e+04	1.023750e+05	2.191654e+02	2.496054e+02
5.965370e+05	-9.019800e+04	1.025350e+05	2.195349e+02	2.499852e+02
5.975370e+05	-9.035300e+04	1.026950e+05	2.199060e+02	2.503653e+02
5.985370e+05	-9.050800e+04	1.028560e+05	2.202787e+02	2.507483e+02
5.995370e+05	-9.066200e+04	1.030170e+05	2.206508e+02	2.511317e+02
6.005370e+05	-9.081500e+04	1.031790e+05	2.210220e+02	2.515180e+02
6.015370e+05	-9.096700e+04	1.033410e+05	2.213924e+02	2.519048e+02
6.025370e+05	-9.112000e+04	1.035030e+05	2.217670e+02	2.522922e+02
6.035370e+05	-9.127100e+04	1.036650e+05	2.221382e+02	2.526802e+02
6.045370e+05	-9.142300e+04	1.038270e+05	2.225135e+02	2.530688e+02
6.055370e+05	-9.157400e+04	1.039880e+05	2.228879e+02	2.534557e+02
6.065370e+05	-9.172400e+04	1.041480e+05	2.232614e+02	2.538408e+02
6.075370e+05	-9.187400e+04	1.043070e+05	2.236364e+02	2.542242e+02
6.085370e+05	-9.202400e+04	1.044660e+05	2.240128e+02	2.546083e+02
6.095370e+05	-9.217200e+04	1.046230e+05	2.243857e+02	2.549882e+02
6.105500e+05	-9.232100e+04	1.047800e+05	2.247624e+02	2.553688e+02
6.115540e+05	-9.246900e+04	1.049360e+05	2.251380e+02	2.557477e+02
6.125430e+05	-9.261500e+04	1.050900e+05	2.255097e+02	2.561223e+02
6.135450e+05	-9.276000e+04	1.052440e+05	2.258801e+02	2.564977e+02
6.145370e+05	-9.290400e+04	1.053980e+05	2.262490e+02	2.568738e+02
6.155370e+05	-9.304900e+04	1.055550e+05	2.266216e+02	2.572579e+02
6.165370e+05	-9.319400e+04	1.057110e+05	2.269952e+02	2.576402e+02
6.175370e+05	-9.333900e+04	1.058680e+05	2.273697e+02	2.580257e+02
6.185370e+05	-9.348300e+04	1.060240e+05	2.277425e+02	2.584094e+02
6.195370e+05	-9.362600e+04	1.061810e+05	2.281135e+02	2.587962e+02
6.205370e+05	-9.376800e+04	1.063360e+05	2.284827e+02	2.591788e+02
6.215370e+05	-9.390900e+04	1.064920e+05	2.288499e+02	2.595644e+02
6.225370e+05	-9.404900e+04	1.066460e+05	2.292151e+02	2.599458e+02
6.235370e+05	-9.419000e+04	1.067990e+05	2.295834e+02	2.603252e+02
6.245370e+05	-9.433000e+04	1.069510e+05	2.299494e+02	2.607027e+02
6.255370e+05	-9.446900e+04	1.071010e+05	2.303133e+02	2.610757e+02
6.265370e+05	-9.460700e+04	1.072500e+05	2.306748e+02	2.614467e+02
6.275370e+05	-9.474500e+04	1.073990e+05	2.310365e+02	2.618182e+02
6.285370e+05	-9.488200e+04	1.075470e+05	2.313957e+02	2.621876e+02
6.295370e+05	-9.501900e+04	1.076940e+05	2.317550e+02	2.625549e+02
6.305440e+05	-9.515600e+04	1.078400e+05	2.321143e+02	2.629201e+02
6.315450e+05	-9.529300e+04	1.079860e+05	2.324736e+02	2.632856e+02
6.325470e+05	-9.543000e+04	1.081320e+05	2.328326e+02	2.636514e+02
6.335460e+05	-9.556600e+04	1.082750e+05	2.331889e+02	2.640099e+02
6.345370e+05	-9.570100e+04	1.084180e+05	2.335422e+02	2.643687e+02
6.355370e+05	-9.583800e+04	1.085620e+05	2.339005e+02	2.647302e+02
6.365370e+05	-9.597400e+04	1.087050e+05	2.342557e+02	2.650893e+02
6.375370e+05	-9.611100e+04	1.088480e+05	2.346131e+02	2.654486e+02
6.385370e+05	-9.624900e+04	1.089910e+05	2.349725e+02	2.658080e+02
6.395370e+05	-9.638600e+04	1.091330e+05	2.353288e+02	2.661649e+02
6.405370e+05	-9.652400e+04	1.092750e+05	2.356869e+02	2.665219e+02
6.415370e+05	-9.666100e+04	1.094170e+05	2.360417e+02	2.668789e+02
6.425370e+05	-9.679800e+04	1.095590e+05	2.363958e+02	2.672358e+02
6.435370e+05	-9.693500e+04	1.097010e+05	2.367490e+02	2.675927e+02
6.445370e+05	-9.707300e+04	1.098430e+05	2.371039e+02	2.679496e+02
6.455370e+05	-9.721100e+04	1.099850e+05	2.374579e+02	2.683063e+02
6.465370e+05	-9.734900e+04	1.101250e+05	2.378108e+02	2.686578e+02
6.475370e+05	-9.748800e+04	1.102670e+05	2.381653e+02	2.690142e+02
6.485370e+05	-9.762900e+04	1.104080e+05	2.385237e+02	2.693679e+02
6.495370e+05	-9.777000e+04	1.105480e+05	2.388809e+02	2.697188e+02
6.505440e+05	-9.791200e+04	1.106890e+05	2.392395e+02	2.700720e+02
6.515470e+05	-9.805600e+04	1.108310e+05	2.396017e+02	2.704274e+02
6.525490e+05	-9.820200e+04	1.109740e+05	2.399677e+02	2.707850e+02
6.535460e+05	-9.834700e+04	1.111150e+05	2.403297e+02	2.711372e+02
6.545370e+05	-9.849300e+04	1.112550e+05	2.406928e+02	2.714866e+02
6.555370e+05	-9.864000e+04	1.113970e+05	2.410570e+02	2.718406e+02
6.565370e+05	-9.878700e+04	1.115400e+05	2.414196e+02	2.721966e+02
6.575370e+05	-9.893400e+04	1.116830e+05	2.417807e+02	2.725522e+02
6.585370e+05	-9.908100e+04	1.118260e+05	2.421403e+02	2.729074e+02
6.595370e+05	-9.922800e+04	1.119700e+05	2.424984e+02	2.732645e+02
6.605370e+05	-9.937500e+04	1.121150e+05	2.428549e+02	2.736236e+02
6.615370e+05	-9.952400e+04	1.122600e+05	2.432148e+02	2.739822e+02
6.625370e+05	-9.967400e+04	1.124060e+05	2.435755e+02	2.743427e+02
6.635370e+05	-9.982600e+04	1.125530e+05	2.439395e+02	2.747051e+02
6.645370e+05	-9.997900e+04	1.127000e+05	2.443042e+02	2.750669e+02
6.655370e+05	-1.001340e+05	1.128490e+05	2.446722e+02	2.754330e+02
6.665370e+05	-1.002910e+05	1.129980e+05	2.450433e+02	2.757985e+02
6.675370e+05	-1.004480e+05	1.131480e+05	2.454128e+02	2.761658e+02
6.685370e+05	-1.006070e+05	1.132980e+05	2.457855e+02	2.765325e+02
6.695370e+05	-1.007660e+05	1.134490e+05	2.461568e+02	2.769009e+02
6.705440e+05	-1.009260e+05	1.136010e+05	2.465289e+02	2.772712e+02
6.715530e+05	-1.010870e+05	1.137550e+05	2.469019e+02	2.776456e+02
6.725520e+05	-1.012460e+05	1.139070e+05	2.472690e+02	2.780145e+02
6.735420e+05	-1.014070e+05	1.140610e+05	2.476395e+02	2.783876e+02
6.745370e+05	-1.015650e+05	1.142150e+05	2.480019e+02	2.787601e+02
6.755370e+05	-1.017230e+05	1.143700e+05	2.483633e+02	2.791342e+02
