# KERISE v6 Build: Jan 28 2024 16:29:13 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.377900e+05	-3.586500e+04	5.280100e+04	8.778143e+01	1.287221e+02
3.387900e+05	-3.599400e+04	5.292400e+04	8.807746e+01	1.290134e+02
3.397650e+05	-3.612200e+04	5.304400e+04	8.837051e+01	1.292977e+02
3.407700e+05	-3.625400e+04	5.316900e+04	8.867204e+01	1.295941e+02
3.417750e+05	-3.638400e+04	5.329300e+04	8.896837e+01	1.298883e+02
3.427730e+05	-3.651300e+04	5.341700e+04	8.926187e+01	1.301827e+02
3.437740e+05	-3.664100e+04	5.354000e+04	8.955259e+01	1.304750e+02
3.447730e+05	-3.676700e+04	5.366400e+04	8.983835e+01	1.307699e+02
3.457750e+05	-3.689300e+04	5.378800e+04	9.012373e+01	1.310651e+02
3.467700e+05	-3.701800e+04	5.391200e+04	9.040649e+01	1.313605e+02
3.477780e+05	-3.714500e+04	5.403600e+04	9.069353e+01	1.316563e+02
3.487750e+05	-3.727100e+04	5.416000e+04	9.097807e+01	1.319524e+02
3.497730e+05	-3.739800e+04	5.428300e+04	9.126470e+01	1.322464e+02
3.507750e+05	-3.752500e+04	5.440800e+04	9.155122e+01	1.325455e+02
3.517710e+05	-3.765000e+04	5.453100e+04	9.183316e+01	1.328402e+02
3.527750e+05	-3.777700e+04	5.465500e+04	9.211959e+01	1.331376e+02
3.537710e+05	-3.790200e+04	5.477800e+04	9.240157e+01	1.334331e+02
3.547750e+05	-3.802800e+04	5.490200e+04	9.268591e+01	1.337313e+02
3.557710e+05	-3.815300e+04	5.502400e+04	9.296812e+01	1.340251e+02
3.567750e+05	-3.827800e+04	5.514700e+04	9.325055e+01	1.343217e+02
3.577710e+05	-3.840100e+04	5.526900e+04	9.352870e+01	1.346163e+02
3.587750e+05	-3.852600e+04	5.539200e+04	9.381168e+01	1.349137e+02
3.597710e+05	-3.864900e+04	5.551300e+04	9.409048e+01	1.352067e+02
3.607730e+05	-3.877200e+04	5.563600e+04	9.436967e+01	1.355050e+02
3.617740e+05	-3.889500e+04	5.575800e+04	9.464930e+01	1.358013e+02
3.627710e+05	-3.901700e+04	5.587900e+04	9.492712e+01	1.360955e+02
3.637700e+05	-3.913900e+04	5.600100e+04	9.520547e+01	1.363927e+02
3.647740e+05	-3.926100e+04	5.612400e+04	9.548438e+01	1.366926e+02
3.657730e+05	-3.938300e+04	5.624600e+04	9.576389e+01	1.369906e+02
3.667730e+05	-3.950400e+04	5.636700e+04	9.604174e+01	1.372866e+02
3.677750e+05	-3.962500e+04	5.648900e+04	9.632025e+01	1.375854e+02
3.687680e+05	-3.974600e+04	5.660900e+04	9.659947e+01	1.378797e+02
3.697750e+05	-3.986800e+04	5.673100e+04	9.688174e+01	1.381794e+02
3.707700e+05	-3.998900e+04	5.685000e+04	9.716247e+01	1.384720e+02
3.717750e+05	-4.011000e+04	5.696900e+04	9.744399e+01	1.387651e+02
3.727700e+05	-4.022900e+04	5.708700e+04	9.772168e+01	1.390561e+02
3.737750e+05	-4.034800e+04	5.720500e+04	9.800020e+01	1.393475e+02
3.747700e+05	-4.046600e+04	5.732000e+04	9.827721e+01	1.396318e+02
3.757750e+05	-4.058500e+04	5.743700e+04	9.855745e+01	1.399214e+02
3.767700e+05	-4.070200e+04	5.755100e+04	9.883385e+01	1.402039e+02
3.777750e+05	-4.082000e+04	5.766600e+04	9.911351e+01	1.404892e+02
3.787700e+05	-4.093600e+04	5.777900e+04	9.938933e+01	1.407698e+02
3.797750e+05	-4.105200e+04	5.789300e+04	9.966603e+01	1.410532e+02
3.807700e+05	-4.116800e+04	5.800600e+04	9.994366e+01	1.413344e+02
3.817730e+05	-4.128300e+04	5.812000e+04	1.002198e+02	1.416184e+02
3.827740e+05	-4.139800e+04	5.823400e+04	1.004969e+02	1.419026e+02
3.837730e+05	-4.151300e+04	5.834900e+04	1.007748e+02	1.421896e+02
3.847750e+05	-4.162900e+04	5.846300e+04	1.010562e+02	1.424743e+02
3.857730e+05	-4.174400e+04	5.857700e+04	1.013360e+02	1.427593e+02
3.867730e+05	-4.185900e+04	5.869000e+04	1.016168e+02	1.430419e+02
3.877760e+05	-4.197400e+04	5.880300e+04	1.018985e+02	1.433248e+02
3.887890e+05	-4.208800e+04	5.891600e+04	1.021787e+02	1.436078e+02
3.898080e+05	-4.220100e+04	5.902700e+04	1.024573e+02	1.438860e+02
3.907880e+05	-4.231200e+04	5.913700e+04	1.027318e+02	1.441619e+02
3.917930e+05	-4.242300e+04	5.924600e+04	1.030072e+02	1.444353e+02
3.927630e+05	-4.253200e+04	5.935100e+04	1.032785e+02	1.446989e+02
3.937740e+05	-4.264300e+04	5.945900e+04	1.035555e+02	1.449701e+02
3.947720e+05	-4.275200e+04	5.956400e+04	1.038284e+02	1.452338e+02
3.957750e+05	-4.286100e+04	5.966900e+04	1.041020e+02	1.454976e+02
3.967700e+05	-4.296800e+04	5.977500e+04	1.043713e+02	1.457639e+02
3.977740e+05	-4.307500e+04	5.988300e+04	1.046414e+02	1.460354e+02
3.987710e+05	-4.318100e+04	5.999100e+04	1.049097e+02	1.463069e+02
3.997700e+05	-4.328700e+04	6.010000e+04	1.051786e+02	1.465809e+02
4.007720e+05	-4.339200e+04	6.021100e+04	1.054456e+02	1.468600e+02
4.017750e+05	-4.349700e+04	6.032200e+04	1.057133e+02	1.471390e+02
4.027700e+05	-4.360200e+04	6.043200e+04	1.059816e+02	1.474155e+02
4.037750e+05	-4.370800e+04	6.054400e+04	1.062530e+02	1.476970e+02
4.047710e+05	-4.381300e+04	6.065500e+04	1.065225e+02	1.479760e+02
4.057730e+05	-4.391800e+04	6.076600e+04	1.067925e+02	1.482548e+02
4.067680e+05	-4.402000e+04	6.087700e+04	1.070552e+02	1.485336e+02
4.077720e+05	-4.412300e+04	6.098900e+04	1.073211e+02	1.488148e+02
4.087750e+05	-4.422400e+04	6.109900e+04	1.075822e+02	1.490909e+02
4.097730e+05	-4.432400e+04	6.120900e+04	1.078412e+02	1.493668e+02
4.107750e+05	-4.442500e+04	6.131900e+04	1.081031e+02	1.496427e+02
4.117730e+05	-4.452500e+04	6.142900e+04	1.083629e+02	1.499183e+02
4.127750e+05	-4.462700e+04	6.153800e+04	1.086281e+02	1.501913e+02
4.137730e+05	-4.472700e+04	6.164700e+04	1.088885e+02	1.504642e+02
4.147750e+05	-4.482800e+04	6.175600e+04	1.091518e+02	1.507368e+02
4.157730e+05	-4.492800e+04	6.186500e+04	1.094128e+02	1.510092e+02
4.167750e+05	-4.502800e+04	6.197300e+04	1.096740e+02	1.512790e+02
4.177730e+05	-4.512700e+04	6.208100e+04	1.099329e+02	1.515485e+02
4.187750e+05	-4.522800e+04	6.219000e+04	1.101971e+02	1.518203e+02
4.197760e+05	-4.532700e+04	6.229800e+04	1.104563e+02	1.520894e+02
4.207720e+05	-4.542600e+04	6.240600e+04	1.107156e+02	1.523582e+02
4.217750e+05	-4.552600e+04	6.251600e+04	1.109777e+02	1.526318e+02
4.227710e+05	-4.562600e+04	6.262700e+04	1.112399e+02	1.529075e+02
4.237730e+05	-4.572600e+04	6.273900e+04	1.115021e+02	1.531855e+02
4.247720e+05	-4.582600e+04	6.285100e+04	1.117643e+02	1.534631e+02
4.257750e+05	-4.592500e+04	6.296400e+04	1.120240e+02	1.537429e+02
4.267710e+05	-4.602400e+04	6.307800e+04	1.122836e+02	1.540249e+02
4.277750e+05	-4.612400e+04	6.319400e+04	1.125458e+02	1.543114e+02
4.287700e+05	-4.622200e+04	6.330900e+04	1.128027e+02	1.545952e+02
4.297750e+05	-4.632200e+04	6.342700e+04	1.130647e+02	1.548860e+02
4.307710e+05	-4.642000e+04	6.354400e+04	1.133214e+02	1.551739e+02
4.317750e+05	-4.652000e+04	6.366200e+04	1.135832e+02	1.554639e+02
4.327710e+05	-4.662200e+04	6.378000e+04	1.138500e+02	1.557535e+02
4.337730e+05	-4.672500e+04	6.389900e+04	1.141192e+02	1.560452e+02
4.347750e+05	-4.682900e+04	6.401900e+04	1.143908e+02	1.563389e+02
4.357710e+05	-4.693100e+04	6.413800e+04	1.146569e+02	1.566298e+02
4.367750e+05	-4.703500e+04	6.425900e+04	1.149279e+02	1.569251e+02
4.377700e+05	-4.713700e+04	6.437900e+04	1.151934e+02	1.572176e+02
4.387740e+05	-4.724000e+04	6.450000e+04	1.154612e+02	1.575121e+02
4.397710e+05	-4.734300e+04	6.462100e+04	1.157285e+02	1.578062e+02
4.407730e+05	-4.744700e+04	6.474200e+04	1.159981e+02	1.580998e+02
4.417850e+05	-4.755300e+04	6.486600e+04	1.162724e+02	1.584003e+02
4.427890e+05	-4.765700e+04	6.498900e+04	1.165410e+02	1.586980e+02
4.437830e+05	-4.776200e+04	6.511200e+04	1.168118e+02	1.589952e+02
4.447920e+05	-4.786800e+04	6.523500e+04	1.170846e+02	1.592921e+02
4.457640e+05	-4.797000e+04	6.535600e+04	1.173465e+02	1.595837e+02
4.467720e+05	-4.807700e+04	6.548100e+04	1.176208e+02	1.598845e+02
4.477750e+05	-4.818200e+04	6.560600e+04	1.178893e+02	1.601850e+02
4.487700e+05	-4.828700e+04	6.573000e+04	1.181572e+02	1.604827e+02
4.497750e+05	-4.839300e+04	6.585500e+04	1.184271e+02	1.607823e+02
4.507700e+05	-4.849800e+04	6.598000e+04	1.186938e+02	1.610816e+02
4.517750e+05	-4.860500e+04	6.610500e+04	1.189648e+02	1.613806e+02
4.527700e+05	-4.871200e+04	6.623000e+04	1.192352e+02	1.616792e+02
4.537780e+05	-4.882000e+04	6.635600e+04	1.195074e+02	1.619799e+02
4.547750e+05	-4.892700e+04	6.648100e+04	1.197763e+02	1.622779e+02
4.557760e+05	-4.903600e+04	6.660700e+04	1.200495e+02	1.625779e+02
4.567750e+05	-4.914600e+04	6.673200e+04	1.203244e+02	1.628753e+02
4.577760e+05	-4.925600e+04	6.685800e+04	1.205984e+02	1.631749e+02
4.587760e+05	-4.936700e+04	6.698400e+04	1.208742e+02	1.634741e+02
4.597760e+05	-4.948000e+04	6.711000e+04	1.211540e+02	1.637731e+02
4.607710e+05	-4.959300e+04	6.723400e+04	1.214330e+02	1.640672e+02
4.617750e+05	-4.970700e+04	6.736000e+04	1.217135e+02	1.643659e+02
4.627710e+05	-4.982100e+04	6.748400e+04	1.219931e+02	1.646596e+02
4.637710e+05	-4.993600e+04	6.760900e+04	1.222742e+02	1.649556e+02
4.647710e+05	-5.005200e+04	6.773400e+04	1.225568e+02	1.652514e+02
4.657710e+05	-5.016800e+04	6.785800e+04	1.228385e+02	1.655447e+02
4.667710e+05	-5.028600e+04	6.798200e+04	1.231241e+02	1.658380e+02
4.677750e+05	-5.040500e+04	6.810700e+04	1.234111e+02	1.661336e+02
4.687730e+05	-5.052400e+04	6.823000e+04	1.236971e+02	1.664244e+02
4.697760e+05	-5.064500e+04	6.835400e+04	1.239870e+02	1.667176e+02
4.707750e+05	-5.076700e+04	6.847700e+04	1.242782e+02	1.670083e+02
4.717760e+05	-5.089000e+04	6.860100e+04	1.245708e+02	1.673015e+02
4.727750e+05	-5.101300e+04	6.872500e+04	1.248624e+02	1.675947e+02
4.737760e+05	-5.113800e+04	6.885000e+04	1.251578e+02	1.678904e+02
4.747750e+05	-5.126300e+04	6.897400e+04	1.254521e+02	1.681837e+02
4.757760e+05	-5.138900e+04	6.909900e+04	1.257478e+02	1.684795e+02
4.767760e+05	-5.151500e+04	6.922400e+04	1.260426e+02	1.687755e+02
4.777750e+05	-5.164300e+04	6.934900e+04	1.263411e+02	1.690716e+02
4.787760e+05	-5.177000e+04	6.947400e+04	1.266364e+02	1.693678e+02
4.797760e+05	-5.189700e+04	6.959900e+04	1.269308e+02	1.696643e+02
4.807680e+05	-5.202300e+04	6.972300e+04	1.272220e+02	1.699586e+02
4.817720e+05	-5.214800e+04	6.984900e+04	1.275102e+02	1.702578e+02
4.827750e+05	-5.227300e+04	6.997400e+04	1.277976e+02	1.705550e+02
4.837700e+05	-5.239600e+04	7.009800e+04	1.280798e+02	1.708500e+02
4.847750e+05	-5.252200e+04	7.022300e+04	1.283681e+02	1.711476e+02
4.857710e+05	-5.264600e+04	7.034700e+04	1.286513e+02	1.714432e+02
4.867770e+05	-5.277200e+04	7.047200e+04	1.289385e+02	1.717415e+02
4.877760e+05	-5.289700e+04	7.059600e+04	1.292229e+02	1.720377e+02
4.887750e+05	-5.302400e+04	7.072000e+04	1.295114e+02	1.723342e+02
4.897760e+05	-5.315000e+04	7.084400e+04	1.297971e+02	1.726311e+02
4.907760e+05	-5.327700e+04	7.096800e+04	1.300848e+02	1.729283e+02
4.917760e+05	-5.340400e+04	7.109100e+04	1.303721e+02	1.732236e+02
4.927750e+05	-5.353100e+04	7.121500e+04	1.306591e+02	1.735216e+02
4.937760e+05	-5.365800e+04	7.133800e+04	1.309459e+02	1.738176e+02
4.947860e+05	-5.378600e+04	7.146300e+04	1.312348e+02	1.741188e+02
4.957910e+05	-5.391300e+04	7.158800e+04	1.315213e+02	1.744204e+02
4.967840e+05	-5.403800e+04	7.171200e+04	1.318032e+02	1.747200e+02
4.977910e+05	-5.416400e+04	7.183600e+04	1.320874e+02	1.750201e+02
4.987730e+05	-5.428800e+04	7.195800e+04	1.323671e+02	1.753157e+02
4.997760e+05	-5.441200e+04	7.208200e+04	1.326470e+02	1.756166e+02
5.007730e+05	-5.453600e+04	7.220500e+04	1.329269e+02	1.759155e+02
5.017730e+05	-5.465900e+04	7.232900e+04	1.332048e+02	1.762173e+02
5.027750e+05	-5.478200e+04	7.245300e+04	1.334830e+02	1.765195e+02
5.037730e+05	-5.490400e+04	7.257500e+04	1.337592e+02	1.768173e+02
5.047770e+05	-5.502800e+04	7.269700e+04	1.340402e+02	1.771155e+02
5.057750e+05	-5.515100e+04	7.281800e+04	1.343194e+02	1.774117e+02
5.067730e+05	-5.527400e+04	7.293800e+04	1.345990e+02	1.777058e+02
5.077770e+05	-5.539800e+04	7.305900e+04	1.348813e+02	1.780028e+02
5.087750e+05	-5.552100e+04	7.317700e+04	1.351620e+02	1.782929e+02
5.097730e+05	-5.564300e+04	7.329500e+04	1.354409e+02	1.785833e+02
5.107730e+05	-5.576500e+04	7.341200e+04	1.357204e+02	1.788716e+02
5.117760e+05	-5.588700e+04	7.352900e+04	1.360005e+02	1.791603e+02
5.127720e+05	-5.600800e+04	7.364800e+04	1.362790e+02	1.794544e+02
5.137690e+05	-5.612900e+04	7.376800e+04	1.365582e+02	1.797512e+02
5.147730e+05	-5.625000e+04	7.388900e+04	1.368382e+02	1.800509e+02
5.157750e+05	-5.637000e+04	7.401000e+04	1.371166e+02	1.803510e+02
5.167710e+05	-5.648900e+04	7.413100e+04	1.373934e+02	1.806514e+02
5.177700e+05	-5.660800e+04	7.425100e+04	1.376711e+02	1.809496e+02
5.187750e+05	-5.672800e+04	7.437100e+04	1.379519e+02	1.812482e+02
5.197710e+05	-5.684600e+04	7.449000e+04	1.382289e+02	1.815446e+02
5.207720e+05	-5.696400e+04	7.460800e+04	1.385067e+02	1.818387e+02
5.217730e+05	-5.708200e+04	7.472500e+04	1.387854e+02	1.821307e+02
5.227760e+05	-5.720000e+04	7.484100e+04	1.390651e+02	1.824204e+02
5.237730e+05	-5.731800e+04	7.495500e+04	1.393456e+02	1.827053e+02
5.247720e+05	-5.743500e+04	7.506800e+04	1.396247e+02	1.829880e+02
5.257730e+05	-5.755200e+04	7.518000e+04	1.399047e+02	1.832683e+02
5.267750e+05	-5.766700e+04	7.528900e+04	1.401809e+02	1.835414e+02
5.277720e+05	-5.778100e+04	7.539700e+04	1.404555e+02	1.838120e+02
5.287730e+05	-5.789500e+04	7.550300e+04	1.407310e+02	1.840778e+02
5.297750e+05	-5.800800e+04	7.560800e+04	1.410051e+02	1.843412e+02
5.307730e+05	-5.811900e+04	7.571300e+04	1.412751e+02	1.846047e+02
5.317770e+05	-5.823200e+04	7.581900e+04	1.415509e+02	1.848708e+02
5.327760e+05	-5.834300e+04	7.592600e+04	1.418228e+02	1.851396e+02
5.337720e+05	-5.845300e+04	7.603300e+04	1.420930e+02	1.854084e+02
5.347730e+05	-5.856400e+04	7.614200e+04	1.423665e+02	1.856823e+02
5.357760e+05	-5.867300e+04	7.625100e+04	1.426359e+02	1.859562e+02
5.367730e+05	-5.878100e+04	7.636000e+04	1.429037e+02	1.862302e+02
5.377730e+05	-5.888900e+04	7.646900e+04	1.431723e+02	1.865042e+02
5.387760e+05	-5.899600e+04	7.657800e+04	1.434391e+02	1.867783e+02
5.397740e+05	-5.910300e+04	7.668600e+04	1.437067e+02	1.870498e+02
5.407730e+05	-5.921000e+04	7.679500e+04	1.439751e+02	1.873238e+02
5.417730e+05	-5.931600e+04	7.690400e+04	1.442417e+02	1.875978e+02
5.427760e+05	-5.942200e+04	7.701200e+04	1.445090e+02	1.878692e+02
5.437730e+05	-5.952600e+04	7.712000e+04	1.447720e+02	1.881405e+02
5.447770e+05	-5.963000e+04	7.722700e+04	1.450356e+02	1.884093e+02
5.457760e+05	-5.973200e+04	7.733400e+04	1.452947e+02	1.886780e+02
5.467730e+05	-5.983200e+04	7.744000e+04	1.455494e+02	1.889440e+02
5.478140e+05	-5.993400e+04	7.755000e+04	1.458097e+02	1.892200e+02
5.487960e+05	-6.003400e+04	7.765600e+04	1.460655e+02	1.894859e+02
5.497930e+05	-6.013500e+04	7.776100e+04	1.463243e+02	1.897491e+02
5.507880e+05	-6.023500e+04	7.786600e+04	1.465812e+02	1.900122e+02
5.517610e+05	-6.033400e+04	7.796900e+04	1.468359e+02	1.902701e+02
5.527700e+05	-6.043500e+04	7.807500e+04	1.470963e+02	1.905353e+02
5.537750e+05	-6.053500e+04	7.818100e+04	1.473545e+02	1.908004e+02
5.547730e+05	-6.063400e+04	7.828800e+04	1.476106e+02	1.910677e+02
5.557750e+05	-6.073300e+04	7.839700e+04	1.478671e+02	1.913399e+02
5.567730e+05	-6.083200e+04	7.850600e+04	1.481239e+02	1.916119e+02
5.577780e+05	-6.093000e+04	7.861600e+04	1.483785e+02	1.918860e+02
5.587750e+05	-6.102700e+04	7.872700e+04	1.486308e+02	1.921625e+02
5.597730e+05	-6.112400e+04	7.884000e+04	1.488835e+02	1.924437e+02
5.607720e+05	-6.122100e+04	7.895300e+04	1.491364e+02	1.927245e+02
5.617700e+05	-6.131700e+04	7.906700e+04	1.493869e+02	1.930076e+02
5.627750e+05	-6.141400e+04	7.918300e+04	1.496403e+02	1.932953e+02
5.637710e+05	-6.151000e+04	7.929800e+04	1.498913e+02	1.935802e+02
5.647750e+05	-6.160700e+04	7.941500e+04	1.501451e+02	1.938697e+02
5.657700e+05	-6.170300e+04	7.953200e+04	1.503964e+02	1.941589e+02
5.667750e+05	-6.180000e+04	7.965000e+04	1.506505e+02	1.944502e+02
5.677710e+05	-6.189600e+04	7.976800e+04	1.509021e+02	1.947411e+02
5.687740e+05	-6.199200e+04	7.988700e+04	1.511537e+02	1.950341e+02
5.697730e+05	-6.208900e+04	8.000600e+04	1.514081e+02	1.953267e+02
5.707730e+05	-6.218700e+04	8.012500e+04	1.516651e+02	1.956189e+02
5.717730e+05	-6.228500e+04	8.024500e+04	1.519221e+02	1.959131e+02
5.727720e+05	-6.238400e+04	8.036600e+04	1.521817e+02	1.962094e+02
5.737750e+05	-6.248400e+04	8.048700e+04	1.524439e+02	1.965053e+02
5.747710e+05	-6.258200e+04	8.060800e+04	1.527009e+02	1.968008e+02
5.757750e+05	-6.268100e+04	8.073000e+04	1.529603e+02	1.970982e+02
5.767710e+05	-6.277900e+04	8.085100e+04	1.532170e+02	1.973929e+02
5.777750e+05	-6.287900e+04	8.097400e+04	1.534788e+02	1.976919e+02
5.787710e+05	-6.297800e+04	8.109500e+04	1.537378e+02	1.979857e+02
5.797700e+05	-6.307700e+04	8.121800e+04	1.539967e+02	1.982839e+02
5.807730e+05	-6.317800e+04	8.134000e+04	1.542605e+02	1.985792e+02
5.817750e+05	-6.327800e+04	8.146300e+04	1.545215e+02	1.988766e+02
5.827710e+05	-6.337700e+04	8.158500e+04	1.547796e+02	1.991711e+02
5.837700e+05	-6.347700e+04	8.170700e+04	1.550400e+02	1.994653e+02
5.847750e+05	-6.357800e+04	8.183100e+04	1.553027e+02	1.997638e+02
5.857710e+05	-6.367800e+04	8.195300e+04	1.555625e+02	2.000572e+02
5.867750e+05	-6.377900e+04	8.207700e+04	1.558244e+02	2.003549e+02
5.877710e+05	-6.388000e+04	8.219900e+04	1.560860e+02	2.006475e+02
5.887750e+05	-6.398100e+04	8.232200e+04	1.563472e+02	2.009422e+02
5.897710e+05	-6.408200e+04	8.244500e+04	1.566078e+02	2.012365e+02
5.907750e+05	-6.418300e+04	8.256900e+04	1.568681e+02	2.015328e+02
5.917680e+05	-6.428400e+04	8.269200e+04	1.571279e+02	2.018264e+02
5.927730e+05	-6.438600e+04	8.281600e+04	1.573897e+02	2.021222e+02
5.937730e+05	-6.448800e+04	8.294000e+04	1.576510e+02	2.024176e+02
5.947730e+05	-6.459000e+04	8.306400e+04	1.579117e+02	2.027127e+02
5.957750e+05	-6.469300e+04	8.318900e+04	1.581744e+02	2.030099e+02
5.967710e+05	-6.479600e+04	8.331300e+04	1.584365e+02	2.033046e+02
5.977750e+05	-6.490100e+04	8.343700e+04	1.587030e+02	2.035990e+02
5.987710e+05	-6.500700e+04	8.356100e+04	1.589714e+02	2.038931e+02
5.997700e+05	-6.511400e+04	8.368600e+04	1.592417e+02	2.041895e+02
6.008110e+05	-6.522400e+04	8.381400e+04	1.595188e+02	2.044928e+02
6.017920e+05	-6.533300e+04	8.394000e+04	1.597926e+02	2.047912e+02
6.027920e+05	-6.544300e+04	8.406500e+04	1.600681e+02	2.050870e+02
6.037870e+05	-6.555300e+04	8.419000e+04	1.603428e+02	2.053828e+02
6.047630e+05	-6.566300e+04	8.431400e+04	1.606167e+02	2.056761e+02
6.057740e+05	-6.577600e+04	8.444100e+04	1.608972e+02	2.059764e+02
6.067730e+05	-6.588800e+04	8.456700e+04	1.611744e+02	2.062744e+02
6.077730e+05	-6.600200e+04	8.469400e+04	1.614556e+02	2.065746e+02
6.087730e+05	-6.611700e+04	8.482000e+04	1.617384e+02	2.068725e+02
6.097730e+05	-6.623200e+04	8.494700e+04	1.620202e+02	2.071727e+02
6.107730e+05	-6.634800e+04	8.507300e+04	1.623036e+02	2.074706e+02
6.117730e+05	-6.646500e+04	8.519900e+04	1.625884e+02	2.077686e+02
6.127730e+05	-6.658300e+04	8.532500e+04	1.628747e+02	2.080667e+02
6.137730e+05	-6.670200e+04	8.545100e+04	1.631624e+02	2.083648e+02
6.147730e+05	-6.682300e+04	8.557600e+04	1.634540e+02	2.086608e+02
6.157740e+05	-6.694400e+04	8.570100e+04	1.637445e+02	2.089568e+02
6.167730e+05	-6.706700e+04	8.582600e+04	1.640388e+02	2.092530e+02
6.177730e+05	-6.719100e+04	8.595000e+04	1.643345e+02	2.095471e+02
6.187730e+05	-6.731600e+04	8.607400e+04	1.646316e+02	2.098413e+02
6.197740e+05	-6.744100e+04	8.619800e+04	1.649275e+02	2.101358e+02
6.207730e+05	-6.756700e+04	8.632100e+04	1.652249e+02	2.104280e+02
6.217730e+05	-6.769100e+04	8.644500e+04	1.655165e+02	2.107230e+02
6.227730e+05	-6.781500e+04	8.657000e+04	1.658073e+02	2.110206e+02
6.237730e+05	-6.793800e+04	8.669400e+04	1.660947e+02	2.113160e+02
6.247700e+05	-6.806100e+04	8.681800e+04	1.663813e+02	2.116118e+02
6.257750e+05	-6.818500e+04	8.694300e+04	1.666694e+02	2.119103e+02
6.267700e+05	-6.830900e+04	8.706700e+04	1.669566e+02	2.122068e+02
6.277780e+05	-6.843500e+04	8.719200e+04	1.672477e+02	2.125059e+02
6.287730e+05	-6.856000e+04	8.731600e+04	1.675357e+02	2.128031e+02
6.297760e+05	-6.868700e+04	8.744100e+04	1.678276e+02	2.131030e+02
6.307710e+05	-6.881400e+04	8.756500e+04	1.681187e+02	2.134009e+02
6.317760e+05	-6.894300e+04	8.769100e+04	1.684138e+02	2.137040e+02
6.327750e+05	-6.907100e+04	8.781600e+04	1.687059e+02	2.140051e+02
6.337750e+05	-6.920000e+04	8.794100e+04	1.689998e+02	2.143066e+02
6.347710e+05	-6.932700e+04	8.806500e+04	1.692885e+02	2.146061e+02
6.357750e+05	-6.945300e+04	8.819000e+04	1.695746e+02	2.149085e+02
6.367710e+05	-6.957900e+04	8.831300e+04	1.698602e+02	2.152064e+02
6.377750e+05	-6.970400e+04	8.843700e+04	1.701432e+02	2.155072e+02
6.387760e+05	-6.983000e+04	8.855900e+04	1.704281e+02	2.158036e+02
6.397730e+05	-6.995400e+04	8.868000e+04	1.707083e+02	2.160980e+02
6.407730e+05	-7.007900e+04	8.880100e+04	1.709905e+02	2.163928e+02
6.417730e+05	-7.020500e+04	8.892200e+04	1.712748e+02	2.166880e+02
6.427730e+05	-7.033100e+04	8.904300e+04	1.715591e+02	2.169836e+02
6.437730e+05	-7.045700e+04	8.916500e+04	1.718432e+02	2.172821e+02
6.447730e+05	-7.058400e+04	8.928700e+04	1.721297e+02	2.175810e+02
6.457730e+05	-7.071000e+04	8.940900e+04	1.724139e+02	2.178804e+02
6.467730e+05	-7.083600e+04	8.953000e+04	1.726983e+02	2.181777e+02
6.477730e+05	-7.096300e+04	8.965100e+04	1.729851e+02	2.184754e+02
6.487730e+05	-7.108900e+04	8.977100e+04	1.732699e+02	2.187711e+02
6.497730e+05	-7.121500e+04	8.989000e+04	1.735549e+02	2.190646e+02
6.507730e+05	-7.134000e+04	9.000800e+04	1.738380e+02	2.193561e+02
6.517730e+05	-7.146400e+04	9.012500e+04	1.741192e+02	2.196454e+02
6.527730e+05	-7.158700e+04	9.024200e+04	1.743986e+02	2.199351e+02
6.537910e+05	-7.171200e+04	9.036000e+04	1.746830e+02	2.202277e+02
6.547850e+05	-7.183400e+04	9.047500e+04	1.749610e+02	2.205131e+02
6.557920e+05	-7.195800e+04	9.059000e+04	1.752441e+02	2.207988e+02
6.568030e+05	-7.208200e+04	9.070400e+04	1.755278e+02	2.210823e+02
6.577730e+05	-7.220200e+04	9.081500e+04	1.758030e+02	2.213586e+02
6.587700e+05	-7.232400e+04	9.092900e+04	1.760835e+02	2.216427e+02
6.597750e+05	-7.244600e+04	9.104500e+04	1.763646e+02	2.219320e+02
6.607620e+05	-7.256600e+04	9.115800e+04	1.766418e+02	2.222141e+02
6.617730e+05	-7.269000e+04	9.127500e+04	1.769290e+02	2.225064e+02
6.627730e+05	-7.281300e+04	9.139000e+04	1.772148e+02	2.227939e+02
6.637730e+05	-7.293500e+04	9.150500e+04	1.774990e+02	2.230817e+02
6.647730e+05	-7.305600e+04	9.162000e+04	1.777818e+02	2.233696e+02
6.657730e+05	-7.317600e+04	9.173400e+04	1.780631e+02	2.236553e+02
6.667730e+05	-7.329500e+04	9.184800e+04	1.783429e+02	2.239411e+02
6.677730e+05	-7.341200e+04	9.196100e+04	1.786188e+02	2.242245e+02
6.687730e+05	-7.352900e+04	9.207300e+04	1.788957e+02	2.245055e+02
6.697730e+05	-7.364400e+04	9.218500e+04	1.791687e+02	2.247867e+02
6.707730e+05	-7.376000e+04	9.229600e+04	1.794449e+02	2.250655e+02
6.717730e+05	-7.387600e+04	9.240700e+04	1.797221e+02	2.253443e+02
6.727730e+05	-7.399200e+04	9.251700e+04	1.800001e+02	2.256207e+02
6.737730e+05	-7.410700e+04	9.262600e+04	1.802767e+02	2.258947e+02
6.747750e+05	-7.422200e+04	9.273600e+04	1.805542e+02	2.261712e+02
6.757720e+05	-7.433500e+04	9.284400e+04	1.808278e+02	2.264427e+02
