# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.120000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.769840e+05	-1.571790e+05	1.788480e+05	3.824817e+02	4.366645e+02
6.779720e+05	-1.574100e+05	1.790890e+05	3.830709e+02	4.372541e+02
6.789840e+05	-1.576740e+05	1.793440e+05	3.837524e+02	4.378736e+02
6.799870e+05	-1.579210e+05	1.795920e+05	3.843976e+02	4.384721e+02
6.809840e+05	-1.581680e+05	1.798380e+05	3.850499e+02	4.390618e+02
6.819720e+05	-1.583970e+05	1.800790e+05	3.856604e+02	4.396358e+02
6.829960e+05	-1.586590e+05	1.803330e+05	3.863652e+02	4.402369e+02
6.839720e+05	-1.588880e+05	1.805720e+05	3.869863e+02	4.407990e+02
6.849970e+05	-1.591470e+05	1.808270e+05	3.876939e+02	4.413953e+02
6.859860e+05	-1.593900e+05	1.810730e+05	3.883619e+02	4.419673e+02
6.869840e+05	-1.596330e+05	1.813200e+05	3.890334e+02	4.425388e+02
6.880000e+05	-1.598760e+05	1.815680e+05	3.897077e+02	4.431099e+02
6.889840e+05	-1.601170e+05	1.818150e+05	3.903783e+02	4.436763e+02
6.900000e+05	-1.603580e+05	1.820630e+05	3.910503e+02	4.442430e+02
6.909980e+05	-1.605970e+05	1.823100e+05	3.917173e+02	4.448058e+02
6.919860e+05	-1.608340e+05	1.825580e+05	3.923786e+02	4.453696e+02
6.929830e+05	-1.610730e+05	1.828060e+05	3.930446e+02	4.459324e+02
6.940000e+05	-1.613110e+05	1.830540e+05	3.937063e+02	4.464946e+02
6.949840e+05	-1.615470e+05	1.833020e+05	3.943603e+02	4.470566e+02
6.960000e+05	-1.617840e+05	1.835520e+05	3.950142e+02	4.476234e+02
6.969840e+05	-1.620200e+05	1.838000e+05	3.956619e+02	4.481862e+02
6.980000e+05	-1.622560e+05	1.840490e+05	3.963056e+02	4.487523e+02
6.989840e+05	-1.624910e+05	1.842960e+05	3.969421e+02	4.493151e+02
6.999860e+05	-1.627250e+05	1.845430e+05	3.975708e+02	4.498797e+02
7.009840e+05	-1.629600e+05	1.847900e+05	3.981967e+02	4.504463e+02
7.020000e+05	-1.631960e+05	1.850380e+05	3.988193e+02	4.510175e+02
7.029840e+05	-1.634320e+05	1.852850e+05	3.994355e+02	4.515891e+02
7.039860e+05	-1.636680e+05	1.855320e+05	4.000450e+02	4.521636e+02
7.049830e+05	-1.639040e+05	1.857790e+05	4.006475e+02	4.527413e+02
7.059710e+05	-1.641250e+05	1.860210e+05	4.012052e+02	4.533106e+02
7.069840e+05	-1.643790e+05	1.862770e+05	4.018382e+02	4.539166e+02
7.079860e+05	-1.646170e+05	1.865280e+05	4.024234e+02	4.545146e+02
7.089830e+05	-1.648560e+05	1.867790e+05	4.030034e+02	4.551167e+02
7.099710e+05	-1.650810e+05	1.870250e+05	4.035424e+02	4.557108e+02
7.109840e+05	-1.653380e+05	1.872850e+05	4.041499e+02	4.563430e+02
7.119870e+05	-1.655780e+05	1.875380e+05	4.047094e+02	4.569624e+02
7.129840e+05	-1.658200e+05	1.877920e+05	4.052662e+02	4.575886e+02
7.139850e+05	-1.660620e+05	1.880450e+05	4.058159e+02	4.582164e+02
7.149830e+05	-1.663040e+05	1.882980e+05	4.063588e+02	4.588483e+02
7.159710e+05	-1.665320e+05	1.885450e+05	4.068645e+02	4.594690e+02
7.169970e+05	-1.667910e+05	1.888050e+05	4.074326e+02	4.601263e+02
7.179870e+05	-1.670360e+05	1.890570e+05	4.079643e+02	4.607668e+02
7.189840e+05	-1.672820e+05	1.893080e+05	4.084932e+02	4.614081e+02
7.200000e+05	-1.675300e+05	1.895580e+05	4.090220e+02	4.620497e+02
7.209830e+05	-1.677770e+05	1.898080e+05	4.095450e+02	4.626940e+02
7.219860e+05	-1.680240e+05	1.900550e+05	4.100650e+02	4.633328e+02
7.229850e+05	-1.682740e+05	1.903030e+05	4.105891e+02	4.639762e+02
7.239870e+05	-1.685190e+05	1.905490e+05	4.111013e+02	4.646160e+02
7.249870e+05	-1.687690e+05	1.907960e+05	4.116231e+02	4.652596e+02
7.259840e+05	-1.690200e+05	1.910420e+05	4.121471e+02	4.659015e+02
7.269850e+05	-1.692750e+05	1.912880e+05	4.126805e+02	4.665439e+02
7.279840e+05	-1.695230e+05	1.915320e+05	4.132009e+02	4.671811e+02
7.289870e+05	-1.697740e+05	1.917780e+05	4.137300e+02	4.678234e+02
7.299840e+05	-1.700280e+05	1.920240e+05	4.142689e+02	4.684650e+02
7.309870e+05	-1.702830e+05	1.922700e+05	4.148139e+02	4.691056e+02
7.319970e+05	-1.705380e+05	1.925170e+05	4.153640e+02	4.697474e+02
7.329870e+05	-1.707900e+05	1.927630e+05	4.159129e+02	4.703849e+02
7.339980e+05	-1.710430e+05	1.930100e+05	4.164702e+02	4.710230e+02
7.349860e+05	-1.712930e+05	1.932560e+05	4.170274e+02	4.716561e+02
7.359850e+05	-1.715440e+05	1.935030e+05	4.175938e+02	4.722891e+02
7.369870e+05	-1.717920e+05	1.937490e+05	4.181609e+02	4.729166e+02
7.379840e+05	-1.720410e+05	1.939960e+05	4.187379e+02	4.735435e+02
7.389870e+05	-1.722900e+05	1.942440e+05	4.193228e+02	4.741694e+02
7.399850e+05	-1.725380e+05	1.944930e+05	4.199136e+02	4.747942e+02
7.409860e+05	-1.727840e+05	1.947400e+05	4.205077e+02	4.754102e+02
7.419720e+05	-1.730160e+05	1.949820e+05	4.210755e+02	4.760100e+02
7.429870e+05	-1.732770e+05	1.952360e+05	4.217229e+02	4.766354e+02
7.439840e+05	-1.735240e+05	1.954830e+05	4.223440e+02	4.772395e+02
7.449870e+05	-1.737700e+05	1.957300e+05	4.229704e+02	4.778396e+02
7.459850e+05	-1.740170e+05	1.959750e+05	4.236071e+02	4.784308e+02
7.469860e+05	-1.742620e+05	1.962190e+05	4.242458e+02	4.790157e+02
7.479720e+05	-1.744920e+05	1.964580e+05	4.248519e+02	4.795850e+02
7.489880e+05	-1.747530e+05	1.967090e+05	4.255465e+02	4.801791e+02
7.499980e+05	-1.749980e+05	1.969530e+05	4.262048e+02	4.807531e+02
7.509870e+05	-1.752420e+05	1.971960e+05	4.268658e+02	4.813214e+02
7.519980e+05	-1.754880e+05	1.974420e+05	4.275371e+02	4.818936e+02
7.530000e+05	-1.757310e+05	1.976870e+05	4.282045e+02	4.824606e+02
7.539730e+05	-1.759590e+05	1.979270e+05	4.288340e+02	4.830135e+02
7.549990e+05	-1.762180e+05	1.981800e+05	4.295520e+02	4.835939e+02
7.559840e+05	-1.764610e+05	1.984260e+05	4.302280e+02	4.841562e+02
7.569870e+05	-1.767030e+05	1.986740e+05	4.309026e+02	4.847214e+02
7.579980e+05	-1.769460e+05	1.989220e+05	4.315807e+02	4.852852e+02
7.590000e+05	-1.771870e+05	1.991690e+05	4.322532e+02	4.858458e+02
7.599740e+05	-1.774120e+05	1.994100e+05	4.328804e+02	4.863922e+02
7.610000e+05	-1.776680e+05	1.996640e+05	4.335924e+02	4.869678e+02
7.619850e+05	-1.779090e+05	1.999120e+05	4.342605e+02	4.875300e+02
7.629990e+05	-1.781490e+05	2.001600e+05	4.349229e+02	4.880927e+02
7.639840e+05	-1.783880e+05	2.004070e+05	4.355792e+02	4.886541e+02
7.649880e+05	-1.786270e+05	2.006540e+05	4.362314e+02	4.892169e+02
7.659970e+05	-1.788660e+05	2.009020e+05	4.368789e+02	4.897835e+02
7.670000e+05	-1.791030e+05	2.011490e+05	4.375158e+02	4.903499e+02
7.679850e+05	-1.793400e+05	2.013960e+05	4.381472e+02	4.909185e+02
7.689860e+05	-1.795750e+05	2.016430e+05	4.387673e+02	4.914899e+02
7.699840e+05	-1.798120e+05	2.018900e+05	4.393862e+02	4.920640e+02
7.709870e+05	-1.800480e+05	2.021380e+05	4.399958e+02	4.926438e+02
7.719840e+05	-1.802840e+05	2.023870e+05	4.405984e+02	4.932292e+02
7.729860e+05	-1.805200e+05	2.026340e+05	4.411939e+02	4.938135e+02
7.739830e+05	-1.807560e+05	2.028840e+05	4.417819e+02	4.944088e+02
7.749620e+05	-1.809770e+05	2.031240e+05	4.423258e+02	4.949839e+02
7.759850e+05	-1.812290e+05	2.033820e+05	4.429380e+02	4.956064e+02
7.769830e+05	-1.814710e+05	2.036330e+05	4.435178e+02	4.962162e+02
7.779910e+05	-1.817080e+05	2.038840e+05	4.440781e+02	4.968302e+02
7.789850e+05	-1.819480e+05	2.041350e+05	4.446380e+02	4.974483e+02
7.799850e+05	-1.821880e+05	2.043860e+05	4.451906e+02	4.980705e+02
7.809840e+05	-1.824320e+05	2.046380e+05	4.457453e+02	4.986992e+02
7.819860e+05	-1.826750e+05	2.048890e+05	4.462908e+02	4.993293e+02
7.829850e+05	-1.829200e+05	2.051410e+05	4.468344e+02	4.999657e+02
7.840000e+05	-1.831660e+05	2.053930e+05	4.473740e+02	5.006056e+02
7.849840e+05	-1.834130e+05	2.056430e+05	4.479102e+02	5.012437e+02
7.860000e+05	-1.836630e+05	2.058950e+05	4.484478e+02	5.018899e+02
7.869840e+05	-1.839120e+05	2.061450e+05	4.489789e+02	5.025337e+02
7.880000e+05	-1.841620e+05	2.063960e+05	4.495082e+02	5.031825e+02
7.889840e+05	-1.844130e+05	2.066450e+05	4.500366e+02	5.038282e+02
7.900000e+05	-1.846660e+05	2.068960e+05	4.505669e+02	5.044807e+02
7.909970e+05	-1.849170e+05	2.071450e+05	4.510915e+02	5.051294e+02
7.919720e+05	-1.851520e+05	2.073870e+05	4.515821e+02	5.057607e+02
7.929970e+05	-1.854210e+05	2.076430e+05	4.521437e+02	5.064292e+02
7.939720e+05	-1.856570e+05	2.078830e+05	4.526374e+02	5.070560e+02
7.949970e+05	-1.859280e+05	2.081390e+05	4.532061e+02	5.077244e+02
7.959860e+05	-1.861790e+05	2.083870e+05	4.537355e+02	5.083713e+02
7.969840e+05	-1.864320e+05	2.086340e+05	4.542725e+02	5.090146e+02
7.980000e+05	-1.866840e+05	2.088820e+05	4.548115e+02	5.096592e+02
7.989840e+05	-1.869330e+05	2.091280e+05	4.553488e+02	5.102968e+02
8.000010e+05	-1.871860e+05	2.093760e+05	4.559003e+02	5.109377e+02
8.009830e+05	-1.874360e+05	2.096230e+05	4.564512e+02	5.115735e+02
8.019840e+05	-1.876830e+05	2.098690e+05	4.570019e+02	5.122041e+02
8.029870e+05	-1.879340e+05	2.101170e+05	4.575685e+02	5.128369e+02
8.039850e+05	-1.881820e+05	2.103650e+05	4.581357e+02	5.134666e+02
8.049840e+05	-1.884330e+05	2.106130e+05	4.587176e+02	5.140927e+02
8.059860e+05	-1.886820e+05	2.108610e+05	4.593028e+02	5.147153e+02
8.069830e+05	-1.889300e+05	2.111080e+05	4.598938e+02	5.153315e+02
8.079710e+05	-1.891630e+05	2.113490e+05	4.604566e+02	5.159291e+02
8.089840e+05	-1.894290e+05	2.116040e+05	4.611081e+02	5.165572e+02
8.099860e+05	-1.896790e+05	2.118510e+05	4.617290e+02	5.171616e+02
8.109840e+05	-1.899270e+05	2.120980e+05	4.623531e+02	5.177619e+02
8.119710e+05	-1.901590e+05	2.123380e+05	4.629443e+02	5.183413e+02
8.129840e+05	-1.904230e+05	2.125920e+05	4.636252e+02	5.189505e+02
8.139870e+05	-1.906710e+05	2.128390e+05	4.642725e+02	5.195389e+02
8.149830e+05	-1.909170e+05	2.130850e+05	4.649216e+02	5.201213e+02
8.159720e+05	-1.911470e+05	2.133240e+05	4.655343e+02	5.206836e+02
8.169970e+05	-1.914080e+05	2.135770e+05	4.662360e+02	5.212755e+02
8.179720e+05	-1.916370e+05	2.138150e+05	4.668568e+02	5.218291e+02
8.189840e+05	-1.918960e+05	2.140690e+05	4.675639e+02	5.224171e+02
8.200000e+05	-1.921400e+05	2.143150e+05	4.682344e+02	5.229837e+02
8.209840e+05	-1.923820e+05	2.145610e+05	4.689029e+02	5.235481e+02
8.220000e+05	-1.926240e+05	2.148080e+05	4.695742e+02	5.241127e+02
8.229970e+05	-1.928650e+05	2.150550e+05	4.702448e+02	5.246756e+02
8.239870e+05	-1.931050e+05	2.153000e+05	4.709139e+02	5.252327e+02
8.249840e+05	-1.933450e+05	2.155470e+05	4.715836e+02	5.257933e+02
8.260000e+05	-1.935840e+05	2.157940e+05	4.722505e+02	5.263532e+02
8.269840e+05	-1.938220e+05	2.160400e+05	4.729138e+02	5.269108e+02
8.280000e+05	-1.940600e+05	2.162870e+05	4.735757e+02	5.274706e+02
8.289840e+05	-1.942980e+05	2.165340e+05	4.742354e+02	5.280311e+02
8.300000e+05	-1.945350e+05	2.167820e+05	4.748895e+02	5.285947e+02
8.309840e+05	-1.947710e+05	2.170290e+05	4.755375e+02	5.291574e+02
8.320000e+05	-1.950070e+05	2.172760e+05	4.761816e+02	5.297217e+02
8.329840e+05	-1.952420e+05	2.175230e+05	4.768183e+02	5.302880e+02
8.340000e+05	-1.954790e+05	2.177720e+05	4.774555e+02	5.308611e+02
8.349840e+05	-1.957140e+05	2.180210e+05	4.780817e+02	5.314370e+02
8.359720e+05	-1.959340e+05	2.182630e+05	4.786627e+02	5.319995e+02
8.369840e+05	-1.961850e+05	2.185210e+05	4.793187e+02	5.326025e+02
8.379860e+05	-1.964190e+05	2.187720e+05	4.799235e+02	5.331926e+02
8.389840e+05	-1.966540e+05	2.190230e+05	4.805240e+02	5.337864e+02
8.399710e+05	-1.968740e+05	2.192680e+05	4.810796e+02	5.343698e+02
8.409840e+05	-1.971260e+05	2.195290e+05	4.817083e+02	5.349955e+02
8.419860e+05	-1.973630e+05	2.197820e+05	4.822917e+02	5.356063e+02
8.429850e+05	-1.976010e+05	2.200360e+05	4.828701e+02	5.362236e+02
8.439860e+05	-1.978390e+05	2.202900e+05	4.834408e+02	5.368452e+02
8.449830e+05	-1.980770e+05	2.205420e+05	4.840039e+02	5.374662e+02
8.459710e+05	-1.983010e+05	2.207880e+05	4.845272e+02	5.380763e+02
8.469840e+05	-1.985580e+05	2.210490e+05	4.851197e+02	5.387279e+02
8.479870e+05	-1.988000e+05	2.213030e+05	4.856702e+02	5.393660e+02
8.489860e+05	-1.990440e+05	2.215560e+05	4.862184e+02	5.400053e+02
8.499650e+05	-1.992700e+05	2.218000e+05	4.867204e+02	5.406252e+02
8.509870e+05	-1.995310e+05	2.220600e+05	4.872936e+02	5.412892e+02
8.519970e+05	-1.997810e+05	2.223130e+05	4.878367e+02	5.419384e+02
8.529910e+05	-2.000270e+05	2.225650e+05	4.883660e+02	5.425877e+02
8.539850e+05	-2.002750e+05	2.228150e+05	4.888953e+02	5.432342e+02
8.549970e+05	-2.005270e+05	2.230660e+05	4.894291e+02	5.438853e+02
8.559860e+05	-2.007770e+05	2.233150e+05	4.899557e+02	5.445329e+02
8.569850e+05	-2.010280e+05	2.235640e+05	4.904819e+02	5.451817e+02
8.579990e+05	-2.012820e+05	2.238140e+05	4.910129e+02	5.458340e+02
8.589970e+05	-2.015350e+05	2.240610e+05	4.915410e+02	5.464791e+02
8.599860e+05	-2.017860e+05	2.243080e+05	4.920651e+02	5.471241e+02
8.609850e+05	-2.020360e+05	2.245550e+05	4.925879e+02	5.477690e+02
8.620000e+05	-2.022870e+05	2.248020e+05	4.931146e+02	5.484131e+02
8.629960e+05	-2.025360e+05	2.250480e+05	4.936395e+02	5.490538e+02
8.639740e+05	-2.027690e+05	2.252870e+05	4.941335e+02	5.496747e+02
8.649970e+05	-2.030330e+05	2.255390e+05	4.946974e+02	5.503278e+02
8.659860e+05	-2.032810e+05	2.257830e+05	4.952319e+02	5.509580e+02
8.669850e+05	-2.035290e+05	2.260290e+05	4.957716e+02	5.515911e+02
8.679870e+05	-2.037770e+05	2.262740e+05	4.963170e+02	5.522189e+02
8.689830e+05	-2.040220e+05	2.265180e+05	4.968621e+02	5.528412e+02
8.699760e+05	-2.042540e+05	2.267570e+05	4.973844e+02	5.534479e+02
8.709850e+05	-2.045170e+05	2.270100e+05	4.979841e+02	5.540865e+02
8.719860e+05	-2.047640e+05	2.272560e+05	4.985551e+02	5.547039e+02
8.729850e+05	-2.050100e+05	2.275020e+05	4.991316e+02	5.553174e+02
8.739860e+05	-2.052580e+05	2.277480e+05	4.997207e+02	5.559272e+02
8.749840e+05	-2.055040e+05	2.279940e+05	5.003133e+02	5.565330e+02
8.759760e+05	-2.057360e+05	2.282350e+05	5.008795e+02	5.571226e+02
8.769840e+05	-2.059990e+05	2.284880e+05	5.015303e+02	5.577374e+02
8.779860e+05	-2.062470e+05	2.287350e+05	5.021523e+02	5.583336e+02
8.789830e+05	-2.064940e+05	2.289820e+05	5.027799e+02	5.589258e+02
8.799740e+05	-2.067260e+05	2.292240e+05	5.033764e+02	5.595024e+02
8.809850e+05	-2.069900e+05	2.294790e+05	5.040632e+02	5.601060e+02
8.819860e+05	-2.072380e+05	2.297270e+05	5.047158e+02	5.606893e+02
8.829840e+05	-2.074850e+05	2.299750e+05	5.053724e+02	5.612692e+02
8.840000e+05	-2.077330e+05	2.302240e+05	5.060379e+02	5.618481e+02
8.849840e+05	-2.079780e+05	2.304720e+05	5.067009e+02	5.624219e+02
8.860000e+05	-2.082260e+05	2.307220e+05	5.073771e+02	5.629976e+02
8.869840e+05	-2.084700e+05	2.309690e+05	5.080468e+02	5.635641e+02
8.880000e+05	-2.087160e+05	2.312190e+05	5.087256e+02	5.641354e+02
8.889840e+05	-2.089590e+05	2.314660e+05	5.093992e+02	5.646981e+02
8.899870e+05	-2.092040e+05	2.317130e+05	5.100805e+02	5.652596e+02
8.909970e+05	-2.094460e+05	2.319610e+05	5.107550e+02	5.658223e+02
8.919860e+05	-2.096880e+05	2.322060e+05	5.114303e+02	5.663777e+02
8.929850e+05	-2.099300e+05	2.324530e+05	5.121056e+02	5.669375e+02
8.940000e+05	-2.101710e+05	2.326990e+05	5.127774e+02	5.674952e+02
8.949840e+05	-2.104090e+05	2.329440e+05	5.134395e+02	5.680512e+02
8.960000e+05	-2.106480e+05	2.331900e+05	5.141024e+02	5.686104e+02
8.969840e+05	-2.108830e+05	2.334330e+05	5.147514e+02	5.691641e+02
8.980000e+05	-2.111200e+05	2.336780e+05	5.154027e+02	5.697239e+02
8.989840e+05	-2.113540e+05	2.339210e+05	5.160419e+02	5.702812e+02
8.999860e+05	-2.115900e+05	2.341640e+05	5.166822e+02	5.708407e+02
9.009830e+05	-2.118240e+05	2.344070e+05	5.173121e+02	5.714027e+02
9.019900e+05	-2.120590e+05	2.346520e+05	5.179393e+02	5.719722e+02
9.029950e+05	-2.122950e+05	2.348960e+05	5.185632e+02	5.725424e+02
9.039850e+05	-2.125270e+05	2.351410e+05	5.191705e+02	5.731183e+02
9.049840e+05	-2.127660e+05	2.353900e+05	5.197894e+02	5.737072e+02
9.059840e+05	-2.130010e+05	2.356380e+05	5.203909e+02	5.742975e+02
9.069870e+05	-2.132380e+05	2.358880e+05	5.209904e+02	5.748964e+02
9.079840e+05	-2.134760e+05	2.361380e+05	5.215850e+02	5.754995e+02
9.089870e+05	-2.137140e+05	2.363890e+05	5.221720e+02	5.761091e+02
9.099850e+05	-2.139540e+05	2.366410e+05	5.227562e+02	5.767253e+02
9.109870e+05	-2.141940e+05	2.368920e+05	5.233327e+02	5.773432e+02
9.119840e+05	-2.144360e+05	2.371440e+05	5.239062e+02	5.779678e+02
9.129860e+05	-2.146770e+05	2.373950e+05	5.244697e+02	5.785938e+02
9.139720e+05	-2.149070e+05	2.376410e+05	5.250005e+02	5.792112e+02
9.149870e+05	-2.151670e+05	2.379000e+05	5.255928e+02	5.798650e+02
9.159840e+05	-2.154120e+05	2.381510e+05	5.261437e+02	5.805023e+02
9.169870e+05	-2.156590e+05	2.384030e+05	5.266925e+02	5.811453e+02
9.179980e+05	-2.159070e+05	2.386540e+05	5.272372e+02	5.817889e+02
9.189990e+05	-2.161540e+05	2.389030e+05	5.277740e+02	5.824301e+02
9.199840e+05	-2.164030e+05	2.391520e+05	5.283099e+02	5.830735e+02
9.209870e+05	-2.166520e+05	2.394010e+05	5.288414e+02	5.837191e+02
9.219980e+05	-2.169040e+05	2.396500e+05	5.293754e+02	5.843664e+02
9.229990e+05	-2.171540e+05	2.398970e+05	5.299020e+02	5.850098e+02
9.239840e+05	-2.174050e+05	2.401430e+05	5.304283e+02	5.856516e+02
9.249870e+05	-2.176560e+05	2.403890e+05	5.309531e+02	5.862938e+02
9.259970e+05	-2.179070e+05	2.406360e+05	5.314771e+02	5.869390e+02
9.270000e+05	-2.181570e+05	2.408830e+05	5.319990e+02	5.875839e+02
9.279730e+05	-2.183920e+05	2.411220e+05	5.324904e+02	5.882074e+02
9.289980e+05	-2.186570e+05	2.413750e+05	5.330462e+02	5.888665e+02
9.299730e+05	-2.188900e+05	2.416140e+05	5.335371e+02	5.894879e+02
9.309870e+05	-2.191540e+05	2.418660e+05	5.340967e+02	5.901413e+02
9.319980e+05	-2.194040e+05	2.421130e+05	5.346306e+02	5.907798e+02
9.330000e+05	-2.196510e+05	2.423570e+05	5.351627e+02	5.914083e+02
9.339840e+05	-2.198990e+05	2.426010e+05	5.357020e+02	5.920341e+02
9.349870e+05	-2.201470e+05	2.428460e+05	5.362471e+02	5.926597e+02
9.359850e+05	-2.203950e+05	2.430910e+05	5.367986e+02	5.932823e+02
9.369880e+05	-2.206440e+05	2.433360e+05	5.373591e+02	5.939015e+02
9.379860e+05	-2.208930e+05	2.435840e+05	5.379268e+02	5.945247e+02
9.389860e+05	-2.211390e+05	2.438300e+05	5.384952e+02	5.951392e+02
9.399840e+05	-2.213880e+05	2.440800e+05	5.390784e+02	5.957596e+02
9.409870e+05	-2.216370e+05	2.443300e+05	5.396699e+02	5.963762e+02
9.419950e+05	-2.218860e+05	2.445810e+05	5.402695e+02	5.969910e+02
9.429880e+05	-2.221330e+05	2.448310e+05	5.408726e+02	5.975992e+02
9.439860e+05	-2.223810e+05	2.450820e+05	5.414863e+02	5.982057e+02
9.449860e+05	-2.226270e+05	2.453320e+05	5.421033e+02	5.988057e+02
9.459840e+05	-2.228750e+05	2.455830e+05	5.427333e+02	5.994041e+02
9.469870e+05	-2.231220e+05	2.458340e+05	5.433685e+02	5.999985e+02
9.479850e+05	-2.233700e+05	2.460860e+05	5.440138e+02	6.005917e+02
9.489870e+05	-2.236150e+05	2.463360e+05	5.446583e+02	6.011766e+02
9.499710e+05	-2.238450e+05	2.465800e+05	5.452693e+02	6.017443e+02
9.509990e+05	-2.241050e+05	2.468360e+05	5.459666e+02	6.023368e+02
9.519840e+05	-2.243480e+05	2.470840e+05	5.466240e+02	6.029081e+02
9.529870e+05	-2.245920e+05	2.473320e+05	5.472889e+02	6.034771e+02
9.539970e+05	-2.248350e+05	2.475790e+05	5.479556e+02	6.040417e+02
9.549870e+05	-2.250750e+05	2.478250e+05	5.486176e+02	6.046023e+02
9.559860e+05	-2.253170e+05	2.480690e+05	5.492880e+02	6.051570e+02
9.569850e+05	-2.255610e+05	2.483140e+05	5.499664e+02	6.057131e+02
9.579880e+05	-2.257960e+05	2.485570e+05	5.506212e+02	6.062640e+02
9.589880e+05	-2.260360e+05	2.488010e+05	5.512908e+02	6.068170e+02
9.599840e+05	-2.262750e+05	2.490460e+05	5.519578e+02	6.073724e+02
9.609850e+05	-2.265140e+05	2.492920e+05	5.526243e+02	6.079305e+02
9.619840e+05	-2.267470e+05	2.495380e+05	5.532727e+02	6.084896e+02
9.629980e+05	-2.269820e+05	2.497870e+05	5.539249e+02	6.090567e+02
9.639730e+05	-2.272020e+05	2.500280e+05	5.545333e+02	6.096072e+02
9.649990e+05	-2.274510e+05	2.502840e+05	5.552184e+02	6.101940e+02
9.659840e+05	-2.276840e+05	2.505340e+05	5.558558e+02	6.107694e+02
9.669870e+05	-2.279150e+05	2.507840e+05	5.564836e+02	6.113475e+02
9.679840e+05	-2.281450e+05	2.510360e+05	5.571040e+02	6.119332e+02
9.689870e+05	-2.283740e+05	2.512870e+05	5.577167e+02	6.125199e+02
9.699720e+05	-2.285900e+05	2.515340e+05	5.582897e+02	6.131006e+02
9.709880e+05	-2.288340e+05	2.517930e+05	5.589307e+02	6.137133e+02
9.719850e+05	-2.290650e+05	2.520470e+05	5.595311e+02	6.143182e+02
9.729860e+05	-2.292950e+05	2.522990e+05	5.601224e+02	6.149224e+02
9.739710e+05	-2.295120e+05	2.525450e+05	5.606741e+02	6.155162e+02
9.749870e+05	-2.297600e+05	2.528050e+05	5.612972e+02	6.161481e+02
9.759840e+05	-2.299940e+05	2.530590e+05	5.618775e+02	6.167698e+02
9.769850e+05	-2.302270e+05	2.533100e+05	5.624481e+02	6.173883e+02
9.779710e+05	-2.304490e+05	2.535560e+05	5.629849e+02	6.179984e+02
9.789870e+05	-2.307010e+05	2.538150e+05	5.635862e+02	6.186450e+02
9.799840e+05	-2.309390e+05	2.540670e+05	5.641464e+02	6.192780e+02
9.809850e+05	-2.311780e+05	2.543180e+05	5.647016e+02	6.199122e+02
9.819720e+05	-2.314040e+05	2.545630e+05	5.652200e+02	6.205346e+02
9.829860e+05	-2.316610e+05	2.548220e+05	5.658021e+02	6.211960e+02
9.839840e+05	-2.319040e+05	2.550730e+05	5.663455e+02	6.218400e+02
9.849870e+05	-2.321470e+05	2.553230e+05	5.668827e+02	6.224840e+02
9.859970e+05	-2.323940e+05	2.555740e+05	5.674227e+02	6.231330e+02
9.869870e+05	-2.326390e+05	2.558220e+05	5.679530e+02	6.237762e+02
9.879970e+05	-2.328880e+05	2.560710e+05	5.684871e+02	6.244238e+02
9.890000e+05	-2.331350e+05	2.563190e+05	5.690127e+02	6.250699e+02
9.899970e+05	-2.333840e+05	2.565660e+05	5.695390e+02	6.257144e+02
9.909970e+05	-2.336330e+05	2.568130e+05	5.700625e+02	6.263594e+02
9.919840e+05	-2.338820e+05	2.570580e+05	5.705840e+02	6.269993e+02
9.929880e+05	-2.341320e+05	2.573030e+05	5.711063e+02	6.276389e+02
9.939980e+05	-2.343830e+05	2.575480e+05	5.716302e+02	6.282780e+02
9.949870e+05	-2.346300e+05	2.577920e+05	5.721460e+02	6.289134e+02
9.959980e+05	-2.348790e+05	2.580370e+05	5.726672e+02	6.295502e+02
9.970000e+05	-2.351260e+05	2.582810e+05	5.731861e+02	6.301826e+02
9.979840e+05	-2.353730e+05	2.585240e+05	5.737076e+02	6.308105e+02
9.989870e+05	-2.356190e+05	2.587670e+05	5.742303e+02	6.314361e+02
9.999840e+05	-2.358650e+05	2.590100e+05	5.747570e+02	6.320592e+02
