# KERISE v6 Build: Jan 28 2024 00:46:55 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.377570e+05	-3.174700e+04	4.563300e+04	7.743187e+01	1.113002e+02
3.387070e+05	-3.184400e+04	4.573700e+04	7.766846e+01	1.115539e+02
3.397210e+05	-3.194600e+04	4.585200e+04	7.791724e+01	1.118344e+02
3.407160e+05	-3.204800e+04	4.596500e+04	7.816602e+01	1.121100e+02
3.417140e+05	-3.215200e+04	4.608100e+04	7.841968e+01	1.123929e+02
3.427210e+05	-3.225600e+04	4.619600e+04	7.867334e+01	1.126734e+02
3.437560e+05	-3.236200e+04	4.631900e+04	7.893187e+01	1.129734e+02
3.447110e+05	-3.246500e+04	4.642600e+04	7.918309e+01	1.132344e+02
3.457540e+05	-3.257100e+04	4.655000e+04	7.944163e+01	1.135368e+02
3.467080e+05	-3.267500e+04	4.665800e+04	7.969529e+01	1.138002e+02
3.477570e+05	-3.278300e+04	4.678400e+04	7.995870e+01	1.141076e+02
3.487080e+05	-3.288700e+04	4.689200e+04	8.021236e+01	1.143710e+02
3.497210e+05	-3.299500e+04	4.701100e+04	8.047578e+01	1.146612e+02
3.507160e+05	-3.310200e+04	4.712800e+04	8.073676e+01	1.149466e+02
3.517200e+05	-3.321200e+04	4.724800e+04	8.100505e+01	1.152393e+02
3.527210e+05	-3.332300e+04	4.736600e+04	8.127578e+01	1.155271e+02
3.537210e+05	-3.343500e+04	4.748600e+04	8.154895e+01	1.158198e+02
3.547560e+05	-3.354900e+04	4.761400e+04	8.182700e+01	1.161320e+02
3.557140e+05	-3.366300e+04	4.772700e+04	8.210505e+01	1.164076e+02
3.567220e+05	-3.377900e+04	4.784800e+04	8.238798e+01	1.167027e+02
3.577190e+05	-3.389500e+04	4.797000e+04	8.267091e+01	1.170002e+02
3.587560e+05	-3.401300e+04	4.810000e+04	8.295871e+01	1.173173e+02
3.597140e+05	-3.413000e+04	4.821500e+04	8.324408e+01	1.175978e+02
3.607560e+05	-3.424900e+04	4.834700e+04	8.353432e+01	1.179198e+02
3.617140e+05	-3.436700e+04	4.846300e+04	8.382213e+01	1.182027e+02
3.627560e+05	-3.448600e+04	4.859500e+04	8.411237e+01	1.185246e+02
3.637110e+05	-3.460500e+04	4.871200e+04	8.440262e+01	1.188100e+02
3.647560e+05	-3.472400e+04	4.884600e+04	8.469286e+01	1.191368e+02
3.657540e+05	-3.484400e+04	4.897200e+04	8.498554e+01	1.194442e+02
3.667100e+05	-3.496200e+04	4.909000e+04	8.527335e+01	1.197320e+02
3.677210e+05	-3.508100e+04	4.921800e+04	8.556359e+01	1.200442e+02
3.687180e+05	-3.519900e+04	4.934400e+04	8.585140e+01	1.203515e+02
3.697540e+05	-3.531700e+04	4.948000e+04	8.613921e+01	1.206832e+02
3.707180e+05	-3.543600e+04	4.960000e+04	8.642945e+01	1.209759e+02
3.717110e+05	-3.555600e+04	4.972700e+04	8.672213e+01	1.212856e+02
3.727240e+05	-3.567800e+04	4.985600e+04	8.701969e+01	1.216003e+02
3.737210e+05	-3.580100e+04	4.998400e+04	8.731969e+01	1.219125e+02
3.747560e+05	-3.592600e+04	5.012100e+04	8.762457e+01	1.222466e+02
3.757140e+05	-3.604900e+04	5.024000e+04	8.792458e+01	1.225368e+02
3.767210e+05	-3.617400e+04	5.036900e+04	8.822945e+01	1.228515e+02
3.777200e+05	-3.630000e+04	5.049700e+04	8.853677e+01	1.231637e+02
3.787080e+05	-3.642500e+04	5.062400e+04	8.884165e+01	1.234734e+02
3.797540e+05	-3.655200e+04	5.076200e+04	8.915141e+01	1.238100e+02
3.807140e+05	-3.667700e+04	5.088100e+04	8.945628e+01	1.241003e+02
3.817200e+05	-3.680400e+04	5.100900e+04	8.976604e+01	1.244125e+02
3.827160e+05	-3.692800e+04	5.113600e+04	9.006848e+01	1.247222e+02
3.837200e+05	-3.705500e+04	5.126500e+04	9.037823e+01	1.250368e+02
3.847170e+05	-3.717900e+04	5.139100e+04	9.068068e+01	1.253442e+02
3.857540e+05	-3.730500e+04	5.152700e+04	9.098800e+01	1.256759e+02
3.867120e+05	-3.742700e+04	5.164500e+04	9.128556e+01	1.259637e+02
3.877210e+05	-3.755100e+04	5.177200e+04	9.158800e+01	1.262734e+02
3.887210e+05	-3.767300e+04	5.189800e+04	9.188556e+01	1.265808e+02
3.897570e+05	-3.779700e+04	5.203200e+04	9.218800e+01	1.269076e+02
3.907080e+05	-3.791800e+04	5.214900e+04	9.248312e+01	1.271929e+02
3.917540e+05	-3.804400e+04	5.228400e+04	9.279044e+01	1.275222e+02
3.927080e+05	-3.816700e+04	5.240000e+04	9.309044e+01	1.278051e+02
3.937540e+05	-3.829300e+04	5.253500e+04	9.339776e+01	1.281344e+02
3.947200e+05	-3.841600e+04	5.265300e+04	9.369776e+01	1.284222e+02
3.957540e+05	-3.854000e+04	5.278600e+04	9.400020e+01	1.287466e+02
3.967240e+05	-3.866300e+04	5.290400e+04	9.430020e+01	1.290344e+02
3.977210e+05	-3.878500e+04	5.302900e+04	9.459776e+01	1.293393e+02
3.987160e+05	-3.890500e+04	5.315300e+04	9.489044e+01	1.296417e+02
3.997540e+05	-3.902700e+04	5.328700e+04	9.518800e+01	1.299686e+02
4.007240e+05	-3.914600e+04	5.340500e+04	9.547825e+01	1.302564e+02
4.017190e+05	-3.926600e+04	5.353000e+04	9.577094e+01	1.305612e+02
4.027230e+05	-3.938600e+04	5.365500e+04	9.606361e+01	1.308661e+02
4.037560e+05	-3.950700e+04	5.379000e+04	9.635874e+01	1.311954e+02
4.047080e+05	-3.962400e+04	5.390600e+04	9.664410e+01	1.314783e+02
4.057540e+05	-3.974600e+04	5.404200e+04	9.694167e+01	1.318100e+02
4.067110e+05	-3.986300e+04	5.416000e+04	9.722704e+01	1.320978e+02
4.077210e+05	-3.998200e+04	5.428800e+04	9.751728e+01	1.324100e+02
4.087200e+05	-4.009900e+04	5.441400e+04	9.780264e+01	1.327173e+02
4.097200e+05	-4.021700e+04	5.454100e+04	9.809045e+01	1.330271e+02
4.107420e+05	-4.033400e+04	5.467500e+04	9.837582e+01	1.333539e+02
4.117500e+05	-4.045100e+04	5.480200e+04	9.866119e+01	1.336637e+02
4.127080e+05	-4.056400e+04	5.491800e+04	9.893679e+01	1.339466e+02
4.137210e+05	-4.068100e+04	5.504400e+04	9.922216e+01	1.342539e+02
4.147120e+05	-4.079300e+04	5.516700e+04	9.949533e+01	1.345539e+02
4.157120e+05	-4.090800e+04	5.529200e+04	9.977582e+01	1.348588e+02
4.167130e+05	-4.102100e+04	5.541600e+04	1.000514e+02	1.351613e+02
4.177190e+05	-4.113500e+04	5.554200e+04	1.003295e+02	1.354686e+02
4.187080e+05	-4.124700e+04	5.566400e+04	1.006027e+02	1.357661e+02
4.197540e+05	-4.136300e+04	5.579800e+04	1.008856e+02	1.360930e+02
4.207070e+05	-4.147400e+04	5.591300e+04	1.011563e+02	1.363735e+02
4.217210e+05	-4.158700e+04	5.603800e+04	1.014319e+02	1.366783e+02
4.227070e+05	-4.169800e+04	5.616000e+04	1.017027e+02	1.369759e+02
4.237540e+05	-4.181200e+04	5.629200e+04	1.019807e+02	1.372979e+02
4.247040e+05	-4.192000e+04	5.640500e+04	1.022441e+02	1.375735e+02
4.257530e+05	-4.203200e+04	5.653700e+04	1.025173e+02	1.378954e+02
4.267200e+05	-4.214200e+04	5.665000e+04	1.027856e+02	1.381710e+02
4.277210e+05	-4.225100e+04	5.677000e+04	1.030514e+02	1.384637e+02
4.287160e+05	-4.236000e+04	5.688900e+04	1.033173e+02	1.387540e+02
4.297540e+05	-4.247100e+04	5.701600e+04	1.035880e+02	1.390637e+02
4.307150e+05	-4.258000e+04	5.712700e+04	1.038539e+02	1.393344e+02
4.317540e+05	-4.269000e+04	5.725500e+04	1.041222e+02	1.396466e+02
4.327570e+05	-4.279800e+04	5.737400e+04	1.043856e+02	1.399369e+02
4.337210e+05	-4.290500e+04	5.748600e+04	1.046466e+02	1.402101e+02
4.347080e+05	-4.301100e+04	5.760300e+04	1.049051e+02	1.404954e+02
4.357540e+05	-4.311800e+04	5.773000e+04	1.051661e+02	1.408052e+02
4.367110e+05	-4.322300e+04	5.783900e+04	1.054222e+02	1.410710e+02
4.377200e+05	-4.332900e+04	5.795600e+04	1.056807e+02	1.413564e+02
4.387560e+05	-4.343300e+04	5.808000e+04	1.059344e+02	1.416588e+02
4.397140e+05	-4.353600e+04	5.818700e+04	1.061856e+02	1.419198e+02
4.407570e+05	-4.364000e+04	5.830800e+04	1.064392e+02	1.422149e+02
4.417500e+05	-4.374200e+04	5.842000e+04	1.066880e+02	1.424881e+02
4.427190e+05	-4.384200e+04	5.852400e+04	1.069319e+02	1.427418e+02
4.437210e+05	-4.394300e+04	5.863500e+04	1.071783e+02	1.430125e+02
4.447170e+05	-4.404200e+04	5.874500e+04	1.074197e+02	1.432808e+02
4.457190e+05	-4.414200e+04	5.885600e+04	1.076636e+02	1.435515e+02
4.467560e+05	-4.424200e+04	5.897500e+04	1.079075e+02	1.438418e+02
4.477110e+05	-4.433900e+04	5.907900e+04	1.081441e+02	1.440954e+02
4.487170e+05	-4.443700e+04	5.919100e+04	1.083832e+02	1.443686e+02
4.497540e+05	-4.453500e+04	5.931100e+04	1.086222e+02	1.446613e+02
4.507070e+05	-4.463000e+04	5.941400e+04	1.088539e+02	1.449125e+02
4.517540e+05	-4.472800e+04	5.953400e+04	1.090929e+02	1.452052e+02
4.527150e+05	-4.482400e+04	5.963900e+04	1.093271e+02	1.454613e+02
4.537540e+05	-4.492000e+04	5.975800e+04	1.095612e+02	1.457515e+02
4.547120e+05	-4.501400e+04	5.986100e+04	1.097905e+02	1.460027e+02
4.557200e+05	-4.511000e+04	5.997300e+04	1.100246e+02	1.462759e+02
4.567180e+05	-4.520400e+04	6.008300e+04	1.102539e+02	1.465442e+02
4.577190e+05	-4.529800e+04	6.019400e+04	1.104832e+02	1.468149e+02
4.587210e+05	-4.539200e+04	6.030400e+04	1.107124e+02	1.470832e+02
4.597540e+05	-4.548800e+04	6.042100e+04	1.109466e+02	1.473686e+02
4.607150e+05	-4.558200e+04	6.052300e+04	1.111758e+02	1.476174e+02
4.617210e+05	-4.567600e+04	6.063300e+04	1.114051e+02	1.478857e+02
4.627130e+05	-4.576900e+04	6.074200e+04	1.116319e+02	1.481515e+02
4.637110e+05	-4.586400e+04	6.085200e+04	1.118636e+02	1.484198e+02
4.647560e+05	-4.596000e+04	6.096900e+04	1.120978e+02	1.487052e+02
4.657540e+05	-4.605500e+04	6.108000e+04	1.123295e+02	1.489759e+02
4.667110e+05	-4.614800e+04	6.118400e+04	1.125563e+02	1.492296e+02
4.677210e+05	-4.624300e+04	6.129600e+04	1.127880e+02	1.495027e+02
4.687210e+05	-4.633700e+04	6.140800e+04	1.130173e+02	1.497759e+02
4.697530e+05	-4.643200e+04	6.152700e+04	1.132490e+02	1.500662e+02
4.707200e+05	-4.652400e+04	6.163300e+04	1.134734e+02	1.503247e+02
4.717200e+05	-4.661800e+04	6.174500e+04	1.137027e+02	1.505979e+02
4.727160e+05	-4.671100e+04	6.185700e+04	1.139295e+02	1.508710e+02
4.737540e+05	-4.680600e+04	6.197800e+04	1.141612e+02	1.511662e+02
4.747190e+05	-4.690100e+04	6.208500e+04	1.143929e+02	1.514272e+02
4.757540e+05	-4.699800e+04	6.220500e+04	1.146295e+02	1.517198e+02
4.767150e+05	-4.709400e+04	6.231100e+04	1.148637e+02	1.519784e+02
4.777200e+05	-4.719200e+04	6.242600e+04	1.151027e+02	1.522589e+02
4.787160e+05	-4.729000e+04	6.254000e+04	1.153417e+02	1.525369e+02
4.797200e+05	-4.739000e+04	6.265600e+04	1.155856e+02	1.528198e+02
4.807170e+05	-4.748900e+04	6.277100e+04	1.158271e+02	1.531003e+02
4.817540e+05	-4.759000e+04	6.289600e+04	1.160734e+02	1.534052e+02
4.827150e+05	-4.768900e+04	6.300500e+04	1.163149e+02	1.536711e+02
4.837210e+05	-4.779000e+04	6.312400e+04	1.165612e+02	1.539613e+02
4.847160e+05	-4.788900e+04	6.324100e+04	1.168027e+02	1.542467e+02
4.857200e+05	-4.798900e+04	6.336200e+04	1.170466e+02	1.545418e+02
4.867160e+05	-4.808800e+04	6.348100e+04	1.172880e+02	1.548320e+02
4.877190e+05	-4.818900e+04	6.360300e+04	1.175344e+02	1.551296e+02
4.887230e+05	-4.829100e+04	6.372500e+04	1.177832e+02	1.554272e+02
4.897560e+05	-4.839500e+04	6.385500e+04	1.180368e+02	1.557442e+02
4.907110e+05	-4.849600e+04	6.396800e+04	1.182832e+02	1.560198e+02
4.917200e+05	-4.860200e+04	6.409300e+04	1.185417e+02	1.563247e+02
4.927170e+05	-4.870600e+04	6.421600e+04	1.187954e+02	1.566247e+02
4.937210e+05	-4.881300e+04	6.434100e+04	1.190564e+02	1.569296e+02
4.947080e+05	-4.891800e+04	6.446400e+04	1.193124e+02	1.572296e+02
4.957530e+05	-4.902700e+04	6.459800e+04	1.195783e+02	1.575564e+02
4.967080e+05	-4.913300e+04	6.471500e+04	1.198368e+02	1.578418e+02
4.977200e+05	-4.924300e+04	6.484200e+04	1.201051e+02	1.581516e+02
4.987080e+05	-4.935200e+04	6.496600e+04	1.203710e+02	1.584540e+02
4.997540e+05	-4.946400e+04	6.510200e+04	1.206442e+02	1.587857e+02
5.007140e+05	-4.957500e+04	6.521900e+04	1.209149e+02	1.590711e+02
5.017210e+05	-4.968800e+04	6.534700e+04	1.211905e+02	1.593833e+02
5.027170e+05	-4.980100e+04	6.547200e+04	1.214661e+02	1.596881e+02
5.037210e+05	-4.991600e+04	6.560000e+04	1.217466e+02	1.600003e+02
5.047560e+05	-5.003200e+04	6.573400e+04	1.220295e+02	1.603272e+02
5.057570e+05	-5.014800e+04	6.586200e+04	1.223125e+02	1.606394e+02
5.067150e+05	-5.026300e+04	6.598000e+04	1.225929e+02	1.609272e+02
5.077570e+05	-5.038300e+04	6.611600e+04	1.228856e+02	1.612589e+02
5.087110e+05	-5.049800e+04	6.623300e+04	1.231661e+02	1.615442e+02
5.097200e+05	-5.061600e+04	6.636100e+04	1.234539e+02	1.618564e+02
5.106990e+05	-5.073100e+04	6.648500e+04	1.237344e+02	1.621589e+02
5.117200e+05	-5.085100e+04	6.661400e+04	1.240271e+02	1.624735e+02
5.127030e+05	-5.096700e+04	6.673800e+04	1.243100e+02	1.627760e+02
5.137110e+05	-5.108600e+04	6.686600e+04	1.246003e+02	1.630882e+02
5.147560e+05	-5.120600e+04	6.700100e+04	1.248929e+02	1.634174e+02
5.157540e+05	-5.132600e+04	6.712700e+04	1.251856e+02	1.637247e+02
5.167110e+05	-5.144600e+04	6.724400e+04	1.254783e+02	1.640101e+02
5.177210e+05	-5.156900e+04	6.737100e+04	1.257783e+02	1.643199e+02
5.187210e+05	-5.169300e+04	6.749700e+04	1.260807e+02	1.646272e+02
5.197570e+05	-5.181900e+04	6.763200e+04	1.263881e+02	1.649565e+02
5.207080e+05	-5.194200e+04	6.774900e+04	1.266881e+02	1.652418e+02
5.217190e+05	-5.206900e+04	6.787700e+04	1.269978e+02	1.655540e+02
5.227080e+05	-5.219500e+04	6.800200e+04	1.273051e+02	1.658589e+02
5.237210e+05	-5.232400e+04	6.813000e+04	1.276198e+02	1.661711e+02
5.247560e+05	-5.245200e+04	6.826500e+04	1.279320e+02	1.665004e+02
5.257140e+05	-5.257900e+04	6.838300e+04	1.282417e+02	1.667882e+02
5.267210e+05	-5.270700e+04	6.851000e+04	1.285539e+02	1.670979e+02
5.277570e+05	-5.283500e+04	6.864500e+04	1.288661e+02	1.674272e+02
5.287200e+05	-5.295900e+04	6.876300e+04	1.291686e+02	1.677150e+02
5.297210e+05	-5.308300e+04	6.888900e+04	1.294710e+02	1.680223e+02
5.307160e+05	-5.320600e+04	6.901400e+04	1.297710e+02	1.683272e+02
5.317200e+05	-5.333100e+04	6.914000e+04	1.300759e+02	1.686345e+02
5.327160e+05	-5.345500e+04	6.926500e+04	1.303783e+02	1.689394e+02
5.337200e+05	-5.358200e+04	6.939100e+04	1.306881e+02	1.692467e+02
5.347170e+05	-5.370700e+04	6.951400e+04	1.309930e+02	1.695467e+02
5.357540e+05	-5.383400e+04	6.964700e+04	1.313027e+02	1.698711e+02
5.367140e+05	-5.395800e+04	6.976300e+04	1.316051e+02	1.701540e+02
5.377560e+05	-5.408500e+04	6.989600e+04	1.319149e+02	1.704784e+02
5.387080e+05	-5.420700e+04	7.001100e+04	1.322125e+02	1.707589e+02
5.397540e+05	-5.433200e+04	7.014500e+04	1.325173e+02	1.710857e+02
5.407140e+05	-5.445400e+04	7.026300e+04	1.328149e+02	1.713735e+02
5.417540e+05	-5.457700e+04	7.039800e+04	1.331149e+02	1.717028e+02
5.427570e+05	-5.469900e+04	7.052500e+04	1.334125e+02	1.720126e+02
5.437210e+05	-5.482000e+04	7.064400e+04	1.337076e+02	1.723028e+02
5.447140e+05	-5.494100e+04	7.077000e+04	1.340027e+02	1.726101e+02
5.457200e+05	-5.506400e+04	7.089900e+04	1.343027e+02	1.729248e+02
5.467210e+05	-5.518600e+04	7.102700e+04	1.346003e+02	1.732370e+02
5.477550e+05	-5.531000e+04	7.116300e+04	1.349027e+02	1.735687e+02
5.487110e+05	-5.543000e+04	7.128100e+04	1.351954e+02	1.738565e+02
5.497200e+05	-5.555200e+04	7.140900e+04	1.354930e+02	1.741687e+02
5.507180e+05	-5.567300e+04	7.153400e+04	1.357881e+02	1.744735e+02
5.517190e+05	-5.579500e+04	7.166100e+04	1.360856e+02	1.747833e+02
5.527070e+05	-5.591400e+04	7.178400e+04	1.363759e+02	1.750833e+02
5.537540e+05	-5.603500e+04	7.191800e+04	1.366710e+02	1.754101e+02
5.547070e+05	-5.615100e+04	7.203200e+04	1.369539e+02	1.756882e+02
5.557210e+05	-5.627000e+04	7.215600e+04	1.372442e+02	1.759906e+02
5.567160e+05	-5.638600e+04	7.227800e+04	1.375271e+02	1.762882e+02
5.577210e+05	-5.650200e+04	7.240100e+04	1.378100e+02	1.765882e+02
5.587110e+05	-5.661700e+04	7.252100e+04	1.380905e+02	1.768809e+02
5.597200e+05	-5.673300e+04	7.264400e+04	1.383735e+02	1.771809e+02
5.607000e+05	-5.684600e+04	7.276400e+04	1.386491e+02	1.774735e+02
5.617190e+05	-5.696400e+04	7.288900e+04	1.389369e+02	1.777784e+02
5.627240e+05	-5.707800e+04	7.301100e+04	1.392149e+02	1.780760e+02
5.637570e+05	-5.719300e+04	7.314100e+04	1.394954e+02	1.783931e+02
5.647190e+05	-5.730400e+04	7.325400e+04	1.397661e+02	1.786687e+02
5.657540e+05	-5.741600e+04	7.338300e+04	1.400393e+02	1.789833e+02
5.667120e+05	-5.752600e+04	7.349400e+04	1.403076e+02	1.792540e+02
5.677200e+05	-5.763800e+04	7.361400e+04	1.405808e+02	1.795467e+02
5.687080e+05	-5.774800e+04	7.373100e+04	1.408491e+02	1.798321e+02
5.697210e+05	-5.786000e+04	7.385000e+04	1.411223e+02	1.801223e+02
5.707150e+05	-5.797000e+04	7.396700e+04	1.413905e+02	1.804077e+02
5.717140e+05	-5.808300e+04	7.408300e+04	1.416662e+02	1.806906e+02
5.727160e+05	-5.819300e+04	7.419800e+04	1.419344e+02	1.809711e+02
5.737210e+05	-5.830400e+04	7.431400e+04	1.422052e+02	1.812540e+02
5.747170e+05	-5.841300e+04	7.442800e+04	1.424710e+02	1.815321e+02
5.757210e+05	-5.852200e+04	7.454400e+04	1.427369e+02	1.818150e+02
5.767170e+05	-5.862800e+04	7.465800e+04	1.429954e+02	1.820931e+02
5.777210e+05	-5.873500e+04	7.477500e+04	1.432564e+02	1.823784e+02
5.787170e+05	-5.884000e+04	7.489000e+04	1.435125e+02	1.826589e+02
5.797540e+05	-5.894700e+04	7.501500e+04	1.437735e+02	1.829638e+02
5.807120e+05	-5.905000e+04	7.512200e+04	1.440247e+02	1.832248e+02
5.817510e+05	-5.915400e+04	7.524600e+04	1.442784e+02	1.835272e+02
5.827170e+05	-5.925700e+04	7.535400e+04	1.445296e+02	1.837906e+02
5.837540e+05	-5.936000e+04	7.547700e+04	1.447808e+02	1.840906e+02
5.847160e+05	-5.946000e+04	7.558400e+04	1.450247e+02	1.843516e+02
5.857200e+05	-5.956100e+04	7.569800e+04	1.452710e+02	1.846297e+02
5.867210e+05	-5.965900e+04	7.581100e+04	1.455101e+02	1.849053e+02
5.877540e+05	-5.975900e+04	7.593100e+04	1.457540e+02	1.851980e+02
5.887150e+05	-5.985500e+04	7.603500e+04	1.459881e+02	1.854516e+02
5.897210e+05	-5.995300e+04	7.614700e+04	1.462271e+02	1.857248e+02
5.907210e+05	-6.004900e+04	7.625700e+04	1.464613e+02	1.859931e+02
5.917200e+05	-6.014600e+04	7.636700e+04	1.466979e+02	1.862614e+02
5.927100e+05	-6.024100e+04	7.647500e+04	1.469296e+02	1.865248e+02
5.937200e+05	-6.033800e+04	7.658500e+04	1.471662e+02	1.867931e+02
5.947170e+05	-6.043200e+04	7.669300e+04	1.473954e+02	1.870565e+02
5.957190e+05	-6.052700e+04	7.680200e+04	1.476271e+02	1.873223e+02
5.967110e+05	-6.062000e+04	7.691000e+04	1.478540e+02	1.875858e+02
5.977200e+05	-6.071400e+04	7.701900e+04	1.480832e+02	1.878516e+02
5.987080e+05	-6.080700e+04	7.712600e+04	1.483101e+02	1.881126e+02
5.997540e+05	-6.090100e+04	7.724200e+04	1.485393e+02	1.883955e+02
6.007160e+05	-6.099400e+04	7.734300e+04	1.487662e+02	1.886419e+02
6.017550e+05	-6.108800e+04	7.746000e+04	1.489954e+02	1.889272e+02
6.027170e+05	-6.118000e+04	7.756100e+04	1.492198e+02	1.891736e+02
6.037540e+05	-6.127300e+04	7.767800e+04	1.494467e+02	1.894589e+02
6.047110e+05	-6.136600e+04	7.778000e+04	1.496735e+02	1.897077e+02
6.057200e+05	-6.146200e+04	7.789100e+04	1.499076e+02	1.899785e+02
6.067570e+05	-6.155700e+04	7.800900e+04	1.501393e+02	1.902663e+02
6.077110e+05	-6.165200e+04	7.811200e+04	1.503710e+02	1.905175e+02
6.087170e+05	-6.174600e+04	7.822400e+04	1.506003e+02	1.907906e+02
6.097570e+05	-6.184100e+04	7.834500e+04	1.508320e+02	1.910858e+02
6.107080e+05	-6.193200e+04	7.844900e+04	1.510540e+02	1.913394e+02
6.117210e+05	-6.202500e+04	7.856400e+04	1.512808e+02	1.916199e+02
6.127110e+05	-6.211600e+04	7.867700e+04	1.515028e+02	1.918955e+02
6.137190e+05	-6.220700e+04	7.879300e+04	1.517247e+02	1.921785e+02
6.147200e+05	-6.229800e+04	7.890800e+04	1.519467e+02	1.924589e+02
6.157190e+05	-6.239000e+04	7.902500e+04	1.521711e+02	1.927443e+02
6.167200e+05	-6.248100e+04	7.914200e+04	1.523930e+02	1.930297e+02
6.177540e+05	-6.257300e+04	7.926800e+04	1.526174e+02	1.933370e+02
6.187080e+05	-6.266300e+04	7.937700e+04	1.528369e+02	1.936028e+02
6.197540e+05	-6.275900e+04	7.950500e+04	1.530711e+02	1.939150e+02
6.207120e+05	-6.285200e+04	7.961600e+04	1.532979e+02	1.941858e+02
6.217190e+05	-6.294900e+04	7.973700e+04	1.535345e+02	1.944809e+02
6.227170e+05	-6.304600e+04	7.985700e+04	1.537711e+02	1.947736e+02
6.237540e+05	-6.314500e+04	7.998700e+04	1.540125e+02	1.950907e+02
6.247140e+05	-6.324200e+04	8.010100e+04	1.542491e+02	1.953687e+02
6.257190e+05	-6.333900e+04	8.022400e+04	1.544857e+02	1.956687e+02
6.267080e+05	-6.343300e+04	8.034500e+04	1.547150e+02	1.959638e+02
6.277200e+05	-6.352800e+04	8.047000e+04	1.549467e+02	1.962687e+02
6.287150e+05	-6.362300e+04	8.059300e+04	1.551784e+02	1.965687e+02
6.297540e+05	-6.371900e+04	8.072700e+04	1.554125e+02	1.968955e+02
6.307160e+05	-6.381400e+04	8.084300e+04	1.556442e+02	1.971785e+02
6.317540e+05	-6.391100e+04	8.097700e+04	1.558808e+02	1.975053e+02
6.327160e+05	-6.400600e+04	8.109300e+04	1.561125e+02	1.977882e+02
6.337210e+05	-6.410300e+04	8.122000e+04	1.563491e+02	1.980980e+02
6.347150e+05	-6.419900e+04	8.134500e+04	1.565833e+02	1.984029e+02
6.357550e+05	-6.429800e+04	8.148000e+04	1.568247e+02	1.987321e+02
6.367080e+05	-6.439400e+04	8.159600e+04	1.570589e+02	1.990150e+02
6.377200e+05	-6.449400e+04	8.172400e+04	1.573028e+02	1.993273e+02
6.387100e+05	-6.459300e+04	8.185000e+04	1.575442e+02	1.996346e+02
6.397540e+05	-6.469400e+04	8.198600e+04	1.577906e+02	1.999663e+02
6.407140e+05	-6.479400e+04	8.210500e+04	1.580345e+02	2.002565e+02
6.417210e+05	-6.489600e+04	8.223200e+04	1.582833e+02	2.005663e+02
6.427160e+05	-6.499800e+04	8.235900e+04	1.585320e+02	2.008760e+02
6.437210e+05	-6.510200e+04	8.248700e+04	1.587857e+02	2.011882e+02
6.447160e+05	-6.520500e+04	8.261300e+04	1.590369e+02	2.014955e+02
6.457540e+05	-6.531100e+04	8.274900e+04	1.592955e+02	2.018273e+02
6.467140e+05	-6.541500e+04	8.286800e+04	1.595491e+02	2.021175e+02
6.477210e+05	-6.552200e+04	8.299600e+04	1.598101e+02	2.024297e+02
6.487560e+05	-6.562900e+04	8.313200e+04	1.600711e+02	2.027614e+02
6.497140e+05	-6.573600e+04	8.325100e+04	1.603320e+02	2.030517e+02
6.507180e+05	-6.584400e+04	8.337800e+04	1.605955e+02	2.033614e+02
6.517500e+05	-6.595400e+04	8.351400e+04	1.608638e+02	2.036931e+02
6.527080e+05	-6.606200e+04	8.363200e+04	1.611272e+02	2.039809e+02
6.537080e+05	-6.617100e+04	8.375900e+04	1.613930e+02	2.042907e+02
6.547170e+05	-6.628100e+04	8.388600e+04	1.616613e+02	2.046004e+02
6.557140e+05	-6.639200e+04	8.401300e+04	1.619321e+02	2.049102e+02
6.567170e+05	-6.650300e+04	8.414000e+04	1.622028e+02	2.052199e+02
6.577540e+05	-6.661700e+04	8.427500e+04	1.624808e+02	2.055492e+02
6.587070e+05	-6.672900e+04	8.439100e+04	1.627540e+02	2.058321e+02
6.597200e+05	-6.684500e+04	8.451900e+04	1.630369e+02	2.061443e+02
6.607240e+05	-6.696100e+04	8.464500e+04	1.633199e+02	2.064517e+02
6.617190e+05	-6.707800e+04	8.477100e+04	1.636052e+02	2.067590e+02
6.627240e+05	-6.719700e+04	8.489700e+04	1.638955e+02	2.070663e+02
6.637560e+05	-6.731700e+04	8.503100e+04	1.641882e+02	2.073931e+02
6.647080e+05	-6.743500e+04	8.514700e+04	1.644760e+02	2.076760e+02
6.657540e+05	-6.755700e+04	8.528300e+04	1.647735e+02	2.080078e+02
6.667150e+05	-6.767800e+04	8.540000e+04	1.650686e+02	2.082931e+02
6.677210e+05	-6.780100e+04	8.552700e+04	1.653686e+02	2.086029e+02
6.687560e+05	-6.792500e+04	8.566200e+04	1.656711e+02	2.089321e+02
6.697110e+05	-6.804800e+04	8.578100e+04	1.659711e+02	2.092224e+02
6.707170e+05	-6.817100e+04	8.590800e+04	1.662711e+02	2.095322e+02
6.717210e+05	-6.829600e+04	8.603700e+04	1.665760e+02	2.098468e+02
6.727560e+05	-6.842000e+04	8.617300e+04	1.668784e+02	2.101785e+02
6.737140e+05	-6.854200e+04	8.629300e+04	1.671760e+02	2.104712e+02
6.747160e+05	-6.866300e+04	8.642000e+04	1.674711e+02	2.107809e+02
6.757540e+05	-6.878600e+04	8.655800e+04	1.677711e+02	2.111175e+02
