# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.120000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
3.380110e+05	-8.570800e+04	1.059700e+05	2.094246e+02	2.580260e+02
3.390220e+05	-8.600100e+04	1.062830e+05	2.100432e+02	2.588053e+02
3.400120e+05	-8.629000e+04	1.065920e+05	2.106498e+02	2.595806e+02
3.410160e+05	-8.658300e+04	1.069020e+05	2.112625e+02	2.603641e+02
3.420000e+05	-8.685600e+04	1.072000e+05	2.118324e+02	2.611222e+02
3.430160e+05	-8.716800e+04	1.075150e+05	2.124839e+02	2.619284e+02
3.439950e+05	-8.744000e+04	1.078100e+05	2.130533e+02	2.626874e+02
3.450170e+05	-8.775200e+04	1.081220e+05	2.137093e+02	2.634938e+02
3.460110e+05	-8.804300e+04	1.084220e+05	2.143253e+02	2.642722e+02
3.470200e+05	-8.833900e+04	1.087230e+05	2.149572e+02	2.650555e+02
3.480120e+05	-8.863000e+04	1.090210e+05	2.155847e+02	2.658326e+02
3.490210e+05	-8.892800e+04	1.093210e+05	2.162348e+02	2.666158e+02
3.500110e+05	-8.922200e+04	1.096180e+05	2.168847e+02	2.673915e+02
3.510220e+05	-8.951900e+04	1.099160e+05	2.175507e+02	2.681694e+02
3.520110e+05	-8.981000e+04	1.102120e+05	2.182131e+02	2.689411e+02
3.530190e+05	-9.010400e+04	1.105100e+05	2.188929e+02	2.697162e+02
3.540110e+05	-9.039600e+04	1.108060e+05	2.195791e+02	2.704839e+02
3.550200e+05	-9.069100e+04	1.111050e+05	2.202838e+02	2.712564e+02
3.560110e+05	-9.098100e+04	1.114010e+05	2.209879e+02	2.720177e+02
3.570160e+05	-9.127500e+04	1.117000e+05	2.217133e+02	2.727826e+02
3.580100e+05	-9.156500e+04	1.119970e+05	2.224401e+02	2.735380e+02
3.590070e+05	-9.185300e+04	1.122940e+05	2.231728e+02	2.742886e+02
3.600100e+05	-9.214400e+04	1.125920e+05	2.239237e+02	2.750364e+02
3.610060e+05	-9.243200e+04	1.128910e+05	2.246770e+02	2.757813e+02
3.620120e+05	-9.272000e+04	1.131870e+05	2.254396e+02	2.765130e+02
3.630080e+05	-9.300900e+04	1.134840e+05	2.262135e+02	2.772414e+02
3.640090e+05	-9.329800e+04	1.137820e+05	2.269953e+02	2.779664e+02
3.650210e+05	-9.358800e+04	1.140820e+05	2.277866e+02	2.786904e+02
3.659990e+05	-9.385200e+04	1.143710e+05	2.285122e+02	2.793823e+02
3.670190e+05	-9.415400e+04	1.146780e+05	2.293471e+02	2.801115e+02
3.680100e+05	-9.443600e+04	1.149770e+05	2.301304e+02	2.808163e+02
3.690250e+05	-9.471600e+04	1.152770e+05	2.309104e+02	2.815184e+02
3.699970e+05	-9.497500e+04	1.155680e+05	2.316331e+02	2.821949e+02
3.710080e+05	-9.526900e+04	1.158760e+05	2.324535e+02	2.829067e+02
3.720230e+05	-9.554500e+04	1.161770e+05	2.332226e+02	2.835984e+02
3.730080e+05	-9.582000e+04	1.164770e+05	2.339869e+02	2.842847e+02
3.740220e+05	-9.609700e+04	1.167780e+05	2.347537e+02	2.849707e+02
3.750080e+05	-9.637200e+04	1.170790e+05	2.355108e+02	2.856548e+02
3.760210e+05	-9.664900e+04	1.173810e+05	2.362682e+02	2.863398e+02
3.770080e+05	-9.692200e+04	1.176840e+05	2.370088e+02	2.870266e+02
3.780220e+05	-9.719900e+04	1.179870e+05	2.377533e+02	2.877134e+02
3.790090e+05	-9.747100e+04	1.182910e+05	2.384770e+02	2.884033e+02
3.800090e+05	-9.774600e+04	1.185940e+05	2.392004e+02	2.890924e+02
3.810080e+05	-9.802100e+04	1.188990e+05	2.399150e+02	2.897884e+02
3.820230e+05	-9.829500e+04	1.192050e+05	2.406177e+02	2.904894e+02
3.830070e+05	-9.857000e+04	1.195110e+05	2.413133e+02	2.911940e+02
3.840090e+05	-9.884900e+04	1.198190e+05	2.420088e+02	2.919073e+02
3.850080e+05	-9.912700e+04	1.201270e+05	2.426914e+02	2.926253e+02
3.860090e+05	-9.940900e+04	1.204360e+05	2.433732e+02	2.933508e+02
3.870080e+05	-9.969000e+04	1.207460e+05	2.440420e+02	2.940842e+02
3.880090e+05	-9.997300e+04	1.210560e+05	2.447051e+02	2.948235e+02
3.890090e+05	-1.002550e+05	1.213680e+05	2.453556e+02	2.955738e+02
3.900090e+05	-1.005400e+05	1.216800e+05	2.460032e+02	2.963305e+02
3.910080e+05	-1.008240e+05	1.219930e+05	2.466393e+02	2.970961e+02
3.920110e+05	-1.011140e+05	1.223050e+05	2.472799e+02	2.978656e+02
3.929850e+05	-1.013810e+05	1.226060e+05	2.478624e+02	2.986140e+02
3.940080e+05	-1.016910e+05	1.229280e+05	2.485311e+02	2.994208e+02
3.950050e+05	-1.019860e+05	1.232400e+05	2.491608e+02	3.002085e+02
3.960240e+05	-1.022810e+05	1.235500e+05	2.497852e+02	3.009965e+02
3.969830e+05	-1.025550e+05	1.238470e+05	2.503615e+02	3.017560e+02
3.979940e+05	-1.028510e+05	1.241560e+05	2.509812e+02	3.025505e+02
3.990110e+05	-1.031650e+05	1.244700e+05	2.516369e+02	3.033617e+02
4.000190e+05	-1.034610e+05	1.247740e+05	2.522549e+02	3.041501e+02
4.010100e+05	-1.037580e+05	1.250760e+05	2.528760e+02	3.049358e+02
4.020200e+05	-1.040570e+05	1.253760e+05	2.535039e+02	3.057180e+02
4.030100e+05	-1.043560e+05	1.256750e+05	2.541356e+02	3.064985e+02
4.040200e+05	-1.046570e+05	1.259730e+05	2.547768e+02	3.072768e+02
4.050220e+05	-1.049560e+05	1.262700e+05	2.554201e+02	3.080522e+02
4.060080e+05	-1.052530e+05	1.265670e+05	2.560665e+02	3.088266e+02
4.070100e+05	-1.055510e+05	1.268630e+05	2.567235e+02	3.095968e+02
4.080200e+05	-1.058500e+05	1.271600e+05	2.573922e+02	3.103673e+02
4.090220e+05	-1.061480e+05	1.274560e+05	2.580688e+02	3.111324e+02
4.100070e+05	-1.064450e+05	1.277510e+05	2.587539e+02	3.118915e+02
4.110090e+05	-1.067420e+05	1.280460e+05	2.594502e+02	3.126467e+02
4.120080e+05	-1.070400e+05	1.283430e+05	2.601606e+02	3.134027e+02
4.130090e+05	-1.073360e+05	1.286400e+05	2.608780e+02	3.141539e+02
4.140070e+05	-1.076320e+05	1.289370e+05	2.616072e+02	3.148999e+02
4.150100e+05	-1.079290e+05	1.292360e+05	2.623506e+02	3.156455e+02
4.160080e+05	-1.082290e+05	1.295340e+05	2.631133e+02	3.163829e+02
4.170110e+05	-1.085280e+05	1.298330e+05	2.638848e+02	3.171169e+02
4.180070e+05	-1.088260e+05	1.301330e+05	2.646644e+02	3.178475e+02
4.190100e+05	-1.091240e+05	1.304330e+05	2.654539e+02	3.185721e+02
4.200210e+05	-1.094200e+05	1.307340e+05	2.662473e+02	3.192932e+02
4.210110e+05	-1.097140e+05	1.310350e+05	2.670433e+02	3.200087e+02
4.220210e+05	-1.100070e+05	1.313370e+05	2.678436e+02	3.207210e+02
4.230110e+05	-1.102950e+05	1.316380e+05	2.686360e+02	3.214258e+02
4.240200e+05	-1.105830e+05	1.319400e+05	2.694330e+02	3.221282e+02
4.250100e+05	-1.108680e+05	1.322420e+05	2.702250e+02	3.228263e+02
4.260080e+05	-1.111540e+05	1.325440e+05	2.710221e+02	3.235205e+02
4.270070e+05	-1.114400e+05	1.328450e+05	2.718202e+02	3.242093e+02
4.280210e+05	-1.117280e+05	1.331480e+05	2.726237e+02	3.248999e+02
4.290070e+05	-1.120070e+05	1.334480e+05	2.734008e+02	3.255818e+02
4.300090e+05	-1.122910e+05	1.337500e+05	2.741892e+02	3.262668e+02
4.310070e+05	-1.125740e+05	1.340520e+05	2.749713e+02	3.269513e+02
4.320100e+05	-1.128570e+05	1.343540e+05	2.757487e+02	3.276359e+02
4.330070e+05	-1.131360e+05	1.346550e+05	2.765094e+02	3.283189e+02
4.340230e+05	-1.134150e+05	1.349570e+05	2.772637e+02	3.290057e+02
4.350160e+05	-1.136940e+05	1.352590e+05	2.780107e+02	3.296945e+02
4.360000e+05	-1.139540e+05	1.355520e+05	2.786995e+02	3.303656e+02
4.370170e+05	-1.142520e+05	1.358650e+05	2.794796e+02	3.310859e+02
4.380110e+05	-1.145310e+05	1.361700e+05	2.802003e+02	3.317918e+02
4.390070e+05	-1.148120e+05	1.364780e+05	2.809164e+02	3.325092e+02
4.399950e+05	-1.150760e+05	1.367790e+05	2.815797e+02	3.332153e+02
4.410050e+05	-1.153770e+05	1.370990e+05	2.823247e+02	3.339716e+02
4.419990e+05	-1.156410e+05	1.374030e+05	2.829681e+02	3.346960e+02
4.430070e+05	-1.159430e+05	1.377260e+05	2.836926e+02	3.354721e+02
4.440120e+05	-1.162270e+05	1.380400e+05	2.843628e+02	3.362331e+02
4.450070e+05	-1.165130e+05	1.383540e+05	2.850273e+02	3.370006e+02
4.460120e+05	-1.167990e+05	1.386680e+05	2.856814e+02	3.377747e+02
4.470050e+05	-1.170880e+05	1.389810e+05	2.863327e+02	3.385526e+02
4.480120e+05	-1.173770e+05	1.392930e+05	2.869747e+02	3.393341e+02
4.490180e+05	-1.176690e+05	1.396030e+05	2.876148e+02	3.401164e+02
4.500120e+05	-1.179620e+05	1.399110e+05	2.882493e+02	3.408989e+02
4.510200e+05	-1.182580e+05	1.402180e+05	2.888835e+02	3.416837e+02
4.520120e+05	-1.185520e+05	1.405220e+05	2.895076e+02	3.424651e+02
4.530070e+05	-1.188500e+05	1.408240e+05	2.901357e+02	3.432451e+02
4.540240e+05	-1.191490e+05	1.411240e+05	2.907625e+02	3.440229e+02
4.550060e+05	-1.194490e+05	1.414210e+05	2.913893e+02	3.447953e+02
4.560250e+05	-1.197510e+05	1.417180e+05	2.920196e+02	3.455694e+02
4.570050e+05	-1.200540e+05	1.420120e+05	2.926528e+02	3.463369e+02
4.580230e+05	-1.203580e+05	1.423070e+05	2.932903e+02	3.471073e+02
4.590060e+05	-1.206590e+05	1.426000e+05	2.939251e+02	3.478723e+02
4.600070e+05	-1.209580e+05	1.428940e+05	2.945605e+02	3.486392e+02
4.610080e+05	-1.212620e+05	1.431890e+05	2.952127e+02	3.494071e+02
4.620220e+05	-1.215640e+05	1.434840e+05	2.958679e+02	3.501729e+02
4.630070e+05	-1.218590e+05	1.437790e+05	2.965162e+02	3.509360e+02
4.640090e+05	-1.221610e+05	1.440750e+05	2.971891e+02	3.516984e+02
4.650050e+05	-1.224620e+05	1.443710e+05	2.978699e+02	3.524571e+02
4.660080e+05	-1.227620e+05	1.446670e+05	2.985594e+02	3.532114e+02
4.670060e+05	-1.230640e+05	1.449650e+05	2.992650e+02	3.539661e+02
4.679950e+05	-1.233460e+05	1.452540e+05	2.999346e+02	3.546932e+02
4.690070e+05	-1.236680e+05	1.455610e+05	3.007122e+02	3.554599e+02
4.700110e+05	-1.239700e+05	1.458590e+05	3.014542e+02	3.561984e+02
4.710160e+05	-1.242730e+05	1.461580e+05	3.022109e+02	3.569336e+02
4.720110e+05	-1.245720e+05	1.464560e+05	3.029695e+02	3.576605e+02
4.730060e+05	-1.248750e+05	1.467560e+05	3.037498e+02	3.583863e+02
4.740110e+05	-1.251750e+05	1.470560e+05	3.045333e+02	3.591062e+02
4.750070e+05	-1.254740e+05	1.473560e+05	3.053244e+02	3.598205e+02
4.759960e+05	-1.257510e+05	1.476480e+05	3.060656e+02	3.605104e+02
4.770170e+05	-1.260660e+05	1.479580e+05	3.069174e+02	3.612374e+02
4.780120e+05	-1.263590e+05	1.482600e+05	3.077169e+02	3.619408e+02
4.790180e+05	-1.266530e+05	1.485620e+05	3.085253e+02	3.626397e+02
4.800120e+05	-1.269440e+05	1.488640e+05	3.093302e+02	3.633347e+02
4.810160e+05	-1.272370e+05	1.491660e+05	3.101443e+02	3.640264e+02
4.819970e+05	-1.275070e+05	1.494590e+05	3.108967e+02	3.646948e+02
4.830180e+05	-1.278160e+05	1.497700e+05	3.117589e+02	3.654020e+02
4.840120e+05	-1.281020e+05	1.500710e+05	3.125569e+02	3.660851e+02
4.850190e+05	-1.283890e+05	1.503750e+05	3.133562e+02	3.667742e+02
4.860120e+05	-1.286710e+05	1.506770e+05	3.141392e+02	3.674586e+02
4.870190e+05	-1.289560e+05	1.509810e+05	3.149268e+02	3.681483e+02
4.880120e+05	-1.292350e+05	1.512840e+05	3.156933e+02	3.688370e+02
4.890200e+05	-1.295190e+05	1.515890e+05	3.164677e+02	3.695323e+02
4.899990e+05	-1.297810e+05	1.518850e+05	3.171763e+02	3.702096e+02
4.910170e+05	-1.300810e+05	1.522000e+05	3.179797e+02	3.709339e+02
4.920110e+05	-1.303620e+05	1.525070e+05	3.187237e+02	3.716438e+02
4.930160e+05	-1.306430e+05	1.528160e+05	3.194588e+02	3.723628e+02
4.939960e+05	-1.309030e+05	1.531160e+05	3.201306e+02	3.730658e+02
4.950060e+05	-1.312000e+05	1.534360e+05	3.208876e+02	3.738213e+02
4.959870e+05	-1.314600e+05	1.537360e+05	3.215408e+02	3.745352e+02
4.970050e+05	-1.317600e+05	1.540580e+05	3.222833e+02	3.753078e+02
4.980120e+05	-1.320450e+05	1.543710e+05	3.229775e+02	3.760653e+02
4.990060e+05	-1.323250e+05	1.546820e+05	3.236489e+02	3.768243e+02
5.000090e+05	-1.326100e+05	1.549940e+05	3.243216e+02	3.775923e+02
5.010070e+05	-1.328960e+05	1.553060e+05	3.249860e+02	3.783665e+02
5.019960e+05	-1.331650e+05	1.556090e+05	3.256016e+02	3.791244e+02
5.030080e+05	-1.334730e+05	1.559280e+05	3.262960e+02	3.799282e+02
5.040090e+05	-1.337640e+05	1.562380e+05	3.269424e+02	3.807148e+02
5.050240e+05	-1.340550e+05	1.565460e+05	3.275802e+02	3.815013e+02
5.059990e+05	-1.343290e+05	1.568430e+05	3.281737e+02	3.822639e+02
5.070080e+05	-1.346410e+05	1.571560e+05	3.288424e+02	3.830716e+02
5.080220e+05	-1.349370e+05	1.574600e+05	3.294708e+02	3.838593e+02
5.090080e+05	-1.352320e+05	1.577610e+05	3.300925e+02	3.846418e+02
5.100230e+05	-1.355320e+05	1.580610e+05	3.307214e+02	3.854235e+02
5.110070e+05	-1.358300e+05	1.583590e+05	3.313441e+02	3.862013e+02
5.120220e+05	-1.361310e+05	1.586570e+05	3.319724e+02	3.869796e+02
5.130090e+05	-1.364290e+05	1.589530e+05	3.325951e+02	3.877525e+02
5.140090e+05	-1.367300e+05	1.592490e+05	3.332262e+02	3.885246e+02
5.150210e+05	-1.370310e+05	1.595450e+05	3.338607e+02	3.892953e+02
5.160100e+05	-1.373300e+05	1.598400e+05	3.344959e+02	3.900614e+02
5.170230e+05	-1.376300e+05	1.601360e+05	3.351392e+02	3.908273e+02
5.180090e+05	-1.379290e+05	1.604320e+05	3.357875e+02	3.915901e+02
5.190180e+05	-1.382290e+05	1.607300e+05	3.364463e+02	3.923542e+02
5.200090e+05	-1.385270e+05	1.610270e+05	3.371097e+02	3.931115e+02
5.210070e+05	-1.388280e+05	1.613260e+05	3.377900e+02	3.938691e+02
5.219970e+05	-1.391100e+05	1.616180e+05	3.384371e+02	3.946041e+02
5.230080e+05	-1.394310e+05	1.619270e+05	3.391860e+02	3.953762e+02
5.240090e+05	-1.397360e+05	1.622290e+05	3.399100e+02	3.961249e+02
5.250080e+05	-1.400400e+05	1.625320e+05	3.406440e+02	3.968702e+02
5.260090e+05	-1.403430e+05	1.628340e+05	3.413880e+02	3.976070e+02
5.270180e+05	-1.406470e+05	1.631370e+05	3.421468e+02	3.983401e+02
5.279960e+05	-1.409290e+05	1.634300e+05	3.428616e+02	3.990434e+02
5.290030e+05	-1.412460e+05	1.637400e+05	3.436771e+02	3.997815e+02
5.300100e+05	-1.415430e+05	1.640420e+05	3.444524e+02	4.004950e+02
5.310100e+05	-1.418390e+05	1.643420e+05	3.452350e+02	4.011985e+02
5.320200e+05	-1.421380e+05	1.646440e+05	3.460348e+02	4.019018e+02
5.330090e+05	-1.424280e+05	1.649430e+05	3.468187e+02	4.025939e+02
5.340090e+05	-1.427260e+05	1.652440e+05	3.476314e+02	4.032866e+02
5.350210e+05	-1.430220e+05	1.655440e+05	3.484450e+02	4.039737e+02
5.359990e+05	-1.432950e+05	1.658350e+05	3.491998e+02	4.046376e+02
5.370180e+05	-1.436040e+05	1.661420e+05	3.500581e+02	4.053358e+02
5.380090e+05	-1.438930e+05	1.664400e+05	3.508633e+02	4.060121e+02
5.390080e+05	-1.441800e+05	1.667400e+05	3.516642e+02	4.066922e+02
5.400230e+05	-1.444670e+05	1.670400e+05	3.524650e+02	4.073721e+02
5.410080e+05	-1.447530e+05	1.673420e+05	3.532616e+02	4.080571e+02
5.420230e+05	-1.450400e+05	1.676450e+05	3.540587e+02	4.087457e+02
5.430100e+05	-1.453230e+05	1.679480e+05	3.548410e+02	4.094363e+02
5.440210e+05	-1.456100e+05	1.682530e+05	3.556297e+02	4.101340e+02
5.450180e+05	-1.458930e+05	1.685580e+05	3.564017e+02	4.108350e+02
5.460090e+05	-1.461750e+05	1.688640e+05	3.571643e+02	4.115422e+02
5.470080e+05	-1.464570e+05	1.691730e+05	3.579195e+02	4.122609e+02
5.480100e+05	-1.467360e+05	1.694810e+05	3.586584e+02	4.129821e+02
5.490090e+05	-1.470150e+05	1.697890e+05	3.593887e+02	4.137089e+02
5.500090e+05	-1.472960e+05	1.700990e+05	3.601148e+02	4.144461e+02
5.510080e+05	-1.475780e+05	1.704080e+05	3.608335e+02	4.151869e+02
5.520100e+05	-1.478610e+05	1.707160e+05	3.615443e+02	4.159316e+02
5.530090e+05	-1.481440e+05	1.710240e+05	3.622444e+02	4.166825e+02
5.540090e+05	-1.484300e+05	1.713320e+05	3.629410e+02	4.174397e+02
5.550080e+05	-1.487160e+05	1.716380e+05	3.636266e+02	4.181981e+02
5.560100e+05	-1.490040e+05	1.719440e+05	3.643060e+02	4.189625e+02
5.570070e+05	-1.492910e+05	1.722480e+05	3.649724e+02	4.197275e+02
5.580090e+05	-1.495800e+05	1.725510e+05	3.656331e+02	4.204952e+02
5.590090e+05	-1.498680e+05	1.728540e+05	3.662816e+02	4.212679e+02
5.600090e+05	-1.501570e+05	1.731540e+05	3.669232e+02	4.220372e+02
5.610080e+05	-1.504480e+05	1.734540e+05	3.675609e+02	4.228104e+02
5.620220e+05	-1.507430e+05	1.737540e+05	3.681994e+02	4.235869e+02
5.630070e+05	-1.510360e+05	1.740520e+05	3.688269e+02	4.243608e+02
5.640090e+05	-1.513350e+05	1.743510e+05	3.694615e+02	4.251395e+02
5.650270e+05	-1.516410e+05	1.746500e+05	3.701061e+02	4.259195e+02
5.660070e+05	-1.519290e+05	1.749450e+05	3.707097e+02	4.266899e+02
5.670060e+05	-1.522310e+05	1.752420e+05	3.713406e+02	4.274655e+02
5.680120e+05	-1.525250e+05	1.755390e+05	3.719543e+02	4.282406e+02
5.690190e+05	-1.528240e+05	1.758340e+05	3.725791e+02	4.290092e+02
5.700100e+05	-1.531200e+05	1.761290e+05	3.731998e+02	4.297760e+02
5.710230e+05	-1.534200e+05	1.764250e+05	3.738324e+02	4.305429e+02
5.719940e+05	-1.536960e+05	1.767100e+05	3.744186e+02	4.312784e+02
5.730190e+05	-1.540140e+05	1.770130e+05	3.751003e+02	4.320567e+02
5.739940e+05	-1.542930e+05	1.772990e+05	3.757050e+02	4.327875e+02
5.750080e+05	-1.546140e+05	1.776030e+05	3.764095e+02	4.335596e+02
5.760090e+05	-1.549150e+05	1.778990e+05	3.770798e+02	4.343064e+02
5.770200e+05	-1.552180e+05	1.781960e+05	3.777647e+02	4.350506e+02
5.779940e+05	-1.554980e+05	1.784840e+05	3.784075e+02	4.357669e+02
5.790090e+05	-1.558190e+05	1.787910e+05	3.791565e+02	4.365245e+02
5.800090e+05	-1.561170e+05	1.790900e+05	3.798639e+02	4.372565e+02
5.810080e+05	-1.564170e+05	1.793910e+05	3.805880e+02	4.379874e+02
5.819940e+05	-1.566950e+05	1.796830e+05	3.812699e+02	4.386907e+02
5.830080e+05	-1.570120e+05	1.799940e+05	3.820601e+02	4.394338e+02
5.840090e+05	-1.573080e+05	1.802960e+05	3.828099e+02	4.401496e+02
5.850060e+05	-1.576050e+05	1.806000e+05	3.835735e+02	4.408647e+02
5.860090e+05	-1.579010e+05	1.809020e+05	3.843451e+02	4.415700e+02
5.870200e+05	-1.581990e+05	1.812060e+05	3.851322e+02	4.422754e+02
5.880090e+05	-1.584930e+05	1.815090e+05	3.859179e+02	4.429742e+02
5.890220e+05	-1.587890e+05	1.818130e+05	3.867173e+02	4.436718e+02
5.900100e+05	-1.590790e+05	1.821160e+05	3.875076e+02	4.443640e+02
5.910190e+05	-1.593700e+05	1.824190e+05	3.883068e+02	4.450537e+02
5.920210e+05	-1.596590e+05	1.827220e+05	3.891055e+02	4.457418e+02
5.930080e+05	-1.599480e+05	1.830250e+05	3.899079e+02	4.464288e+02
5.940230e+05	-1.602350e+05	1.833280e+05	3.907073e+02	4.471155e+02
5.950080e+05	-1.605220e+05	1.836300e+05	3.915080e+02	4.478003e+02
5.960220e+05	-1.608070e+05	1.839330e+05	3.923033e+02	4.484884e+02
5.970070e+05	-1.610880e+05	1.842350e+05	3.930863e+02	4.491760e+02
5.980090e+05	-1.613710e+05	1.845390e+05	3.938728e+02	4.498705e+02
5.990090e+05	-1.616540e+05	1.848430e+05	3.946559e+02	4.505681e+02
6.000110e+05	-1.619320e+05	1.851460e+05	3.954208e+02	4.512671e+02
6.010210e+05	-1.622150e+05	1.854530e+05	3.961941e+02	4.519795e+02
6.020070e+05	-1.624910e+05	1.857590e+05	3.969421e+02	4.526944e+02
6.030060e+05	-1.627710e+05	1.860680e+05	3.976938e+02	4.534216e+02
6.040110e+05	-1.630470e+05	1.863760e+05	3.984270e+02	4.541520e+02
6.050060e+05	-1.633240e+05	1.866870e+05	3.991544e+02	4.548955e+02
6.060110e+05	-1.636010e+05	1.869980e+05	3.998727e+02	4.556454e+02
6.070170e+05	-1.638810e+05	1.873100e+05	4.005891e+02	4.564040e+02
6.080120e+05	-1.641590e+05	1.876200e+05	4.012904e+02	4.571641e+02
6.090050e+05	-1.644410e+05	1.879310e+05	4.019914e+02	4.579330e+02
6.100120e+05	-1.647240e+05	1.882410e+05	4.026841e+02	4.587056e+02
6.110060e+05	-1.650070e+05	1.885500e+05	4.033659e+02	4.594817e+02
6.119950e+05	-1.652730e+05	1.888500e+05	4.039971e+02	4.602404e+02
6.130070e+05	-1.655780e+05	1.891670e+05	4.047094e+02	4.610475e+02
6.140230e+05	-1.658640e+05	1.894720e+05	4.053667e+02	4.618287e+02
6.150060e+05	-1.661520e+05	1.897760e+05	4.060186e+02	4.626114e+02
6.160120e+05	-1.664420e+05	1.900800e+05	4.066655e+02	4.633976e+02
6.170190e+05	-1.667340e+05	1.903820e+05	4.073081e+02	4.641815e+02
6.180120e+05	-1.670240e+05	1.906810e+05	4.079384e+02	4.649598e+02
6.190220e+05	-1.673180e+05	1.909810e+05	4.085702e+02	4.657422e+02
6.200120e+05	-1.676090e+05	1.912780e+05	4.091897e+02	4.665178e+02
6.210070e+05	-1.679050e+05	1.915750e+05	4.098148e+02	4.672934e+02
6.220230e+05	-1.682010e+05	1.918720e+05	4.104363e+02	4.680686e+02
6.230060e+05	-1.684970e+05	1.921670e+05	4.110553e+02	4.688375e+02
6.240230e+05	-1.687940e+05	1.924630e+05	4.116753e+02	4.696072e+02
6.250060e+05	-1.690920e+05	1.927580e+05	4.122976e+02	4.703720e+02
6.260230e+05	-1.693890e+05	1.930520e+05	4.129194e+02	4.711313e+02
6.270040e+05	-1.696870e+05	1.933460e+05	4.135463e+02	4.718871e+02
6.280240e+05	-1.699850e+05	1.936410e+05	4.141774e+02	4.726415e+02
6.290050e+05	-1.702830e+05	1.939360e+05	4.148139e+02	4.733915e+02
6.300240e+05	-1.705830e+05	1.942320e+05	4.154615e+02	4.741392e+02
6.310030e+05	-1.708810e+05	1.945270e+05	4.161126e+02	4.748792e+02
6.320230e+05	-1.711840e+05	1.948250e+05	4.167836e+02	4.756213e+02
6.330190e+05	-1.714860e+05	1.951230e+05	4.174623e+02	4.763577e+02
6.340090e+05	-1.717820e+05	1.954210e+05	4.181378e+02	4.770882e+02
6.350080e+05	-1.720850e+05	1.957210e+05	4.188407e+02	4.778178e+02
6.360090e+05	-1.723830e+05	1.960220e+05	4.195434e+02	4.785438e+02
6.370190e+05	-1.726860e+05	1.963250e+05	4.202701e+02	4.792686e+02
6.380090e+05	-1.729840e+05	1.966260e+05	4.209968e+02	4.799831e+02
6.390090e+05	-1.732850e+05	1.969300e+05	4.217429e+02	4.806991e+02
6.400090e+05	-1.735840e+05	1.972340e+05	4.224960e+02	4.814100e+02
6.410190e+05	-1.738830e+05	1.975380e+05	4.232607e+02	4.821161e+02
6.419930e+05	-1.741620e+05	1.978330e+05	4.239843e+02	4.827972e+02
6.430190e+05	-1.744800e+05	1.981470e+05	4.248201e+02	4.835183e+02
6.440100e+05	-1.747750e+05	1.984510e+05	4.256054e+02	4.842133e+02
6.450220e+05	-1.750720e+05	1.987570e+05	4.264047e+02	4.849102e+02
6.460090e+05	-1.753650e+05	1.990600e+05	4.272009e+02	4.855985e+02
6.470230e+05	-1.756610e+05	1.993660e+05	4.280119e+02	4.862924e+02
6.480090e+05	-1.759540e+05	1.996680e+05	4.288201e+02	4.869769e+02
6.490200e+05	-1.762500e+05	1.999740e+05	4.296409e+02	4.876706e+02
6.500090e+05	-1.765410e+05	2.002770e+05	4.304509e+02	4.883585e+02
6.510220e+05	-1.768320e+05	2.005830e+05	4.312625e+02	4.890550e+02
6.520080e+05	-1.771180e+05	2.008850e+05	4.320607e+02	4.897446e+02
6.530220e+05	-1.774060e+05	2.011910e+05	4.328636e+02	4.904464e+02
6.540090e+05	-1.776890e+05	2.014950e+05	4.336507e+02	4.911472e+02
6.550220e+05	-1.779750e+05	2.018020e+05	4.344430e+02	4.918591e+02
6.560100e+05	-1.782550e+05	2.021070e+05	4.352145e+02	4.925711e+02
6.570220e+05	-1.785390e+05	2.024150e+05	4.359917e+02	4.932953e+02
6.580090e+05	-1.788190e+05	2.027220e+05	4.367520e+02	4.940226e+02
6.590200e+05	-1.791030e+05	2.030320e+05	4.375158e+02	4.947630e+02
6.599940e+05	-1.793640e+05	2.033310e+05	4.382108e+02	4.954830e+02
6.610070e+05	-1.796640e+05	2.036510e+05	4.390005e+02	4.962601e+02
6.620080e+05	-1.799450e+05	2.039620e+05	4.397306e+02	4.970218e+02
6.630190e+05	-1.802260e+05	2.042730e+05	4.404510e+02	4.977899e+02
6.639930e+05	-1.804870e+05	2.045730e+05	4.411111e+02	4.985367e+02
6.650040e+05	-1.807850e+05	2.048920e+05	4.418537e+02	4.993369e+02
6.660100e+05	-1.810690e+05	2.052010e+05	4.425503e+02	5.001177e+02
6.670070e+05	-1.813490e+05	2.055090e+05	4.432265e+02	5.009013e+02
6.680120e+05	-1.816370e+05	2.058160e+05	4.439110e+02	5.016870e+02
6.690080e+05	-1.819210e+05	2.061200e+05	4.445754e+02	5.024692e+02
6.700100e+05	-1.822090e+05	2.064240e+05	4.452387e+02	5.032550e+02
6.710080e+05	-1.825010e+05	2.067270e+05	4.459009e+02	5.040412e+02
6.720200e+05	-1.827940e+05	2.070280e+05	4.465556e+02	5.048245e+02
6.730100e+05	-1.830850e+05	2.073280e+05	4.471969e+02	5.056068e+02
6.740200e+05	-1.833790e+05	2.076260e+05	4.478367e+02	5.063848e+02
6.750100e+05	-1.836710e+05	2.079240e+05	4.484650e+02	5.071631e+02
6.760200e+05	-1.839660e+05	2.082210e+05	4.490935e+02	5.079384e+02
